代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="000778"	新兴铸管	-3.34	4.34	-0.15	4.34	4.35	741097	3234	         -0.22	          2.03	4.49	4.57	4.34	4.49	    15.58	332028512	  1.20	钢加工	河北	 5.12	4.48	431942	309155	  1.40	7291	4952	--  	     364209.41	
="600301"	ST南化	-3.34	8.67	-0.30	8.67	8.68	25205	100	          1.04	          1.07	8.88	9.07	8.52	8.97	--  	22173388	  1.28	化工原料	广西	 6.13	8.80	16704	8501	  1.96	161	81	--  	      23514.81	
="000718"	苏宁环球	-3.35	5.20	-0.18	5.19	5.20	270086	3329	          0.38	          1.84	5.36	5.46	5.15	5.38	   108.97	144392816	  1.98	区域地产	吉林	 5.76	5.35	155003	115083	  1.35	253	365	--  	     146984.73	
="000966"	长源电力	-3.35	7.51	-0.26	7.50	7.51	168747	866	          0.00	          3.05	7.78	7.79	7.49	7.77	     6.48	129078336	  1.29	火力发电	湖北	 3.86	7.65	112863	55884	  2.02	366	92	--  	      55414.19	
="600322"	天房发展	-3.36	3.74	-0.13	3.74	3.75	474137	175	         -1.05	          4.29	3.83	3.93	3.72	3.87	    33.06	183212992	  1.87	区域地产	天津	 5.43	3.86	249189	224948	  1.11	544	979	--  	     110570.00	
="600360"	华微电子	-3.36	5.46	-0.19	5.46	5.48	303725	246	          0.18	          4.12	5.65	5.69	5.43	5.65	   107.48	169206496	  0.78	半导体	吉林	 4.60	5.57	170056	133669	  1.27	99	105	--  	      73808.00	
="000572"	海马汽车	-3.38	4.58	-0.16	4.57	4.58	285796	2215	          0.00	          1.74	4.76	4.77	4.54	4.74	    30.20	133677752	  1.29	汽车整车	海南	 4.85	4.68	174438	111358	  1.57	6333	1396	--  	     164176.39	
="300022"	吉峰农机	-3.38	7.14	-0.25	7.13	7.14	120520	1823	          0.28	          3.82	7.41	7.45	7.10	7.39	--  	88125976	  0.92	其他连锁	四川	 4.74	7.31	75542	44978	  1.68	890	183	--  	      31565.72	
="000707"	双环科技	-3.39	5.13	-0.18	5.13	5.14	144617	983	         -0.58	          3.12	5.33	5.35	5.10	5.31	    99.56	75838104	  1.16	化工原料	湖北	 4.71	5.24	93360	51257	  1.82	200	370	--  	      46414.33	
="601636"	旗滨集团	-3.39	7.69	-0.27	7.67	7.68	82527	23	          0.39	          1.48	7.96	7.99	7.65	7.96	    27.36	64354904	  1.26	玻璃	湖南	 4.27	7.80	51121	31406	  1.63	167	317	--  	      55578.58	
="000006"	深振业Ａ	-3.39	5.41	-0.19	5.40	5.41	297394	2607	          0.18	          2.22	5.60	5.70	5.38	5.60	    74.31	166326112	  1.35	区域地产	深圳	 5.71	5.59	142768	154626	  0.92	1900	451	--  	     133889.70	
="002658"	雪迪龙	-3.39	23.62	-0.83	23.53	23.62	37503	145	         -0.54	          5.00	24.45	24.67	23.42	24.45	    53.24	89823360	  1.06	电器仪表	北京	 5.11	23.95	21701	15802	  1.37	80	9	--  	       7494.56	
="600755"	厦门国贸	-3.40	5.40	-0.19	5.41	5.42	425516	391	         -0.18	          3.20	5.57	5.64	5.38	5.59	     9.65	235445280	  0.84	商贸代理	福建	 4.65	5.53	242595	182921	  1.33	2003	2527	--  	     133083.59	
="000622"	恒立实业	-3.42	5.64	-0.20	5.63	5.64	149488	2917	          0.17	          5.47	5.80	6.13	5.56	5.84	--  	88038064	  1.23	汽车配件	湖南	 9.76	5.89	77522	71966	  1.08	111	929	--  	      27320.35	
="002029"	七 匹 狼	-3.42	9.87	-0.35	9.86	9.87	176912	2160	          0.10	          2.34	10.20	10.33	9.84	10.22	    24.66	177872512	  0.69	服饰	福建	 4.79	10.05	107457	69455	  1.55	2200	500	--  	      75538.71	
="002511"	中顺洁柔	-3.44	8.98	-0.32	8.97	8.98	67077	981	          0.11	          1.66	9.30	9.30	8.95	9.30	    50.37	61334708	  1.36	造纸	广东	 3.76	9.14	44844	22233	  2.02	133	1018	--  	      40451.92	
="600807"	天业股份	-3.45	9.80	-0.35	9.80	9.81	121106	400	          0.00	          3.93	10.20	10.20	9.65	10.15	   134.66	119497488	  1.60	区域地产	山东	 5.42	9.87	75081	46025	  1.63	99	129	--  	      30788.75	
="600222"	太龙药业	-3.47	7.52	-0.27	7.52	7.53	96505	15	          0.00	          1.94	7.80	7.81	7.50	7.79	   137.51	74133288	  0.80	中成药	河南	 3.98	7.68	59925	36580	  1.64	50	27	--  	      49660.89	
="002493"	荣盛石化	-3.47	11.67	-0.42	11.66	11.67	32232	352	          0.00	          0.32	12.09	12.10	11.63	12.09	--  	38183156	  0.79	化纤	浙江	 3.89	11.85	19711	12521	  1.57	10	7	--  	     101907.50	
="603333"	明星电缆	-3.48	5.27	-0.19	5.25	5.27	106345	50	          0.19	          5.47	5.48	5.48	5.23	5.46	--  	57151472	  1.22	电气设备	四川	 4.58	5.37	70396	35949	  1.96	462	4516	--  	      19450.50	
="600863"	内蒙华电	-3.48	3.05	-0.11	3.05	3.06	1925358	1916	         -0.32	          7.30	3.18	3.19	3.04	3.16	    10.82	602564224	  1.71	火力发电	内蒙	 4.75	3.13	958506	966852	  0.99	2546	9155	--  	     263910.44	
="000828"	东莞控股	-3.48	5.82	-0.21	5.81	5.82	150783	1135	         -0.34	          1.45	6.02	6.05	5.78	6.03	    11.60	89638184	  0.54	路桥	广东	 4.48	5.94	93464	57319	  1.63	660	593	--  	     103951.70	
="002492"	恒基达鑫	-3.49	12.16	-0.44	12.15	12.16	49024	649	         -0.16	          2.08	12.66	12.75	12.16	12.60	    61.25	61001996	  0.90	仓储物流	广东	 4.68	12.44	30535	18489	  1.65	387	70	--  	      23550.00	
="600674"	川投能源	-3.50	14.91	-0.54	14.90	14.91	171031	32	          0.00	          0.78	15.45	15.48	14.85	15.45	    18.32	259403888	  0.98	火力发电	四川	 4.08	15.17	90573	80458	  1.13	431	79	--  	     220107.03	
="002062"	宏润建设	-3.52	4.93	-0.18	4.93	4.94	95477	1357	         -0.20	          1.46	5.11	5.14	4.93	5.11	    20.56	48181360	  1.35	建筑施工	浙江	 4.11	5.05	58251	37226	  1.56	522	1346	--  	      65617.60	
="002457"	青龙管业	-3.53	9.30	-0.34	9.30	9.31	149385	1122	         -0.10	          5.89	9.66	9.73	9.29	9.64	    40.61	142470208	  1.11	塑料	宁夏	 4.56	9.54	90272	59113	  1.53	1070	357	--  	      25365.41	
="002643"	烟台万润	-3.53	13.10	-0.48	13.09	13.10	67773	398	          0.38	          3.65	13.57	13.65	13.03	13.58	    48.93	90463472	  1.45	化工原料	山东	 4.57	13.35	44051	23722	  1.86	3	63	--  	      18553.55	
="600487"	亨通光电	-3.54	17.44	-0.64	17.45	17.46	42578	16	         -0.05	          1.37	18.08	18.19	17.38	18.08	    41.72	75443312	  1.48	通信设备	江苏	 4.48	17.72	22820	19758	  1.15	6	18	--  	      31062.38	
="600195"	中牧股份	-3.54	15.25	-0.56	15.25	15.26	57265	18	          0.32	          1.47	15.67	15.76	15.15	15.81	    21.49	88588024	  0.88	饲料	北京	 3.86	15.47	36498	20767	  1.76	39	2	--  	      39000.00	
="300105"	龙源技术	-3.54	12.79	-0.47	12.78	12.79	163990	1858	          0.31	          3.20	13.25	13.28	12.74	13.26	    59.79	214372176	  0.85	电器仪表	山东	 4.07	13.07	90885	73105	  1.24	372	331	--  	      51321.60	
="002586"	围海股份	-3.55	13.04	-0.48	13.04	13.05	70802	432	         -0.07	          2.53	13.52	13.55	13.03	13.52	    79.46	94220184	  1.13	建筑施工	浙江	 3.85	13.31	49410	21392	  2.31	181	479	--  	      28001.89	
="000989"	九 芝 堂	-3.56	14.36	-0.53	14.35	14.36	61602	334	          0.13	          2.07	14.89	14.95	14.33	14.89	    29.44	90168472	  1.15	中成药	湖南	 4.16	14.64	43347	18255	  2.37	533	215	--  	      29760.52	
="000430"	张家界	-3.56	8.12	-0.30	8.11	8.12	96026	1264	         -0.36	          4.77	8.43	8.46	8.11	8.42	    65.61	79656536	  1.48	旅游景点	湖南	 4.16	8.30	53266	42760	  1.25	211	169	--  	      20125.72	
="000650"	仁和药业	-3.58	6.20	-0.23	6.20	6.21	405748	6140	          0.48	          4.10	6.43	6.43	6.10	6.43	    24.55	254659424	  1.07	中成药	江西	 5.13	6.28	242923	162825	  1.49	406	1203	--  	      99040.99	
="600166"	福田汽车	-3.58	5.65	-0.21	5.64	5.65	610788	626	          0.00	          2.41	5.86	5.87	5.64	5.86	    27.55	351820928	  1.35	汽车整车	北京	 3.92	5.76	366420	244368	  1.50	824	174	--  	     253810.02	
="600095"	哈高科	-3.59	6.18	-0.23	6.17	6.19	146012	6	         -0.16	          4.04	6.44	6.54	6.16	6.41	--  	92746264	  1.44	食品	黑龙江	 5.93	6.35	90372	55640	  1.62	39	536	--  	      36126.35	
="600356"	恒丰纸业	-3.60	7.24	-0.27	7.24	7.26	47159	12	          0.13	          1.87	7.53	7.57	7.22	7.51	    34.99	35100592	  1.18	造纸	黑龙江	 4.66	7.44	29540	17619	  1.68	149	55	--  	      25233.03	
="600851"	海欣股份	-3.61	7.48	-0.28	7.47	7.48	244696	1	          0.40	          3.31	7.76	7.84	7.41	7.76	   221.77	187695136	  1.23	纺织	上海	 5.54	7.67	146793	97903	  1.50	165	117	--  	      73820.60	
="002480"	新筑股份	-3.61	9.35	-0.35	9.34	9.35	83695	1625	          0.00	          1.51	9.70	9.79	9.34	9.70	   319.90	79796256	  1.01	机械基件	四川	 4.64	9.53	50350	33345	  1.51	605	214	--  	      55366.37	
="300160"	秀强股份	-3.61	12.80	-0.48	12.80	12.82	70839	726	          0.78	          3.79	13.22	13.61	12.67	13.28	    38.97	93684152	  0.86	玻璃	江苏	 7.08	13.22	39801	31038	  1.28	185	25	--  	      18680.00	
="002233"	塔牌集团	-3.61	7.20	-0.27	7.19	7.20	110518	865	          0.27	          1.99	7.50	7.51	7.17	7.47	     9.05	81069864	  1.31	水泥	广东	 4.55	7.34	71220	39298	  1.81	418	557	--  	      55565.60	
="002589"	瑞康医药	-3.62	33.30	-1.25	33.28	33.30	11670	93	         -0.29	          1.02	34.55	34.55	33.00	34.55	    45.96	39312756	  0.51	医药连锁	山东	 4.49	33.68	8055	3615	  2.23	49	62	--  	      11486.70	
="002386"	天原集团	-3.63	8.50	-0.32	8.49	8.50	80761	1702	          0.47	          1.68	8.81	8.89	8.45	8.82	--  	69973296	  1.22	化工原料	四川	 4.99	8.66	51749	29012	  1.78	1025	2074	--  	      47975.17	
="002055"	得润电子	-3.63	11.68	-0.44	11.68	11.69	172649	1649	          0.25	          4.28	12.12	12.55	11.61	12.12	    46.04	206067376	  1.24	元器件	深圳	 7.76	11.94	105994	66655	  1.59	288	81	--  	      40294.92	
="600267"	海正药业	-3.64	16.42	-0.62	16.41	16.43	194608	54	          0.12	          2.32	17.10	17.23	16.37	17.04	    40.65	326687168	  1.14	化学制药	浙江	 5.05	16.79	116701	77907	  1.50	596	22	--  	      83970.90	
="300048"	合康变频	-3.64	10.32	-0.39	10.32	10.33	105362	905	         -0.38	          3.53	10.75	10.83	10.30	10.71	   112.09	111075512	  1.28	电气设备	北京	 4.95	10.54	56526	48836	  1.16	47	10	--  	      29812.73	
="000878"	云南铜业	-3.64	10.31	-0.39	10.30	10.31	150816	1694	          0.00	          1.06	10.73	10.79	10.30	10.70	   526.13	159457648	  0.89	铜	云南	 4.58	10.57	84573	66243	  1.28	1823	1731	--  	     141639.20	
="600215"	长春经开	-3.65	4.75	-0.18	4.76	4.77	100397	24	         -0.83	          2.16	4.94	5.03	4.73	4.93	--  	49428980	  1.11	园区开发	吉林	 6.09	4.92	57789	42608	  1.36	13	170	--  	      46503.28	
="600543"	莫高股份	-3.65	8.18	-0.31	8.17	8.18	107751	223	          0.12	          3.36	8.50	8.53	8.16	8.49	    66.42	90059864	  1.06	红黄药酒	甘肃	 4.36	8.36	64387	43364	  1.48	472	394	--  	      32112.00	
="600737"	中粮屯河	-3.66	6.05	-0.23	6.06	6.07	480371	30	         -0.49	          3.63	6.24	6.46	6.04	6.28	   915.94	299126720	  1.75	食品	新疆	 6.69	6.23	263278	217093	  1.21	291	5028	--  	     132266.34	
="002336"	人人乐	-3.67	11.55	-0.44	11.55	11.57	55711	859	         -0.17	          1.39	12.00	12.26	11.55	11.99	   195.18	65891392	  1.28	超市连锁	深圳	 5.92	11.83	35204	20507	  1.72	1325	47	--  	      40000.00	
="600101"	明星电力	-3.67	8.65	-0.33	8.65	8.66	118188	32	         -0.11	          3.65	8.95	9.06	8.59	8.98	    26.13	104395104	  1.05	水力发电	四川	 5.23	8.83	63771	54417	  1.17	9	69	--  	      32417.90	
="000068"	华控赛格	-3.67	8.65	-0.33	8.62	8.65	107819	307	          0.34	          1.20	8.98	9.00	8.58	8.98	--  	94658168	  1.01	元器件	深圳	 4.68	8.78	70776	37043	  1.91	13	141	--  	      89667.14	
="600116"	三峡水利	-3.69	11.23	-0.43	11.22	11.23	112179	103	          0.26	          4.19	11.60	11.71	11.17	11.66	    22.16	128635576	  1.17	水力发电	重庆	 4.63	11.47	75472	36707	  2.06	44	413	--  	      26753.32	
="002533"	金杯电工	-3.70	5.72	-0.22	5.72	5.73	149135	1762	          0.35	          3.05	5.95	5.99	5.69	5.94	    39.75	87545424	  1.35	电气设备	湖南	 5.05	5.87	86016	63119	  1.36	712	1007	--  	      48824.39	
="002350"	北京科锐	-3.70	11.70	-0.45	11.70	11.71	40456	780	          0.00	          1.85	12.15	12.18	11.65	12.15	    57.07	48129188	  1.27	电气设备	北京	 4.36	11.90	26460	13996	  1.89	416	198	--  	      21821.63	
="002501"	利源精制	-3.71	15.58	-0.60	15.58	15.59	134358	1408	          0.06	          4.00	16.16	16.17	15.57	16.18	    17.23	213167056	  0.98	铝	吉林	 3.71	15.87	82403	51955	  1.59	6	61	--  	      33565.53	
="002435"	长江润发	-3.72	10.10	-0.39	10.00	10.10	31318	435	          1.00	          1.75	10.48	10.54	9.97	10.49	    45.83	32288530	  0.97	机械基件	江苏	 5.43	10.31	22082	9236	  2.39	13	1067	--  	      17897.33	
="000920"	南方汇通	-3.72	12.43	-0.48	12.42	12.43	65827	616	          0.48	          1.56	12.84	13.00	12.35	12.91	   120.80	83544448	  1.19	运输设备	贵州	 5.03	12.69	42812	23015	  1.86	20	116	--  	      42200.00	
="000631"	顺发恒业	-3.72	5.95	-0.23	5.94	5.95	160849	925	          0.16	          1.54	6.14	6.29	5.93	6.18	    14.73	98017904	  1.44	区域地产	吉林	 5.83	6.09	92132	68717	  1.34	1100	993	--  	     104550.97	
="600615"	丰华股份	-3.73	11.63	-0.45	11.62	11.65	115990	10	          1.13	          6.21	12.10	12.15	11.47	12.08	   155.33	136310592	  0.77	区域地产	上海	 5.63	11.75	66032	49958	  1.32	30	1	--  	      18681.00	
="002011"	盾安环境	-3.73	8.78	-0.34	8.77	8.78	153386	594	          0.22	          1.83	9.14	9.16	8.73	9.12	    36.68	137216592	  1.07	工程机械	浙江	 4.71	8.95	99956	53430	  1.87	187	1198	--  	      83800.65	
="600226"	升华拜克	-3.73	8.00	-0.31	7.99	8.00	119043	841	          0.37	          2.94	8.33	8.37	7.93	8.31	    32.01	97078472	  1.02	农药化肥	浙江	 5.29	8.15	73279	45764	  1.60	54	119	--  	      40554.92	
="300035"	中科电气	-3.73	9.54	-0.37	9.53	9.54	139929	1022	          0.10	          9.02	9.96	10.07	9.46	9.91	    71.95	137958144	  1.33	工程机械	湖南	 6.16	9.86	75712	64217	  1.18	631	438	--  	      15515.95	
="603002"	宏昌电子	-3.73	8.25	-0.32	8.25	8.26	198754	5	          0.00	         10.46	8.53	8.56	8.13	8.57	    51.99	165643488	  0.75	化工原料	广东	 5.02	8.33	121759	76995	  1.58	5124	874	--  	      19000.00	
="600449"	宁夏建材	-3.74	8.50	-0.33	8.51	8.52	156574	100	         -0.11	          6.24	8.84	8.88	8.48	8.83	    17.86	136135456	  1.17	水泥	宁夏	 4.53	8.69	90310	66264	  1.36	128	352	--  	      25076.77	
="000779"	*ST派神	-3.75	10.28	-0.40	10.27	10.28	34144	395	         -0.67	          2.13	10.65	10.88	10.28	10.68	--  	36128988	  1.22	纺织	甘肃	 5.62	10.58	22309	11835	  1.89	3	320	--  	      16012.19	
="600272"	开开实业	-3.75	12.82	-0.50	12.83	12.85	59697	13	         -0.46	          3.73	13.38	13.53	12.78	13.32	    36.43	78584904	  1.21	服饰	上海	 5.63	13.16	37256	22441	  1.66	11	10	--  	      16000.00	
="000993"	闽东电力	-3.77	7.66	-0.30	7.66	7.67	65196	417	          0.13	          1.75	7.92	7.96	7.63	7.96	    29.36	50947808	  0.92	水力发电	福建	 4.15	7.81	41984	23212	  1.81	276	571	--  	      37300.00	
="002693"	双成药业	-3.78	13.76	-0.54	13.75	13.76	51218	789	          0.51	          3.83	14.37	14.37	13.61	14.30	    69.32	71417552	  1.63	化学制药	海南	 5.31	13.94	33979	17239	  1.97	115	245	--  	      13371.20	
="600719"	大连热电	-3.78	8.39	-0.33	8.37	8.38	76123	153	          0.47	          3.76	8.70	8.81	8.34	8.72	    44.67	65749316	  1.33	供气供热	辽宁	 5.39	8.64	46825	29298	  1.60	325	76	--  	      20229.98	
="000518"	四环生物	-3.79	4.06	-0.16	4.06	4.07	437731	4905	          0.24	          4.25	4.22	4.23	4.05	4.22	    91.40	181708720	  1.31	生物制药	江苏	 4.27	4.15	283449	154282	  1.84	1398	2147	--  	     102953.57	
="600979"	广安爱众	-3.80	6.33	-0.25	6.33	6.34	170317	70	         -0.31	          2.37	6.55	6.77	6.32	6.58	    41.63	111666728	  1.28	水力发电	四川	 6.84	6.56	101718	68599	  1.48	69	59	--  	      71789.21	
="600707"	彩虹股份	-3.80	9.11	-0.36	9.10	9.11	261770	10	         -0.10	          3.56	9.60	9.65	8.90	9.47	--  	244220768	  1.31	元器件	陕西	 7.92	9.33	147050	114720	  1.28	1494	237	--  	      73471.77	
="002471"	中超电缆	-3.81	10.10	-0.40	10.10	10.12	116255	1550	         -0.19	          2.42	10.52	10.63	10.08	10.50	    43.05	120181256	  1.12	电气设备	江苏	 5.24	10.34	66244	50011	  1.32	391	216	--  	      48012.35	
="600469"	风神股份	-3.82	10.32	-0.41	10.32	10.33	73893	120	          0.09	          1.97	10.71	10.78	10.29	10.73	    10.44	77625384	  1.07	汽车配件	河南	 4.57	10.51	46112	27781	  1.66	312	333	--  	      37494.21	
="300006"	莱美药业	-3.82	33.21	-1.32	33.21	33.22	21473	91	         -0.50	          1.72	34.68	34.68	33.00	34.53	--  	72452512	  0.77	化学制药	重庆	 4.87	33.74	12565	8908	  1.41	49	428	--  	      12465.66	
="002593"	日上集团	-3.82	11.57	-0.46	11.55	11.57	30093	274	          0.95	          2.31	11.96	12.30	11.44	12.03	    61.12	35401872	  1.10	汽车配件	福建	 7.15	11.76	17507	12586	  1.39	50	20	--  	      13042.04	
="002309"	中利科技	-3.84	21.05	-0.84	21.05	21.07	36005	370	          0.23	          1.32	21.75	21.99	20.90	21.89	   178.66	77068800	  0.89	电气设备	江苏	 4.98	21.40	22934	13071	  1.75	115	2	--  	      27190.83	
="600279"	重庆港九	-3.84	11.27	-0.45	11.26	11.27	117386	35	         -0.52	          3.43	11.70	11.92	11.25	11.72	    39.66	136625632	  1.18	港口	重庆	 5.72	11.64	62310	55076	  1.13	174	60	--  	      34209.23	
="600160"	巨化股份	-3.85	5.50	-0.22	5.50	5.52	266706	82	         -0.54	          1.49	5.71	5.76	5.50	5.72	    74.24	151083744	  1.13	化工原料	浙江	 4.55	5.66	155756	110950	  1.40	1183	379	--  	     179146.80	
="000836"	鑫茂科技	-3.85	6.50	-0.26	6.49	6.50	95081	1079	          0.00	          3.25	6.76	6.83	6.46	6.76	--  	63399708	  1.09	软件服务	天津	 5.47	6.67	57862	37219	  1.55	1188	46	--  	      29248.98	
="002223"	鱼跃医疗	-3.86	28.68	-1.15	28.67	28.68	67707	318	         -0.03	          1.52	29.85	30.40	28.21	29.83	    39.68	198857232	  1.36	医疗保健	江苏	 7.34	29.37	40589	27118	  1.50	140	87	--  	      44566.17	
="000528"	柳    工	-3.86	6.72	-0.27	6.71	6.72	355831	7703	          0.00	          3.16	7.01	7.02	6.70	6.99	    23.60	244826688	  1.11	工程机械	广西	 4.58	6.88	211731	144100	  1.47	2175	692	--  	     112508.84	
="002188"	新 嘉 联	-3.87	13.18	-0.53	13.18	13.19	42157	633	         -0.15	          2.95	13.71	13.78	13.08	13.71	--  	56428344	  0.57	元器件	浙江	 5.11	13.38	27570	14587	  1.89	82	117	--  	      14274.61	
="600875"	东方电气	-3.87	13.16	-0.53	13.14	13.15	306744	159	         -0.15	          1.84	13.66	13.81	13.13	13.69	    15.71	413429888	  1.28	电气设备	四川	 4.97	13.48	170432	136312	  1.25	468	1	--  	     166386.00	
="600179"	黑化股份	-3.88	5.95	-0.24	5.95	5.96	159063	185	         -0.66	          4.08	6.20	6.37	5.90	6.19	--  	98939776	  1.21	焦炭加工	黑龙江	 7.59	6.22	87848	71215	  1.23	166	489	--  	      39000.00	
="002428"	云南锗业	-3.88	14.13	-0.57	14.13	14.14	313160	3564	         -0.28	          5.05	14.55	14.79	14.12	14.70	    65.80	453830816	  1.54	小金属	云南	 4.56	14.49	171478	141682	  1.21	4337	273	--  	      62002.58	
="002389"	南洋科技	-3.88	9.90	-0.40	9.89	9.90	313900	3203	         -0.10	         10.33	10.23	10.55	9.80	10.30	   126.26	321143552	  0.82	元器件	浙江	 7.28	10.23	182277	131623	  1.38	230	1295	--  	      30399.46	
="002267"	陕天然气	-3.89	10.39	-0.42	10.38	10.39	83860	568	          0.38	          0.84	10.81	10.83	10.32	10.81	    18.48	88989048	  0.99	供气供热	陕西	 4.72	10.61	51161	32699	  1.56	373	702	--  	      99710.15	
="600696"	多伦股份	-3.90	9.11	-0.37	9.10	9.11	145148	60	         -0.21	          4.26	9.48	9.58	9.10	9.48	--  	136074544	  0.95	区域地产	上海	 5.06	9.37	91059	54089	  1.68	533	1306	--  	      34056.55	
="600658"	电子城	-3.90	12.31	-0.50	12.29	12.31	74986	26	          0.24	          1.29	12.96	13.16	12.22	12.81	     8.85	95493312	  1.07	园区开发	北京	 7.34	12.73	36581	38405	  0.95	90	47	--  	      58009.73	
="601001"	大同煤业	-3.90	6.40	-0.26	6.40	6.41	366980	130	         -0.15	          2.19	6.72	6.72	6.38	6.66	     6.56	240476992	  1.39	煤炭开采	山西	 5.11	6.55	234126	132854	  1.76	1156	868	--  	     167370.00	
="600812"	华北制药	-3.92	5.63	-0.23	5.63	5.64	206386	175	         -0.35	          2.01	5.86	5.90	5.62	5.86	   442.32	118933808	  1.02	化学制药	河北	 4.78	5.76	124261	82125	  1.51	758	104	--  	     102857.75	
="000737"	南风化工	-3.94	4.87	-0.20	4.87	4.88	213221	2896	          1.24	          3.89	5.08	5.13	4.80	5.07	--  	105994472	  1.31	日用化工	山西	 6.51	4.97	138472	74749	  1.85	2719	2322	--  	      54873.12	
="002033"	丽江旅游	-3.95	14.12	-0.58	14.12	14.13	67541	529	          0.07	          3.44	14.80	14.89	14.08	14.70	    23.82	97917104	  1.25	旅游景点	云南	 5.51	14.50	42663	24878	  1.71	34	59	--  	      19658.59	
="000785"	武汉中商	-3.95	7.79	-0.32	7.78	7.79	75307	458	          0.51	          3.00	8.07	8.21	7.70	8.11	    33.02	59993992	  1.06	百货	湖北	 6.29	7.97	47663	27644	  1.72	196	20	--  	      25109.36	
="600821"	津劝业	-3.95	5.35	-0.22	5.35	5.36	129790	135	          0.37	          3.12	5.57	5.60	5.32	5.57	   194.69	71092544	  1.22	百货	天津	 5.03	5.48	73669	56121	  1.31	603	121	--  	      41626.82	
="002044"	江苏三友	-3.95	8.75	-0.36	8.74	8.75	74255	1499	          0.34	          3.31	9.11	9.35	8.70	9.11	    86.97	67018928	  0.81	服饰	江苏	 7.14	9.03	42057	32198	  1.31	1186	640	--  	      22410.00	
="600693"	东百集团	-3.96	8.01	-0.33	8.02	8.03	51493	22	          0.00	          1.50	8.30	8.34	7.99	8.34	     8.09	42146896	  0.97	百货	福建	 4.20	8.18	30705	20788	  1.48	81	185	--  	      34216.55	
="300019"	硅宝科技	-3.96	14.05	-0.58	14.05	14.06	49339	642	         -0.35	          4.59	14.56	14.98	14.05	14.63	    37.85	71666600	  1.21	化工原料	四川	 6.36	14.53	32996	16343	  2.02	36	21	--  	      10745.41	
="600969"	郴电国际	-3.97	14.52	-0.60	14.53	14.57	41236	12	          0.13	          1.96	15.01	15.19	14.46	15.12	    24.10	61270992	  0.90	水力发电	湖南	 4.83	14.86	28650	12586	  2.28	7	46	--  	      21026.76	
="002448"	中原内配	-3.97	14.76	-0.61	14.75	14.76	84343	1163	         -0.20	          4.70	15.48	15.55	14.72	15.37	    18.45	127821320	  1.30	运输设备	河南	 5.40	15.15	51191	33152	  1.54	125	50	--  	      17946.90	
="000626"	如意集团	-3.98	9.65	-0.40	9.64	9.65	57056	383	          0.31	          2.82	10.05	10.17	9.61	10.05	    25.48	56386124	  1.80	商贸代理	江苏	 5.57	9.88	34442	22614	  1.52	32	352	--  	      20229.75	
="002376"	新北洋	-3.99	11.80	-0.49	11.80	11.81	263474	2219	          0.25	          5.40	12.22	12.32	11.75	12.29	    13.73	317488992	  1.09	电脑设备	山东	 4.64	12.05	158318	105156	  1.51	684	643	--  	      48809.17	
="601002"	晋亿实业	-3.99	10.34	-0.43	10.33	10.34	317264	10	          0.19	          4.30	10.85	10.85	10.31	10.77	    43.20	335106592	  0.89	机械基件	浙江	 5.01	10.56	181254	136010	  1.33	10	313	--  	      73847.00	
="603366"	日出东方	-4.00	15.61	-0.65	15.60	15.61	46386	8	         -0.06	          3.28	16.26	16.35	15.58	16.26	    17.96	73907600	  0.99	家用电器	江苏	 4.74	15.93	26760	19626	  1.36	32	27	--  	      14140.00	
="600191"	华资实业	-4.01	6.70	-0.28	6.75	6.76	75334	299	          0.00	          1.55	6.96	7.03	6.66	6.98	    59.75	51584424	  1.27	食品	内蒙	 5.30	6.85	47235	28099	  1.68	206	49	--  	      48493.19	
="601113"	华鼎股份	-4.02	5.25	-0.22	5.24	5.25	94041	80	          0.19	          1.47	5.42	5.50	5.22	5.47	--  	50411340	  1.15	化纤	浙江	 5.12	5.36	63388	30653	  2.07	27	388	--  	      64000.00	
="000736"	中房地产	-4.03	8.33	-0.35	8.33	8.34	51692	101	         -0.11	          4.03	8.68	8.94	8.26	8.68	    14.64	44839640	  1.63	全国地产	重庆	 7.83	8.67	30960	20732	  1.49	6	562	--  	      12824.53	
="600339"	天利高新	-4.05	6.16	-0.26	6.15	6.16	173483	60	          0.00	          3.00	6.42	6.47	6.14	6.42	--  	109859544	  0.95	石油加工	新疆	 5.14	6.33	99839	73644	  1.36	593	186	--  	      57815.46	
="300240"	飞力达	-4.07	13.44	-0.57	13.44	13.45	62684	790	         -0.07	          3.86	13.94	14.00	13.40	14.01	    55.17	85749704	  0.75	仓储物流	江苏	 4.28	13.68	38496	24188	  1.59	60	322	--  	      16245.00	
="002599"	盛通股份	-4.08	16.00	-0.68	15.97	16.00	20568	687	          0.00	          2.35	16.65	16.85	15.83	16.68	    98.14	33864332	  1.11	广告包装	北京	 6.12	16.46	12689	7879	  1.61	204	68	--  	       8756.25	
="002165"	红 宝 丽	-4.08	6.34	-0.27	6.33	6.34	187560	2452	         -0.31	          3.56	6.62	6.63	6.33	6.61	    30.83	122097536	  1.05	化工原料	江苏	 4.54	6.51	121332	66228	  1.83	372	369	--  	      52725.80	
