代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="600107"	美尔雅	-0.14	7.39	-0.01	7.39	7.40	56221	13	          0.40	          1.56	7.35	7.50	7.31	7.40	  2067.13	41625904	  0.51	服饰	湖北	 2.57	7.40	31594	24627	  1.28	29	446	--  	      36000.00	
="000613"	大东海A	-0.14	7.20	-0.01	7.19	7.20	55151	326	          0.00	          2.12	7.16	7.26	7.10	7.21	--  	39649268	  0.72	旅游服务	海南	 2.22	7.19	27460	27691	  0.99	240	179	--  	      26056.48	
="002431"	棕榈园林	-0.16	19.20	-0.03	19.19	19.20	49437	183	          0.05	          1.95	19.26	19.47	19.18	19.23	    28.33	95520720	  0.82	建筑施工	广东	 1.51	19.32	27243	22194	  1.23	187	14	--  	      25304.64	
="000548"	湖南投资	-0.16	6.13	-0.01	6.13	6.14	50907	220	          0.00	          1.02	6.12	6.22	6.12	6.14	   152.16	31371896	  0.82	路桥	湖南	 1.63	6.16	26846	24061	  1.12	622	297	--  	      49920.10	
="000533"	万 家 乐	-0.17	5.97	-0.01	--  	--  	124631	97	          0.00	          1.82	5.99	6.04	5.86	5.98	    33.67	73887824	  0.46	家用电器	广东	 3.01	5.93	62537	62094	  1.01	0	0	--  	      68487.71	
="002471"	中超电缆	-0.17	11.89	-0.02	11.89	11.90	66773	570	         -0.08	          1.39	11.90	12.24	11.85	11.91	    50.68	80253216	  0.64	电气设备	江苏	 3.27	12.02	36037	30736	  1.17	627	39	--  	      48012.35	
="600727"	鲁北化工	-0.17	5.79	-0.01	5.79	5.80	61454	7	          0.17	          1.75	5.78	5.85	5.74	5.80	   157.25	35681032	  0.81	农药化肥	山东	 1.90	5.81	34843	26611	  1.31	51	739	--  	      35092.66	
="002628"	成都路桥	-0.19	5.31	-0.01	5.30	5.31	328180	1907	         -0.18	          7.03	5.27	5.39	5.22	5.32	    59.36	173729360	  0.76	建筑施工	四川	 3.20	5.29	174772	153408	  1.14	985	894	--  	      46650.17	
="000698"	沈阳化工	-0.20	4.94	-0.01	4.94	4.95	104273	1000	          0.20	          1.66	4.95	5.00	4.89	4.95	--  	51599940	  0.84	化工原料	辽宁	 2.22	4.95	57087	47186	  1.21	3257	1202	--  	      62709.67	
="600778"	友好集团	-0.23	8.80	-0.02	8.80	8.81	55877	226	          0.11	          1.80	8.80	8.88	8.73	8.82	    21.65	49207420	  0.75	百货	新疆	 1.70	8.81	31755	24122	  1.32	97	815	--  	      31031.28	
="600785"	新华百货	-0.23	12.98	-0.03	12.98	12.99	46297	17	          0.07	          2.23	13.00	13.11	12.91	13.01	     7.15	60282776	  0.90	百货	宁夏	 1.54	13.02	26656	19641	  1.36	138	141	--  	      20743.13	
="000409"	山东地矿	-0.24	12.35	-0.03	12.22	12.35	52823	2000	          1.47	          1.91	12.36	12.40	12.10	12.38	   108.94	64694460	  0.88	普钢	山东	 2.42	12.25	34932	17891	  1.95	500	42	--  	      27613.33	
="000680"	山推股份	-0.24	4.09	-0.01	4.09	4.10	212643	597	          0.00	          2.23	4.09	4.17	4.07	4.10	    55.40	87566552	  0.65	工程机械	山东	 2.44	4.12	120066	92577	  1.30	1484	2685	--  	      95481.35	
="002292"	奥飞动漫	-0.25	35.71	-0.09	35.70	35.71	28741	465	          0.16	          0.90	35.98	36.00	35.22	35.80	    66.15	102222384	  0.60	影视音像	广东	 2.18	35.57	17975	10766	  1.67	133	190	--  	      32064.00	
="600814"	杭州解百	-0.26	7.81	-0.02	7.79	7.80	28515	20	          0.12	          0.92	7.79	7.89	7.77	7.83	   105.32	22319336	  0.71	百货	浙江	 1.53	7.83	15038	13477	  1.12	376	152	--  	      31038.30	
="601139"	深圳燃气	-0.26	7.58	-0.02	7.57	7.58	69884	5	          0.26	          0.37	7.57	7.65	7.53	7.60	    16.93	53085772	  0.75	供气供热	深圳	 1.58	7.60	35864	34020	  1.05	218	87	--  	     190458.59	
="000836"	鑫茂科技	-0.27	7.49	-0.02	7.48	7.49	83871	740	          0.00	          2.87	7.43	7.72	7.43	7.51	--  	63415728	  0.74	软件服务	天津	 3.86	7.56	42578	41293	  1.03	385	26	--  	      29248.98	
="600216"	浙江医药	-0.27	10.89	-0.03	10.88	10.89	169501	6	          0.00	          1.81	10.85	10.97	10.82	10.92	    24.09	184793104	  0.71	化学制药	浙江	 1.37	10.90	94578	74923	  1.26	228	103	--  	      93610.38	
="600803"	威远生化	-0.28	14.04	-0.04	14.03	14.04	42555	2	          0.42	          1.21	14.08	14.24	13.93	14.08	    17.26	60001464	  0.84	农药化肥	河北	 2.20	14.10	26145	16410	  1.59	3	48	--  	      35281.87	
="000404"	华意压缩	-0.29	6.87	-0.02	6.87	6.88	133816	1293	          0.14	          2.70	6.85	6.93	6.79	6.89	    13.67	91799752	  0.67	专用机械	江西	 2.03	6.86	69209	64607	  1.07	510	1214	--  	      49550.89	
="600732"	上海新梅	-0.29	6.83	-0.02	6.84	6.85	71523	83	         -0.14	          1.60	6.80	6.94	6.80	6.85	  1588.41	49130080	  0.70	区域地产	上海	 2.04	6.87	43254	28269	  1.53	20	129	--  	      44638.30	
="002485"	希努尔	-0.30	9.85	-0.03	9.84	9.86	31840	338	          0.00	          1.00	9.88	10.01	9.78	9.88	--  	31464086	  0.77	服饰	山东	 2.33	9.88	16910	14930	  1.13	254	576	--  	      32000.00	
="002512"	达华智能	-0.31	19.34	-0.06	19.34	19.35	58729	312	         -0.10	          3.64	19.29	20.20	19.05	19.40	   178.75	115138432	  0.77	元器件	广东	 5.93	19.60	31200	27529	  1.13	58	229	--  	      16139.16	
="600824"	益民集团	-0.32	6.27	-0.02	6.26	6.27	96631	200	          0.15	          1.10	6.26	6.33	6.24	6.29	    24.72	60668376	  0.92	百货	上海	 1.43	6.28	61061	35570	  1.72	199	12	--  	      87835.59	
="600115"	东方航空	-0.32	3.11	-0.01	3.10	3.11	273266	60	          0.32	          0.35	3.10	3.18	3.09	3.12	  1407.75	85442992	  0.59	空运	上海	 2.88	3.13	154803	118463	  1.31	3217	927	--  	     778221.38	
="601377"	兴业证券	-0.32	6.20	-0.02	6.19	6.20	785533	27	          0.00	          1.58	6.20	6.30	6.16	6.22	    26.60	489289024	  0.75	证券	福建	 2.25	6.23	405115	380418	  1.06	3200	506	--  	     495872.00	
="600429"	三元股份	-0.32	9.26	-0.03	9.26	9.27	58155	4	         -0.21	          0.66	9.26	9.39	9.17	9.29	    22.88	53948176	  0.66	乳制品	北京	 2.37	9.28	30650	27505	  1.11	107	54	--  	      88500.00	
="000816"	江淮动力	-0.32	6.17	-0.02	6.17	6.18	185428	966	         -0.16	          1.70	6.20	6.28	6.10	6.19	   108.06	114658864	  0.40	机械基件	江苏	 2.91	6.18	104353	81075	  1.29	482	2333	--  	     108877.75	
="603008"	喜临门	-0.33	11.97	-0.04	11.96	11.98	21618	1	         -0.16	          1.09	11.98	12.07	11.90	12.01	    37.48	25889700	  0.36	家居用品	浙江	 1.42	11.98	14062	7556	  1.86	5	65	--  	      19827.18	
="601518"	吉林高速	-0.34	2.97	-0.01	2.97	2.98	99644	63	          0.00	          0.82	3.00	3.02	2.95	2.98	    12.33	29788776	  0.82	路桥	吉林	 2.35	2.99	53827	45817	  1.17	1533	1210	--  	     121320.00	
="600361"	华联综超	-0.35	5.75	-0.02	5.74	5.75	121537	120	          0.52	          1.83	5.70	5.84	5.68	5.77	    17.00	70051808	  1.13	超市连锁	北京	 2.77	5.76	63048	58489	  1.08	673	222	--  	      66580.78	
="600010"	包钢股份	-0.35	2.86	-0.01	2.85	2.86	2882217	65	          0.35	          1.83	2.88	2.90	2.83	2.87	   625.61	826725632	  0.71	普钢	内蒙	 2.44	2.87	1506296	1375921	  1.09	23648	10910	--  	    1574202.38	
="600020"	中原高速	-0.35	2.84	-0.01	2.84	2.85	125829	135	         -0.35	          0.56	2.84	2.88	2.83	2.85	    10.23	35905156	  0.86	路桥	河南	 1.75	2.85	77555	48274	  1.61	747	3477	--  	     224737.19	
="600026"	中海发展	-0.36	5.51	-0.02	5.52	5.53	154928	22	          0.00	          0.73	5.52	5.68	5.49	5.53	   220.15	86504168	  1.40	水运	上海	 3.44	5.58	67599	87329	  0.77	100	303	--  	     210855.66	
="601636"	旗滨集团	-0.37	8.01	-0.03	8.00	8.02	53928	20	          0.37	          0.97	8.01	8.10	7.93	8.04	    28.50	43359768	  0.94	玻璃	湖南	 2.11	8.04	30406	23522	  1.29	118	33	--  	      55578.58	
="600724"	宁波富达	-0.38	5.30	-0.02	5.30	5.31	54239	2	          0.18	          0.38	5.32	5.36	5.26	5.32	     6.75	28748108	  0.76	区域地产	浙江	 1.88	5.30	32062	22177	  1.45	627	399	--  	     144494.27	
="600663"	陆家嘴	-0.38	18.49	-0.07	18.49	18.50	68940	5	          0.00	          0.51	18.56	18.74	18.40	18.56	    30.19	127742648	  0.80	园区开发	上海	 1.83	18.53	41923	27017	  1.55	176	274	--  	     135808.41	
="600859"	王府井	-0.38	18.48	-0.07	18.47	18.48	104061	100	          0.05	          2.49	18.49	18.77	18.35	18.55	    11.31	193663632	  1.26	百货	北京	 2.26	18.61	57915	46146	  1.26	510	199	--  	      41764.19	
="600283"	钱江水利	-0.38	10.40	-0.04	10.37	10.40	57378	93	          0.38	          2.01	10.44	10.51	10.27	10.44	   153.82	59665120	  0.88	水务	浙江	 2.30	10.40	35001	22377	  1.56	327	234	--  	      28533.00	
="000860"	顺鑫农业	-0.40	17.29	-0.07	17.29	17.30	60205	1070	          0.29	          1.37	17.20	17.44	17.11	17.36	    20.04	104135320	  0.75	农业综合	北京	 1.90	17.30	36479	23726	  1.54	38	34	--  	      43852.50	
="002215"	诺 普 信	-0.41	9.81	-0.04	9.80	9.81	97835	516	         -0.40	          1.90	9.70	9.92	9.58	9.85	    16.88	95765888	  1.35	农药化肥	深圳	 3.45	9.79	49087	48748	  1.01	209	53	--  	      51575.60	
="600800"	天津磁卡	-0.41	7.35	-0.03	7.35	7.36	193861	37	          0.27	          3.18	7.35	7.45	7.25	7.38	--  	142783344	  0.42	综合类	天津	 2.71	7.37	106717	87144	  1.22	360	316	--  	      61031.10	
="002685"	华东重机	-0.41	12.01	-0.05	12.00	12.01	36151	235	          0.16	          3.63	12.03	12.21	11.95	12.06	   235.97	43598596	  0.55	工程机械	江苏	 2.16	12.06	22646	13505	  1.68	668	82	--  	       9950.00	
="000717"	韶钢松山	-0.42	2.38	-0.01	2.38	2.39	348602	2294	          0.00	          3.09	2.37	2.44	2.35	2.39	--  	83468728	  1.09	钢加工	广东	 3.77	2.39	186593	162009	  1.15	2230	5283	--  	     112803.64	
="002182"	云海金属	-0.42	11.73	-0.05	11.73	11.74	129533	1854	          0.00	          5.87	11.77	12.00	11.54	11.78	   114.26	152559904	  0.97	小金属	江苏	 3.90	11.78	80874	48659	  1.66	4510	422	--  	      22064.83	
="600422"	昆明制药	-0.43	27.73	-0.12	27.77	27.78	56424	10	          0.68	          1.66	28.13	28.30	27.47	27.85	    31.97	157169152	  0.79	中成药	云南	 2.98	27.85	34734	21690	  1.60	326	65	--  	      34018.87	
="600439"	瑞贝卡	-0.44	4.55	-0.02	4.54	4.55	144328	113	          0.22	          1.53	4.56	4.62	4.50	4.57	    25.67	65919624	  0.81	服饰	河南	 2.63	4.57	76102	68226	  1.12	1162	95	--  	      94332.11	
="300159"	新研股份	-0.45	11.15	-0.05	11.14	11.15	61046	1235	          0.00	          2.17	11.24	11.32	11.10	11.20	   124.73	68361464	  0.53	农用机械	新疆	 1.96	11.20	33698	27348	  1.23	178	156	--  	      28153.14	
="300111"	向日葵	-0.45	4.42	-0.02	4.41	4.42	656140	4244	          0.22	          5.92	4.50	4.54	4.38	4.44	--  	292352928	  1.40	半导体	浙江	 3.60	4.46	337978	318162	  1.06	10882	1569	--  	     110759.79	
="600468"	百利电气	-0.45	13.24	-0.06	13.24	13.25	41037	128	          0.00	          0.90	13.29	13.39	13.15	13.30	   198.92	54375820	  0.56	电气设备	天津	 1.80	13.25	25002	16035	  1.56	709	135	--  	      45619.19	
="600302"	标准股份	-0.46	6.56	-0.03	6.55	6.56	51351	14	         -0.45	          1.48	6.48	6.73	6.48	6.59	--  	34015800	  0.81	纺织机械	陕西	 3.79	6.62	23846	27505	  0.87	29	321	--  	      34600.98	
="000722"	湖南发展	-0.46	8.66	-0.04	8.66	8.67	62417	561	          0.00	          2.33	8.70	8.81	8.61	8.70	    18.93	54444420	  0.69	水力发电	湖南	 2.30	8.72	36472	25945	  1.41	148	102	--  	      26812.35	
="600589"	广东榕泰	-0.46	6.47	-0.03	6.47	6.48	107047	38	         -0.15	          1.78	6.48	6.53	6.38	6.50	    54.70	69122496	  0.56	塑料	广东	 2.31	6.46	63157	43890	  1.44	39	574	--  	      60173.00	
="600745"	中茵股份	-0.46	15.09	-0.07	15.09	15.10	33247	61	          0.53	          1.02	15.00	15.30	14.70	15.16	   181.72	49629216	  0.61	区域地产	湖北	 3.96	14.93	17487	15760	  1.11	32	44	--  	      32737.49	
="000036"	华联控股	-0.46	4.29	-0.02	4.28	4.29	153212	1903	          0.00	          1.36	4.27	4.40	4.24	4.31	  1921.98	66088152	  0.67	全国地产	深圳	 3.71	4.31	77642	75570	  1.03	1411	17	--  	     112388.02	
="002097"	山河智能	-0.48	10.34	-0.05	10.33	10.34	76926	1008	          0.00	          2.35	10.37	10.55	10.29	10.39	   184.78	80113952	  0.62	工程机械	湖南	 2.50	10.41	40379	36547	  1.10	367	375	--  	      32744.49	
="600828"	成商集团	-0.48	6.20	-0.03	6.20	6.21	62347	50	          0.16	          1.09	6.20	6.25	6.14	6.23	    10.72	38599500	  0.77	百货	四川	 1.77	6.19	33805	28542	  1.18	56	747	--  	      56981.73	
="600221"	海南航空	-0.48	2.06	-0.01	2.06	2.07	1910822	270	          0.00	          1.62	2.06	2.10	2.05	2.07	    25.99	396111168	  0.77	空运	海南	 2.42	2.07	931219	979603	  0.95	27148	59316	--  	    1181206.38	
="600664"	哈药股份	-0.49	8.14	-0.04	8.13	8.14	181498	14	          0.00	          1.72	8.18	8.27	8.11	8.18	    24.36	148304288	  0.82	化学制药	黑龙江	 1.96	8.17	97322	84176	  1.16	1312	136	--  	     105338.95	
="002457"	青龙管业	-0.49	10.17	-0.05	10.17	10.18	97558	1564	          0.49	          3.85	10.17	10.28	9.99	10.22	    44.41	99082168	  0.89	塑料	宁夏	 2.84	10.16	57293	40265	  1.42	101	142	--  	      25365.41	
="600279"	重庆港九	-0.49	12.13	-0.06	12.13	12.14	69295	4	          0.16	          2.03	12.15	12.18	11.95	12.19	    42.69	83612448	  0.95	港口	重庆	 1.89	12.07	39404	29891	  1.32	37	169	--  	      34209.23	
="601028"	玉龙股份	-0.52	15.30	-0.08	15.29	15.30	34175	5	          0.00	          3.52	15.39	15.53	15.28	15.38	    46.22	52635416	  0.64	钢加工	江苏	 1.63	15.40	20693	13482	  1.53	30	61	--  	       9722.50	
="002323"	中联电气	-0.52	19.10	-0.10	19.08	19.10	7526	150	          0.05	          0.90	19.10	19.38	18.96	19.20	   106.86	14435511	  0.68	电气设备	江苏	 2.19	19.18	4076	3450	  1.18	6	84	--  	       8350.16	
="002683"	宏大爆破	-0.53	32.13	-0.17	32.12	32.13	21605	59	         -0.03	          2.05	32.30	32.69	31.89	32.30	    47.49	69941360	  0.80	化工原料	广东	 2.48	32.37	10355	11250	  0.92	10	53	--  	      10524.55	
="000601"	韶能股份	-0.53	5.67	-0.03	5.66	5.67	252934	1296	          0.35	          2.54	5.70	5.92	5.57	5.70	    16.50	145656768	  0.90	火力发电	广东	 6.14	5.76	131842	121092	  1.09	671	464	--  	      99398.67	
="600712"	南宁百货	-0.53	5.63	-0.03	5.62	5.63	120886	50	          0.17	          2.25	5.62	5.66	5.56	5.66	   201.03	67774424	  0.89	百货	广西	 1.77	5.61	76844	44042	  1.74	17	17	--  	      53772.91	
="002511"	中顺洁柔	-0.54	11.06	-0.06	11.05	11.06	178505	1771	         -0.09	          4.41	11.15	11.28	10.83	11.12	    62.04	197179472	  0.78	造纸	广东	 4.05	11.05	89791	88714	  1.01	247	36	--  	      40451.92	
="601339"	百隆东方	-0.54	9.21	-0.05	9.20	9.21	29463	10	          0.10	          1.53	9.24	9.32	9.13	9.26	    14.34	27220892	  0.68	纺织	浙江	 2.05	9.24	18030	11433	  1.58	203	134	--  	      19200.00	
="000022"	深赤湾Ａ	-0.54	14.64	-0.08	14.63	14.64	29696	760	         -0.06	          0.64	14.75	14.84	14.58	14.72	    20.05	43681828	  0.68	港口	深圳	 1.77	14.71	17278	12418	  1.39	97	139	--  	      46486.73	
="600098"	广州发展	-0.54	5.49	-0.03	5.49	5.50	69737	10	          0.18	          0.29	5.50	5.55	5.46	5.52	    11.61	38444600	  0.55	火力发电	广东	 1.63	5.51	43291	26446	  1.64	598	405	--  	     243737.45	
="002011"	盾安环境	-0.55	8.99	-0.05	8.98	8.99	139825	646	          0.11	          1.67	8.98	9.14	8.90	9.04	    37.56	126338840	  0.95	工程机械	浙江	 2.65	9.04	72244	67581	  1.07	190	730	--  	      83800.65	
="002703"	浙江世宝	-0.56	26.75	-0.15	26.75	26.76	8270	61	          0.00	          5.51	26.46	27.42	26.45	26.90	   133.68	22246602	  0.63	汽车配件	浙江	 3.61	26.90	4210	4060	  1.04	373	8	--  	       1500.00	
="000582"	北部湾港	-0.56	14.21	-0.08	14.21	14.22	45611	356	          0.07	          3.22	14.25	14.48	14.18	14.29	    19.47	65326736	  0.70	港口	广西	 2.10	14.32	25102	20509	  1.22	158	99	--  	      14166.61	
="600618"	氯碱化工	-0.56	8.86	-0.05	8.85	8.86	52040	52	          0.22	          0.69	8.94	8.97	8.78	8.91	--  	46218064	  0.93	化工原料	上海	 2.13	8.88	31224	20816	  1.50	80	98	--  	      74984.00	
="002230"	科大讯飞	-0.57	29.73	-0.17	29.73	29.74	145672	969	          0.00	          2.52	29.97	30.33	29.55	29.90	   102.01	435780416	  0.71	软件服务	安徽	 2.61	29.92	80328	65344	  1.23	58	534	--  	      57848.67	
="600738"	兰州民百	-0.57	6.98	-0.04	6.98	6.99	60095	3	          0.14	          2.29	6.98	7.06	6.94	7.02	    21.85	41995928	  0.66	百货	甘肃	 1.71	6.99	35023	25072	  1.40	7	846	--  	      26210.72	
="000862"	银星能源	-0.57	8.71	-0.05	8.71	8.72	56301	508	          0.11	          1.99	8.75	8.83	8.62	8.76	--  	49110444	  0.73	电器仪表	宁夏	 2.40	8.72	31402	24899	  1.26	196	289	--  	      28306.80	
="600143"	金发科技	-0.57	5.21	-0.03	5.21	5.22	286304	14	          0.19	          1.12	5.24	5.28	5.19	5.24	    21.18	149750576	  0.74	塑料	广东	 1.72	5.23	183272	103032	  1.78	25	741	--  	     256000.00	
="002476"	宝莫股份	-0.57	10.42	-0.06	10.42	10.43	235993	1290	          0.09	          3.91	10.58	10.63	10.27	10.48	   103.44	246519680	  1.34	化工原料	山东	 3.44	10.45	114799	121194	  0.95	34	1128	--  	      60431.51	
="002028"	思源电气	-0.58	11.96	-0.07	11.96	11.97	111074	582	          0.08	          2.38	11.98	12.14	11.87	12.03	    26.87	133172488	  0.66	电气设备	上海	 2.24	11.99	59707	51367	  1.16	650	528	--  	      46646.76	
="000678"	襄阳轴承	-0.59	6.78	-0.04	6.77	6.78	62621	2631	          0.29	          2.08	6.75	6.80	6.70	6.82	    90.26	42253360	  0.85	机械基件	湖北	 1.47	6.75	38332	24289	  1.58	38	584	--  	      30107.63	
="600187"	国中水务	-0.59	6.76	-0.04	6.76	6.77	248625	629	          0.14	          1.71	6.77	6.87	6.71	6.80	    95.71	168448928	  0.51	水务	黑龙江	 2.35	6.78	156054	92571	  1.69	152	1157	--  	     145562.42	
="000737"	南风化工	-0.59	5.07	-0.03	5.07	5.08	75248	331	          0.19	          1.37	5.03	5.12	4.98	5.10	--  	38151592	  0.63	日用化工	山西	 2.75	5.07	39875	35373	  1.13	407	1137	--  	      54873.12	
="601100"	恒立油缸	-0.59	11.74	-0.07	11.73	11.74	22628	2	          0.08	          1.44	11.78	11.92	11.65	11.81	    57.97	26669520	  0.71	工程机械	江苏	 2.29	11.79	15281	7347	  2.08	8	28	--  	      15750.00	
="000419"	通程控股	-0.60	6.63	-0.04	6.63	6.64	65694	824	          0.00	          1.21	6.63	6.74	6.61	6.67	    24.28	43813552	  0.63	百货	湖南	 1.95	6.67	39752	25942	  1.53	567	150	--  	      54329.00	
="600170"	上海建工	-0.60	4.97	-0.03	4.96	4.97	170503	156	          0.20	          1.55	5.00	5.01	4.95	5.00	    10.48	85021976	  0.81	建筑施工	上海	 1.20	4.99	99501	71002	  1.40	3545	2690	--  	     109966.28	
="600831"	广电网络	-0.61	9.85	-0.06	9.84	9.85	130859	5	          0.10	          2.32	9.94	10.06	9.77	9.91	    35.78	129788464	  0.74	影视音像	陕西	 2.93	9.92	77030	53829	  1.43	140	696	--  	      56343.85	
="002543"	万和电气	-0.61	11.49	-0.07	11.48	11.49	21433	81	          0.00	          0.67	11.54	11.64	11.43	11.56	    15.15	24705134	  0.71	家用电器	广东	 1.82	11.53	13315	8118	  1.64	21	73	--  	      31872.50	
="600460"	士兰微	-0.61	6.53	-0.04	6.52	6.53	266666	20	          0.30	          2.14	6.58	6.68	6.45	6.57	    66.16	175276368	  0.94	半导体	浙江	 3.50	6.57	149538	117128	  1.28	1646	615	--  	     124716.79	
="000690"	宝新能源	-0.61	4.87	-0.03	4.86	4.87	223061	1146	          0.20	          1.30	4.89	4.93	4.84	4.90	     7.90	108985536	  0.82	火力发电	广东	 1.84	4.89	149884	73177	  2.05	2536	2198	--  	     171265.66	
="000692"	惠天热电	-0.61	4.85	-0.03	4.84	4.85	136346	290	         -0.20	          2.56	4.87	4.91	4.82	4.88	    25.27	66498012	  0.80	供气供热	辽宁	 1.84	4.88	71686	64660	  1.11	1304	1420	--  	      53278.89	
="600406"	国电南瑞	-0.62	17.50	-0.11	17.47	17.52	427522	1716	          0.63	          1.94	17.45	17.85	17.21	17.61	    38.16	750641408	  0.78	软件服务	江苏	 3.63	17.56	250267	177255	  1.41	46	40	--  	     220575.34	
="600798"	宁波海运	-0.63	4.75	-0.03	4.75	4.76	160269	30	          0.00	          1.84	4.78	4.88	4.70	4.78	--  	76710120	  0.69	水运	浙江	 3.77	4.79	78762	81507	  0.97	86	860	--  	      87117.45	
="300120"	经纬电材	-0.65	9.20	-0.06	9.20	9.21	22798	235	         -0.10	          1.51	9.20	9.34	9.13	9.26	   231.08	21122176	  0.69	电气设备	天津	 2.27	9.26	10741	12057	  0.89	38	465	--  	      15048.20	
="300048"	合康变频	-0.65	10.67	-0.07	10.67	10.68	55600	227	          0.00	          1.86	10.60	10.92	10.57	10.74	   115.89	59743556	  0.82	电气设备	北京	 3.26	10.75	34264	21336	  1.61	240	353	--  	      29812.73	
="000514"	渝 开 发	-0.66	6.05	-0.04	6.04	6.05	169379	2158	          0.16	          2.01	6.05	6.13	5.96	6.09	    33.66	102060464	  0.89	区域地产	重庆	 2.79	6.03	99362	70017	  1.42	1165	616	--  	      84377.09	
="600792"	云煤能源	-0.66	13.52	-0.09	13.53	13.54	29942	5	          0.00	          0.75	13.58	13.77	13.35	13.61	   614.46	40382640	  0.58	焦炭加工	云南	 3.09	13.49	18261	11681	  1.56	25	98	--  	      40022.50	
="000025"	特  力Ａ	-0.67	11.84	-0.08	11.82	11.84	12979	61	          0.25	          0.72	11.83	12.02	11.79	11.92	   242.38	15461185	  0.66	汽车服务	深圳	 1.93	11.91	7403	5576	  1.33	8	14	--  	      17929.46	
="601908"	京运通	-0.68	10.23	-0.07	10.22	10.23	57290	50	          0.09	          2.01	10.35	10.48	10.20	10.30	   110.78	59176708	  0.79	半导体	北京	 2.72	10.33	32672	24618	  1.33	94	124	--  	      28451.52	
="600723"	首商股份	-0.69	7.19	-0.05	7.18	7.19	86870	51	          0.00	          1.32	7.24	7.35	7.13	7.24	    17.41	62762460	  0.77	百货	北京	 3.04	7.22	48110	38760	  1.24	356	27	--  	      65722.45	
="002098"	浔兴股份	-0.69	14.36	-0.10	14.35	14.36	23525	227	         -0.27	          1.52	14.29	14.68	14.29	14.46	    20.99	34114272	  0.72	服饰	福建	 2.70	14.50	12399	11126	  1.11	201	9	--  	      15500.00	
="600029"	南方航空	-0.69	2.87	-0.02	2.87	2.88	627497	10	          0.34	          0.89	2.89	2.92	2.85	2.89	--  	180902240	  0.86	空运	广东	 2.42	2.88	393276	234221	  1.68	5464	9418	--  	     702265.00	
="600658"	电子城	-0.70	12.85	-0.09	12.83	12.85	36168	1	          0.31	          0.62	12.92	13.13	12.76	12.94	     9.23	46768756	  0.70	园区开发	北京	 2.86	12.93	21848	14320	  1.53	20	41	--  	      58009.73	
="002623"	亚玛顿	-0.70	27.02	-0.19	27.02	27.03	19662	716	         -0.03	          1.23	26.93	27.30	26.76	27.21	   113.58	53036388	  0.41	玻璃	江苏	 1.98	26.97	10358	9304	  1.11	127	276	--  	      16000.00	
="600179"	黑化股份	-0.71	6.97	-0.05	6.96	6.97	117019	25	          0.00	          3.00	6.95	7.14	6.91	7.02	--  	81994784	  1.12	焦炭加工	黑龙江	 3.28	7.01	55608	61411	  0.91	3032	48	--  	      39000.00	
="000877"	天山股份	-0.72	6.94	-0.05	6.93	6.94	160190	1388	          0.14	          1.82	6.97	7.03	6.91	6.99	--  	111734768	  0.65	水泥	新疆	 1.72	6.98	96132	64058	  1.50	1497	40	--  	      88001.99	
="600758"	红阳能源	-0.72	9.66	-0.07	9.66	9.67	28855	12	          0.10	          2.51	9.78	9.80	9.60	9.73	   101.29	27961516	  0.82	供气供热	辽宁	 2.06	9.69	13511	15344	  0.88	83	74	--  	      11505.03	
="601369"	陕鼓动力	-0.73	6.84	-0.05	6.82	6.84	136878	300	          0.58	          0.84	6.90	6.94	6.73	6.89	    29.79	93586072	  1.00	机械基件	陕西	 3.05	6.84	84819	52059	  1.63	36	392	--  	     163877.02	
="002406"	远东传动	-0.73	12.24	-0.09	12.23	12.24	43092	372	          0.41	          2.44	12.23	12.41	12.02	12.33	    22.46	52844728	  0.67	汽车配件	河南	 3.16	12.26	25749	17343	  1.48	209	1007	--  	      17661.66	
="600667"	太极实业	-0.73	5.42	-0.04	5.41	5.42	304079	9	          0.37	          2.55	5.49	5.51	5.34	5.46	   610.22	164843216	  0.62	半导体	江苏	 3.11	5.42	177446	126633	  1.40	872	998	--  	     119127.42	
="300343"	联创节能	-0.75	31.63	-0.24	31.61	31.63	14257	234	          0.50	          4.94	32.10	32.16	31.12	31.87	   196.34	45203560	  0.63	化工原料	山东	 3.26	31.71	6790	7467	  0.91	3	243	--  	       2888.00	
="600308"	华泰股份	-0.76	3.94	-0.03	3.93	3.94	170440	90	          0.25	          1.46	3.94	3.98	3.92	3.97	    40.66	67305256	  0.64	造纸	山东	 1.51	3.95	104476	65964	  1.58	2723	1478	--  	     116756.14	
="000978"	桂林旅游	-0.76	7.86	-0.06	7.85	7.86	57628	441	          0.12	          1.60	7.91	7.93	7.74	7.92	--  	45125440	  0.58	旅游景点	广西	 2.40	7.83	35138	22490	  1.56	2608	265	--  	      36010.00	
="000700"	模塑科技	-0.77	12.93	-0.10	12.92	12.93	43967	286	          0.00	          1.42	12.95	13.10	12.89	13.03	    14.27	57175400	  0.68	汽车配件	江苏	 1.61	13.00	24102	19865	  1.21	643	78	--  	      30904.35	
="002308"	威创股份	-0.77	9.02	-0.07	9.01	9.02	85373	263	         -0.11	          1.02	9.10	9.19	8.93	9.09	   100.30	77557376	  0.56	电脑设备	广东	 2.86	9.08	42567	42806	  0.99	543	1077	--  	      83550.63	
