代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="300328"	宜安科技	6.25	35.00	2.06	34.99	35.00	21517	303	          0.02	          7.68	33.14	35.49	33.00	32.94	    96.18	74370672	  1.66	铝	广东	 7.56	34.56	9244	12273	  0.75	109	30	--  	       2800.00	
="002449"	国星光电	6.18	12.37	0.72	12.37	12.38	251451	2212	          0.08	          8.56	11.75	12.58	11.75	11.65	    39.72	305996288	  3.12	半导体	广东	 7.12	12.17	101920	149531	  0.68	177	1073	--  	      29364.30	
="002246"	北化股份	6.11	11.28	0.65	11.27	11.28	261054	4146	          0.08	          6.31	10.68	11.33	10.51	10.63	    78.28	288916480	  1.94	化工原料	四川	 7.71	11.07	103145	157909	  0.65	317	1149	--  	      41368.64	
="000008"	宝利来	6.11	19.80	1.14	19.80	19.81	63575	364	         -0.10	          4.32	18.86	19.96	18.70	18.66	   461.26	124760352	  1.74	综合类	深圳	 6.75	19.62	25894	37681	  0.69	179	3	--  	      14730.62	
="603003"	龙宇燃油	6.09	14.64	0.84	14.64	14.65	61870	30	          0.54	          9.77	13.76	14.66	13.70	13.80	   301.78	87799528	  0.85	石油贸易	上海	 6.96	14.19	24453	37417	  0.65	13	206	--  	       6333.60	
="300289"	利德曼	6.08	33.67	1.93	33.65	33.67	40637	489	          0.00	          7.29	31.85	33.89	31.84	31.74	    60.34	133745968	  1.49	生物制药	北京	 6.46	32.91	15619	25018	  0.62	16	460	--  	       5572.68	
="600159"	大龙地产	6.08	3.84	0.22	3.84	3.85	192469	108	          0.26	          2.32	3.64	3.89	3.64	3.62	--  	72451328	  2.12	区域地产	北京	 6.91	3.76	69118	123351	  0.56	407	10	--  	      83000.32	
="002027"	七喜控股	6.06	9.10	0.52	9.10	9.11	59640	552	         -0.10	          2.93	8.65	9.14	8.60	8.58	  1969.40	53045224	  1.31	电脑设备	广东	 6.29	8.89	25221	34419	  0.73	256	967	--  	      20348.88	
="000861"	海印股份	6.05	8.41	0.48	8.40	8.41	136721	1763	         -0.11	          3.42	7.97	8.49	7.97	7.93	    57.25	113377416	  1.10	房产服务	广东	 6.56	8.29	54892	81829	  0.67	1678	95	--  	      39985.87	
="300178"	腾邦国际	6.02	25.02	1.42	25.01	25.02	146533	4896	         -0.07	          9.42	23.43	25.28	23.43	23.60	    48.65	361281376	  2.39	旅游服务	深圳	 7.84	24.66	63944	82589	  0.77	128	1160	--  	      15548.70	
="000623"	吉林敖东	6.01	21.35	1.21	21.35	21.36	253466	3527	          0.14	          3.29	20.15	21.40	20.11	20.14	    17.66	528860672	  1.33	中成药	吉林	 6.41	20.87	104603	148863	  0.70	27	210	--  	      77115.20	
="000151"	中成股份	6.01	15.00	0.85	14.99	15.00	108028	1698	          0.13	          4.05	14.18	15.14	14.10	14.15	    25.52	158866592	  2.15	商贸代理	北京	 7.35	14.71	36942	71086	  0.52	948	276	--  	      26654.40	
="000875"	吉电股份	5.99	4.07	0.23	4.06	4.07	247047	4148	          0.49	          3.74	3.84	4.08	3.84	3.84	--  	98936608	  1.87	火力发电	吉林	 6.25	4.00	104218	142829	  0.73	391	2016	--  	      66003.21	
="300162"	雷曼光电	5.96	39.66	2.23	39.65	39.66	43314	410	          0.02	          5.24	37.30	41.15	37.06	37.43	   158.61	170811712	  0.89	元器件	深圳	10.93	39.43	19643	23671	  0.83	386	38	--  	       8273.00	
="000922"	佳电股份	5.95	14.07	0.79	14.06	14.07	117951	1138	          0.14	          3.95	13.36	14.20	13.32	13.28	    39.18	162906096	  2.21	电气设备	黑龙江	 6.63	13.81	47272	70679	  0.67	1034	400	--  	      29843.50	
="300277"	海联讯	5.94	16.58	0.93	16.58	16.59	16952	147	          0.06	          3.84	15.80	16.58	15.80	15.65	--  	27623658	  0.93	软件服务	深圳	 4.98	16.29	8247	8705	  0.95	238	43	--  	       4418.66	
="000622"	恒立实业	5.93	6.43	0.36	6.43	6.44	141191	1051	         -0.15	          5.17	6.07	6.63	6.07	6.07	--  	90099336	  2.33	汽车配件	湖南	 9.23	6.38	60603	80588	  0.75	259	722	--  	      27320.35	
="600976"	武汉健民	5.92	31.29	1.75	31.31	31.32	24811	2	          0.28	          1.62	29.93	31.43	29.93	29.54	    39.17	76981344	  1.48	中成药	湖北	 5.08	31.03	9061	15750	  0.58	24	70	--  	      15329.86	
="002162"	斯米克	5.92	7.69	0.43	7.69	7.70	119446	457	         -0.12	          2.86	7.29	7.83	7.28	7.26	   411.60	90532880	  2.66	陶瓷	上海	 7.58	7.58	46252	73194	  0.63	528	604	--  	      41800.00	
="002100"	天康生物	5.91	14.15	0.79	14.15	14.16	63622	239	          0.00	          1.66	13.40	14.35	13.33	13.36	    37.32	87716144	  2.16	饲料	新疆	 7.63	13.79	29141	34481	  0.85	165	213	--  	      38318.53	
="002347"	泰尔重工	5.89	11.32	0.63	11.32	11.33	51200	410	         -0.08	          4.45	10.73	11.38	10.72	10.69	    81.65	57131652	  1.53	机械基件	安徽	 6.17	11.16	21307	29893	  0.71	144	579	--  	      11510.00	
="300206"	理邦仪器	5.89	24.46	1.36	24.45	24.46	30622	142	          0.00	          2.77	23.01	24.52	23.01	23.10	   149.53	73676456	  2.16	医疗保健	深圳	 6.54	24.06	12289	18333	  0.67	24	259	--  	      11044.70	
="600268"	国电南自	5.82	6.73	0.37	6.73	6.74	136756	43	         -0.59	          2.15	6.39	6.79	6.36	6.36	--  	89777776	  1.76	电气设备	江苏	 6.76	6.56	45312	91444	  0.50	249	2	--  	      63524.64	
="601788"	光大证券	5.82	10.19	0.56	10.19	10.20	633846	5	          0.29	          1.85	9.65	10.26	9.65	9.63	    29.07	629626112	  1.21	证券	上海	 6.33	9.93	246360	387486	  0.64	1092	2268	--  	     341800.00	
="002256"	彩虹精化	5.81	13.11	0.72	13.11	13.13	83030	1038	         -0.07	          2.65	12.66	13.23	12.56	12.39	    51.05	107782040	  1.36	染料涂料	深圳	 5.41	12.98	37412	45618	  0.82	320	210	--  	      31320.00	
="600681"	万鸿集团	5.79	7.13	0.39	7.13	7.14	52046	20	          0.00	          2.11	6.75	7.19	6.75	6.74	  9261.54	36694904	  1.30	装修装饰	湖北	 6.53	7.05	18166	33880	  0.54	88	26	--  	      24655.36	
="000695"	滨海能源	5.74	14.38	0.78	14.37	14.38	42937	442	          0.00	          1.94	13.88	14.78	13.88	13.60	--  	61783964	  1.33	供气供热	天津	 6.62	14.39	21646	21291	  1.02	113	244	--  	      22172.13	
="000803"	金宇车城	5.73	13.65	0.74	13.65	13.66	30346	622	          0.51	          3.36	12.91	13.74	12.91	12.91	   501.86	40809720	  1.18	纺织	四川	 6.43	13.45	13536	16810	  0.81	98	26	--  	       9026.92	
="600992"	贵绳股份	5.72	9.98	0.54	9.98	9.99	21301	150	          0.30	          1.30	9.47	10.00	9.47	9.44	   119.40	21026844	  1.67	钢加工	贵州	 5.61	9.87	8580	12721	  0.67	7	180	--  	      16437.00	
="002491"	通鼎光电	5.72	19.23	1.04	19.22	19.23	71162	315	         -0.05	          2.15	18.20	19.28	18.19	18.19	    32.94	132180128	  2.10	通信设备	江苏	 5.99	18.57	24589	46573	  0.53	101	36	--  	      33050.46	
="603699"	纽威股份	5.68	22.34	1.20	22.33	22.34	89290	181	          0.17	         10.82	21.21	22.38	21.21	21.14	    33.25	196200288	  1.37	专用机械	江苏	 5.53	21.97	37259	52031	  0.72	76	11	--  	       8250.00	
="002383"	合众思壮	5.67	31.29	1.68	31.28	31.29	34833	496	         -0.03	          3.18	30.15	31.67	30.15	29.61	--  	108670952	  1.67	通信设备	北京	 5.13	31.20	15366	19467	  0.79	5	133	--  	      10961.57	
="002463"	沪电股份	5.67	5.03	0.27	5.02	5.03	297211	5873	          0.39	          1.78	4.79	5.03	4.79	4.76	   240.19	147255632	  1.00	元器件	江苏	 5.04	4.95	127743	169468	  0.75	2245	2547	--  	     167298.05	
="600480"	凌云股份	5.67	14.35	0.77	14.33	14.34	387713	1	         -0.13	         10.72	13.40	14.59	13.32	13.58	    29.84	547681216	  1.16	汽车配件	河北	 9.35	14.13	183003	204710	  0.89	292	20	--  	      36171.48	
="600469"	风神股份	5.66	12.88	0.69	12.88	12.89	68108	5	          0.07	          1.82	12.45	12.97	12.39	12.19	    13.03	86618912	  1.13	汽车配件	河南	 4.76	12.72	30495	37613	  0.81	52	171	--  	      37494.21	
="300232"	洲明科技	5.65	17.19	0.92	17.18	17.19	46971	406	          0.05	          3.77	16.33	17.20	16.30	16.27	    62.56	79468896	  1.44	半导体	深圳	 5.53	16.92	19550	27421	  0.71	213	101	--  	      12471.34	
="600760"	中航黑豹	5.65	11.79	0.63	11.79	11.80	155428	194	          0.16	          4.51	11.17	11.80	11.13	11.16	--  	178905776	  1.37	汽车整车	山东	 6.00	11.51	72107	83321	  0.87	254	1474	--  	      34494.51	
="300295"	三六五网	5.63	71.70	3.82	71.69	71.70	15350	187	          0.00	          4.06	68.92	72.35	68.10	67.88	    36.67	108612664	  1.14	互联网	江苏	 6.26	70.75	6529	8821	  0.74	12	3	--  	       3782.61	
="600133"	东湖高新	5.62	7.70	0.41	7.70	7.71	287694	22	          0.00	          6.14	7.36	7.87	7.36	7.29	    40.64	219674768	  2.36	园区开发	湖北	 7.00	7.64	128734	158960	  0.81	44	342	--  	      46849.96	
="300126"	锐奇股份	5.62	13.16	0.70	13.15	13.16	69901	650	         -0.15	          4.44	12.47	13.18	12.47	12.46	    62.27	90192128	  1.61	轻工机械	上海	 5.70	12.90	30755	39146	  0.79	143	18	--  	      15741.58	
="002295"	精艺股份	5.61	10.35	0.55	10.34	10.35	59169	274	         -0.09	          3.26	9.78	10.50	9.73	9.80	--  	60597328	  2.57	铜	广东	 7.86	10.24	22158	37011	  0.60	350	428	--  	      18136.33	
="603188"	亚邦股份	5.59	42.66	2.26	42.65	42.66	85095	42	          0.16	         11.82	41.00	42.76	40.51	40.40	    15.57	358007968	  1.12	染料涂料	江苏	 5.57	42.07	37698	47397	  0.80	27	58	--  	       7200.00	
="000950"	建峰化工	5.55	5.71	0.30	5.71	5.72	61906	551	         -0.17	          1.03	5.40	5.75	5.40	5.41	--  	34765140	  1.25	农药化肥	重庆	 6.47	5.62	24175	37731	  0.64	100	754	--  	      59879.92	
="002609"	捷顺科技	5.52	22.35	1.17	22.34	22.35	30229	761	          0.00	          2.20	21.18	22.44	21.18	21.18	    84.71	66548312	  1.00	软件服务	深圳	 5.95	22.01	12758	17471	  0.73	4	291	--  	      13720.08	
="600662"	强生控股	5.49	9.23	0.48	9.23	9.24	266855	281	          0.32	          2.53	8.71	9.30	8.71	8.75	    78.51	242247552	  0.79	公共交通	上海	 6.74	9.08	106821	160034	  0.67	98	109	--  	     105336.21	
="600223"	鲁商置业	5.48	5.20	0.27	5.19	5.20	526480	192	         -0.38	          5.26	4.92	5.40	4.92	4.93	    56.93	275965856	  2.42	区域地产	山东	 9.74	5.24	240305	286175	  0.84	1176	772	--  	     100096.79	
="002280"	新世纪	5.47	36.03	1.87	36.03	36.04	47287	693	          0.08	          8.17	34.90	36.85	34.67	34.16	--  	169961104	  2.21	软件服务	浙江	 6.38	35.94	22827	24460	  0.93	87	22	--  	       5785.60	
="000517"	荣安地产	5.47	9.07	0.47	9.07	9.08	71407	836	          0.44	          3.21	8.59	9.26	8.53	8.60	    22.29	63694316	  1.20	区域地产	浙江	 8.49	8.92	34458	36949	  0.93	236	301	--  	      22231.58	
="300283"	温州宏丰	5.46	16.80	0.87	16.79	16.80	26900	189	          0.11	          6.44	15.92	16.90	15.92	15.93	    74.65	44480288	  1.58	电气设备	浙江	 6.15	16.54	12235	14665	  0.83	180	363	--  	       4177.10	
="002351"	漫步者	5.46	17.00	0.88	17.00	17.02	53724	1160	          0.41	          4.32	16.15	17.09	16.15	16.12	    51.81	89902304	  1.47	电脑设备	深圳	 5.83	16.73	22527	31197	  0.72	247	19	--  	      12439.80	
="600577"	精达股份	5.46	7.15	0.37	7.15	7.16	186881	54	          0.14	          2.63	6.80	7.19	6.76	6.78	    40.93	130917768	  1.15	电气设备	安徽	 6.34	7.01	84144	102737	  0.82	750	1653	--  	      70956.56	
="002687"	乔治白	5.45	11.80	0.61	11.80	11.81	56089	1175	          0.00	          8.06	11.29	11.85	11.18	11.19	    41.99	64989124	  2.00	服饰	浙江	 5.99	11.59	20902	35187	  0.59	1433	108	--  	       6961.27	
="002593"	日上集团	5.44	12.41	0.64	12.40	12.41	46118	280	          0.16	          3.54	11.78	12.43	11.78	11.77	    62.09	56432008	  2.16	汽车配件	福建	 5.52	12.24	19663	26455	  0.74	54	426	--  	      13042.04	
="600802"	福建水泥	5.43	8.73	0.45	8.73	8.74	255549	56	          0.57	          6.69	8.22	8.74	8.20	8.28	   165.19	216621776	  1.10	水泥	福建	 6.52	8.48	114526	141023	  0.81	676	13	--  	      38187.37	
="002053"	云南盐化	5.39	15.44	0.79	15.44	15.45	47901	684	         -0.25	          2.58	14.67	15.99	14.62	14.65	   569.24	73655360	  1.34	化工原料	云南	 9.35	15.38	21826	26075	  0.84	469	275	--  	      18585.10	
="002665"	首航节能	5.39	41.46	2.12	41.45	41.46	27282	165	         -0.09	          2.16	39.48	41.95	39.47	39.34	    64.83	112168888	  1.56	电气设备	北京	 6.30	41.11	10592	16690	  0.63	10	111	--  	      12652.50	
="002728"	台城制药	5.34	41.20	2.09	41.19	41.20	17803	190	          0.12	          7.12	39.51	41.23	39.51	39.11	    43.55	71908424	  0.80	中成药	广东	 4.40	40.39	9027	8776	  1.03	66	109	--  	       2500.00	
="600834"	申通地铁	5.34	9.27	0.47	9.26	9.27	69668	43	          0.21	          1.46	8.83	9.28	8.83	8.80	    51.84	63395156	  0.86	公共交通	上海	 5.11	9.10	29949	39719	  0.75	479	27	--  	      47738.19	
="601001"	大同煤业	5.33	7.91	0.40	7.91	7.92	304825	11	          0.12	          1.82	7.55	7.96	7.51	7.51	     8.10	236522128	  1.20	煤炭开采	山西	 5.99	7.76	135468	169357	  0.80	79	313	--  	     167370.00	
="000534"	万泽股份	5.32	9.89	0.50	9.88	9.89	115487	1539	          0.10	          5.49	9.40	9.93	9.39	9.39	    49.37	113006056	  2.39	区域地产	深圳	 5.75	9.79	36008	79479	  0.45	374	541	--  	      21051.27	
="000768"	中航飞机	5.31	16.06	0.81	16.05	16.06	513613	4484	          0.12	          2.20	15.25	16.10	15.25	15.25	--  	809863616	  1.15	航空航天	陕西	 5.57	15.77	208439	305174	  0.68	3334	1281	--  	     233980.20	
="000066"	长城电脑	5.30	6.96	0.35	6.95	6.96	171664	3670	          0.14	          1.30	6.65	6.96	6.65	6.61	--  	117081128	  0.78	电脑设备	深圳	 4.69	6.82	78552	93112	  0.84	840	905	--  	     132357.02	
="600337"	美克家居	5.29	8.75	0.44	8.75	8.76	87908	14	          0.11	          1.38	8.32	8.80	8.32	8.31	    30.19	75694536	  1.44	家居用品	新疆	 5.78	8.61	34200	53708	  0.64	106	353	--  	      63833.23	
="601099"	太平洋	5.28	6.78	0.34	6.78	6.79	964022	464	         -0.14	          3.89	6.48	6.85	6.48	6.44	    83.04	641942400	  0.87	证券	云南	 5.75	6.66	379343	584679	  0.65	2512	3277	--  	     248046.70	
="000672"	上峰水泥	5.28	7.18	0.36	7.17	7.18	95500	2059	          0.13	          4.53	6.95	7.25	6.87	6.82	    14.23	67869496	  2.49	水泥	甘肃	 5.57	7.11	45925	49575	  0.93	1665	565	--  	      21069.01	
="000918"	嘉凯城	5.26	4.00	0.20	3.99	4.00	164517	2316	         -0.24	          0.91	3.83	4.05	3.81	3.80	--  	64984232	  1.16	全国地产	湖南	 6.32	3.95	61165	103352	  0.59	1608	1818	--  	     180419.16	
="601866"	中海集运	5.23	3.02	0.15	3.01	3.02	703137	10	          0.00	          0.89	2.89	3.02	2.89	2.87	    38.32	209237008	  1.76	水运	上海	 4.53	2.98	262863	440274	  0.60	4054	18830	--  	     793212.50	
="601800"	中国交建	5.22	4.64	0.23	4.63	4.64	648656	20	          0.00	          4.81	4.42	4.68	4.41	4.41	     6.46	295968000	  2.03	建筑施工	北京	 6.12	4.56	286679	361977	  0.79	3467	894	--  	     134973.55	
="002544"	杰赛科技	5.21	18.16	0.90	18.15	18.16	121681	737	          0.00	          2.40	17.25	18.99	17.15	17.26	   164.58	223187984	  2.88	软件服务	广东	10.66	18.34	54249	67432	  0.80	306	147	--  	      50635.66	
="600605"	汇通能源	5.21	16.75	0.83	16.74	16.75	18423	6	          0.84	          1.25	16.05	16.98	16.05	15.92	   383.65	30699626	  1.40	商贸代理	上海	 5.84	16.66	8933	9490	  0.94	11	115	--  	      14734.45	
="601216"	内蒙君正	5.20	8.09	0.40	8.08	8.09	227497	52	          0.49	          1.11	7.78	8.10	7.78	7.69	    20.41	181232992	  1.79	化工原料	内蒙	 4.16	7.97	92120	135377	  0.68	399	340	--  	     204800.00	
="002405"	四维图新	5.20	23.67	1.17	23.67	23.68	205571	1891	          0.04	          3.18	22.80	23.69	22.79	22.50	   139.54	481379520	  1.29	软件服务	北京	 4.00	23.42	85302	120269	  0.71	641	575	--  	      64563.94	
="000420"	吉林化纤	5.19	5.67	0.28	5.66	5.67	91579	2044	          0.35	          2.88	5.41	5.68	5.39	5.39	    16.85	50597048	  1.30	化纤	吉林	 5.38	5.52	37677	53902	  0.70	1644	684	--  	      31831.19	
="000885"	同力水泥	5.17	8.74	0.43	8.73	8.74	32025	454	          0.00	          0.75	8.28	8.74	8.21	8.31	    29.41	27555432	  1.83	水泥	河南	 6.38	8.60	10874	21151	  0.51	324	141	--  	      42679.92	
="300248"	新开普	5.16	34.45	1.69	34.44	34.45	30707	601	          0.34	          3.60	32.99	34.48	32.39	32.76	   201.29	102265600	  1.22	软件服务	河南	 6.38	33.30	12751	17956	  0.71	24	48	--  	       8526.40	
="002136"	安 纳 达	5.16	10.81	0.53	10.80	10.81	61138	1775	         -0.91	          2.87	10.30	11.00	10.30	10.28	--  	65340920	  1.58	化工原料	安徽	 6.81	10.69	25994	35144	  0.74	522	2426	--  	      21328.78	
="601588"	北辰实业	5.14	3.68	0.18	3.68	3.69	630107	73	          0.54	          2.37	3.50	3.78	3.48	3.50	    26.04	230106784	  1.55	区域地产	北京	 8.57	3.65	282697	347410	  0.81	869	1986	--  	     266000.00	
="002678"	珠江钢琴	5.14	11.05	0.54	11.04	11.05	117095	651	         -0.09	          7.68	10.52	11.22	10.48	10.51	    65.18	127511216	  1.88	文教休闲	广东	 7.04	10.89	43858	73237	  0.60	104	1189	--  	      15237.55	
="002644"	佛慈制药	5.13	24.79	1.21	24.79	24.80	13507	547	          0.24	          2.83	23.65	24.80	23.65	23.58	   137.34	32908624	  0.95	中成药	甘肃	 4.88	24.36	5416	8091	  0.67	133	299	--  	       4774.00	
="600808"	马钢股份	5.10	2.06	0.10	2.05	2.06	569086	200	          0.48	          0.95	1.98	2.07	1.97	1.96	--  	115519032	  1.70	普钢	安徽	 5.10	2.03	163609	405477	  0.40	21246	9542	--  	     596775.13	
="300247"	桑乐金	5.09	10.94	0.53	10.93	10.94	79017	3349	          0.82	          4.77	10.46	10.94	10.44	10.41	   175.77	84654640	  1.30	医疗保健	安徽	 4.80	10.71	35100	43917	  0.80	177	417	--  	      16564.31	
="002587"	奥拓电子	5.09	14.45	0.70	14.44	14.45	40660	502	         -0.06	          2.91	13.73	14.50	13.73	13.75	    50.78	58295276	  1.31	元器件	深圳	 5.60	14.34	14872	25788	  0.58	41	70	--  	      13989.58	
="000659"	*ST中富	5.09	4.13	0.20	4.13	--  	283688	151	          0.00	          2.21	3.93	4.13	3.93	3.93	    29.01	116004112	  0.78	广告包装	广东	 5.09	4.09	92179	191509	  0.48	79599	0	--  	     128570.25	
="002145"	中核钛白	5.08	11.16	0.54	11.15	11.16	116554	2447	          0.08	          6.26	10.67	11.34	10.62	10.62	   187.41	127912568	  1.63	化工原料	甘肃	 6.78	10.97	50680	65874	  0.77	407	62	--  	      18630.73	
="002147"	方圆支承	5.08	9.92	0.48	9.91	9.92	110666	3155	          1.32	          5.35	9.42	9.98	9.40	9.44	   911.95	108396112	  1.77	机械基件	安徽	 6.14	9.79	45544	65122	  0.70	63	290	--  	      20674.86	
="600372"	中航电子	5.08	28.97	1.40	28.96	28.97	145155	318	         -0.03	          0.83	27.78	29.00	27.58	27.57	    94.15	412911008	  1.36	航空航天	江西	 5.15	28.45	65814	79341	  0.83	36	44	--  	     175916.30	
="601179"	中国西电	5.08	4.76	0.23	4.76	4.77	480262	122	          0.21	          1.10	4.54	4.77	4.53	4.53	    37.25	225238976	  2.02	电气设备	陕西	 5.30	4.69	228859	251403	  0.91	3074	8883	--  	     435700.00	
="000686"	东北证券	5.08	9.73	0.47	9.72	9.73	636778	4531	         -0.10	          3.77	9.31	9.83	9.28	9.26	    28.70	606637888	  0.97	证券	吉林	 5.94	9.53	311726	325052	  0.96	2915	401	--  	     168948.16	
="002333"	罗普斯金	5.07	14.29	0.69	14.28	14.29	46012	372	          0.14	          1.90	13.57	14.37	13.55	13.60	    58.73	65207764	  1.53	铝	江苏	 6.03	14.17	17305	28707	  0.60	74	122	--  	      24248.49	
="600853"	龙建股份	5.07	3.94	0.19	3.93	3.94	85586	5	          0.25	          1.59	3.75	3.94	3.74	3.75	   117.47	33010916	  0.96	建筑施工	黑龙江	 5.33	3.86	33983	51603	  0.66	381	497	--  	      53680.76	
