代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="601566"	九牧王	-1.54	12.81	-0.20	12.80	12.81	27761	47	         -0.31	          0.48	13.00	13.11	12.80	13.01	    16.85	35983620	  0.88	服饰	福建	 2.38	12.96	16509	11252	  1.47	66	35	--  	      57463.71	
="600008"	首创股份	-1.55	7.61	-0.12	7.60	7.61	178462	37	         -0.26	          0.81	7.70	7.74	7.58	7.73	    64.59	136365760	  0.72	环境保护	北京	 2.07	7.64	105086	73376	  1.43	124	65	--  	     220000.00	
="002109"	兴化股份	-1.57	6.28	-0.10	6.27	6.28	75897	2080	          0.00	          2.12	6.35	6.47	6.28	6.38	--  	48245420	  0.87	化工原料	陕西	 2.98	6.36	43471	32426	  1.34	297	317	--  	      35840.00	
="300218"	安利股份	-1.58	12.49	-0.20	12.49	12.53	17153	330	         -0.23	          1.05	12.65	12.90	12.46	12.69	    41.38	21716130	  0.67	塑料	安徽	 3.47	12.66	9294	7859	  1.18	371	247	--  	      16368.00	
="600875"	东方电气	-1.58	14.29	-0.23	14.29	14.30	192264	37	         -0.34	          1.16	14.42	14.68	14.26	14.52	    17.06	278581600	  0.70	电气设备	四川	 2.89	14.49	103897	88367	  1.18	228	98	--  	     166386.00	
="002275"	桂林三金	-1.58	19.88	-0.32	19.74	19.88	45576	1005	          0.65	          0.87	20.15	20.58	19.69	20.20	    25.02	91723424	  1.27	中成药	广西	 4.41	20.12	27187	18389	  1.48	10	7	--  	      52434.82	
="000899"	赣能股份	-1.58	5.59	-0.09	5.58	5.59	86634	628	          0.00	          1.56	5.65	5.71	5.58	5.68	    10.26	48991104	  0.84	火力发电	江西	 2.29	5.65	51370	35264	  1.46	983	490	--  	      55518.16	
="000705"	浙江震元	-1.59	11.13	-0.18	11.12	11.13	228604	1226	          0.27	          8.38	11.21	11.77	11.08	11.31	    54.98	260068416	  1.71	医药连锁	浙江	 6.10	11.38	108824	119780	  0.91	330	689	--  	      27272.08	
="601199"	江南水务	-1.61	17.71	-0.29	17.71	17.76	24059	30	         -0.11	          1.03	17.97	18.18	17.66	18.00	    28.82	42978808	  1.14	水务	江苏	 2.89	17.86	13279	10780	  1.23	5	34	--  	      23380.00	
="002144"	宏达高科	-1.62	20.62	-0.34	20.61	20.62	87850	929	         -0.24	          6.42	20.78	21.70	20.62	20.96	    24.38	186031744	  1.10	纺织	浙江	 5.15	21.18	46119	41731	  1.11	103	206	--  	      13679.36	
="002010"	传化股份	-1.62	9.70	-0.16	9.69	9.70	37086	760	         -0.10	          0.90	9.80	9.93	9.70	9.86	    29.05	36381760	  0.75	染料涂料	浙江	 2.33	9.81	20927	16159	  1.30	109	38	--  	      41283.30	
="000912"	泸 天 化	-1.63	6.05	-0.10	6.04	6.05	95057	844	          0.00	          3.56	6.02	6.23	5.98	6.15	--  	58024736	  0.86	农药化肥	四川	 4.07	6.10	55677	39380	  1.41	394	315	--  	      26715.00	
="002381"	双箭股份	-1.63	13.87	-0.23	13.86	13.87	37798	502	          0.00	          2.62	14.02	14.31	13.86	14.10	    24.53	53251292	  0.86	橡胶	浙江	 3.19	14.09	21277	16521	  1.29	266	401	--  	      14441.16	
="300204"	舒泰神	-1.64	27.62	-0.46	27.55	27.62	23261	68	          0.00	          0.99	27.89	28.50	27.50	28.08	    54.89	65440812	  0.68	生物制药	北京	 3.56	28.13	12775	10486	  1.22	15	44	--  	      23575.42	
="002267"	陕天然气	-1.64	11.40	-0.19	11.39	11.40	128005	466	         -0.34	          1.28	11.49	11.98	11.32	11.59	    20.28	147919248	  1.31	供气供热	陕西	 5.69	11.56	72590	55415	  1.31	285	329	--  	      99710.15	
="300171"	东富龙	-1.64	28.71	-0.48	28.54	28.71	41544	76	          0.56	          2.64	28.82	28.95	28.50	29.19	    28.70	119118872	  0.90	医疗保健	上海	 1.54	28.67	25172	16372	  1.54	34	31	--  	      15713.73	
="600706"	曲江文旅	-1.65	14.32	-0.24	14.29	14.35	69893	52	          0.13	          8.15	14.50	14.56	14.28	14.56	    56.45	100765736	  1.43	旅游服务	陕西	 1.92	14.42	36600	33293	  1.10	2	14	--  	       8573.24	
="600004"	白云机场	-1.66	8.29	-0.14	8.29	8.30	69985	5	          0.12	          0.61	8.37	8.45	8.25	8.43	     9.09	58519424	  0.73	机场	广东	 2.37	8.36	37370	32615	  1.15	418	321	--  	     115000.00	
="600822"	上海物贸	-1.66	12.43	-0.21	12.34	12.35	226559	83	          1.05	          5.72	12.53	12.62	12.23	12.64	   396.84	281727200	  0.94	商贸代理	上海	 3.09	12.44	96286	130273	  0.74	46	211	--  	      39614.78	
="600106"	重庆路桥	-1.67	4.72	-0.08	4.72	4.73	173187	55	         -0.21	          1.91	4.78	4.80	4.71	4.80	    15.04	82385600	  0.71	路桥	重庆	 1.88	4.76	105077	68110	  1.54	2463	1331	--  	      90774.20	
="000037"	深南电Ａ	-1.67	5.30	-0.09	5.30	5.31	29001	953	          0.00	          0.86	5.32	5.41	5.30	5.39	--  	15506485	  0.63	火力发电	深圳	 2.04	5.35	18845	10156	  1.86	11	483	--  	      33889.39	
="600248"	延长化建	-1.68	8.80	-0.15	8.80	8.81	51422	26	          0.00	          1.23	8.92	8.92	8.70	8.95	    18.82	45380420	  0.93	建筑施工	陕西	 2.46	8.82	30945	20477	  1.51	196	66	--  	      41968.92	
="000665"	湖北广电	-1.69	13.96	-0.24	13.95	13.96	36986	544	         -0.07	          1.95	14.07	14.25	13.96	14.20	    26.75	52193628	  0.82	影视音像	湖北	 2.04	14.11	20639	16347	  1.26	59	52	--  	      18995.71	
="600539"	狮头股份	-1.69	8.13	-0.14	8.13	8.14	43832	10	         -0.48	          1.91	8.24	8.39	8.12	8.27	--  	36286992	  0.96	水泥	山西	 3.26	8.28	24385	19447	  1.25	120	49	--  	      23000.00	
="300082"	奥克股份	-1.70	16.17	-0.28	16.16	16.17	22166	466	         -0.30	          0.66	16.58	16.58	16.16	16.45	    44.62	36341596	  0.52	化工原料	辽宁	 2.55	16.39	11702	10464	  1.12	401	73	--  	      33692.10	
="600745"	中茵股份	-1.72	14.89	-0.26	14.80	14.81	29398	476	          0.20	          0.90	15.09	15.37	14.80	15.15	   179.31	44460544	  0.51	区域地产	湖北	 3.76	15.12	15859	13539	  1.17	124	524	--  	      32737.49	
="600116"	三峡水利	-1.72	11.98	-0.21	11.98	11.99	69785	14	         -0.33	          2.61	12.08	12.28	11.96	12.19	    23.64	84629784	  0.80	水力发电	重庆	 2.63	12.13	33537	36248	  0.93	236	454	--  	      26753.32	
="300180"	华峰超纤	-1.72	19.94	-0.35	19.92	19.94	10225	418	         -0.29	          0.89	19.95	20.43	19.94	20.29	    27.45	20604876	  0.57	化纤	上海	 2.41	20.15	6135	4090	  1.50	315	28	--  	      11531.30	
="601008"	连云港	-1.73	5.11	-0.09	5.10	5.11	170466	59	         -0.38	          2.10	5.16	5.23	5.10	5.20	    49.93	88238928	  0.50	港口	江苏	 2.50	5.18	99152	71314	  1.39	3497	694	--  	      81163.50	
="600540"	新赛股份	-1.74	8.45	-0.15	8.42	8.43	70195	9	         -0.93	          2.32	8.57	8.84	8.40	8.60	   163.87	60969552	  0.92	种植业	新疆	 5.12	8.69	36578	33617	  1.09	135	53	--  	      30270.84	
="600236"	桂冠电力	-1.75	3.92	-0.07	3.92	3.93	94366	1275	         -0.50	          0.84	3.99	3.99	3.92	3.99	    20.81	37249488	  0.86	水力发电	广西	 1.75	3.95	58020	36346	  1.60	745	2842	--  	     112823.02	
="002073"	软控股份	-1.76	11.73	-0.21	11.72	11.73	372566	4995	          0.17	          6.02	11.80	12.20	11.69	11.94	    40.01	445974720	  1.07	软件服务	山东	 4.27	11.97	199139	173427	  1.15	544	632	--  	      61879.48	
="002398"	建研集团	-1.76	17.30	-0.31	17.28	17.30	40115	1380	         -0.51	          2.10	17.45	17.80	17.20	17.61	    20.42	70517976	  0.71	建筑施工	福建	 3.41	17.58	22507	17608	  1.28	14	531	--  	      19113.78	
="600132"	重庆啤酒	-1.76	16.16	-0.29	16.12	16.15	52177	1	         -0.30	          1.08	16.33	16.46	16.10	16.45	    35.14	85277984	  1.04	啤酒	重庆	 2.19	16.34	28549	23628	  1.21	1	4	--  	      48397.12	
="600865"	百大集团	-1.77	8.32	-0.15	8.31	8.32	50560	1	          0.24	          1.34	8.47	8.58	8.30	8.47	    16.91	42601052	  0.94	百货	浙江	 3.31	8.43	30551	20009	  1.53	0	70	--  	      37624.03	
="002133"	广宇集团	-1.77	4.99	-0.09	4.98	4.99	77302	1532	          0.40	          1.70	5.05	5.10	4.97	5.08	   107.30	38978368	  1.05	全国地产	浙江	 2.56	5.04	48775	28527	  1.71	364	155	--  	      45524.98	
="600710"	常林股份	-1.78	4.42	-0.08	4.42	4.43	92434	16	         -0.22	          1.44	4.48	4.58	4.41	4.50	--  	41566800	  0.86	工程机械	江苏	 3.78	4.50	49272	43162	  1.14	59	589	--  	      64028.39	
="300193"	佳士科技	-1.79	17.00	-0.31	17.00	17.01	47211	874	         -0.46	          3.10	17.18	17.45	17.00	17.31	    45.60	81358208	  0.75	专用机械	深圳	 2.60	17.23	27073	20138	  1.34	294	64	--  	      15209.28	
="600115"	东方航空	-1.81	3.26	-0.06	3.25	3.26	853130	20	          0.00	          1.10	3.26	3.39	3.22	3.32	  1475.65	281056704	  1.64	空运	上海	 5.12	3.29	472937	380193	  1.24	7130	1672	--  	     778221.38	
="000488"	晨鸣纸业	-1.81	4.89	-0.09	4.89	4.90	107280	4792	          0.00	          0.97	4.95	5.00	4.88	4.98	    19.53	52944212	  0.95	造纸	山东	 2.41	4.94	65074	42206	  1.54	48	2882	--  	     110503.72	
="002220"	天宝股份	-1.82	8.07	-0.15	8.06	8.07	144021	1748	         -0.24	          3.70	8.26	8.50	8.07	8.22	    25.20	119425720	  0.76	食品	辽宁	 5.23	8.29	79351	64670	  1.23	774	552	--  	      38948.12	
="300198"	纳川股份	-1.83	8.60	-0.16	8.60	8.61	67614	2005	         -0.46	          1.96	8.69	8.85	8.60	8.76	    41.97	58910744	  0.53	塑料	福建	 2.85	8.71	41958	25656	  1.64	58	10	--  	      34416.17	
="600466"	迪康药业	-1.83	6.98	-0.13	6.98	6.99	477191	174	         -0.42	         10.87	7.08	7.60	6.90	7.11	   161.23	346334912	  1.71	中成药	四川	 9.85	7.26	243475	233716	  1.04	121	361	--  	      43900.58	
="600257"	大湖股份	-1.84	8.02	-0.15	8.01	8.02	176722	10	          0.50	          4.14	8.08	8.26	7.96	8.17	   154.82	143452832	  0.94	渔业	湖南	 3.67	8.12	99656	77066	  1.29	446	131	--  	      42705.00	
="600122"	宏图高科	-1.84	5.88	-0.11	5.87	5.88	137571	5	          0.17	          1.21	5.95	6.00	5.86	5.99	    36.48	81635768	  0.70	其他连锁	江苏	 2.34	5.93	89760	47811	  1.88	1519	278	--  	     113278.96	
="002457"	青龙管业	-1.84	10.15	-0.19	10.15	10.16	95989	1159	         -0.09	          3.78	10.30	10.45	10.15	10.34	    44.32	98714856	  0.85	塑料	宁夏	 2.90	10.28	46717	49272	  0.95	273	259	--  	      25365.41	
="600810"	神马股份	-1.85	7.97	-0.15	7.97	7.98	80485	104	         -0.12	          1.82	8.06	8.20	7.95	8.12	    33.79	64805580	  0.84	化纤	河南	 3.08	8.05	47938	32547	  1.47	472	202	--  	      44228.00	
="600793"	ST宜纸	-1.85	14.87	-0.28	14.80	14.95	7316	3	          0.26	          0.69	15.04	15.18	14.79	15.15	--  	10934591	  0.74	造纸	四川	 2.57	14.95	5070	2246	  2.26	6	41	--  	      10530.00	
="000606"	青海明胶	-1.86	7.37	-0.14	7.36	7.37	179690	1033	         -0.27	          4.43	7.40	7.69	7.35	7.51	--  	135642112	  1.04	化学制药	青海	 4.53	7.55	86853	92837	  0.94	1335	699	--  	      40596.35	
="002467"	二六三	-1.87	13.64	-0.26	13.63	13.64	88842	1484	         -0.14	          2.26	13.80	14.00	13.63	13.90	    46.78	122645192	  0.64	电信运营	北京	 2.66	13.80	52879	35963	  1.47	1101	124	--  	      39292.48	
="603001"	奥康国际	-1.88	15.66	-0.30	15.64	15.65	40045	35	         -0.12	          3.42	15.90	15.99	15.64	15.96	    19.85	63422116	  0.84	服饰	浙江	 2.19	15.84	24278	15767	  1.54	119	71	--  	      11694.90	
="600131"	岷江水电	-1.88	5.73	-0.11	5.72	5.73	89479	16	          0.00	          2.25	5.80	5.96	5.72	5.84	    20.02	52421104	  1.07	水力发电	四川	 4.11	5.86	47971	41508	  1.16	478	500	--  	      39736.69	
="000088"	盐 田 港	-1.89	6.24	-0.12	6.24	6.25	184804	7443	         -0.16	          0.95	6.31	6.41	6.23	6.36	    27.09	117079240	  0.74	港口	深圳	 2.83	6.34	106318	78486	  1.35	2384	117	--  	     194212.78	
="002394"	联发股份	-1.89	10.91	-0.21	10.90	10.91	89877	1004	          0.00	          2.78	11.00	11.24	10.89	11.12	    15.81	99647776	  0.97	纺织	江苏	 3.15	11.09	52074	37803	  1.38	937	155	--  	      32370.00	
="600663"	陆家嘴	-1.89	18.16	-0.35	18.15	18.16	61998	8	         -0.21	          0.46	18.36	18.56	18.15	18.51	    29.65	113940504	  0.75	园区开发	上海	 2.22	18.38	35772	26226	  1.36	123	33	--  	     135808.41	
="002384"	东山精密	-1.90	14.47	-0.28	14.47	14.48	75426	844	         -0.06	          1.67	14.75	14.77	14.35	14.75	   252.83	109623944	  0.62	通信设备	江苏	 2.85	14.53	43578	31848	  1.37	256	60	--  	      45272.80	
="600676"	交运股份	-1.90	6.70	-0.13	6.70	6.71	65907	4	         -0.59	          0.84	6.80	6.86	6.70	6.83	    18.05	44752028	  0.68	汽车配件	上海	 2.34	6.79	37820	28087	  1.35	903	695	--  	      78214.10	
="000685"	中山公用	-1.91	13.38	-0.26	13.38	13.39	33555	618	         -0.07	          0.51	13.55	13.72	13.36	13.64	    18.41	45505380	  0.63	水务	广东	 2.64	13.56	20454	13101	  1.56	333	107	--  	      65505.55	
="000301"	东方市场	-1.91	4.11	-0.08	4.10	4.11	227287	3118	          0.24	          1.87	4.16	4.22	4.09	4.19	    24.62	94547416	  0.63	综合类	江苏	 3.10	4.16	127000	100287	  1.27	3038	3649	--  	     121823.64	
="600565"	迪马股份	-1.91	4.61	-0.09	4.61	4.62	153457	13	         -0.21	          2.13	4.68	4.74	4.60	4.70	    37.46	71766216	  0.55	全国地产	重庆	 2.98	4.68	103163	50294	  2.05	20	339	--  	      72000.00	
="601116"	三江购物	-1.92	8.69	-0.17	8.70	8.72	62863	61	          0.11	          1.56	8.81	8.94	8.66	8.86	    25.63	55638408	  1.21	超市连锁	浙江	 3.16	8.85	32604	30259	  1.08	87	28	--  	      40189.30	
="600083"	博信股份	-1.92	10.22	-0.20	10.17	10.18	29836	37	          0.39	          1.32	10.40	10.45	10.17	10.42	   580.51	30729140	  0.66	元器件	广东	 2.69	10.30	16157	13679	  1.18	405	74	--  	      22598.08	
="000737"	南风化工	-1.92	5.11	-0.10	5.10	5.11	96011	1265	          0.19	          1.75	5.19	5.27	5.09	5.21	--  	49826868	  0.82	日用化工	山西	 3.45	5.19	57053	38958	  1.46	494	56	--  	      54873.12	
="002700"	新疆浩源	-1.92	22.99	-0.45	22.98	22.99	39336	519	         -0.04	          4.11	23.10	23.35	22.97	23.44	    53.95	90996960	  0.52	供气供热	新疆	 1.62	23.13	23726	15610	  1.52	8	95	--  	       9564.16	
="601107"	四川成渝	-1.93	3.56	-0.07	3.56	3.57	206935	5	         -0.28	          0.96	3.62	3.72	3.55	3.63	     9.83	74907184	  0.95	路桥	四川	 4.68	3.62	104534	102401	  1.02	22	1133	--  	     216274.00	
="601558"	*ST锐电	-1.93	4.06	-0.08	4.05	4.06	84870	65	          0.99	          2.02	4.11	4.17	4.01	4.14	--  	34890060	  0.54	电气设备	北京	 3.86	4.11	54162	30708	  1.76	22	194	--  	      42040.00	
="002054"	德美化工	-1.93	9.63	-0.19	9.62	9.63	162951	1458	         -0.20	          6.78	9.88	10.10	9.45	9.82	    33.27	159500528	  2.48	化工原料	广东	 6.62	9.79	87085	75866	  1.15	49	628	--  	      24029.83	
="002606"	大连电瓷	-1.94	15.20	-0.30	15.19	15.20	72050	562	         -0.06	          5.98	15.38	15.72	15.20	15.50	   197.94	111976912	  0.72	电气设备	辽宁	 3.35	15.54	39784	32266	  1.23	20	367	--  	      12050.00	
="002670"	华声股份	-1.94	13.68	-0.27	13.67	13.68	35525	497	         -0.07	          4.31	13.85	14.16	13.66	13.95	    25.81	49534732	  0.82	电气设备	广东	 3.58	13.94	19092	16433	  1.16	58	24	--  	       8237.73	
="002547"	春兴精工	-1.94	15.67	-0.31	15.67	15.68	36922	225	         -0.50	          2.57	15.84	16.18	15.67	15.98	    44.55	58590020	  0.78	通信设备	江苏	 3.19	15.87	23750	13172	  1.80	160	214	--  	      14378.58	
="002595"	豪迈科技	-1.96	27.50	-0.55	27.50	27.51	28353	958	         -0.21	          1.26	28.05	28.05	27.50	28.05	    23.90	78593632	  0.69	专用机械	山东	 1.96	27.72	18583	9770	  1.90	450	5	--  	      22461.53	
="600249"	两面针	-1.96	7.00	-0.14	6.99	7.01	75398	5	         -0.14	          1.68	7.05	7.23	6.99	7.14	--  	53750176	  0.77	日用化工	广西	 3.36	7.13	41874	33524	  1.25	40	196	--  	      45000.00	
="000875"	吉电股份	-1.96	4.00	-0.08	3.99	4.00	171779	3073	         -0.24	          2.60	4.07	4.10	4.00	4.08	--  	69575192	  0.63	火力发电	吉林	 2.45	4.05	105183	66596	  1.58	2200	2404	--  	      66003.21	
="600578"	京能电力	-1.97	3.98	-0.08	3.98	3.99	345220	201	          0.00	          1.53	4.05	4.07	3.97	4.06	     6.36	138890352	  0.85	火力发电	北京	 2.46	4.02	221956	123264	  1.80	2125	635	--  	     225731.70	
="600197"	伊力特	-1.97	10.44	-0.21	10.44	10.45	57323	19	         -0.28	          1.30	10.61	10.66	10.44	10.65	    15.65	60609544	  0.73	白酒	新疆	 2.07	10.57	30838	26485	  1.16	189	144	--  	      44100.00	
="600969"	郴电国际	-1.97	15.39	-0.31	15.39	15.40	18488	10	         -0.12	          0.88	15.69	15.69	15.38	15.70	    25.54	28724124	  0.79	水力发电	湖南	 1.97	15.54	13463	5025	  2.68	90	152	--  	      21026.76	
="002464"	金利科技	-1.98	18.80	-0.38	18.79	18.80	29651	303	         -0.26	          2.20	19.05	19.43	18.79	19.18	   151.77	56854260	  1.18	塑料	江苏	 3.34	19.17	16697	12954	  1.29	61	293	--  	      13500.00	
="000035"	中国天楹	-1.98	13.35	-0.27	13.34	13.35	52858	1618	         -0.07	          2.80	13.51	13.57	13.35	13.62	    68.41	71037568	  0.53	通信设备	深圳	 1.62	13.44	32055	20803	  1.54	374	462	--  	      18895.36	
="002348"	高乐股份	-1.99	9.37	-0.19	9.37	9.38	72946	719	          0.00	          2.16	9.50	9.65	9.35	9.56	    62.26	69284072	  0.62	文教休闲	广东	 3.14	9.50	46012	26934	  1.71	397	25	--  	      33766.39	
="002028"	思源电气	-2.00	11.79	-0.24	11.78	11.79	132476	1216	          0.08	          2.84	12.01	12.08	11.75	12.03	    26.49	158244288	  0.92	电气设备	上海	 2.74	11.95	75017	57459	  1.31	376	435	--  	      46646.76	
="000836"	鑫茂科技	-2.00	7.34	-0.15	7.33	7.34	63086	736	          0.00	          2.16	7.45	7.54	7.33	7.49	--  	47047552	  0.63	软件服务	天津	 2.80	7.46	35908	27178	  1.32	590	755	--  	      29248.98	
="300270"	中威电子	-2.01	21.92	-0.45	21.91	21.92	17995	227	         -0.18	          2.84	22.28	22.59	21.90	22.37	    68.95	39984772	  0.81	通信设备	浙江	 3.08	22.22	12373	5622	  2.20	39	156	--  	       6343.12	
="002253"	川大智胜	-2.01	30.19	-0.62	30.18	30.19	24234	83	          0.06	          1.93	30.73	30.73	29.90	30.81	   167.91	73498840	  0.71	软件服务	四川	 2.69	30.33	15814	8420	  1.88	5	37	--  	      12585.73	
="000589"	黔轮胎Ａ	-2.01	6.33	-0.13	6.32	6.33	97037	1153	          0.15	          1.99	6.42	6.51	6.30	6.46	    27.55	62319540	  0.84	汽车配件	贵州	 3.25	6.42	59536	37501	  1.59	548	988	--  	      48884.73	
="300343"	联创节能	-2.02	31.08	-0.64	31.07	31.08	14072	255	         -0.38	          4.87	31.73	32.13	31.08	31.72	   192.92	44580068	  0.65	化工原料	山东	 3.31	31.68	7522	6550	  1.15	11	209	--  	       2888.00	
="002026"	山东威达	-2.02	10.19	-0.21	10.19	10.20	32025	629	         -0.09	          1.40	10.35	10.49	10.18	10.40	    30.35	33179016	  0.84	机械基件	山东	 2.98	10.36	19414	12611	  1.54	167	462	--  	      22815.00	
="600250"	南纺股份	-2.03	8.21	-0.17	8.22	8.23	23659	30	         -0.36	          0.91	8.28	8.37	8.21	8.38	--  	19563302	  0.79	商贸代理	江苏	 1.91	8.27	14159	9500	  1.49	286	100	--  	      25869.25	
="000582"	北部湾港	-2.04	13.47	-0.28	13.46	13.47	41882	1628	         -0.14	          2.96	13.77	13.85	13.45	13.75	    18.45	57341852	  0.77	港口	广西	 2.91	13.69	24239	17643	  1.37	237	309	--  	      14166.61	
="600833"	第一医药	-2.04	12.98	-0.27	12.99	13.00	107854	10	          0.00	          4.83	13.39	13.66	12.96	13.25	    74.68	144337664	  2.11	医药连锁	上海	 5.28	13.38	58556	49298	  1.19	94	142	--  	      22308.63	
="002676"	顺威股份	-2.04	16.78	-0.35	16.78	16.79	17488	191	         -0.35	          4.09	16.90	17.23	16.78	17.13	    40.58	29682982	  0.84	塑料	广东	 2.63	16.97	10473	7015	  1.49	255	125	--  	       4275.22	
="000700"	模塑科技	-2.05	12.90	-0.27	12.88	12.90	63457	1474	         -0.30	          2.05	13.10	13.15	12.90	13.17	    14.23	82826184	  1.04	汽车配件	江苏	 1.90	13.05	38553	24904	  1.55	21	426	--  	      30904.35	
="300099"	尤洛卡	-2.05	14.30	-0.30	14.30	14.31	40625	926	         -0.20	          3.75	14.44	14.70	14.27	14.60	    65.89	58919436	  0.69	电器仪表	山东	 2.95	14.50	23819	16806	  1.42	110	238	--  	      10838.75	
="000528"	柳    工	-2.06	7.12	-0.15	7.11	7.12	215970	2854	          0.00	          1.92	7.22	7.31	7.11	7.27	    25.00	155634736	  1.01	工程机械	广西	 2.75	7.21	125922	90048	  1.40	1152	2604	--  	     112508.84	
="601018"	宁波港	-2.06	3.32	-0.07	3.32	3.33	781626	1	          0.00	          0.61	3.37	3.42	3.31	3.39	    12.98	262732272	  0.67	港口	浙江	 3.24	3.36	444938	336688	  1.32	1292	9125	--  	    1280000.00	
="300111"	向日葵	-2.07	4.25	-0.09	4.24	4.25	408216	4844	          0.00	          3.69	4.31	4.40	4.23	4.34	--  	176476432	  0.80	半导体	浙江	 3.92	4.32	228929	179287	  1.28	1744	4754	--  	     110759.79	
="600724"	宁波富达	-2.10	5.14	-0.11	5.14	5.15	83446	56	         -0.38	          0.58	5.23	5.26	5.12	5.25	     6.55	43457964	  1.16	区域地产	浙江	 2.67	5.21	53398	30048	  1.78	4000	303	--  	     144494.27	
="600693"	东百集团	-2.12	8.32	-0.18	8.32	8.33	40232	26	          0.48	          1.18	8.45	8.56	8.26	8.50	     8.40	33860764	  1.24	百货	福建	 3.53	8.42	24746	15486	  1.60	218	117	--  	      34216.55	
="002521"	齐峰新材	-2.12	11.09	-0.24	11.08	11.09	117044	1286	          0.27	          3.81	11.37	11.53	11.05	11.33	    18.48	132817960	  1.35	造纸	山东	 4.24	11.35	61896	55148	  1.12	409	483	--  	      30760.26	
="002639"	雪人股份	-2.12	19.37	-0.42	19.36	19.37	12463	91	         -0.15	          1.34	19.63	19.77	19.36	19.79	   410.87	24353448	  0.64	专用机械	福建	 2.07	19.54	9150	3313	  2.76	303	416	--  	       9302.79	
="600868"	梅雁吉祥	-2.13	3.22	-0.07	3.21	3.22	378138	72	         -0.30	          1.99	3.26	3.32	3.21	3.29	   240.98	123864672	  0.50	水力发电	广东	 3.34	3.28	212015	166123	  1.28	6902	1071	--  	     189814.88	
="603002"	宏昌电子	-2.13	8.28	-0.18	8.27	8.28	67099	4	         -0.12	          3.53	8.40	8.55	8.27	8.46	    52.18	56616608	  0.87	化工原料	广东	 3.31	8.44	36958	30141	  1.23	206	97	--  	      19000.00	
="300206"	理邦仪器	-2.14	23.80	-0.52	23.73	23.80	22642	492	          0.71	          2.05	24.00	24.27	23.58	24.32	   145.50	54124392	  0.53	医疗保健	深圳	 2.84	23.90	13075	9567	  1.37	20	662	--  	      11044.70	
="002061"	江山化工	-2.14	5.02	-0.11	5.02	5.03	109368	1383	         -0.19	          2.67	5.09	5.18	5.00	5.13	--  	55820908	  0.86	化工原料	浙江	 3.51	5.10	71107	38261	  1.86	191	905	--  	      40887.76	
="601789"	宁波建工	-2.17	8.58	-0.19	8.58	8.59	84600	300	          0.00	          1.93	8.69	8.81	8.57	8.77	    22.66	73432048	  1.06	建筑施工	浙江	 2.74	8.68	49530	35070	  1.41	23	451	--  	      43807.98	
="600203"	福日电子	-2.17	10.36	-0.23	10.36	10.37	53539	17	          0.09	          2.23	10.49	10.56	10.34	10.59	   250.62	55941592	  0.90	元器件	福建	 2.08	10.45	35863	17676	  2.03	34	119	--  	      24054.41	
="600830"	香溢融通	-2.18	9.44	-0.21	9.44	9.45	124788	120	          0.00	          2.75	9.55	9.72	9.41	9.65	    46.86	119610696	  0.96	多元金融	浙江	 3.21	9.59	69058	55730	  1.24	165	642	--  	      45432.26	
="600167"	联美控股	-2.19	13.83	-0.31	13.83	13.88	26493	111	          0.00	          1.26	13.95	14.19	13.80	14.14	    12.65	37174088	  1.23	供气供热	辽宁	 2.76	14.03	18425	8068	  2.28	168	60	--  	      21100.00	
="600522"	中天科技	-2.20	16.02	-0.36	15.99	16.00	204617	36	          0.12	          2.90	16.20	16.60	15.99	16.38	    19.05	332550304	  0.81	通信设备	江苏	 3.72	16.25	108397	96220	  1.13	201	512	--  	      70450.42	
="002598"	山东章鼓	-2.20	9.78	-0.22	9.78	9.79	129800	1749	         -0.50	          4.93	9.95	10.17	9.78	10.00	    41.02	129780456	  1.20	机械基件	山东	 3.90	10.00	65421	64379	  1.02	302	1031	--  	      26322.46	
="603333"	明星电缆	-2.21	5.74	-0.13	5.74	5.75	65899	2	         -0.69	          3.39	5.82	5.97	5.74	5.87	--  	38668012	  0.97	电气设备	四川	 3.92	5.87	35094	30805	  1.14	100	99	--  	      19450.50	
="600895"	张江高科	-2.22	7.94	-0.18	7.93	7.94	121013	40	         -0.37	          0.78	8.08	8.12	7.91	8.12	    58.59	97430880	  0.80	园区开发	上海	 2.59	8.05	75778	45235	  1.68	12	97	--  	     154868.95	
="000570"	苏常柴Ａ	-2.22	9.26	-0.21	9.25	9.26	60299	506	          0.00	          1.47	9.36	9.44	9.25	9.47	    75.77	56339000	  0.67	农用机械	江苏	 2.01	9.34	41160	19139	  2.15	825	218	--  	      41137.42	
="002020"	京新药业	-2.22	21.15	-0.48	21.15	21.16	32176	321	         -0.09	          1.66	21.47	21.95	21.09	21.63	    50.91	69072128	  0.92	化学制药	浙江	 3.98	21.47	17418	14758	  1.18	80	315	--  	      19382.21	
="600077"	宋都股份	-2.22	5.72	-0.13	5.74	5.77	120915	8	         -1.03	          2.48	5.85	6.05	5.70	5.85	   191.86	71048344	  0.82	全国地产	浙江	 5.98	5.88	64732	56183	  1.15	2910	50	--  	      48662.94	
