代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002110"	三钢闽光	-3.05	6.67	-0.21	6.67	6.68	104477	756	          0.45	          1.95	6.75	6.95	6.52	6.88	--  	70188840	  0.91	普钢	福建	 6.25	6.72	51171	53306	  0.96	230	136	--  	      53470.00	
="002020"	京新药业	-3.07	20.23	-0.64	20.22	20.23	16229	177	         -0.19	          0.84	20.85	21.05	20.22	20.87	    48.69	33359462	  0.60	化学制药	浙江	 3.98	20.55	10654	5575	  1.91	184	18	--  	      19382.21	
="000719"	大地传媒	-3.08	16.05	-0.51	16.05	16.06	67726	609	          0.06	          6.36	16.51	16.61	15.83	16.56	    41.61	109531144	  0.85	出版业	河南	 4.71	16.17	41722	26004	  1.60	13	17	--  	      10650.59	
="600033"	福建高速	-3.08	2.83	-0.09	2.82	2.83	638364	35	          0.00	          2.33	2.93	2.96	2.81	2.92	    12.00	184326736	  0.90	路桥	福建	 5.14	2.89	388050	250314	  1.55	871	1956	--  	     274440.00	
="000543"	皖能电力	-3.11	7.80	-0.25	7.80	7.81	151276	1533	          0.00	          1.48	8.02	8.11	7.79	8.05	     8.59	120182320	  0.94	火力发电	安徽	 3.98	7.94	93320	57956	  1.61	965	277	--  	     102515.75	
="600643"	爱建股份	-3.11	11.22	-0.36	11.21	11.22	262067	20	          0.00	          3.20	11.61	11.65	11.17	11.58	    26.70	298608032	  0.86	多元金融	上海	 4.15	11.39	155766	106301	  1.47	383	571	--  	      81798.34	
="000882"	华联股份	-3.11	3.74	-0.12	3.73	3.74	302366	5202	          0.00	          2.82	3.87	3.90	3.72	3.86	   112.65	115157992	  0.44	百货	北京	 4.66	3.81	193001	109365	  1.76	4943	2515	--  	     107195.31	
="300239"	东宝生物	-3.15	12.31	-0.40	12.30	12.31	33947	291	         -0.24	          2.77	12.70	12.77	12.28	12.71	   277.43	42457668	  0.47	生物制药	内蒙	 3.86	12.51	20258	13689	  1.48	276	181	--  	      12244.01	
="000516"	开元投资	-3.18	8.82	-0.29	8.82	8.83	376995	3055	          0.45	          5.35	9.11	9.18	8.73	9.11	    22.75	337017664	  0.77	百货	陕西	 4.94	8.94	228692	148303	  1.54	1449	145	--  	      70442.67	
="002478"	常宝股份	-3.20	12.09	-0.40	12.09	12.10	32878	330	         -0.08	          1.26	12.39	12.63	12.04	12.49	    19.34	40468704	  1.07	普钢	江苏	 4.72	12.31	17764	15114	  1.18	25	10	--  	      26154.86	
="600131"	岷江水电	-3.23	5.39	-0.18	5.39	5.40	56597	40	          0.18	          1.42	5.55	5.59	5.37	5.57	    18.83	31017102	  0.83	水力发电	四川	 3.95	5.48	33990	22607	  1.50	267	67	--  	      39736.69	
="002558"	世纪游轮	-3.30	31.91	-1.09	31.90	31.91	7795	57	         -0.03	          2.40	32.98	32.98	31.91	33.00	   802.59	25375878	  0.88	旅游服务	重庆	 3.24	32.55	4139	3656	  1.13	17	8	--  	       3244.39	
="002632"	道明光学	-3.35	18.18	-0.63	18.18	18.28	13683	540	          1.00	          2.71	18.78	19.22	18.00	18.81	    95.49	25594682	  0.69	化工原料	浙江	 6.49	18.70	7909	5774	  1.37	166	18	--  	       5040.75	
="002215"	诺 普 信	-3.36	10.08	-0.35	10.07	10.08	82258	1073	          0.29	          1.59	10.36	10.59	9.96	10.43	    17.34	84225360	  1.13	农药化肥	深圳	 6.04	10.24	43135	39123	  1.10	222	71	--  	      51575.60	
="600125"	铁龙物流	-3.42	6.78	-0.24	6.78	6.80	288712	139	          0.00	          2.21	7.00	7.07	6.75	7.02	    25.33	199611488	  0.62	铁路	辽宁	 4.56	6.91	170683	118029	  1.45	103	28	--  	     130552.18	
="600068"	葛洲坝	-3.43	4.51	-0.16	4.51	4.52	490619	113	          0.22	          1.41	4.62	4.67	4.50	4.67	     8.24	225119392	  1.01	建筑施工	湖北	 3.64	4.59	282364	208255	  1.36	2108	2004	--  	     348745.91	
="002188"	新 嘉 联	-3.43	13.78	-0.49	13.77	13.78	42330	340	         -0.57	          2.97	14.25	14.47	13.78	14.27	--  	59683212	  0.65	元器件	浙江	 4.84	14.10	26915	15415	  1.75	71	29	--  	      14274.61	
="002384"	东山精密	-3.44	14.58	-0.52	14.58	14.59	44588	347	         -0.13	          0.98	15.00	15.06	14.52	15.10	   254.75	65634320	  0.65	通信设备	江苏	 3.58	14.72	29347	15241	  1.93	376	732	--  	      45272.80	
="600565"	迪马股份	-3.46	4.47	-0.16	4.46	4.47	113198	473	          0.44	          1.57	4.61	4.66	4.43	4.63	    36.32	51616736	  0.84	全国地产	重庆	 4.97	4.56	70162	43036	  1.63	327	276	--  	      72000.00	
="000836"	鑫茂科技	-3.47	7.24	-0.26	7.22	7.24	59510	457	          0.69	          2.03	7.50	7.57	7.19	7.50	--  	43985432	  0.65	软件服务	天津	 5.07	7.39	36388	23122	  1.57	254	67	--  	      29248.98	
="000623"	吉林敖东	-3.51	20.35	-0.74	20.33	20.35	247286	7741	         -0.24	          3.21	21.09	21.25	20.35	21.09	    16.83	512299552	  0.82	中成药	吉林	 4.27	20.72	132240	115046	  1.15	127	719	--  	      77115.20	
="601588"	北辰实业	-3.55	3.53	-0.13	3.53	3.54	384092	12	          0.00	          1.44	3.67	3.70	3.51	3.66	    24.97	138658656	  0.53	区域地产	北京	 5.19	3.61	223607	160485	  1.39	618	570	--  	     266000.00	
="600800"	天津磁卡	-3.56	7.32	-0.27	7.31	7.32	263128	10	         -0.40	          4.31	7.49	7.57	7.26	7.59	--  	194936464	  0.94	综合类	天津	 4.08	7.41	147538	115590	  1.28	142	858	--  	      61031.10	
="000514"	渝 开 发	-3.58	5.93	-0.22	5.93	5.94	261206	1304	          0.00	          3.10	6.43	6.43	5.93	6.15	    30.97	161746528	  1.70	区域地产	重庆	 8.13	6.19	138031	123175	  1.12	1358	1001	--  	      84377.09	
="300346"	南大光电	-3.58	36.88	-1.37	36.88	37.00	12608	523	         -0.59	          3.52	38.25	38.68	36.80	38.25	    92.12	47623128	  0.99	半导体	江苏	 4.92	37.77	8273	4335	  1.91	19	295	--  	       3584.05	
="600336"	澳柯玛	-3.62	6.13	-0.23	6.13	6.14	331262	65	          0.49	          4.87	6.34	6.45	6.06	6.36	    27.50	207329152	  0.99	家用电器	山东	 6.13	6.26	190053	141209	  1.35	395	2328	--  	      68007.20	
="600466"	迪康药业	-3.66	6.32	-0.24	6.31	6.32	148232	71	          0.00	          3.38	6.53	6.59	6.30	6.56	   145.98	95361312	  0.51	中成药	四川	 4.42	6.43	90505	57727	  1.57	1400	177	--  	      43900.58	
="000551"	创元科技	-3.70	10.40	-0.40	10.39	10.40	194504	2729	         -0.28	          4.86	10.78	10.88	10.37	10.80	    81.14	207173760	  0.69	专用机械	江苏	 4.72	10.65	117159	77345	  1.51	141	106	--  	      40008.03	
="300147"	香雪制药	-3.74	22.12	-0.86	22.10	22.12	80503	195	         -0.31	          1.58	22.94	22.94	21.76	22.98	    62.83	179023840	  1.26	生物制药	广东	 5.13	22.24	54223	26280	  2.06	56	23	--  	      50806.10	
="300019"	硅宝科技	-3.74	16.20	-0.63	16.20	16.22	23634	253	          0.00	          2.20	16.80	16.83	16.18	16.83	    43.64	38838044	  0.66	化工原料	四川	 3.86	16.43	16250	7384	  2.20	56	55	--  	      10745.41	
="002243"	通产丽星	-3.75	8.46	-0.33	8.45	8.46	35502	330	          0.00	          1.15	8.75	8.86	8.18	8.79	  1094.07	30701460	  0.63	塑料	深圳	 7.74	8.65	24242	11260	  2.15	45	1128	--  	      30990.90	
="300294"	博雅生物	-3.84	61.30	-2.45	61.29	61.30	10478	38	         -0.09	          3.29	63.50	64.59	61.01	63.75	    52.26	65611120	  0.84	生物制药	江西	 5.62	62.62	5803	4675	  1.24	3	26	--  	       3188.44	
="600812"	华北制药	-3.92	6.62	-0.27	6.63	6.64	256565	43	          0.30	          2.49	6.89	6.94	6.59	6.89	   520.10	171989984	  0.58	化学制药	河北	 5.08	6.70	145938	110627	  1.32	370	604	--  	     102857.75	
="002616"	长青集团	-3.96	22.80	-0.94	22.78	22.80	20228	146	         -0.04	          2.49	23.80	24.05	22.70	23.74	   105.10	47213616	  0.80	环境保护	广东	 5.69	23.34	12016	8212	  1.46	2	177	--  	       8140.00	
="600736"	苏州高新	-4.01	5.03	-0.21	5.03	5.04	505126	170	          0.19	          4.77	5.18	5.24	4.91	5.24	    45.51	256275376	  0.62	园区开发	江苏	 6.30	5.07	299023	206103	  1.45	1584	1091	--  	     105788.15	
="601107"	四川成渝	-4.13	3.48	-0.15	3.48	3.49	201339	54	          0.00	          0.93	3.63	3.63	3.45	3.63	     9.61	71132296	  0.88	路桥	四川	 4.96	3.53	139594	61745	  2.26	828	855	--  	     216274.00	
="002430"	杭氧股份	-4.18	8.02	-0.35	8.02	8.03	118216	1191	         -0.12	          1.46	8.35	8.36	8.01	8.37	    74.40	96370920	  0.73	化工机械	浙江	 4.18	8.15	73573	44643	  1.65	497	397	--  	      80843.95	
="002533"	金杯电工	-4.34	6.17	-0.28	6.17	6.18	94336	1732	         -0.16	          1.93	6.44	6.47	6.16	6.45	    42.88	59691588	  1.12	电气设备	湖南	 4.81	6.33	57637	36699	  1.57	475	2317	--  	      48824.39	
="002677"	浙江美大	-4.41	17.33	-0.80	17.33	17.34	42638	317	         -0.05	          8.53	18.00	18.02	17.10	18.13	    35.99	75210584	  1.12	家用电器	浙江	 5.07	17.64	27373	15265	  1.79	334	78	--  	       5000.00	
="600363"	联创光电	-4.45	10.94	-0.51	10.92	10.93	225657	3	          0.09	          5.34	11.48	11.55	10.90	11.45	    40.29	253635248	  1.02	元器件	江西	 5.68	11.24	133858	91799	  1.46	710	203	--  	      42280.67	
="300142"	沃森生物	-4.51	42.97	-2.03	42.88	42.97	19681	389	          0.20	          1.19	44.89	44.89	42.78	45.00	--  	85654184	  0.91	生物制药	云南	 4.69	43.52	13912	5769	  2.41	6	30	--  	      16605.85	
="000833"	贵糖股份	-4.70	9.12	-0.45	9.11	9.12	81490	1071	          0.21	          2.75	9.51	9.59	9.10	9.57	--  	75829912	  0.76	造纸	广西	 5.12	9.31	53399	28091	  1.90	1844	144	--  	      29606.53	
="600543"	莫高股份	-4.75	9.03	-0.45	9.03	9.04	109013	28	         -0.33	          3.39	9.49	9.54	9.01	9.48	    73.33	100758608	  0.71	红黄药酒	甘肃	 5.59	9.24	66741	42272	  1.58	184	134	--  	      32112.00	
="600806"	昆明机床	-4.84	5.90	-0.30	5.88	5.89	124659	10	         -0.84	          3.19	6.17	6.24	5.89	6.20	--  	75603520	  1.13	机床制造	云南	 5.65	6.06	74560	50099	  1.49	828	22	--  	      39018.62	
="000601"	韶能股份	-5.02	5.30	-0.28	5.30	5.31	207904	1692	         -0.18	          2.09	5.58	5.59	5.28	5.58	    15.42	113518744	  0.89	火力发电	广东	 5.56	5.46	124898	83006	  1.50	1566	2489	--  	      99398.67	
="600356"	恒丰纸业	-5.09	7.83	-0.42	7.83	7.85	53168	25	         -0.12	          2.11	8.20	8.23	7.82	8.25	    37.84	42535952	  1.07	造纸	黑龙江	 4.97	8.00	35071	18097	  1.94	6	201	--  	      25233.92	
="600791"	京能置业	-5.14	6.28	-0.34	6.28	6.29	250946	22	         -0.31	          5.55	6.58	6.70	6.26	6.62	    32.06	160601088	  0.48	全国地产	北京	 6.65	6.40	142818	108128	  1.32	14	726	--  	      45231.37	
="603123"	翠微股份	-5.24	11.39	-0.63	11.38	11.39	102691	13	          0.70	          9.13	11.90	11.99	11.25	12.02	    28.63	119738352	  0.88	百货	北京	 6.16	11.66	66011	36680	  1.80	67	152	--  	      11246.00	
="601996"	丰林集团	-5.31	8.92	-0.50	8.90	8.91	167060	228	          0.11	          3.56	9.36	9.41	8.85	9.42	    37.00	152975024	  0.81	林业	广西	 5.94	9.16	105400	61660	  1.71	1581	499	--  	      46891.19	
="002598"	山东章鼓	-5.53	9.91	-0.58	9.91	9.92	134151	2979	         -0.70	          5.10	10.45	10.45	9.91	10.49	    41.56	137002832	  0.94	机械基件	山东	 5.15	10.21	84281	49870	  1.69	132	505	--  	      26322.46	
="600683"	京投银泰	-6.77	6.33	-0.46	6.33	6.34	222763	40	         -0.31	          3.01	6.75	6.75	6.23	6.79	--  	144938016	  1.35	区域地产	浙江	 7.66	6.51	132444	90319	  1.47	17	296	--  	      74077.75	
="600774"	汉商集团	-7.54	11.40	-0.93	11.37	11.38	49208	19	          0.44	          2.85	12.26	12.27	11.31	12.33	   178.39	57593256	  2.93	百货	湖北	 7.79	11.70	32323	16885	  1.91	71	39	--  	      17289.15	
数据来源:通达信
