代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002373"	千方科技	-1.51	25.46	-0.39	25.46	25.48	25147	87	          0.19	          1.86	25.86	26.09	25.20	25.85	    62.32	64188628	  1.28	软件服务	北京	 3.44	25.52	15032	10115	  1.49	1	25	--  	      13483.91	
="600298"	安琪酵母	-1.51	20.20	-0.31	20.21	20.22	68443	12	          0.14	          2.14	20.45	20.82	20.08	20.51	    40.44	139100560	  0.85	食品	湖北	 3.61	20.32	41203	27240	  1.51	45	31	--  	      31988.36	
="600392"	盛和资源	-1.51	21.49	-0.33	21.49	21.50	124241	18	          0.23	          7.93	21.70	21.90	21.27	21.82	   210.26	268176192	  0.99	小金属	山西	 2.89	21.59	74177	50064	  1.48	50	87	--  	      15660.00	
="002650"	加加食品	-1.51	13.67	-0.21	13.65	13.67	115059	758	          0.36	          5.13	13.85	14.00	13.30	13.88	    41.59	156543632	  1.76	食品	湖南	 5.04	13.61	77254	37805	  2.04	164	322	--  	      22439.23	
="600119"	长江投资	-1.53	16.77	-0.26	16.77	16.78	196967	16	          0.47	          6.41	17.00	17.00	16.38	17.03	   120.63	326959808	  0.55	仓储物流	上海	 3.64	16.60	105916	91051	  1.16	25	20	--  	      30740.00	
="600590"	泰豪科技	-1.53	10.94	-0.17	10.93	10.96	113464	20	          0.27	          2.27	11.10	11.13	10.82	11.11	--  	124190496	  0.97	电气设备	江西	 2.79	10.95	68549	44915	  1.53	12	13	--  	      50032.57	
="002681"	奋达科技	-1.53	30.81	-0.48	30.80	30.81	52618	1359	          0.03	          7.02	31.00	31.35	30.64	31.29	    63.66	162530032	  0.80	家用电器	深圳	 2.27	30.89	31669	20949	  1.51	237	296	--  	       7500.00	
="002362"	汉王科技	-1.54	19.87	-0.31	19.87	19.88	56691	279	          0.10	          3.23	20.31	20.34	19.79	20.18	   648.68	113311920	  1.44	电脑设备	北京	 2.73	19.99	36155	20536	  1.76	130	157	--  	      17550.88	
="002297"	博云新材	-1.54	15.35	-0.24	15.35	15.36	103919	525	          0.19	          3.28	15.60	15.68	15.16	15.59	  1411.31	159365648	  1.31	矿物制品	湖南	 3.34	15.34	61422	42497	  1.45	136	183	--  	      31656.90	
="600506"	香梨股份	-1.54	13.42	-0.21	13.42	13.44	45970	100	          0.22	          3.11	13.56	13.60	13.28	13.63	--  	61575280	  0.85	种植业	新疆	 2.35	13.39	27652	18318	  1.51	139	20	--  	      14770.69	
="600210"	紫江企业	-1.54	5.10	-0.08	5.10	5.11	383361	120	          0.00	          2.67	5.17	5.17	5.03	5.18	    29.20	194987344	  0.83	广告包装	上海	 2.70	5.09	208324	175037	  1.19	810	3244	--  	     143673.59	
="000688"	建新矿业	-1.55	7.63	-0.12	7.63	7.65	121246	1107	         -0.26	          4.09	7.75	7.78	7.50	7.75	    37.90	92779968	  1.25	铅锌	重庆	 3.61	7.65	70851	50395	  1.41	821	189	--  	      29609.44	
="002438"	江苏神通	-1.55	23.51	-0.37	23.51	23.52	63299	684	          0.04	          4.98	23.60	24.30	23.20	23.88	    89.60	149721824	  0.73	机械基件	江苏	 4.61	23.65	35500	27799	  1.28	287	161	--  	      12716.91	
="600301"	ST南化	-1.55	10.16	-0.16	10.15	10.16	24957	5	          0.09	          1.06	10.25	10.26	10.01	10.32	--  	25279404	  0.90	化工原料	广西	 2.42	10.13	15166	9791	  1.55	128	147	--  	      23514.81	
="002058"	威 尔 泰	-1.55	13.32	-0.21	13.32	13.33	50658	173	          0.00	          3.54	13.70	13.80	13.18	13.53	  2347.72	68147840	  2.15	电器仪表	上海	 4.58	13.45	31250	19408	  1.61	72	20	--  	      14330.19	
="600026"	中海发展	-1.55	6.34	-0.10	6.33	6.34	198242	113	         -0.15	          0.94	6.44	6.44	6.24	6.44	   189.81	125581376	  1.23	水运	上海	 3.11	6.33	114693	83549	  1.37	870	511	--  	     210855.66	
="600415"	小商品城	-1.56	8.86	-0.14	8.86	8.87	503106	22	         -0.11	          1.85	8.95	9.05	8.72	9.00	    56.34	446044576	  0.71	商品城	浙江	 3.67	8.87	261959	241147	  1.09	2047	118	--  	     272160.72	
="300297"	蓝盾股份	-1.56	23.40	-0.37	23.39	23.40	73948	1612	         -0.17	          6.68	23.50	24.36	23.38	23.77	   299.54	175971344	  1.00	软件服务	广东	 4.12	23.80	37938	36010	  1.05	266	1101	--  	      11065.24	
="600225"	天津松江	-1.56	8.22	-0.13	8.21	8.22	139907	21	         -0.12	          2.26	8.30	8.32	8.06	8.35	--  	114292992	  0.77	区域地产	天津	 3.11	8.17	78873	61034	  1.29	37	39	--  	      61814.21	
="600311"	荣华实业	-1.57	6.25	-0.10	6.24	6.25	270122	2	          0.00	          4.06	6.32	6.33	6.18	6.35	--  	168747296	  1.55	黄金	甘肃	 2.36	6.25	131884	138238	  0.95	1318	838	--  	      66560.00	
="002081"	金 螳 螂	-1.58	18.69	-0.30	18.68	18.69	157585	1333	          0.48	          0.95	18.99	18.99	18.22	18.99	    18.77	292193536	  1.01	装修装饰	江苏	 4.05	18.54	79217	78368	  1.01	19	496	--  	     165806.23	
="600759"	洲际油气	-1.58	11.19	-0.18	11.17	11.18	345715	13	         -0.08	          2.84	11.60	11.80	11.15	11.37	--  	395043936	  1.98	石油开采	海南	 5.72	11.43	194898	150817	  1.29	60	93	--  	     121602.25	
="300163"	先锋新材	-1.58	13.04	-0.21	13.04	13.05	47909	140	         -0.07	          5.03	13.25	13.51	12.91	13.25	    75.04	62797292	  1.16	其他建材	浙江	 4.53	13.11	29669	18240	  1.63	204	210	--  	       9525.91	
="600758"	红阳能源	-1.59	9.92	-0.16	9.91	9.92	38970	20	          0.50	          3.39	10.00	10.10	9.82	10.08	   206.71	38715824	  1.10	供气供热	辽宁	 2.78	9.93	24043	14927	  1.61	16	581	--  	      11505.03	
="600482"	风帆股份	-1.59	14.88	-0.24	14.87	14.88	259490	45	          0.26	          4.95	15.15	15.25	14.70	15.12	    48.80	386265600	  2.07	电气设备	河北	 3.64	14.89	145508	113982	  1.28	427	65	--  	      52434.19	
="601801"	皖新传媒	-1.59	16.74	-0.27	16.73	16.74	78921	94	          0.11	          0.87	17.01	17.01	16.63	17.01	    19.98	132366304	  0.78	出版业	安徽	 2.23	16.77	45091	33830	  1.33	134	9	--  	      91000.00	
="000035"	中国天楹	-1.59	13.60	-0.22	13.59	13.60	74027	562	          0.07	          3.92	13.88	13.88	13.40	13.82	    63.61	100522080	  1.07	通信设备	江苏	 3.47	13.58	41790	32237	  1.30	109	29	--  	      18895.36	
="600223"	鲁商置业	-1.60	5.54	-0.09	5.54	5.55	126320	10	         -0.18	          1.26	5.59	5.63	5.52	5.63	    33.58	70334872	  0.31	区域地产	山东	 1.95	5.57	81428	44892	  1.81	956	1176	--  	     100096.79	
="002192"	路翔股份	-1.60	23.32	-0.38	23.32	23.34	46483	323	          0.47	          4.56	23.73	23.86	23.12	23.70	--  	108651920	  0.95	化工原料	广东	 3.12	23.37	27820	18663	  1.49	88	32	--  	      10186.04	
="600165"	新日恒力	-1.61	10.41	-0.17	10.40	10.41	62573	24	          0.57	          3.23	10.63	10.98	10.24	10.58	--  	66268648	  1.26	钢加工	宁夏	 6.99	10.59	38364	24209	  1.58	35	111	--  	      19395.34	
="000807"	云铝股份	-1.61	5.51	-0.09	5.51	5.52	364572	2441	         -0.18	          2.37	5.60	5.75	5.50	5.60	--  	203918112	  1.34	铝	云南	 4.46	5.59	185748	178824	  1.04	3352	1031	--  	     153907.34	
="000612"	焦作万方	-1.61	9.77	-0.16	9.77	9.78	175641	1593	          0.10	          1.83	9.90	9.90	9.68	9.93	    53.95	171768320	  0.99	铝	河南	 2.22	9.78	103293	72348	  1.43	80	1129	--  	      95776.53	
="000890"	法 尔 胜	-1.61	7.32	-0.12	7.31	7.32	136095	1891	          0.00	          3.59	7.46	7.47	7.25	7.44	   508.10	99771336	  0.73	钢加工	江苏	 2.96	7.33	79319	56776	  1.40	1512	198	--  	      37953.87	
="600662"	强生控股	-1.62	9.73	-0.16	9.73	9.74	285711	26	          0.41	          2.71	9.89	9.89	9.58	9.89	    58.13	277902560	  1.12	公共交通	上海	 3.13	9.73	164917	120794	  1.37	475	316	--  	     105336.21	
="600237"	铜峰电子	-1.62	7.27	-0.12	7.27	7.28	171055	5	         -0.13	          3.03	7.39	7.40	7.22	7.39	--  	124792320	  0.99	元器件	安徽	 2.44	7.30	101959	69096	  1.48	712	262	--  	      56436.96	
="600408"	安泰集团	-1.63	3.63	-0.06	3.62	3.63	361427	49	          0.00	          3.59	3.70	3.72	3.59	3.69	--  	131491752	  1.65	焦炭加工	山西	 3.52	3.64	221702	139725	  1.59	2769	1260	--  	     100680.00	
="002191"	劲嘉股份	-1.63	13.90	-0.23	13.90	13.91	190714	1252	          0.07	          2.97	14.12	14.18	13.79	14.13	    15.80	266376928	  1.68	广告包装	深圳	 2.76	13.97	116331	74383	  1.56	747	296	--  	      64200.00	
="600180"	瑞茂通	-1.63	12.68	-0.21	12.67	12.68	107234	43	          0.23	          4.15	12.85	12.86	12.51	12.89	    33.26	135926208	  0.97	仓储物流	山东	 2.72	12.68	64217	43017	  1.49	160	136	--  	      25827.00	
="300027"	华谊兄弟	-1.63	26.52	-0.44	26.51	26.52	366261	3456	          0.18	          4.23	26.84	26.96	26.35	26.96	    54.11	974506496	  0.61	影视音像	浙江	 2.26	26.61	202645	163616	  1.24	758	1611	--  	      86685.45	
="002194"	武汉凡谷	-1.63	12.64	-0.21	12.64	12.65	58107	908	          0.15	          1.88	12.85	12.85	12.52	12.85	    55.27	73650528	  1.64	通信设备	湖北	 2.57	12.67	39165	18942	  2.07	603	305	--  	      30981.48	
="000680"	山推股份	-1.65	4.78	-0.08	4.77	4.78	505452	5576	          0.00	          5.29	4.87	4.94	4.72	4.86	   116.81	243478240	  1.26	工程机械	山东	 4.53	4.82	289975	215477	  1.35	2658	7525	--  	      95481.35	
="002366"	丹甫股份	-1.65	40.01	-0.67	40.01	40.03	30606	287	          0.05	          2.92	40.20	40.50	38.99	40.68	   118.06	122045736	  0.64	工程机械	四川	 3.71	39.88	17233	13373	  1.29	24	2	--  	      10477.55	
="002684"	猛狮科技	-1.65	30.90	-0.52	30.89	30.90	15003	175	         -0.25	          2.92	31.42	31.79	30.88	31.42	  2112.01	46878536	  0.78	电气设备	广东	 2.90	31.25	9124	5879	  1.55	4	31	--  	       5142.70	
="600711"	盛屯矿业	-1.66	7.71	-0.13	7.71	7.72	1238036	254	         -0.12	         15.47	7.85	8.04	7.61	7.84	    99.12	964205568	  2.02	小金属	福建	 5.48	7.79	639983	598053	  1.07	616	3732	--  	      80034.21	
="002503"	搜于特	-1.66	16.01	-0.27	16.00	16.01	45344	186	          0.12	          1.44	16.29	16.50	15.92	16.28	    58.59	73179432	  0.89	服饰	广东	 3.56	16.14	31123	14221	  2.19	608	124	--  	      31487.18	
="300201"	海伦哲	-1.66	7.70	-0.13	7.69	7.70	83177	1043	         -0.25	          2.38	7.88	7.98	7.63	7.83	   496.36	64505804	  1.26	专用机械	江苏	 4.47	7.76	47390	35787	  1.32	444	103	--  	      35015.55	
="000014"	沙河股份	-1.66	15.96	-0.27	15.94	15.96	48586	752	          0.31	          2.41	16.20	16.20	15.75	16.23	   181.33	77423792	  1.51	全国地产	深圳	 2.77	15.94	30015	18571	  1.62	19	50	--  	      20170.51	
="600898"	三联商社	-1.66	9.45	-0.16	9.45	9.46	60074	25	          0.00	          2.38	9.51	9.71	9.40	9.61	    89.73	57164444	  0.83	电器连锁	山东	 3.23	9.52	39320	20754	  1.89	260	138	--  	      25252.38	
="600189"	吉林森工	-1.68	9.38	-0.16	9.37	9.38	121858	1	          0.32	          3.92	9.54	9.55	9.25	9.54	   595.11	114041016	  1.00	林业	吉林	 3.14	9.36	60700	61158	  0.99	91	720	--  	      31050.00	
="600891"	秋林集团	-1.68	7.59	-0.13	7.59	7.60	55319	10	          0.13	          1.71	7.70	7.70	7.53	7.72	    46.47	42029784	  1.18	百货	黑龙江	 2.20	7.60	34387	20932	  1.64	51	288	--  	      32389.78	
="603308"	应流股份	-1.69	20.40	-0.35	20.39	20.40	135474	38	          0.54	         16.93	20.25	20.60	19.93	20.75	    66.10	274883712	  0.81	专用机械	安徽	 3.23	20.29	78509	56965	  1.38	280	65	--  	       8001.00	
="300328"	宜安科技	-1.69	37.85	-0.65	37.85	37.90	13372	80	         -0.26	          4.78	38.30	38.30	37.05	38.50	   104.02	50347904	  0.94	铝	广东	 3.25	37.65	7428	5944	  1.25	147	31	--  	       2800.00	
="600781"	辅仁药业	-1.69	19.21	-0.33	19.20	19.27	21564	10	         -0.25	          1.21	19.54	19.55	19.18	19.54	   155.66	41581568	  0.97	中成药	河南	 1.89	19.28	15099	6465	  2.34	15	90	--  	      17759.28	
="002535"	林州重机	-1.69	10.47	-0.18	10.47	10.48	159545	898	          0.19	          6.20	10.59	10.75	10.34	10.65	    93.87	168106784	  1.59	工程机械	河南	 3.85	10.54	90901	68644	  1.32	43	135	--  	      25717.16	
="002590"	万安科技	-1.69	13.95	-0.24	13.95	13.97	21867	154	          0.07	          1.22	14.20	14.33	13.89	14.19	    44.29	30729754	  1.17	汽车配件	浙江	 3.10	14.05	13714	8153	  1.68	148	60	--  	      17945.35	
="600459"	贵研铂业	-1.69	18.58	-0.32	18.57	18.58	85377	4	          0.21	          3.27	18.74	18.79	18.41	18.90	    59.52	159000144	  1.55	小金属	云南	 2.01	18.62	49841	35536	  1.40	149	3	--  	      26097.76	
="600549"	厦门钨业	-1.69	32.51	-0.56	32.52	32.53	130095	20	          0.33	          1.91	33.14	33.15	32.12	33.07	    78.40	424073856	  0.99	小金属	福建	 3.11	32.60	70628	59467	  1.19	68	29	--  	      68198.00	
="601018"	宁波港	-1.69	4.06	-0.07	4.06	4.07	1500564	5	          0.24	          1.17	4.10	4.11	4.00	4.13	    16.40	606596928	  1.15	港口	浙江	 2.66	4.04	778822	721742	  1.08	1636	4257	--  	    1280000.00	
="002417"	三元达	-1.70	9.82	-0.17	9.82	9.83	44619	151	          0.30	          2.20	9.97	9.97	9.75	9.99	--  	43815876	  0.88	通信设备	福建	 2.20	9.82	30650	13969	  2.19	525	87	--  	      20319.25	
="600784"	鲁银投资	-1.71	7.49	-0.13	7.48	7.49	253173	22	          0.13	          5.10	7.62	7.70	7.33	7.62	   109.91	190518272	  1.11	普钢	山东	 4.86	7.53	143713	109460	  1.31	760	80	--  	      49661.37	
="600266"	北京城建	-1.71	13.22	-0.23	13.24	13.25	503728	22	         -0.37	          4.72	13.55	13.89	13.10	13.45	    22.18	681094784	  1.04	区域地产	北京	 5.87	13.52	262845	240883	  1.09	366	1197	--  	     106704.00	
="000962"	东方钽业	-1.72	12.60	-0.22	12.59	12.60	121705	852	         -0.15	          2.76	12.83	12.86	12.43	12.82	--  	153495840	  1.64	小金属	宁夏	 3.35	12.61	72590	49115	  1.48	1629	120	--  	      44083.05	
="002655"	共达电声	-1.72	10.30	-0.18	10.29	10.30	75671	501	          0.00	          3.79	10.53	10.55	10.16	10.48	   186.65	78184936	  0.95	元器件	山东	 3.72	10.33	42901	32770	  1.31	602	815	--  	      19962.00	
="600251"	冠农股份	-1.72	18.82	-0.33	18.82	18.83	118875	2	          0.15	          3.28	19.09	19.20	18.65	19.15	    35.44	224743680	  0.97	农业综合	新疆	 2.87	18.91	70919	47956	  1.48	53	2	--  	      36210.00	
="300135"	宝利沥青	-1.72	8.55	-0.15	8.54	8.55	94474	491	          0.00	          2.60	8.70	8.75	8.47	8.70	    64.87	81112008	  1.26	化工原料	江苏	 3.22	8.59	70056	24418	  2.87	406	655	--  	      36358.30	
="002513"	蓝丰生化	-1.73	12.52	-0.22	12.52	12.53	34097	174	         -0.23	          1.60	12.74	12.82	12.46	12.74	--  	43045920	  1.35	农药化肥	江苏	 2.83	12.62	19680	14417	  1.37	267	121	--  	      21312.00	
="600320"	振华重工	-1.73	5.68	-0.10	5.67	5.68	738997	147	          0.00	          2.67	5.75	5.90	5.60	5.78	   232.20	423663392	  1.06	工程机械	上海	 5.19	5.73	360994	378003	  0.96	1664	943	--  	     276833.13	
="000735"	罗 牛 山	-1.73	7.93	-0.14	7.93	7.94	589777	3405	         -0.12	          6.70	8.18	8.25	7.86	8.07	    94.96	472977184	  0.82	农业综合	海南	 4.83	8.02	322272	267505	  1.20	6859	2882	--  	      88008.24	
="601008"	连云港	-1.74	7.36	-0.13	7.35	7.36	502766	93	          0.27	          6.19	7.39	7.45	7.28	7.49	    68.35	369642816	  0.98	港口	江苏	 2.27	7.35	286449	216317	  1.32	1234	390	--  	      81163.50	
="002087"	新野纺织	-1.74	5.09	-0.09	5.09	5.10	116526	976	          0.00	          2.24	5.20	5.20	5.03	5.18	    37.61	59630764	  1.06	纺织	河南	 3.28	5.12	70243	46283	  1.52	308	506	--  	      51961.51	
="000011"	深物业A	-1.74	9.61	-0.17	9.60	9.61	109042	630	          0.00	          6.20	9.72	9.82	9.44	9.78	    13.29	104532432	  0.84	区域地产	深圳	 3.89	9.59	72267	36775	  1.97	996	678	--  	      17586.25	
="000717"	韶钢松山	-1.75	2.81	-0.05	2.81	2.82	280992	4906	         -0.35	          2.49	2.86	2.88	2.79	2.86	--  	79178144	  0.89	钢加工	广东	 3.15	2.82	172086	108906	  1.58	1150	3328	--  	     112803.64	
="600633"	浙报传媒	-1.76	17.91	-0.32	17.90	17.92	277407	35	          0.05	          2.45	18.16	18.16	17.76	18.23	    39.07	496119136	  0.88	出版业	浙江	 2.19	17.88	142648	134759	  1.06	139	44	--  	     113407.17	
="002492"	恒基达鑫	-1.76	11.16	-0.20	11.16	11.18	29607	332	         -0.35	          1.26	11.36	11.36	11.10	11.36	    56.20	33172968	  1.19	仓储物流	广东	 2.29	11.20	21226	8381	  2.53	57	107	--  	      23550.00	
="002053"	云南盐化	-1.76	20.06	-0.36	20.06	20.09	71861	1028	          0.45	          3.87	20.42	20.46	19.60	20.42	   216.24	142630624	  0.82	化工原料	云南	 4.21	19.85	42511	29350	  1.45	19	44	--  	      18585.10	
="002150"	通润装备	-1.77	10.00	-0.18	10.00	10.01	43105	384	         -0.19	          1.74	10.22	10.22	9.81	10.18	    42.24	42963664	  2.14	机械基件	江苏	 4.03	9.97	24151	18954	  1.27	147	70	--  	      24786.00	
="002182"	云海金属	-1.77	13.31	-0.24	13.31	13.34	115042	658	          0.22	          5.21	13.56	13.58	13.11	13.55	   107.29	153420704	  0.63	小金属	江苏	 3.47	13.34	61760	53282	  1.16	958	109	--  	      22064.83	
="600768"	宁波富邦	-1.77	12.75	-0.23	12.76	12.77	15592	5	          0.07	          1.17	12.98	13.00	12.64	12.98	--  	19962552	  0.92	铝	浙江	 2.77	12.80	9729	5863	  1.66	26	56	--  	      13374.71	
="002089"	新 海 宜	-1.78	11.62	-0.21	11.61	11.62	154364	2848	          0.43	          3.89	11.82	11.92	11.50	11.83	    57.32	180084672	  2.31	通信设备	江苏	 3.55	11.67	104385	49979	  2.09	124	369	--  	      39702.48	
="600721"	百花村	-1.78	10.47	-0.19	10.46	10.47	35823	4	          0.00	          2.99	10.71	10.74	10.35	10.66	--  	37720240	  1.15	焦炭加工	新疆	 3.66	10.53	22907	12916	  1.77	98	18	--  	      11995.84	
="002032"	苏 泊 尔	-1.79	17.05	-0.31	17.04	17.05	15085	377	          0.11	          0.44	17.36	17.36	16.95	17.36	    15.95	25809670	  0.90	家用电器	浙江	 2.36	17.11	10280	4805	  2.14	339	23	--  	      33906.17	
="600647"	同达创业	-1.79	15.93	-0.29	15.91	15.95	29832	105	          0.37	          2.14	16.21	16.28	15.79	16.22	--  	47624184	  1.68	综合类	上海	 3.02	15.96	20313	9519	  2.13	3	3	--  	      13914.36	
="002486"	嘉麟杰	-1.79	4.94	-0.09	4.93	4.94	303616	2285	          0.20	          3.79	5.02	5.02	4.91	5.03	    90.16	150089648	  1.10	服饰	上海	 2.19	4.94	175726	127890	  1.37	2575	2113	--  	      80050.00	
="002200"	云投生态	-1.80	16.40	-0.30	16.39	16.40	34285	139	          0.00	          3.18	16.70	16.75	16.32	16.70	--  	56513352	  1.86	环境保护	云南	 2.57	16.48	23481	10804	  2.17	126	403	--  	      10782.91	
="002364"	中恒电气	-1.80	20.16	-0.37	20.14	20.16	44157	58	         -0.09	          2.23	20.63	20.82	19.95	20.53	    52.75	89514520	  1.32	电气设备	浙江	 4.24	20.27	26897	17260	  1.56	39	131	--  	      19832.05	
="002471"	中超电缆	-1.80	12.52	-0.23	12.52	12.53	121953	729	          0.32	          2.54	12.70	12.70	12.22	12.75	    58.43	151813984	  1.17	电气设备	江苏	 3.76	12.45	67677	54276	  1.25	140	206	--  	      48012.35	
="601588"	北辰实业	-1.80	3.81	-0.07	3.80	3.81	933457	159	          0.26	          3.51	3.80	3.84	3.69	3.88	    29.98	351581632	  1.20	区域地产	北京	 3.87	3.77	533831	399626	  1.34	3844	7622	--  	     266000.00	
="601000"	唐山港	-1.81	6.52	-0.12	6.52	6.53	759404	10	         -0.15	          3.74	6.65	6.69	6.44	6.64	    13.17	495613984	  0.61	港口	河北	 3.77	6.53	436491	322913	  1.35	223	1757	--  	     203035.16	
="600791"	京能置业	-1.81	6.51	-0.12	6.51	6.52	129254	34	          0.00	          2.86	6.61	6.63	6.43	6.63	    32.47	84127416	  0.99	全国地产	北京	 3.02	6.51	72169	57085	  1.26	520	497	--  	      45231.37	
="002637"	赞宇科技	-1.81	20.02	-0.37	20.02	20.05	31225	312	         -0.04	          2.76	20.51	20.55	19.88	20.39	    62.78	62838312	  1.08	日用化工	浙江	 3.29	20.12	16577	14648	  1.13	129	14	--  	      11311.13	
="300258"	精锻科技	-1.83	20.44	-0.38	20.42	20.44	13858	159	          0.09	          0.84	20.82	20.82	20.30	20.82	    30.46	28347048	  0.78	汽车配件	江苏	 2.50	20.45	8161	5697	  1.43	10	217	--  	      16592.81	
="000603"	盛达矿业	-1.83	15.54	-0.29	15.53	15.54	72448	1200	          0.38	          1.58	15.81	15.81	15.29	15.83	    37.66	112661864	  2.25	铅锌	北京	 3.28	15.55	44057	28391	  1.55	310	328	--  	      45994.69	
="600987"	航民股份	-1.85	9.55	-0.18	9.53	9.56	191439	50	          0.20	          3.01	9.67	9.89	9.30	9.73	    16.48	182419408	  0.96	纺织	浙江	 6.06	9.53	115394	76045	  1.52	200	77	--  	      63531.00	
="600428"	中远航运	-1.85	5.30	-0.10	5.29	5.30	394373	31	          0.00	          2.33	5.40	5.41	5.23	5.40	    35.04	208933072	  0.97	水运	广东	 3.33	5.30	227457	166916	  1.36	606	691	--  	     169044.64	
="002188"	新 嘉 联	-1.85	12.72	-0.24	12.71	12.72	30039	205	          0.31	          2.10	12.90	13.00	12.68	12.96	--  	38593848	  1.01	元器件	浙江	 2.47	12.85	18400	11639	  1.58	95	78	--  	      14274.61	
="600782"	新钢股份	-1.86	4.76	-0.09	4.76	4.77	86657	202	         -0.41	          0.62	4.85	4.88	4.74	4.85	    36.69	41518116	  0.85	钢加工	江西	 2.89	4.79	34983	51674	  0.68	213	147	--  	     139344.81	
="002215"	诺 普 信	-1.86	10.03	-0.19	10.02	10.03	56595	149	          0.19	          1.10	10.22	10.22	9.99	10.22	    29.73	56955112	  0.77	农药化肥	深圳	 2.25	10.06	37266	19329	  1.93	178	418	--  	      51575.60	
="600763"	通策医疗	-1.87	53.06	-1.01	53.08	53.15	9528	7	         -0.26	          0.59	54.04	54.10	52.14	54.07	    70.18	50393240	  1.17	医疗保健	浙江	 3.62	52.89	5242	4286	  1.22	37	5	--  	      16032.00	
="002063"	远光软件	-1.87	23.09	-0.44	23.08	23.09	194247	575	         -0.04	          4.96	23.65	24.46	22.68	23.53	    56.17	456410048	  1.64	软件服务	广东	 7.56	23.50	102617	91630	  1.12	12	196	--  	      39144.10	
="002280"	新世纪	-1.87	46.62	-0.89	46.61	46.62	26927	328	          0.06	          4.65	47.50	47.50	45.78	47.51	--  	124757128	  0.67	软件服务	浙江	 3.62	46.33	17079	9848	  1.73	43	53	--  	       5785.60	
="002027"	七喜控股	-1.87	9.95	-0.19	9.94	9.95	85826	542	          0.10	          4.22	10.12	10.12	9.81	10.14	  2198.14	85016280	  1.00	电脑设备	广东	 3.06	9.91	52419	33407	  1.57	154	179	--  	      20348.88	
="000409"	山东地矿	-1.88	10.98	-0.21	10.98	10.99	86627	1290	          0.09	          2.94	11.17	11.19	10.86	11.19	   254.30	95246840	  1.14	普钢	山东	 2.95	10.99	52549	34078	  1.54	131	296	--  	      29512.00	
="601098"	中南传媒	-1.88	14.62	-0.28	14.62	14.63	127501	29	          0.27	          0.71	14.88	14.98	14.50	14.90	    21.10	187175744	  1.13	出版业	湖南	 3.22	14.68	67619	59882	  1.13	59	263	--  	     179600.00	
="300003"	乐普医疗	-1.88	24.99	-0.48	24.99	25.00	54573	1439	         -0.04	          0.80	25.34	25.34	24.95	25.47	    47.79	136838384	  1.01	医疗保健	北京	 1.53	25.07	29060	25513	  1.14	64	124	--  	      68610.67	
="002286"	保龄宝	-1.90	9.29	-0.18	9.29	9.30	83191	346	          0.21	          3.13	9.47	9.47	9.19	9.47	    82.92	77665072	  1.40	食品	山东	 2.96	9.34	53519	29672	  1.80	683	415	--  	      26578.28	
="600498"	烽火通信	-1.90	16.48	-0.32	16.47	16.49	152126	60	          0.67	          1.57	16.85	16.91	16.23	16.80	    32.76	250835344	  0.77	通信设备	湖北	 4.05	16.49	86554	65572	  1.32	123	36	--  	      96650.10	
="300370"	安控科技	-1.91	40.00	-0.78	39.99	40.00	21155	384	          1.21	          7.86	40.99	42.50	39.38	40.78	   252.47	85992592	  1.66	电器仪表	北京	 7.65	40.65	11439	9716	  1.18	4	83	--  	       2690.00	
="002491"	通鼎光电	-1.92	24.07	-0.47	24.07	24.08	52745	112	         -0.94	          1.60	25.00	25.50	23.55	24.54	    50.36	128751096	  1.18	通信设备	江苏	 7.95	24.41	33844	18901	  1.79	77	3	--  	      33050.46	
="002378"	章源钨业	-1.93	22.40	-0.44	22.38	22.40	53738	464	          0.00	          1.25	22.82	22.84	22.29	22.84	   129.10	120839072	  1.04	小金属	江西	 2.41	22.49	30127	23611	  1.28	21	17	--  	      42821.35	
="002312"	三泰电子	-1.93	24.90	-0.49	24.90	24.93	82322	285	          0.04	          2.71	25.50	25.50	24.77	25.39	--  	205816320	  1.17	电脑设备	四川	 2.88	25.00	48073	34249	  1.40	375	50	--  	      30381.13	
="600058"	五矿发展	-1.93	14.72	-0.29	14.71	14.72	250975	10	          0.20	          2.34	14.95	14.99	14.57	15.01	    66.98	370685856	  1.19	商贸代理	北京	 2.80	14.77	131069	119906	  1.09	78	88	--  	     107191.07	
="300036"	超图软件	-1.94	27.80	-0.55	27.79	27.80	33973	806	         -0.03	          3.79	28.35	28.39	27.63	28.35	--  	94815496	  0.71	软件服务	北京	 2.68	27.91	20972	13001	  1.61	2	836	--  	       8952.66	
="002170"	芭田股份	-1.95	9.55	-0.19	9.54	9.55	179635	1027	          0.20	          2.85	9.76	9.83	9.33	9.74	    41.13	171630864	  0.69	农药化肥	深圳	 5.13	9.55	113672	65963	  1.72	1065	3486	--  	      62999.89	
="600196"	复星医药	-1.95	20.58	-0.41	20.59	20.60	463261	48	          0.04	          2.43	21.00	21.05	20.35	20.99	    22.66	954341824	  0.89	化学制药	上海	 3.33	20.60	245588	217673	  1.13	173	128	--  	     190439.23	
