代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002344"	海宁皮城	2.27	13.96	0.31	13.95	13.96	80356	1158	          0.00	          0.73	13.70	13.97	13.70	13.65	    13.08	111486304	  0.72	商品城	浙江	 1.98	13.87	35409	44947	  0.79	541	96	--  	     109970.96	
="603366"	日出东方	2.27	15.77	0.35	15.76	15.77	32747	7	          0.12	          2.32	15.50	15.78	15.47	15.42	    18.15	51358908	  0.90	家用电器	江苏	 2.01	15.68	15796	16951	  0.93	272	97	--  	      14140.00	
="300343"	联创节能	2.27	30.68	0.68	30.61	30.68	9479	144	          0.32	          3.28	30.01	31.40	30.01	30.00	   190.44	29149370	  0.67	化工原料	山东	 4.63	30.75	3934	5545	  0.71	40	52	--  	       2888.00	
="002094"	青岛金王	2.26	15.36	0.34	15.35	15.36	36276	554	          0.13	          1.13	14.90	15.40	14.90	15.02	   130.74	55060724	  0.55	日用化工	山东	 3.33	15.18	17104	19172	  0.89	37	188	--  	      32184.16	
="300114"	中航电测	2.26	26.30	0.58	26.30	26.31	10795	249	          0.19	          0.69	25.72	26.39	25.25	25.72	    78.36	28207396	  0.51	元器件	陕西	 4.43	26.13	5350	5445	  0.98	30	7	--  	      15600.00	
="601616"	广电电气	2.25	5.00	0.11	5.00	5.01	99039	215	          0.00	          1.06	4.98	5.00	4.89	4.89	   108.17	49084820	  0.53	电气设备	上海	 2.25	4.96	45477	53562	  0.85	117	1437	--  	      93258.00	
="600466"	迪康药业	2.25	6.83	0.15	6.82	6.83	167876	20	          0.14	          3.82	6.69	6.94	6.69	6.68	   157.76	114754608	  0.53	中成药	四川	 3.74	6.84	89873	78003	  1.15	652	19	--  	      43900.58	
="002457"	青龙管业	2.24	10.02	0.22	10.01	10.02	70909	1318	          0.20	          2.80	9.88	10.06	9.81	9.80	    43.75	70731744	  0.68	塑料	宁夏	 2.55	9.97	31792	39117	  0.81	1976	118	--  	      25365.41	
="002247"	帝龙新材	2.24	10.94	0.24	10.93	10.94	31961	411	          0.18	          1.44	10.70	10.97	10.60	10.70	    39.88	34723172	  0.59	装修装饰	浙江	 3.46	10.86	18077	13884	  1.30	19	67	--  	      22131.80	
="002085"	万丰奥威	2.24	28.27	0.62	28.25	28.27	17405	234	          0.03	          0.47	27.99	28.29	27.75	27.65	    27.25	48901076	  0.66	汽车配件	浙江	 1.95	28.10	7251	10154	  0.71	64	152	--  	      36813.28	
="000628"	高新发展	2.24	9.58	0.21	9.56	9.58	35288	1544	          0.84	          1.88	9.39	9.58	9.25	9.37	--  	33219510	  0.39	园区开发	四川	 3.52	9.41	15034	20254	  0.74	470	198	--  	      18774.72	
="600715"	松辽汽车	2.24	20.56	0.45	20.55	20.56	32700	42	          0.19	          1.46	20.13	20.85	19.93	20.11	--  	66451664	  0.59	汽车配件	辽宁	 4.57	20.32	14503	18197	  0.80	5	25	--  	      22425.59	
="600190"	锦州港	2.24	5.03	0.11	5.03	5.04	92345	46	          0.00	          0.69	4.92	5.09	4.91	4.92	    38.41	46290836	  1.26	港口	辽宁	 3.66	5.01	42204	50141	  0.84	903	2132	--  	     133898.05	
="000610"	西安旅游	2.23	8.70	0.19	8.70	8.71	35835	398	          0.11	          1.84	8.51	8.71	8.50	8.51	--  	30855608	  0.75	旅游服务	陕西	 2.47	8.61	16729	19106	  0.88	331	180	--  	      19502.47	
="600800"	天津磁卡	2.23	7.33	0.16	7.32	7.33	213631	10	          0.13	          3.50	7.09	7.46	7.05	7.17	--  	154640752	  0.91	综合类	天津	 5.72	7.24	97514	116117	  0.84	237	886	--  	      61031.10	
="002705"	新宝股份	2.23	17.43	0.38	17.42	17.43	86785	1073	         -0.05	         11.42	16.98	17.49	16.88	17.05	    48.14	149898704	  1.64	家用电器	广东	 3.58	17.27	42019	44766	  0.94	239	272	--  	       7600.00	
="002368"	太极股份	2.23	43.58	0.95	43.57	43.58	35463	490	          0.18	          1.55	42.80	43.73	42.22	42.63	    92.28	153246464	  1.07	软件服务	北京	 3.54	43.21	14312	21151	  0.68	37	181	--  	      22807.86	
="002355"	兴民钢圈	2.23	7.34	0.16	7.33	7.34	67601	1035	          0.27	          1.99	7.22	7.34	7.15	7.18	    50.51	49107660	  0.47	汽车配件	山东	 2.65	7.26	31313	36288	  0.86	592	68	--  	      33964.69	
="000597"	东北制药	2.23	12.85	0.28	12.84	12.85	86994	500	          0.07	          2.63	12.60	13.04	12.60	12.57	    38.91	111663520	  0.43	化学制药	辽宁	 3.50	12.84	44058	42936	  1.03	200	671	--  	      33099.16	
="600476"	湘邮科技	2.23	16.53	0.36	16.53	16.54	22865	10	          0.00	          1.42	16.10	16.65	16.09	16.17	--  	37658588	  0.56	软件服务	湖南	 3.46	16.47	11080	11785	  0.94	14	144	--  	      16107.00	
="600279"	重庆港九	2.23	11.48	0.25	11.48	11.49	39747	14	         -0.08	          1.16	11.35	11.52	11.25	11.23	    40.40	45431012	  0.62	港口	重庆	 2.40	11.43	18024	21723	  0.83	6	498	--  	      34209.23	
="600652"	爱使股份	2.22	8.27	0.18	8.26	8.27	89371	55	          0.12	          1.60	8.10	8.29	8.09	8.09	--  	73220936	  0.62	煤炭开采	上海	 2.47	8.19	38289	51082	  0.75	396	159	--  	      55700.26	
="300342"	天银机电	2.22	16.57	0.36	16.57	16.58	20019	91	          0.06	          3.01	16.21	16.67	16.15	16.21	    36.96	32811444	  0.78	元器件	江苏	 3.21	16.39	9228	10791	  0.86	25	1	--  	       6650.00	
="002490"	山东墨龙	2.22	11.06	0.24	11.05	11.06	105584	1428	          0.00	          3.98	10.89	11.12	10.80	10.82	   477.62	115337648	  0.49	化工机械	山东	 2.96	10.92	49972	55612	  0.90	449	338	--  	      26542.63	
="600548"	深高速	2.21	5.55	0.12	5.54	5.55	57377	40	          0.36	          0.40	5.42	5.57	5.42	5.43	     3.57	31680056	  0.84	路桥	深圳	 2.76	5.52	27105	30272	  0.90	191	396	--  	     143327.03	
="600995"	文山电力	2.21	6.94	0.15	6.94	6.95	67271	20	          0.14	          1.41	6.79	6.96	6.71	6.79	    16.51	46192568	  0.67	水力发电	云南	 3.68	6.87	28003	39268	  0.71	37	402	--  	      47852.64	
="002211"	宏达新材	2.21	8.80	0.19	8.80	8.81	41967	361	          0.00	          1.51	8.54	8.89	8.50	8.61	   587.98	36544700	  0.49	橡胶	江苏	 4.53	8.71	21177	20790	  1.02	231	337	--  	      27761.76	
="600247"	*ST成城	2.21	6.95	0.15	6.95	6.96	106498	17	          0.28	          3.17	6.59	7.08	6.58	6.80	--  	72659592	  0.61	商贸代理	吉林	 7.35	6.82	46694	59804	  0.78	3	35	--  	      33644.16	
="000066"	长城电脑	2.20	7.42	0.16	7.41	7.42	421974	3463	          0.27	          3.19	7.26	7.85	7.20	7.26	--  	320079712	  1.43	电脑设备	深圳	 8.95	7.59	201617	220357	  0.91	2992	2602	--  	     132357.02	
="600487"	亨通光电	2.20	18.09	0.39	18.08	18.09	22238	6	         -0.11	          0.72	17.73	18.25	17.73	17.70	    43.28	40254432	  0.55	通信设备	江苏	 2.94	18.10	11432	10806	  1.06	9	247	--  	      31062.38	
="002447"	壹桥苗业	2.20	16.74	0.36	16.74	16.76	20848	84	         -0.11	          0.95	16.45	16.85	16.41	16.38	    49.75	34836884	  0.84	渔业	辽宁	 2.69	16.71	10515	10333	  1.02	197	141	--  	      21961.50	
="000585"	东北电气	2.20	4.19	0.09	4.18	4.19	81961	1652	          0.23	          1.34	4.07	4.20	4.07	4.10	--  	34070244	  0.38	电气设备	辽宁	 3.17	4.16	34198	47763	  0.72	2094	2222	--  	      60942.10	
="600891"	秋林集团	2.19	7.46	0.16	7.45	7.46	54861	54	         -0.13	          1.69	7.32	7.54	7.28	7.30	    46.46	40744568	  0.51	百货	黑龙江	 3.56	7.43	21454	33407	  0.64	199	80	--  	      32389.78	
="600605"	汇通能源	2.19	16.80	0.36	16.81	16.82	18047	10	          0.59	          1.22	16.39	16.95	16.01	16.44	   384.80	29755382	  0.64	商贸代理	上海	 5.72	16.49	9267	8780	  1.06	78	33	--  	      14734.45	
="600698"	湖南天雁	2.19	6.07	0.13	6.06	6.07	90995	83	          0.33	          2.12	5.96	6.07	5.92	5.94	   124.25	54710468	  0.67	汽车配件	湖南	 2.53	6.01	38812	52183	  0.74	207	612	--  	      42873.96	
="600467"	好当家	2.18	6.08	0.13	6.07	6.08	86918	18	          0.00	          1.21	5.99	6.09	5.96	5.95	   103.29	52441568	  0.65	渔业	山东	 2.18	6.03	35386	51532	  0.69	965	826	--  	      72001.67	
="000717"	韶钢松山	2.18	2.34	0.05	2.34	2.35	184879	1765	          0.42	          1.64	2.28	2.36	2.27	2.29	--  	42746396	  0.50	钢加工	广东	 3.93	2.31	76832	108047	  0.71	2006	5286	--  	     112803.64	
="002030"	达安基因	2.18	26.69	0.57	26.69	26.70	282374	2212	          0.30	          5.37	26.38	27.48	26.10	26.12	   121.79	756054656	  0.55	生物制药	广东	 5.28	26.77	155231	127143	  1.22	640	4175	--  	      52603.53	
="300103"	达刚路机	2.18	19.20	0.41	19.19	19.20	34614	946	          0.52	          2.23	18.46	19.35	18.46	18.79	    65.64	65796376	  0.75	工程机械	陕西	 4.74	19.01	16963	17651	  0.96	15	36	--  	      15510.50	
="601727"	上海电气	2.18	5.62	0.12	5.62	5.63	309850	621	          0.17	          0.31	5.51	5.68	5.42	5.50	    27.81	171848096	  0.60	电气设备	上海	 4.73	5.55	146934	162916	  0.90	500	1186	--  	     985071.44	
="300355"	蒙草抗旱	2.18	17.33	0.37	17.32	17.33	71989	830	          0.17	          3.50	17.05	17.57	16.96	16.96	    35.50	124500648	  0.51	环境保护	内蒙	 3.60	17.29	34479	37510	  0.92	54	693	--  	      20584.33	
="600592"	龙溪股份	2.18	11.71	0.25	11.72	11.73	97837	4	          0.42	          2.65	11.49	11.78	11.31	11.46	    92.73	113463032	  0.60	机械基件	福建	 4.10	11.60	48876	48961	  1.00	66	286	--  	      36955.35	
="300107"	建新股份	2.18	13.14	0.28	13.13	13.14	62709	282	          0.15	          3.75	12.66	13.25	12.66	12.86	    55.78	81149016	  0.63	化工原料	河北	 4.59	12.94	32299	30410	  1.06	324	485	--  	      16710.00	
="000525"	红 太 阳	2.17	16.00	0.34	15.99	16.00	234827	638	          0.12	          4.63	15.75	16.39	15.75	15.66	    14.10	377695520	  1.64	农药化肥	江苏	 4.09	16.08	81476	153351	  0.53	96	658	--  	      50698.30	
="002535"	林州重机	2.17	10.36	0.22	10.35	10.36	98654	2027	          0.00	          3.84	9.99	10.40	9.93	10.14	    38.03	100474296	  0.87	工程机械	河南	 4.64	10.18	43797	54857	  0.80	53	1480	--  	      25717.16	
="002517"	泰亚股份	2.16	12.75	0.27	12.75	12.76	21585	544	          0.00	          1.22	12.38	12.77	12.30	12.48	--  	27214830	  0.62	服饰	福建	 3.77	12.61	8433	13152	  0.64	92	216	--  	      17680.00	
="000627"	天茂集团	2.16	3.78	0.08	3.78	3.79	255748	1251	          0.00	          1.89	3.72	3.83	3.71	3.70	    14.46	96817800	  0.65	化工原料	湖北	 3.24	3.79	114635	141113	  0.81	3510	1329	--  	     135358.98	
="600866"	星湖科技	2.16	7.09	0.15	7.08	7.09	80722	107	          0.00	          1.47	6.96	7.12	6.90	6.94	--  	56780984	  0.66	食品	广东	 3.17	7.03	42309	38413	  1.10	826	402	--  	      55039.35	
="000404"	华意压缩	2.16	6.62	0.14	6.62	6.63	99694	2165	          0.00	          2.01	6.51	6.63	6.48	6.48	    17.26	65513964	  0.62	专用机械	江西	 2.31	6.57	40774	58920	  0.69	57	1316	--  	      49550.89	
="000656"	金科股份	2.16	11.35	0.24	11.35	11.36	70433	522	          0.08	          1.52	11.12	11.46	11.06	11.11	    14.56	79785656	  0.45	区域地产	重庆	 3.60	11.33	35512	34921	  1.02	35	145	--  	      46342.48	
="300067"	安诺其	2.16	10.89	0.23	10.89	10.90	45620	896	          0.18	          2.45	10.63	10.97	10.58	10.66	    36.49	49487340	  0.41	染料涂料	上海	 3.66	10.85	21291	24329	  0.88	116	511	--  	      18635.56	
="002557"	洽洽食品	2.15	19.44	0.41	19.44	19.45	38351	511	          0.05	          1.13	19.06	19.44	18.97	19.03	    29.28	73772520	  0.96	食品	安徽	 2.47	19.24	17421	20930	  0.83	279	355	--  	      33800.00	
="002108"	沧州明珠	2.15	16.65	0.35	16.65	16.66	62523	465	         -0.23	          1.86	16.30	16.75	16.30	16.30	    38.28	103037896	  0.47	塑料	河北	 2.76	16.48	38994	23529	  1.66	1068	108	--  	      33627.42	
="000564"	西安民生	2.15	5.71	0.12	5.70	5.71	76852	1985	          0.17	          2.29	5.60	5.71	5.57	5.59	    37.50	43410344	  0.39	百货	陕西	 2.50	5.65	29337	47515	  0.62	336	534	--  	      33562.01	
="002592"	八菱科技	2.14	19.05	0.40	19.05	19.06	22450	349	          0.00	          3.74	18.64	19.10	18.41	18.65	    46.46	42307208	  0.60	运输设备	广西	 3.70	18.85	9258	13192	  0.70	159	154	--  	       6002.87	
="601700"	风范股份	2.14	16.67	0.35	16.67	16.68	36458	4	          0.24	          1.55	16.36	16.87	16.36	16.32	    36.80	60836536	  1.21	电气设备	江苏	 3.13	16.69	16397	20061	  0.82	25	28	--  	      23576.84	
="002066"	瑞泰科技	2.14	10.03	0.21	10.02	10.03	43950	205	         -0.29	          1.90	9.81	10.10	9.81	9.82	   153.95	43888652	  0.46	其他建材	北京	 2.95	9.99	23475	20475	  1.15	160	2	--  	      23100.00	
="601918"	国投新集	2.14	4.30	0.09	4.29	4.30	213539	43	          0.23	          0.82	4.21	4.33	4.21	4.21	--  	91196016	  0.48	煤炭开采	安徽	 2.85	4.27	95332	118207	  0.81	588	761	--  	     259054.17	
="600415"	小商品城	2.13	6.70	0.14	6.70	6.71	127355	24	          0.00	          0.47	6.56	6.79	6.56	6.56	    42.61	85264376	  0.63	商品城	浙江	 3.51	6.69	58135	69220	  0.84	1279	686	--  	     272160.72	
="600801"	华新水泥	2.13	7.67	0.16	7.66	7.67	99055	30	          0.13	          1.11	7.51	7.68	7.49	7.51	    11.41	75254768	  0.54	水泥	湖北	 2.53	7.60	34326	64729	  0.53	804	1316	--  	      88993.90	
="600814"	杭州解百	2.12	7.70	0.16	7.68	7.70	26940	236	         -0.12	          0.87	7.57	7.73	7.53	7.54	   103.84	20538710	  0.82	百货	浙江	 2.65	7.62	11983	14957	  0.80	200	73	--  	      31038.30	
="002536"	西泵股份	2.12	26.00	0.54	26.00	26.02	22567	881	         -0.95	          5.08	25.71	26.44	25.71	25.46	    45.99	59124104	  0.90	汽车配件	河南	 2.87	26.20	9999	12568	  0.80	175	10	--  	       4438.20	
="002131"	利欧股份	2.12	23.12	0.48	23.11	23.12	36884	265	          0.08	          2.04	22.64	23.35	22.52	22.64	    34.36	85123512	  1.17	农用机械	浙江	 3.67	23.08	19610	17274	  1.14	160	44	--  	      18060.08	
="002176"	江特电机	2.11	14.50	0.30	14.49	14.50	75233	885	          0.06	          1.77	14.30	14.54	14.18	14.20	   120.73	107811696	  0.80	电气设备	江西	 2.54	14.33	32057	43176	  0.74	349	62	--  	      42548.98	
="601118"	海南橡胶	2.11	8.23	0.17	8.22	8.23	730000	123	          0.36	          1.86	8.23	8.34	8.09	8.06	  4176.16	600776768	  0.95	橡胶	海南	 3.10	8.23	373318	356682	  1.05	804	1365	--  	     393117.16	
="600693"	东百集团	2.10	8.25	0.17	8.23	8.24	24576	18	          0.12	          0.72	8.10	8.26	8.07	8.08	     8.33	20030276	  0.81	百货	福建	 2.35	8.15	12355	12221	  1.01	26	287	--  	      34216.55	
="002476"	宝莫股份	2.10	9.71	0.20	9.71	9.72	75451	1256	         -0.10	          1.25	9.55	9.75	9.52	9.51	    96.40	72962712	  0.38	化工原料	山东	 2.42	9.67	36769	38682	  0.95	380	155	--  	      60431.51	
="300386"	飞天诚信	2.10	131.20	2.70	131.20	131.29	25450	247	          0.13	         12.72	129.32	135.00	129.32	128.50	    49.43	336273504	  1.36	软件服务	北京	 4.42	132.13	13140	12310	  1.07	211	1	--  	       2001.00	
="002513"	蓝丰生化	2.10	12.66	0.26	12.66	12.71	31670	656	         -0.23	          1.49	12.45	12.85	12.37	12.40	   527.53	39850740	  0.70	农药化肥	江苏	 3.87	12.58	14638	17032	  0.86	240	765	--  	      21312.00	
="603555"	贵人鸟	2.09	13.16	0.27	13.16	13.17	134931	35	          0.22	         15.16	12.95	13.26	12.89	12.89	    24.64	176665120	  2.60	服饰	福建	 2.87	13.09	66308	68623	  0.97	291	421	--  	       8900.00	
="002022"	科华生物	2.09	25.39	0.52	25.39	25.40	97199	345	          0.03	          2.56	25.00	25.65	24.80	24.87	    40.11	246465168	  0.55	生物制药	上海	 3.42	25.36	46160	51039	  0.90	251	82	--  	      38012.08	
="002700"	新疆浩源	2.09	22.96	0.47	22.96	22.97	25172	141	          0.08	          2.63	22.51	22.98	22.41	22.49	    53.88	57420764	  0.52	供气供热	新疆	 2.53	22.81	12568	12604	  1.00	170	217	--  	       9564.16	
="600499"	科达洁能	2.09	20.06	0.41	20.02	20.05	77056	2	          0.35	          1.18	19.69	20.13	19.69	19.65	    26.79	153912624	  0.75	专用机械	广东	 2.24	19.97	38954	38102	  1.02	23	57	--  	      65533.89	
="002317"	众生药业	2.09	22.51	0.46	22.50	22.51	31316	241	          0.13	          1.37	22.17	22.57	22.05	22.05	    35.50	70100992	  0.60	中成药	广东	 2.36	22.38	13529	17787	  0.76	282	98	--  	      22879.39	
="000801"	四川九洲	2.08	19.59	0.40	19.59	19.60	36925	191	          0.25	          0.80	19.10	19.77	18.91	19.19	   144.72	71381208	  0.76	通信设备	四川	 4.48	19.33	16925	20000	  0.85	77	101	--  	      45988.44	
="002384"	东山精密	2.08	15.23	0.31	15.23	15.24	82295	534	          0.06	          1.82	14.94	15.30	14.82	14.92	   266.11	124520248	  0.95	通信设备	江苏	 3.22	15.13	45393	36902	  1.23	947	145	--  	      45272.80	
="601798"	蓝科高新	2.08	13.27	0.27	13.27	13.28	54768	35	          0.07	          1.54	13.11	13.38	13.02	13.00	    76.19	72465872	  1.06	化工机械	甘肃	 2.77	13.23	24941	29827	  0.84	2	187	--  	      35452.82	
="002460"	赣锋锂业	2.08	20.65	0.42	20.64	20.65	129677	1568	          0.14	          6.55	20.30	20.68	20.02	20.23	    94.06	265712608	  1.51	小金属	江西	 3.26	20.49	48881	80796	  0.60	213	467	--  	      19810.98	
="000593"	大通燃气	2.08	8.36	0.17	8.36	8.37	43601	959	          0.11	          1.95	8.20	8.37	8.20	8.19	   552.40	36193500	  0.60	供气供热	四川	 2.08	8.30	19927	23674	  0.84	4	337	--  	      22317.48	
="000931"	中 关 村	2.07	6.40	0.13	6.39	6.40	105926	431	          0.15	          2.09	6.33	6.49	6.30	6.27	--  	67874136	  0.69	区域地产	北京	 3.03	6.41	49794	56132	  0.89	1448	1965	--  	      50651.39	
="300048"	合康变频	2.07	10.35	0.21	10.35	10.36	40979	733	          0.48	          1.37	10.12	10.38	10.11	10.14	   112.41	41983668	  0.64	电气设备	北京	 2.66	10.25	20298	20681	  0.98	32	196	--  	      29812.73	
="000035"	中国天楹	2.07	13.32	0.27	13.31	13.32	32904	584	          0.30	          1.74	13.15	13.35	13.02	13.05	    68.26	43442496	  0.54	通信设备	深圳	 2.53	13.20	16696	16208	  1.03	32	96	--  	      18895.36	
="000757"	浩物股份	2.07	7.40	0.15	7.39	7.40	73513	986	          0.54	          2.35	7.22	7.45	7.18	7.25	   163.52	53936292	  0.69	汽车配件	四川	 3.72	7.34	29400	44113	  0.67	248	386	--  	      31280.26	
="600503"	华丽家族	2.06	5.44	0.11	5.43	5.44	182082	5	          0.18	          1.66	5.33	5.47	5.31	5.33	   706.38	98430464	  0.54	区域地产	上海	 3.00	5.41	79931	102151	  0.78	925	381	--  	     109947.67	
="600056"	中国医药	2.06	13.89	0.28	13.89	13.90	129962	322	          0.14	          1.47	13.63	14.06	13.63	13.61	    24.80	180831920	  0.37	医药连锁	北京	 3.16	13.91	69221	60741	  1.14	40	371	--  	      88445.85	
="601901"	方正证券	2.06	6.45	0.13	6.43	6.44	1790605	1427	          0.31	          2.94	6.33	6.51	6.27	6.32	    34.50	1144526336	  1.26	证券	湖南	 3.80	6.39	804146	986459	  0.82	5375	2	--  	     610000.00	
="300323"	华灿光电	2.06	13.40	0.27	13.39	13.40	88397	1191	          0.00	          4.44	13.21	13.57	13.13	13.13	    68.30	118245936	  0.52	半导体	湖北	 3.35	13.38	45662	42735	  1.07	469	820	--  	      19896.75	
="601518"	吉林高速	2.05	2.98	0.06	2.97	2.98	121158	120	          0.00	          1.00	2.93	3.00	2.91	2.92	    12.37	35807408	  0.83	路桥	吉林	 3.08	2.96	49344	71814	  0.69	2519	4959	--  	     121320.00	
="000828"	东莞控股	2.05	5.96	0.12	5.95	5.96	39281	369	          0.00	          0.38	5.88	5.98	5.87	5.84	    11.88	23303956	  0.49	路桥	广东	 1.88	5.93	18447	20834	  0.89	409	413	--  	     103951.70	
="002205"	国统股份	2.05	17.39	0.35	17.39	17.40	23458	215	         -0.17	          2.02	17.19	17.45	17.10	17.04	    40.65	40458168	  0.67	其他建材	新疆	 2.05	17.25	12376	11082	  1.12	115	10	--  	      11615.20	
="603369"	今世缘	2.05	27.35	0.55	27.34	27.35	73169	1	          0.00	         14.13	26.98	27.68	26.88	26.80	    14.98	200274208	  3.59	白酒	江苏	 2.99	27.37	38018	35151	  1.08	44	49	--  	       5180.00	
="601801"	皖新传媒	2.05	15.93	0.32	15.94	15.95	51723	2	         -0.25	          0.57	15.60	15.98	15.52	15.61	    21.79	81618992	  1.09	出版业	安徽	 2.95	15.78	22311	29412	  0.76	359	125	--  	      91000.00	
