代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002700"	新疆浩源	-2.17	22.49	-0.50	22.49	22.50	38911	277	          0.26	          4.07	22.90	23.15	22.10	22.99	    52.77	87893080	  0.66	供气供热	新疆	 4.57	22.59	22322	16589	  1.35	13	105	--  	       9564.16	
="300240"	飞力达	-2.18	14.38	-0.32	14.35	14.38	33004	371	          0.27	          2.03	14.67	14.71	14.04	14.70	    59.03	47268380	  1.04	仓储物流	江苏	 4.56	14.32	18335	14669	  1.25	1	78	--  	      16245.00	
="300259"	新天科技	-2.18	13.89	-0.31	13.89	13.91	28720	56	         -0.14	          2.02	14.00	14.45	13.77	14.20	    64.43	40063756	  0.91	电器仪表	河南	 4.79	13.95	15536	13184	  1.18	93	23	--  	      14223.29	
="002316"	键桥通讯	-2.20	11.99	-0.27	11.97	11.99	75900	1514	          0.33	          1.93	12.20	12.32	11.51	12.26	   154.42	90611528	  1.03	软件服务	深圳	 6.61	11.94	40991	34909	  1.17	184	214	--  	      39267.76	
="600712"	南宁百货	-2.21	5.30	-0.12	5.29	5.30	155416	39	         -0.18	          2.89	5.42	5.53	5.15	5.42	   189.25	82779728	  1.20	百货	广西	 7.01	5.33	71396	84020	  0.85	1036	263	--  	      53772.91	
="002573"	国电清新	-2.21	22.08	-0.50	22.08	22.09	144426	1253	         -0.18	          2.72	22.45	22.76	21.80	22.58	    44.16	320526336	  0.90	环境保护	北京	 4.25	22.19	79959	64467	  1.24	1152	273	--  	      53143.42	
="002603"	以岭药业	-2.23	33.25	-0.76	33.20	33.25	83134	97	          0.24	          4.32	33.95	34.20	32.70	34.01	    46.57	277146912	  0.96	中成药	河北	 4.41	33.34	45513	37621	  1.21	89	12	--  	      19244.43	
="002623"	亚玛顿	-2.24	25.71	-0.59	25.70	25.71	26541	238	         -0.07	          1.66	26.30	26.42	25.00	26.30	   108.08	68032456	  0.83	玻璃	江苏	 5.40	25.63	15688	10853	  1.45	124	25	--  	      16000.00	
="000035"	中国天楹	-2.25	13.05	-0.30	13.02	13.05	58637	435	          0.38	          3.10	13.35	13.45	12.85	13.35	    66.88	76669048	  0.76	通信设备	深圳	 4.49	13.08	36538	22099	  1.65	137	119	--  	      18895.36	
="000543"	皖能电力	-2.26	7.78	-0.18	7.78	7.79	252701	2482	          0.00	          2.46	7.91	7.98	7.64	7.96	     8.57	197028608	  1.54	火力发电	安徽	 4.27	7.80	140209	112492	  1.25	1479	1545	--  	     102515.75	
="000514"	渝 开 发	-2.26	5.61	-0.13	5.61	5.62	138535	349	          0.00	          1.64	5.73	5.77	5.45	5.74	    29.30	77639872	  0.72	区域地产	重庆	 5.57	5.60	79734	58801	  1.36	545	527	--  	      84377.09	
="002168"	深圳惠程	-2.27	9.05	-0.21	9.03	9.05	256618	3340	          0.22	          4.52	9.20	9.38	8.83	9.26	--  	232444640	  0.73	电气设备	深圳	 5.94	9.06	140948	115670	  1.22	10	26	--  	      56803.58	
="002043"	兔 宝 宝	-2.28	6.01	-0.14	6.01	6.02	165705	2505	         -0.33	          3.56	6.12	6.18	5.79	6.15	   104.32	98923088	  1.27	其他建材	浙江	 6.34	5.97	95118	70587	  1.35	895	763	--  	      46568.10	
="600191"	华资实业	-2.28	7.28	-0.17	7.28	7.29	57381	21	          0.27	          1.18	7.45	7.57	7.15	7.45	    64.92	41924384	  1.00	食品	内蒙	 5.64	7.31	31461	25920	  1.21	16	91	--  	      48493.19	
="600029"	南方航空	-2.30	2.98	-0.07	2.98	2.99	628765	62	          0.33	          0.90	3.02	3.04	2.93	3.05	--  	186879424	  0.56	空运	广东	 3.61	2.97	366397	262368	  1.40	138	3582	--  	     702265.00	
="600502"	安徽水利	-2.30	8.94	-0.21	8.92	8.93	149044	49	          0.00	          2.97	9.15	9.18	8.73	9.15	    17.34	133788360	  0.78	建筑施工	安徽	 4.92	8.98	89910	59134	  1.52	405	60	--  	      50193.00	
="600408"	安泰集团	-2.31	3.39	-0.08	3.39	3.40	233592	40	          0.00	          2.32	3.47	3.47	3.32	3.47	--  	79350872	  0.72	焦炭加工	山西	 4.32	3.40	132843	100749	  1.32	7642	67	--  	     100680.00	
="600242"	中昌海运	-2.32	7.99	-0.19	7.99	8.00	51791	100	         -0.37	          1.94	8.14	8.24	7.83	8.18	--  	41460688	  0.95	水运	广东	 5.01	8.01	31687	20104	  1.58	11	158	--  	      26696.25	
="600782"	新钢股份	-2.33	3.78	-0.09	3.78	3.79	101123	50	         -0.26	          0.73	3.91	3.91	3.73	3.87	--  	38570772	  0.72	钢加工	江西	 4.65	3.81	58965	42158	  1.40	918	185	--  	     139344.81	
="600035"	楚天高速	-2.33	2.94	-0.07	2.93	2.94	108721	36	          0.00	          0.90	2.98	3.02	2.89	3.01	    13.76	32121832	  0.94	路桥	湖北	 4.32	2.95	56080	52641	  1.07	2394	3	--  	     121114.82	
="000590"	紫光古汉	-2.35	16.21	-0.39	16.20	16.21	62978	250	         -0.12	          2.82	16.62	16.74	16.00	16.60	   913.32	102237920	  1.12	中成药	湖南	 4.46	16.23	35069	27909	  1.26	53	134	--  	      22323.61	
="002165"	红 宝 丽	-2.35	6.64	-0.16	6.64	6.65	133302	622	         -0.15	          2.53	6.85	6.85	6.50	6.80	    32.29	88652320	  1.02	化工原料	江苏	 5.15	6.65	79650	53652	  1.48	692	185	--  	      52725.80	
="600589"	广东榕泰	-2.35	6.22	-0.15	6.20	6.21	123276	1	          0.00	          2.05	6.33	6.38	6.15	6.37	    52.58	76867496	  0.78	塑料	广东	 3.61	6.24	77672	45604	  1.70	39	119	--  	      60173.00	
="300042"	朗科科技	-2.36	16.99	-0.41	16.95	16.99	44441	387	          0.29	          6.06	17.39	17.48	16.60	17.40	    87.41	75360296	  1.48	电脑设备	深圳	 5.06	16.96	25122	19319	  1.30	2	208	--  	       7327.91	
="600784"	鲁银投资	-2.36	6.20	-0.15	6.21	6.22	171881	263	          0.16	          3.46	6.35	6.40	6.04	6.35	    61.93	106702224	  0.88	普钢	山东	 5.67	6.21	96308	75573	  1.27	189	356	--  	      49661.37	
="600808"	马钢股份	-2.38	2.05	-0.05	2.05	2.06	648292	121	          0.49	          1.09	2.08	2.10	2.01	2.10	--  	132851400	  0.92	普钢	安徽	 4.29	2.05	356237	292055	  1.22	1180	15457	--  	     596775.13	
="002448"	中原内配	-2.39	16.72	-0.41	16.70	16.72	66943	2424	          0.54	          3.73	17.05	17.13	16.18	17.13	    20.90	111202352	  1.20	运输设备	河南	 5.55	16.61	38425	28518	  1.35	33	62	--  	      17946.90	
="300211"	亿通科技	-2.40	21.58	-0.53	21.57	21.58	14163	357	         -0.32	          2.99	22.10	22.15	21.15	22.11	    99.17	30645812	  0.75	通信设备	江苏	 4.52	21.64	8389	5774	  1.45	5	178	--  	       4739.52	
="600409"	三友化工	-2.40	6.10	-0.15	6.09	6.10	268573	410	         -0.32	          1.61	6.24	6.27	6.06	6.25	    36.33	164655520	  0.66	化工原料	河北	 3.36	6.13	161954	106619	  1.52	1861	203	--  	     166971.91	
="600207"	安彩高科	-2.41	5.27	-0.13	5.26	5.27	85479	38	         -0.18	          1.94	5.37	5.41	5.18	5.40	--  	45209144	  1.17	元器件	河南	 4.26	5.29	47522	37957	  1.25	596	8	--  	      44000.00	
="002412"	汉森制药	-2.43	19.26	-0.48	19.25	19.26	29051	117	          0.31	          1.01	19.58	19.74	19.02	19.74	    50.83	56048284	  0.75	中成药	湖南	 3.65	19.29	16415	12636	  1.30	76	198	--  	      28677.50	
="000822"	*ST海化	-2.43	4.41	-0.11	4.41	4.42	137006	967	         -0.22	          1.53	4.52	4.55	4.37	4.52	    78.72	60839376	  0.94	化工原料	山东	 3.98	4.44	81825	55181	  1.48	1453	769	--  	      89508.31	
="603333"	明星电缆	-2.44	5.60	-0.14	5.60	5.61	74485	49	          0.00	          3.83	5.72	5.77	5.46	5.74	--  	41773508	  1.12	电气设备	四川	 5.40	5.61	42266	32219	  1.31	40	1	--  	      19450.50	
="002676"	顺威股份	-2.44	16.37	-0.41	16.35	16.37	18661	117	         -0.18	          4.36	16.76	16.90	16.03	16.78	    39.59	30547206	  0.94	塑料	广东	 5.18	16.37	8746	9915	  0.88	15	219	--  	       4275.22	
="600209"	罗顿发展	-2.45	10.36	-0.26	10.35	10.36	269717	20	          0.00	          7.19	10.47	10.61	10.21	10.62	   693.46	280798816	  1.09	综合类	海南	 3.77	10.41	147432	122285	  1.21	119	40	--  	      37529.76	
="600796"	钱江生化	-2.47	7.89	-0.20	7.88	7.89	49763	2	          0.63	          1.65	8.06	8.11	7.73	8.09	    40.01	39307744	  0.62	农药化肥	浙江	 4.70	7.90	27457	22306	  1.23	114	88	--  	      30140.21	
="600758"	红阳能源	-2.48	9.06	-0.23	9.06	9.12	39710	5	          0.22	          3.45	9.26	9.35	8.78	9.29	    94.99	35954548	  1.13	供气供热	辽宁	 6.14	9.05	22394	17316	  1.29	16	5	--  	      11505.03	
="600757"	长江传媒	-2.49	9.41	-0.24	9.42	9.43	164597	45	          0.21	          3.14	9.66	9.75	9.35	9.65	    27.34	156209168	  0.84	出版业	湖北	 4.15	9.49	96126	68471	  1.40	45	335	--  	      52410.60	
="600710"	常林股份	-2.49	4.31	-0.11	4.31	4.32	106957	9	          0.23	          1.67	4.42	4.47	4.22	4.42	--  	46462864	  1.11	工程机械	江苏	 5.66	4.34	64566	42391	  1.52	64	48	--  	      64028.39	
="002012"	凯恩股份	-2.49	6.66	-0.17	6.66	6.67	171551	328	         -0.14	          3.67	6.77	6.77	6.48	6.83	    49.73	113949352	  1.11	造纸	浙江	 4.25	6.64	78190	93361	  0.84	244	93	--  	      46762.55	
="600785"	新华百货	-2.50	12.86	-0.33	12.86	12.87	58315	10	         -0.15	          2.81	13.10	13.20	12.66	13.19	     7.08	75235264	  1.10	百货	宁夏	 4.09	12.90	34311	24004	  1.43	105	28	--  	      20743.13	
="002082"	栋梁新材	-2.50	9.35	-0.24	9.34	9.35	50855	512	          0.10	          2.73	9.55	9.60	9.14	9.59	    20.55	47619808	  1.29	铝	浙江	 4.80	9.36	31041	19814	  1.57	2	57	--  	      18605.09	
="601179"	中国西电	-2.51	4.67	-0.12	4.67	4.68	444045	10	         -0.21	          1.02	4.76	4.79	4.56	4.79	    36.54	207305216	  0.76	电气设备	陕西	 4.80	4.67	258872	185173	  1.40	2211	2687	--  	     435700.00	
="600578"	京能电力	-2.51	3.88	-0.10	3.89	3.90	446294	5	         -0.25	          1.98	3.97	4.00	3.86	3.98	     6.20	174905264	  1.16	火力发电	北京	 3.52	3.92	226862	219432	  1.03	915	2505	--  	     225731.70	
="601208"	东材科技	-2.52	9.28	-0.24	9.29	9.30	196181	90	          0.21	          3.47	9.41	9.54	9.00	9.52	    41.33	181956576	  1.07	化工原料	四川	 5.67	9.27	111660	84521	  1.32	1430	336	--  	      56607.32	
="000972"	新中基	-2.53	5.00	-0.13	5.00	5.01	167756	583	          0.00	          2.18	5.08	5.09	4.81	5.13	--  	83223784	  1.42	食品	新疆	 5.46	4.96	92636	75120	  1.23	333	485	--  	      77128.35	
="600738"	兰州民百	-2.54	6.91	-0.18	6.91	6.92	70703	218	          0.00	          2.70	7.03	7.07	6.80	7.09	    21.63	48856776	  0.83	百货	甘肃	 3.81	6.91	38350	32353	  1.19	72	151	--  	      26210.72	
="600216"	浙江医药	-2.54	11.12	-0.29	11.13	11.14	300543	41	          0.09	          3.21	11.37	11.40	10.80	11.41	    24.60	334361632	  0.93	化学制药	浙江	 5.26	11.13	152785	147758	  1.03	670	222	--  	      93610.38	
="002098"	浔兴股份	-2.58	13.95	-0.37	13.94	13.95	33398	326	         -0.14	          2.15	14.30	14.30	13.53	14.32	    20.39	46510848	  1.29	服饰	福建	 5.38	13.93	18245	15153	  1.20	213	271	--  	      15500.00	
="600635"	大众公用	-2.60	5.63	-0.15	5.62	5.63	289764	50	         -0.17	          1.76	5.78	5.82	5.55	5.78	    37.47	164142848	  0.88	供气供热	上海	 4.67	5.66	167788	121976	  1.38	347	133	--  	     164486.98	
="002696"	百洋股份	-2.60	13.13	-0.35	13.12	13.13	39201	117	          0.00	          4.91	13.43	13.49	12.72	13.48	    59.73	51445624	  1.27	渔业	广西	 5.71	13.12	20726	18475	  1.12	299	158	--  	       7990.91	
="600798"	宁波海运	-2.60	4.50	-0.12	4.49	4.50	140823	24	          0.89	          1.62	4.60	4.68	4.42	4.62	--  	63947888	  0.96	水运	浙江	 5.63	4.54	84202	56621	  1.49	1174	76	--  	      87117.45	
="000593"	大通燃气	-2.62	8.19	-0.22	8.19	8.20	60652	295	          0.00	          2.72	8.43	8.47	8.03	8.41	   541.17	49806680	  0.75	供气供热	四川	 5.23	8.21	32126	28526	  1.13	296	389	--  	      22317.48	
="600821"	津劝业	-2.62	5.58	-0.15	5.57	5.58	102864	64	          0.17	          2.47	5.67	5.78	5.48	5.73	   203.06	57746952	  0.91	百货	天津	 5.24	5.61	64478	38386	  1.68	63	2	--  	      41626.82	
="002073"	软控股份	-2.64	11.42	-0.31	11.41	11.42	293315	1031	          0.00	          4.74	11.68	11.79	11.22	11.73	    38.95	336368512	  0.92	软件服务	山东	 4.86	11.47	165702	127613	  1.30	557	822	--  	      61879.48	
="000680"	山推股份	-2.64	4.05	-0.11	4.05	4.06	287045	1240	          0.00	          3.01	4.13	4.16	3.97	4.16	    54.86	116771752	  0.96	工程机械	山东	 4.57	4.07	177732	109313	  1.63	1324	1787	--  	      95481.35	
="000837"	秦川发展	-2.65	10.64	-0.29	10.63	10.64	130197	1937	         -0.09	          5.09	10.85	11.21	10.50	10.93	--  	140485984	  0.63	机床制造	陕西	 6.50	10.79	76885	53312	  1.44	439	1296	--  	      25558.96	
="600300"	维维股份	-2.66	5.13	-0.14	5.12	5.13	245976	369	          0.19	          1.47	5.27	5.29	5.00	5.27	    71.15	126711608	  1.07	软饮料	江苏	 5.50	5.15	162600	83376	  1.95	160	115	--  	     167200.00	
="000528"	柳    工	-2.67	6.93	-0.19	6.93	6.94	253063	1760	         -0.28	          2.25	7.08	7.13	6.84	7.12	    24.34	176612400	  1.20	工程机械	广西	 4.07	6.98	143581	109482	  1.31	2813	344	--  	     112508.84	
="600985"	雷鸣科化	-2.67	15.67	-0.43	15.65	15.66	24831	20	         -0.06	          1.92	16.00	16.18	15.40	16.10	    22.35	38969248	  0.72	化工原料	安徽	 4.84	15.69	12448	12383	  1.01	18	7	--  	      12960.00	
="002582"	好想你	-2.68	21.46	-0.59	21.46	21.47	38831	265	         -0.09	          4.24	22.05	22.18	21.00	22.05	    40.75	83398544	  0.70	食品	河南	 5.35	21.48	23082	15749	  1.47	48	10	--  	       9155.75	
="600188"	兖州煤业	-2.69	8.69	-0.24	8.69	8.70	100120	4	          0.11	          0.34	8.89	8.99	8.67	8.93	    25.58	87940192	  0.67	煤炭开采	山东	 3.58	8.78	53315	46805	  1.14	254	91	--  	     295998.00	
="002632"	道明光学	-2.69	18.44	-0.51	18.44	18.45	24718	264	          0.10	          4.90	18.90	19.07	17.54	18.95	    96.85	45491592	  1.01	化工原料	浙江	 8.07	18.40	12094	12624	  0.96	41	14	--  	       5040.75	
="000153"	丰原药业	-2.74	10.65	-0.30	10.64	10.65	105317	887	          1.42	          3.55	10.83	10.83	10.12	10.95	    88.69	110732256	  1.31	化学制药	安徽	 6.48	10.51	58995	46322	  1.27	500	485	--  	      29664.51	
="600727"	鲁北化工	-2.75	5.66	-0.16	5.64	5.65	114965	93	          0.17	          3.28	5.81	5.84	5.57	5.82	   153.72	65221380	  1.60	农药化肥	山东	 4.64	5.67	66254	48711	  1.36	318	7	--  	      35092.66	
="002042"	华孚色纺	-2.75	4.95	-0.14	4.95	4.96	134781	1467	         -0.20	          1.62	5.06	5.07	4.83	5.09	    14.57	66518324	  1.20	纺织	安徽	 4.72	4.94	81074	53707	  1.51	881	422	--  	      82998.72	
="601007"	金陵饭店	-2.80	10.42	-0.30	10.42	10.44	55657	2	         -0.28	          1.86	10.70	10.73	10.24	10.72	   100.30	58198808	  0.73	酒店餐饮	江苏	 4.57	10.46	33189	22468	  1.48	14	142	--  	      30000.00	
="002677"	浙江美大	-2.80	16.67	-0.48	16.65	16.67	31084	303	         -0.17	          6.22	17.06	17.19	16.00	17.15	    34.62	51995004	  0.92	家用电器	浙江	 6.94	16.73	18299	12785	  1.43	77	58	--  	       5000.00	
="002333"	罗普斯金	-2.81	12.80	-0.37	12.80	12.81	40260	107	          0.39	          1.66	13.17	13.17	12.55	13.17	    49.87	51503552	  1.57	铝	江苏	 4.71	12.79	21949	18311	  1.20	195	117	--  	      24248.49	
="600998"	九州通	-2.81	17.28	-0.50	17.25	17.29	134368	244	         -0.11	          0.95	17.80	17.97	16.95	17.78	    67.94	232820416	  0.66	医药连锁	湖北	 5.74	17.33	59971	74397	  0.81	5	75	--  	     142051.56	
="002355"	兴民钢圈	-2.84	7.18	-0.21	7.18	7.19	134520	939	          0.00	          3.96	7.36	7.42	7.03	7.39	    49.41	97253184	  0.99	汽车配件	山东	 5.28	7.23	80644	53876	  1.50	530	70	--  	      33964.69	
="002330"	得利斯	-2.85	7.51	-0.22	7.51	7.52	70501	473	          0.00	          1.89	7.71	7.77	7.30	7.73	    61.10	53223600	  0.63	食品	山东	 6.08	7.55	43521	26980	  1.61	220	309	--  	      37228.00	
="600189"	吉林森工	-2.85	8.87	-0.26	8.87	8.88	74737	10	          0.33	          2.41	9.07	9.13	8.68	9.13	   568.50	66576584	  0.88	林业	吉林	 4.93	8.91	45735	29002	  1.58	120	80	--  	      31050.00	
="600260"	凯乐科技	-2.87	9.81	-0.29	9.81	9.82	205887	127	         -0.10	          3.90	10.05	10.10	9.64	10.10	    32.51	203415696	  0.72	白酒	湖北	 4.55	9.88	124383	81504	  1.53	1107	822	--  	      52764.00	
="600581"	八一钢铁	-2.90	4.36	-0.13	4.36	4.37	191009	31	         -0.22	          2.49	4.46	4.47	4.28	4.49	--  	83508128	  0.68	普钢	新疆	 4.23	4.37	110540	80469	  1.37	13	789	--  	      76644.89	
="600792"	云煤能源	-2.92	12.96	-0.39	12.94	12.96	37933	178	          0.30	          0.95	13.42	13.48	12.79	13.35	   589.01	49513648	  0.99	焦炭加工	云南	 5.17	13.05	21803	16130	  1.35	105	114	--  	      40022.50	
="600320"	振华重工	-2.92	4.32	-0.13	4.31	4.32	273108	264	          0.00	          0.99	4.43	4.48	4.28	4.45	   164.04	118881160	  0.95	工程机械	上海	 4.49	4.35	152442	120666	  1.26	3655	294	--  	     276833.13	
="600689"	*ST三毛	-2.92	8.63	-0.26	8.62	8.63	29419	1	          0.00	          1.93	8.78	8.88	8.51	8.89	--  	25447960	  1.08	纺织	上海	 4.16	8.65	17873	11546	  1.55	105	4	--  	      15220.41	
="002464"	金利科技	-2.93	18.25	-0.55	18.25	18.27	24447	123	         -0.49	          1.81	18.80	18.89	17.73	18.80	   147.33	44816856	  0.92	塑料	江苏	 6.17	18.33	14627	9820	  1.49	59	61	--  	      13500.00	
="002087"	新野纺织	-2.93	4.64	-0.14	4.63	4.64	105627	417	         -0.21	          2.03	4.74	4.79	4.56	4.78	    29.93	49225580	  1.16	纺织	河南	 4.81	4.66	64908	40719	  1.59	611	490	--  	      51961.51	
="000748"	长城信息	-2.93	29.48	-0.89	29.42	29.48	44285	141	          0.23	          1.18	30.40	30.46	29.30	30.37	   196.68	131517784	  1.05	电脑设备	湖南	 3.82	29.70	25948	18337	  1.42	9	113	--  	      37556.21	
="600321"	国栋建设	-2.93	2.98	-0.09	2.98	2.99	524375	330	          0.00	          4.44	3.06	3.06	2.83	3.07	--  	155473696	  0.96	其他建材	四川	 7.49	2.96	300323	224052	  1.34	1736	1905	--  	     118088.00	
="600671"	天目药业	-2.93	16.21	-0.49	16.18	16.20	24874	16	         -0.12	          2.04	16.57	16.85	15.99	16.70	--  	40578564	  0.66	中成药	浙江	 5.15	16.31	15102	9772	  1.55	12	2	--  	      12172.04	
="002580"	圣阳股份	-2.94	20.79	-0.63	20.79	20.80	46507	554	         -0.43	          5.67	21.30	21.68	20.33	21.42	    75.87	97054080	  0.80	电气设备	山东	 6.30	20.87	23991	22516	  1.07	65	184	--  	       8209.24	
="002269"	美邦服饰	-2.94	10.56	-0.32	10.55	10.56	169857	3123	          0.18	          1.69	10.81	10.81	10.37	10.88	    29.85	179437616	  1.11	服饰	上海	 4.04	10.56	91616	78241	  1.17	143	1665	--  	     100500.00	
="000929"	兰州黄河	-2.95	10.54	-0.32	10.51	10.54	44909	283	          0.00	          2.42	10.77	10.96	10.33	10.86	    68.43	47495676	  1.53	啤酒	甘肃	 5.80	10.58	28083	16826	  1.67	141	172	--  	      18558.80	
="300225"	金力泰	-2.96	10.18	-0.31	10.18	10.19	62791	241	          0.19	          3.50	10.45	10.56	9.98	10.49	    28.67	64098820	  0.98	染料涂料	上海	 5.53	10.21	35145	27646	  1.27	549	243	--  	      17954.08	
="600793"	ST宜纸	-2.96	14.43	-0.44	14.42	14.43	8127	10	         -0.13	          0.77	14.76	14.87	14.30	14.87	--  	11806651	  0.97	造纸	四川	 3.83	14.53	5442	2685	  2.03	20	5	--  	      10530.00	
="000717"	韶钢松山	-2.97	2.29	-0.07	2.28	2.29	289924	1454	         -0.43	          2.57	2.33	2.36	2.23	2.36	--  	66645888	  0.70	钢加工	广东	 5.51	2.30	150188	139736	  1.07	5902	444	--  	     112803.64	
="002671"	龙泉股份	-2.97	10.46	-0.32	10.46	10.47	72242	359	         -0.19	          3.94	10.75	10.89	10.28	10.78	    31.86	76180048	  0.73	其他建材	山东	 5.66	10.55	40258	31984	  1.26	255	7	--  	      18332.99	
="000912"	泸 天 化	-2.98	5.87	-0.18	5.86	5.87	66350	1459	         -0.33	          2.48	6.00	6.05	5.75	6.05	--  	39185676	  0.63	农药化肥	四川	 4.96	5.91	41785	24565	  1.70	154	5	--  	      26715.00	
="000903"	云内动力	-2.99	6.50	-0.20	6.50	6.52	128168	592	          0.15	          1.88	6.69	6.76	6.38	6.70	    25.73	83534880	  1.22	机械基件	云南	 5.67	6.52	84303	43865	  1.92	588	31	--  	      68076.00	
="600896"	中海海盛	-2.99	4.54	-0.14	4.53	4.54	127995	10	          0.22	          2.20	4.66	4.70	4.44	4.68	--  	58274252	  1.36	水运	海南	 5.56	4.55	72873	55122	  1.32	668	157	--  	      58131.57	
="600865"	百大集团	-3.00	8.07	-0.25	8.08	8.09	48908	20	         -0.37	          1.30	8.32	8.39	7.90	8.32	    16.40	39683776	  0.90	百货	浙江	 5.89	8.11	27703	21205	  1.31	93	176	--  	      37624.03	
="601919"	中国远洋	-3.01	3.87	-0.12	3.87	3.88	573216	1489	          0.00	          0.75	3.98	4.02	3.84	3.99	--  	223864816	  1.18	水运	天津	 4.51	3.91	280763	292453	  0.96	811	2574	--  	     763567.44	
="002096"	南岭民爆	-3.02	11.90	-0.37	11.89	11.90	46283	351	          0.00	          1.75	12.25	12.27	11.68	12.27	    30.51	55155728	  1.08	化工原料	湖南	 4.81	11.92	28885	17398	  1.66	202	71	--  	      26386.01	
="002545"	东方铁塔	-3.03	16.32	-0.51	16.31	16.32	41928	373	         -0.42	          3.68	16.76	16.76	16.10	16.83	    77.26	68637416	  0.77	钢加工	山东	 3.92	16.37	23852	18076	  1.32	145	15	--  	      11400.00	
="601177"	杭齿前进	-3.04	8.61	-0.27	8.61	8.62	51297	14	         -0.23	          1.28	8.85	8.94	8.48	8.88	    84.08	44382372	  1.09	机械基件	浙江	 5.18	8.65	25017	26280	  0.95	29	141	--  	      40006.00	
="600475"	华光股份	-3.05	14.32	-0.45	14.32	14.34	63340	96	          0.49	          2.47	14.70	14.85	13.98	14.77	    34.33	90724776	  1.17	专用机械	江苏	 5.89	14.32	34782	28558	  1.22	207	43	--  	      25600.00	
="000785"	武汉中商	-3.06	8.24	-0.26	8.24	8.25	40551	103	          0.00	          1.61	8.46	8.54	8.16	8.50	    34.93	33786984	  1.02	百货	湖北	 4.47	8.33	23676	16875	  1.40	277	2800	--  	      25109.36	
="601258"	庞大集团	-3.07	6.00	-0.19	5.99	6.00	669600	15	          0.00	          2.55	6.15	6.34	5.98	6.19	   179.70	411010272	  1.28	汽车服务	河北	 5.82	6.14	335497	334103	  1.00	1166	1003	--  	     262150.00	
="600449"	宁夏建材	-3.08	9.12	-0.29	9.12	9.13	123204	27	         -0.10	          4.91	9.31	9.43	8.98	9.41	    19.17	112985256	  1.28	水泥	宁夏	 4.78	9.17	68792	54412	  1.26	228	49	--  	      25076.77	
="002361"	神剑股份	-3.08	8.49	-0.27	8.48	8.49	70302	449	         -0.23	          3.97	8.75	8.87	8.32	8.76	    35.42	60014880	  1.14	化工原料	安徽	 6.28	8.54	41334	28968	  1.43	707	1585	--  	      17698.19	
="600567"	山鹰纸业	-3.09	2.51	-0.08	2.51	2.52	591155	10	          0.00	          3.73	2.59	2.59	2.46	2.59	    48.17	148786864	  1.08	造纸	安徽	 5.02	2.52	352062	239093	  1.47	592	4499	--  	     158601.70	
="600613"	神奇制药	-3.09	19.12	-0.61	19.12	19.13	31611	5	         -0.05	          2.14	19.52	19.98	18.90	19.73	    48.48	60777216	  0.94	中成药	上海	 5.47	19.23	18536	13075	  1.42	82	57	--  	      14769.17	
="300082"	奥克股份	-3.09	15.67	-0.50	15.66	15.67	36375	924	         -0.38	          1.08	16.06	16.33	15.66	16.17	    43.24	57837144	  1.02	化工原料	辽宁	 4.14	15.90	19193	17182	  1.12	231	319	--  	      33692.10	
="600593"	大连圣亚	-3.10	19.05	-0.61	18.97	19.04	20979	60	          0.10	          2.28	19.59	19.71	18.79	19.66	--  	39898160	  1.11	旅游景点	辽宁	 4.68	19.02	12406	8573	  1.45	3	37	--  	       9200.00	
="300179"	四方达	-3.11	10.27	-0.33	10.27	10.34	34676	59	         -0.86	          2.61	10.50	10.63	10.15	10.60	    68.53	35916388	  1.02	矿物制品	河南	 4.53	10.36	20249	14427	  1.40	296	30	--  	      13301.12	
="002394"	联发股份	-3.12	10.57	-0.34	10.57	10.58	75211	401	          0.09	          2.32	10.88	10.95	10.40	10.91	    15.32	79845688	  0.82	纺织	江苏	 5.04	10.62	46436	28775	  1.61	99	663	--  	      32370.00	
="600667"	太极实业	-3.14	5.25	-0.17	5.24	5.25	389955	46	         -0.37	          3.27	5.39	5.45	5.11	5.42	   591.08	205026032	  1.06	半导体	江苏	 6.27	5.26	210070	179885	  1.17	1324	851	--  	     119127.42	
="300344"	太空板业	-3.14	8.64	-0.28	8.64	8.65	94154	890	         -0.34	          9.03	8.90	8.90	8.40	8.92	   100.28	81472952	  1.39	其他建材	北京	 5.61	8.65	58534	35620	  1.64	1056	736	--  	      10422.41	
="000026"	飞亚达Ａ	-3.14	9.87	-0.32	9.87	9.88	104280	300	         -0.30	          3.35	10.14	10.15	9.64	10.19	    21.96	102924120	  1.82	其他连锁	深圳	 5.00	9.87	57687	46593	  1.24	506	35	--  	      31107.00	
="600020"	中原高速	-3.15	2.77	-0.09	2.76	2.77	195269	299	          0.00	          0.87	2.85	2.86	2.73	2.86	     9.98	54513400	  1.21	路桥	河南	 4.55	2.79	112856	82413	  1.37	4954	1543	--  	     224737.19	
="600853"	龙建股份	-3.16	3.99	-0.13	3.98	3.99	129605	125	          0.50	          2.41	4.08	4.16	3.89	4.12	   315.06	51858576	  1.05	建筑施工	黑龙江	 6.55	4.00	69351	60254	  1.15	1070	107	--  	      53680.76	
