代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="000987"	广州友谊	-0.95	20.88	-0.20	20.88	20.89	80184	1246	-0.28	          2.24	20.81	21.36	20.56	21.08	    32.70	167973776	  0.43	百货	广东	3.80	20.95	44544	35640	  1.25	534	182	--  	      35866.73	
="000790"	华神集团	-0.95	10.44	-0.10	10.44	10.45	71134	962	-0.09	          1.87	10.50	10.67	10.41	10.54	   184.86	74831368	  0.75	中成药	四川	2.47	10.52	35069	36065	  0.97	123	269	--  	      38070.00	
="600569"	安阳钢铁	-0.95	3.13	-0.03	3.13	3.14	135634	1	-0.31	          0.57	3.16	3.17	3.12	3.16	   105.77	42596376	  0.55	普钢	河南	1.58	3.14	78017	57616	  1.35	780	4823	--  	     239368.45	
="002634"	棒杰股份	-0.95	16.69	-0.16	16.69	16.70	13124	57	0.00	          1.86	16.86	16.99	16.59	16.85	    52.33	22016950	  0.46	服饰	浙江	2.37	16.78	9036	4088	  2.21	12	183	--  	       7050.68	
="002045"	国光电器	-0.95	7.30	-0.07	7.29	7.30	79033	942	0.00	          2.20	7.40	7.45	7.29	7.37	    42.38	58179764	  1.31	元器件	广东	2.17	7.36	41434	37598	  1.10	932	398	--  	      35962.26	
="000539"	粤电力Ａ	-0.95	7.30	-0.07	7.30	7.31	139195	761	0.13	          0.65	7.34	7.41	7.19	7.37	     9.49	101671912	  0.90	火力发电	广东	2.99	7.30	68265	70930	  0.96	472	917	--  	     212769.03	
="600166"	福田汽车	-0.95	6.25	-0.06	6.25	6.26	327624	377	0.16	          1.29	6.26	6.34	6.21	6.31	    43.72	205386560	  0.77	汽车整车	北京	2.06	6.27	177158	150465	  1.18	720	809	--  	     253810.02	
="000623"	吉林敖东	-0.95	32.26	-0.31	32.25	32.26	249801	2254	-0.09	          3.17	32.50	33.09	32.10	32.57	    23.67	813278080	  0.91	中成药	吉林	3.04	32.56	124991	124810	  1.00	217	654	--  	      78904.07	
="600499"	科达洁能	-0.95	18.72	-0.18	18.71	18.72	94639	130	-0.05	          1.44	18.90	19.20	18.70	18.90	    24.59	178886080	  0.70	专用机械	广东	2.65	18.90	58351	36288	  1.61	248	52	--  	      65533.89	
="603518"	维格娜丝	-0.95	33.25	-0.32	33.22	33.25	87773	105	-0.38	         23.73	34.01	34.74	33.06	33.57	    41.60	298828128	  2.50	服饰	江苏	5.00	34.05	47973	39799	  1.21	3	6	--  	       3699.50	
="300308"	中际装备	-0.96	10.36	-0.10	10.35	10.36	37445	513	0.09	          3.32	10.40	10.68	10.31	10.46	   489.24	39297936	  0.61	工程机械	山东	3.54	10.49	18545	18900	  0.98	57	632	--  	      11263.04	
="300026"	红日药业	-0.96	27.96	-0.27	27.96	27.97	53595	274	0.21	          1.28	28.15	28.50	27.90	28.23	    35.96	151429472	  0.66	中成药	天津	2.13	28.25	27765	25830	  1.07	35	221	--  	      41916.83	
="002287"	奇正藏药	-0.96	23.67	-0.23	23.67	23.68	11258	44	-0.12	          0.28	23.76	24.04	23.16	23.90	    41.74	26793812	  0.68	中成药	西藏	3.68	23.80	7020	4237	  1.66	13	66	--  	      40600.00	
="300189"	神农大丰	-0.96	7.20	-0.07	7.20	7.21	84973	323	0.13	          2.53	7.27	7.28	7.14	7.27	--  	61243356	  0.66	种植业	海南	1.93	7.21	52419	32553	  1.61	1606	308	--  	      33626.87	
="000511"	烯碳新材	-0.97	9.21	-0.09	9.20	9.21	356273	2685	0.10	          3.09	9.28	9.34	9.17	9.30	   288.40	329479200	  0.43	矿物制品	辽宁	1.83	9.25	193458	162814	  1.19	3385	3337	--  	     115482.22	
="002035"	华帝股份	-0.97	14.31	-0.14	14.30	14.31	31408	86	0.00	          1.06	14.36	14.66	14.22	14.45	    19.07	45214620	  0.44	家用电器	广东	3.04	14.40	14342	17066	  0.84	31	48	--  	      29677.21	
="300400"	劲拓股份	-0.97	32.58	-0.32	32.58	32.59	8503	78	-0.06	          4.25	32.85	33.17	32.58	32.90	    82.44	27963662	  0.69	专用机械	深圳	1.79	32.89	4063	4440	  0.92	5	11	--  	       2000.00	
="002374"	丽鹏股份	-0.97	12.20	-0.12	12.20	12.22	59778	221	-0.40	          3.97	12.32	12.45	12.03	12.32	   164.97	73139440	  0.71	广告包装	山东	3.41	12.24	36341	23436	  1.55	487	9	--  	      15039.49	
="000923"	河北宣工	-0.98	11.16	-0.11	11.15	11.16	39949	356	0.08	          2.02	11.16	11.30	11.00	11.27	  1169.14	44555880	  0.46	工程机械	河北	2.66	11.15	22897	17052	  1.34	152	287	--  	      19799.91	
="002060"	粤 水 电	-0.98	7.09	-0.07	7.09	7.10	102640	625	-0.14	          1.71	7.18	7.19	7.06	7.16	    48.18	73105624	  0.69	建筑施工	广东	1.82	7.12	60537	42102	  1.44	642	1663	--  	      60103.19	
="600560"	金自天正	-0.98	12.15	-0.12	12.14	12.15	20443	66	0.33	          0.91	12.20	12.32	12.03	12.27	    67.82	24928516	  0.54	电气设备	北京	2.36	12.19	13848	6594	  2.10	137	187	--  	      22364.55	
="600222"	太龙药业	-0.98	8.10	-0.08	8.09	8.10	108648	54	0.00	          2.19	8.10	8.28	7.99	8.18	   268.95	88516672	  0.68	中成药	河南	3.55	8.15	59006	49642	  1.19	174	1854	--  	      49660.89	
="002658"	雪迪龙	-0.98	27.34	-0.27	27.34	27.35	30883	239	-0.03	          4.12	27.65	27.65	26.99	27.61	    46.09	84203240	  1.04	电器仪表	北京	2.39	27.27	20113	10769	  1.87	296	4	--  	       7494.56	
="601313"	江南嘉捷	-0.98	10.10	-0.10	10.09	10.10	28860	30	0.09	          0.95	10.20	10.20	10.00	10.20	    18.60	29168782	  0.54	运输设备	江苏	1.96	10.11	16018	12842	  1.25	215	454	--  	      30264.63	
="600020"	中原高速	-0.98	4.04	-0.04	4.03	4.04	191483	24	0.24	          0.85	4.06	4.09	4.01	4.08	    12.79	77498680	  0.50	路桥	河南	1.96	4.05	106016	85466	  1.24	500	332	--  	     224737.19	
="300115"	长盈精密	-0.98	21.15	-0.21	21.15	21.16	53450	259	-0.23	          1.04	21.25	21.68	21.01	21.36	    41.42	113639384	  0.49	元器件	深圳	3.14	21.26	23880	29570	  0.81	225	72	--  	      51299.96	
="300375"	鹏翎股份	-0.98	43.30	-0.43	43.30	43.31	7017	79	0.04	          1.95	43.28	43.80	42.88	43.73	    30.31	30430544	  0.51	汽车配件	天津	2.10	43.37	3862	3155	  1.22	38	7	--  	       3593.94	
="600070"	浙江富润	-0.98	9.06	-0.09	9.07	9.08	52567	64	0.00	          1.92	9.15	9.15	9.00	9.15	   133.39	47600180	  0.59	纺织	浙江	1.64	9.06	29586	22981	  1.29	67	159	--  	      27431.76	
="300015"	爱尔眼科	-0.99	32.15	-0.32	32.14	32.15	44066	303	0.03	          0.84	32.09	32.79	31.97	32.47	    61.81	142283216	  0.58	医疗保健	湖南	2.53	32.29	27759	16307	  1.70	10	7	--  	      52327.30	
="600211"	西藏药业	-0.99	39.11	-0.39	39.09	39.10	10471	12	0.05	          0.92	39.50	39.80	38.00	39.50	   138.41	40989040	  0.64	中成药	西藏	4.56	39.15	6907	3563	  1.94	5	9	--  	      11410.90	
="002367"	康力电梯	-0.99	12.02	-0.12	12.02	12.03	94562	3752	0.00	          2.07	12.18	12.25	11.95	12.14	    25.29	114544720	  0.70	运输设备	江苏	2.47	12.11	53346	41216	  1.29	154	192	--  	      45737.42	
="002430"	杭氧股份	-0.99	8.97	-0.09	8.97	8.98	59533	252	-0.11	          0.74	9.06	9.09	8.90	9.06	    67.76	53553908	  0.67	化工机械	浙江	2.10	9.00	35304	24229	  1.46	746	199	--  	      80843.95	
="002706"	良信电器	-0.99	46.83	-0.47	46.81	46.83	7270	72	-0.12	          2.72	47.19	47.27	46.58	47.30	    37.39	34059512	  0.51	电气设备	上海	1.46	46.85	4335	2934	  1.48	23	64	--  	       2672.00	
="002087"	新野纺织	-1.00	4.97	-0.05	4.97	4.98	81305	500	0.00	          1.56	4.99	5.02	4.94	5.02	    36.73	40490276	  0.97	纺织	河南	1.59	4.98	45571	35734	  1.28	641	885	--  	      51961.51	
="600987"	航民股份	-1.00	9.92	-0.10	9.92	9.93	106369	5	0.10	          1.67	10.21	10.25	9.87	10.02	    17.12	106595936	  0.99	纺织	浙江	3.79	10.02	64425	41943	  1.54	559	963	--  	      63531.00	
="002126"	银轮股份	-1.00	13.88	-0.14	13.88	13.89	93654	468	-0.14	          3.16	13.99	14.33	13.80	14.02	    30.89	132272392	  1.41	汽车配件	浙江	3.78	14.12	56577	37076	  1.53	155	112	--  	      29591.32	
="300388"	国祯环保	-1.00	45.52	-0.46	45.51	45.52	8884	96	-0.13	          4.03	45.91	46.17	45.40	45.98	    71.17	40628132	  0.61	环境保护	安徽	1.67	45.73	4978	3906	  1.27	25	1	--  	       2206.00	
="600199"	金种子酒	-1.00	10.88	-0.11	10.88	10.89	97080	87	0.09	          1.75	10.96	11.05	10.82	10.99	    80.62	106122192	  0.70	白酒	安徽	2.09	10.93	52560	44520	  1.18	126	197	--  	      55577.50	
="600187"	国中水务	-1.00	6.92	-0.07	6.91	6.92	369526	736	0.00	          2.54	6.95	7.00	6.88	6.99	   100.03	256594560	  0.64	水务	黑龙江	1.72	6.94	201724	167802	  1.20	3840	354	--  	     145562.42	
="603166"	福达股份	-1.00	18.76	-0.19	18.75	18.76	35409	44	0.37	          8.14	18.95	19.10	18.58	18.95	    80.66	66566652	  0.37	汽车配件	广西	2.74	18.80	18779	16629	  1.13	23	147	--  	       4350.00	
="600127"	金健米业	-1.00	5.92	-0.06	5.92	5.93	80553	1020	0.00	          1.48	5.96	5.96	5.90	5.98	--  	47739420	  0.72	农业综合	湖南	1.00	5.93	46913	33639	  1.39	208	387	--  	      54445.96	
="600609"	金杯汽车	-1.01	3.94	-0.04	3.93	3.94	109519	111	-0.25	          1.00	3.96	3.99	3.91	3.98	--  	43175700	  0.92	汽车整车	辽宁	2.01	3.94	63257	46262	  1.37	1333	3	--  	     109266.71	
="000800"	一汽轿车	-1.01	17.73	-0.18	17.72	17.73	154307	1563	0.00	          1.09	17.65	18.05	17.50	17.91	    87.87	274353600	  0.77	汽车整车	吉林	3.07	17.78	79228	75079	  1.06	537	1987	--  	     141175.41	
="002228"	合兴包装	-1.01	13.78	-0.14	13.78	13.80	21341	82	-0.14	          0.61	13.93	14.10	13.70	13.92	    39.62	29682092	  0.72	广告包装	福建	2.87	13.91	12952	8389	  1.54	121	152	--  	      34750.39	
="300393"	中来股份	-1.01	40.29	-0.41	40.29	40.30	6738	35	0.00	          2.87	40.00	40.98	39.83	40.70	    39.49	27281194	  0.49	塑料	江苏	2.83	40.49	4114	2623	  1.57	46	2	--  	       2349.00	
="600209"	罗顿发展	-1.01	9.82	-0.10	9.83	9.84	99336	69	0.00	          2.62	9.95	9.97	9.80	9.92	  1148.48	98117672	  0.70	综合类	海南	1.71	9.88	55163	44173	  1.25	11	493	--  	      37899.03	
="002048"	宁波华翔	-1.01	15.69	-0.16	15.66	15.69	133169	1575	0.19	          2.89	15.85	15.87	15.58	15.85	    13.97	209163520	  0.85	汽车配件	浙江	1.83	15.71	85073	48095	  1.77	50	493	--  	      46002.08	
="002100"	天康生物	-1.01	13.70	-0.14	13.70	13.71	48581	688	-0.21	          1.27	13.81	14.01	13.65	13.84	    31.18	66994360	  0.82	饲料	新疆	2.60	13.79	23505	25076	  0.94	149	44	--  	      38318.53	
="600668"	尖峰集团	-1.01	13.68	-0.14	13.70	13.71	50943	146	-0.14	          1.48	13.71	13.85	13.63	13.82	    14.33	69877768	  0.61	水泥	浙江	1.59	13.72	30558	20384	  1.50	54	18	--  	      34385.21	
="000862"	银星能源	-1.01	7.81	-0.08	7.80	7.81	31188	429	0.25	          1.10	7.89	7.89	7.78	7.89	--  	24388178	  0.66	电器仪表	宁夏	1.39	7.82	19058	12129	  1.57	154	111	--  	      28306.80	
="300283"	温州宏丰	-1.01	17.57	-0.18	17.56	17.57	71744	733	-0.28	         11.04	18.00	18.52	17.56	17.75	    78.08	129717760	  3.11	电气设备	浙江	5.41	18.08	35584	36160	  0.98	95	113	--  	       6499.54	
="600463"	空港股份	-1.02	9.74	-0.10	9.74	9.75	22625	10	0.10	          0.90	9.79	9.85	9.71	9.84	    52.04	22109626	  0.60	园区开发	北京	1.42	9.77	13161	9464	  1.39	54	40	--  	      25200.00	
="002514"	宝馨科技	-1.02	13.61	-0.14	13.61	13.62	34080	1125	-0.36	          1.57	13.75	14.10	13.61	13.75	   184.66	47310204	  0.62	机械基件	江苏	3.56	13.88	17527	16553	  1.06	201	43	--  	      21759.99	
="002604"	龙力生物	-1.02	13.59	-0.14	13.59	13.60	77366	469	-0.22	          3.00	13.82	13.87	13.57	13.73	    36.77	106208648	  1.16	食品	山东	2.18	13.73	42829	34536	  1.24	856	41	--  	      25815.73	
="300255"	常山药业	-1.02	36.80	-0.38	36.73	36.80	35392	383	0.93	          2.73	37.30	37.96	36.17	37.18	    71.68	131113112	  1.14	生物制药	河北	4.81	37.05	17526	17865	  0.98	83	54	--  	      12945.29	
="000733"	振华科技	-1.02	17.40	-0.18	17.40	17.41	70541	2738	1.22	          1.97	17.60	17.63	16.98	17.58	    60.47	122344472	  0.72	元器件	贵州	3.70	17.34	39827	30713	  1.30	661	23	--  	      35812.00	
="600620"	天宸股份	-1.03	11.53	-0.12	11.53	11.60	203153	5	0.69	          4.44	11.51	11.75	11.36	11.65	    42.05	234233344	  0.85	综合类	上海	3.35	11.53	100037	103115	  0.97	2	12	--  	      45778.46	
="300260"	新莱应材	-1.03	17.28	-0.18	17.28	17.31	6800	128	-0.05	          1.44	17.43	17.62	17.20	17.46	   169.59	11846019	  0.71	机械基件	江苏	2.41	17.42	3537	3263	  1.08	26	20	--  	       4724.25	
="300214"	日科化学	-1.03	5.76	-0.06	5.76	5.77	54781	388	0.00	          2.04	5.79	5.84	5.74	5.82	    46.04	31742582	  0.72	化工原料	山东	1.72	5.79	29406	25375	  1.16	1197	1089	--  	      26865.84	
="002226"	江南化工	-1.03	12.48	-0.13	12.48	12.49	58324	329	0.08	          1.47	12.52	12.65	12.44	12.61	    23.49	73109768	  0.66	化工原料	安徽	1.67	12.54	35190	23133	  1.52	155	35	--  	      39550.44	
="000799"	酒 鬼 酒	-1.03	16.28	-0.17	16.28	16.29	95775	1419	-0.24	          4.27	16.35	16.75	16.22	16.45	--  	157640784	  0.76	白酒	湖南	3.22	16.46	50625	45149	  1.12	132	203	--  	      22420.16	
="601003"	柳钢股份	-1.04	3.82	-0.04	3.81	3.82	63804	11	0.00	          0.25	3.86	3.88	3.80	3.86	    35.98	24429192	  0.44	普钢	广西	2.07	3.83	42066	21737	  1.94	1532	195	--  	     256279.31	
="002562"	兄弟科技	-1.04	13.36	-0.14	13.35	13.36	16573	129	0.07	          1.54	13.53	13.53	13.20	13.50	    79.75	22186396	  0.78	化工原料	浙江	2.44	13.39	10036	6536	  1.54	341	6	--  	      10753.59	
="002056"	横店东磁	-1.04	23.84	-0.25	23.83	23.84	84194	1154	-0.29	          2.05	24.00	24.60	23.84	24.09	    28.04	204377520	  0.92	元器件	浙江	3.15	24.27	45722	38471	  1.19	31	1343	--  	      41081.51	
="000821"	京山轻机	-1.04	9.51	-0.10	9.50	9.51	63144	733	0.00	          1.83	9.50	9.73	9.40	9.61	--  	60227996	  0.52	轻工机械	湖北	3.43	9.54	30933	32211	  0.96	514	182	--  	      34521.94	
="600067"	冠城大通	-1.04	7.60	-0.08	7.60	7.61	171407	1157	0.00	          1.44	7.60	7.71	7.56	7.68	    19.96	130796424	  0.61	全国地产	福建	1.95	7.63	109391	62015	  1.76	657	395	--  	     119334.20	
="600811"	东方集团	-1.04	9.49	-0.10	9.48	9.49	346537	77	0.10	          2.08	9.50	9.74	9.43	9.59	    10.52	331596576	  0.73	综合类	黑龙江	3.23	9.57	173728	172808	  1.01	768	99	--  	     166680.53	
="600637"	百视通	-1.04	40.77	-0.43	40.74	40.75	198211	15	-0.07	          1.78	41.20	41.93	40.52	41.20	    61.39	817997056	  0.82	影视音像	上海	3.42	41.27	104137	94074	  1.11	94	676	--  	     111373.60	
="000518"	四环生物	-1.05	5.67	-0.06	5.67	5.68	283500	1778	-0.17	          2.75	5.71	5.79	5.65	5.73	   152.63	162139904	  0.49	生物制药	江苏	2.44	5.72	163790	119709	  1.37	3830	5723	--  	     102953.57	
="300331"	苏大维格	-1.05	31.15	-0.33	31.15	31.18	17849	119	0.12	          3.25	31.45	31.85	31.08	31.48	   165.94	55997312	  0.61	元器件	江苏	2.45	31.37	11379	6469	  1.76	31	15	--  	       5490.91	
="002427"	尤夫股份	-1.05	13.16	-0.14	13.15	13.16	24790	296	-0.07	          1.04	13.27	13.34	13.08	13.30	    35.28	32647242	  0.41	化纤	浙江	1.95	13.17	15574	9215	  1.69	95	192	--  	      23818.07	
="002031"	巨轮股份	-1.05	14.10	-0.15	14.10	14.11	61568	1115	-0.07	          1.40	14.20	14.32	14.01	14.25	    49.26	87058448	  0.62	汽车配件	广东	2.18	14.14	32719	28848	  1.13	82	433	--  	      44031.12	
="600548"	深高速	-1.05	8.45	-0.09	8.43	8.44	56151	9	0.11	          0.39	8.55	8.57	8.40	8.54	     6.89	47512940	  0.67	路桥	深圳	1.99	8.46	32720	23430	  1.40	60	98	--  	     143327.03	
="600995"	文山电力	-1.06	7.49	-0.08	7.49	7.50	77964	50	-0.13	          1.63	7.53	7.59	7.47	7.57	    18.94	58706348	  0.73	水力发电	云南	1.59	7.53	46175	31788	  1.45	16	92	--  	      47852.64	
="002059"	云南旅游	-1.06	12.16	-0.13	12.15	12.16	15470	324	0.16	          0.66	12.29	12.29	12.09	12.29	   285.94	18850450	  0.64	旅游景点	云南	1.63	12.19	9810	5659	  1.73	84	7	--  	      23346.71	
="000826"	桑德环境	-1.06	28.90	-0.31	28.89	28.90	91416	1261	0.24	          1.09	29.21	29.30	28.75	29.21	    35.70	264396960	  0.52	环境保护	湖北	1.88	28.92	54877	36538	  1.50	351	2	--  	      83933.35	
="001696"	宗申动力	-1.06	9.30	-0.10	9.29	9.30	167759	1300	0.00	          1.88	9.40	9.43	9.23	9.40	    27.03	155989424	  0.68	摩托车	重庆	2.13	9.30	97430	70329	  1.39	404	534	--  	      89213.47	
="000519"	江南红箭	-1.07	14.84	-0.16	14.84	14.85	40053	247	0.00	          1.22	15.00	15.08	14.80	15.00	    30.71	59787428	  0.47	机械基件	湖南	1.87	14.93	24455	15598	  1.57	407	167	--  	      32711.34	
="603100"	川仪股份	-1.07	15.74	-0.17	15.75	15.76	37091	113	0.06	          3.71	15.82	15.94	15.68	15.91	    36.72	58639968	  0.52	电器仪表	重庆	1.63	15.81	22864	14227	  1.61	98	17	--  	      10000.00	
="600433"	冠豪高新	-1.07	14.78	-0.16	14.78	14.79	378886	440	-0.20	          3.18	14.90	15.28	14.68	14.94	   144.46	568588096	  1.00	造纸	广东	4.02	15.01	207987	170899	  1.22	250	70	--  	     119028.00	
="300172"	中电环保	-1.07	22.15	-0.24	22.14	22.15	26092	687	-0.13	          2.55	22.40	22.55	22.11	22.39	    61.69	58340364	  0.60	环境保护	江苏	1.97	22.36	14854	11238	  1.32	29	272	--  	      10224.55	
="600054"	黄山旅游	-1.07	16.60	-0.18	16.57	16.59	42251	6	0.24	          3.59	16.70	16.93	16.46	16.78	    27.48	70293544	  0.71	旅游景点	安徽	2.80	16.64	23635	18615	  1.27	14	2	--  	      11762.00	
="600988"	赤峰黄金	-1.07	11.05	-0.12	11.04	11.05	98734	24	0.27	          3.51	11.17	11.28	11.00	11.17	    35.30	109836640	  0.35	黄金	内蒙	2.51	11.12	56418	42316	  1.33	284	3	--  	      28100.63	
="000819"	岳阳兴长	-1.08	17.46	-0.19	17.45	17.46	33559	327	0.05	          1.43	17.56	17.87	17.37	17.65	   117.36	58930948	  1.38	石油加工	湖南	2.83	17.56	18530	15028	  1.23	5	205	--  	      23437.25	
="002227"	奥 特 迅	-1.08	21.12	-0.23	21.11	21.12	20296	239	0.00	          0.93	21.31	21.38	21.06	21.35	   195.47	43006160	  0.73	电气设备	深圳	1.50	21.19	10618	9678	  1.10	181	153	--  	      21746.28	
="002138"	顺络电子	-1.08	20.20	-0.22	20.19	20.20	46989	917	-0.04	          1.48	20.30	20.47	20.10	20.42	    33.85	95259200	  0.71	元器件	深圳	1.81	20.27	23310	23679	  0.98	123	125	--  	      31793.08	
="600645"	中源协和	-1.08	45.87	-0.50	45.89	45.90	98618	385	0.02	          3.04	46.80	48.30	45.67	46.37	   261.69	459471040	  0.89	生物制药	天津	5.67	46.59	53973	44645	  1.21	3	11	--  	      32486.23	
="600881"	亚泰集团	-1.08	7.32	-0.08	7.36	7.37	595853	2020	0.13	          3.14	7.44	7.61	7.27	7.40	    64.82	443493600	  1.33	水泥	吉林	4.59	7.44	296048	299805	  0.99	8025	198	--  	     189473.20	
="600099"	林海股份	-1.09	9.10	-0.10	9.10	9.11	40877	27	-0.10	          1.87	9.17	9.31	9.07	9.20	   663.54	37433664	  0.53	摩托车	江苏	2.61	9.16	22798	18078	  1.26	58	41	--  	      21912.00	
="002283"	天润曲轴	-1.09	9.10	-0.10	9.10	9.11	72302	1308	0.00	          1.29	9.10	9.20	9.04	9.20	    37.06	65977540	  0.72	汽车配件	山东	1.74	9.13	40124	32177	  1.25	1000	478	--  	      55941.17	
="600624"	复旦复华	-1.09	13.62	-0.15	13.62	13.63	102688	45	-0.07	          2.98	13.70	13.93	13.60	13.77	   155.55	141170016	  0.63	综合类	上海	2.40	13.75	53428	49260	  1.08	119	3375	--  	      34515.50	
="300118"	东方日升	-1.09	8.16	-0.09	8.16	8.17	91217	314	-0.12	          2.40	8.15	8.26	8.12	8.25	   120.44	74651752	  0.66	半导体	浙江	1.70	8.18	50236	40980	  1.23	656	111	--  	      37982.94	
="600489"	中金黄金	-1.09	12.69	-0.14	12.69	12.70	473130	134	0.23	          1.61	12.78	12.98	12.60	12.83	    71.27	603444032	  0.39	黄金	北京	2.96	12.75	260351	212779	  1.22	267	1160	--  	     294322.88	
="600592"	龙溪股份	-1.09	10.87	-0.12	10.86	10.87	51963	417	0.00	          1.41	11.04	11.04	10.82	10.99	    62.48	56639344	  0.55	机械基件	福建	2.00	10.90	31005	20958	  1.48	26	100	--  	      36955.35	
="002027"	七喜控股	-1.09	8.15	-0.09	8.15	8.18	50078	816	-0.48	          2.46	8.23	8.28	8.13	8.24	  1800.49	41135868	  0.74	电脑设备	广东	1.82	8.21	25504	24573	  1.04	957	153	--  	      20348.88	
="000601"	韶能股份	-1.09	6.33	-0.07	6.33	6.34	164095	356	-0.15	          1.65	6.43	6.46	6.28	6.40	    19.31	104645176	  0.80	火力发电	广东	2.81	6.38	79676	84419	  0.94	296	275	--  	      99398.67	
="002521"	齐峰新材	-1.10	12.57	-0.14	12.57	12.58	84527	551	-0.15	          2.75	12.60	12.97	12.55	12.71	    19.96	107913960	  0.87	造纸	山东	3.30	12.77	43362	41165	  1.05	264	206	--  	      30760.26	
="600310"	桂东电力	-1.10	17.92	-0.20	17.93	17.95	34715	2	0.00	          1.26	17.92	18.19	17.75	18.12	    71.08	62372064	  0.44	水力发电	广西	2.43	17.97	20185	14530	  1.39	66	5	--  	      27592.50	
="601288"	农业银行	-1.10	3.58	-0.04	3.58	3.59	3768612	100	-0.27	          0.13	3.59	3.65	3.56	3.62	     5.72	1355516544	  0.49	银行	北京	2.49	3.60	1866531	1902080	  0.98	437	31978	--  	   28416352.00	
="300299"	富春通信	-1.10	14.32	-0.16	14.32	14.33	39158	437	-0.13	          5.32	14.30	14.75	14.20	14.48	   149.93	56650176	  0.63	通信设备	福建	3.80	14.47	20622	18535	  1.11	102	106	--  	       7358.18	
="002220"	天宝股份	-1.11	8.90	-0.10	8.89	8.90	35118	124	0.11	          0.90	9.00	9.00	8.87	9.00	    24.02	31357798	  0.75	食品	辽宁	1.44	8.93	20538	14580	  1.41	331	86	--  	      38948.12	
