代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="000776"	广发证券	3.38	22.96	0.75	22.96	22.97	1212566	9822	0.04	          2.05	22.01	23.36	22.00	22.21	    33.52	2769961216	  1.26	证券	广东	6.12	22.84	568696	643870	  0.88	3065	417	--  	     591929.13	
="600771"	广誉远	3.37	24.81	0.81	24.74	24.79	27993	10	0.00	          1.48	24.00	25.12	23.75	24.00	  2424.60	69131368	  1.06	中成药	青海	5.71	24.70	12875	15118	  0.85	50	31	--  	      18976.01	
="002498"	汉缆股份	3.33	9.32	0.30	9.31	9.32	58718	2664	0.32	          0.56	9.02	9.33	8.92	9.02	    37.88	53584188	  1.06	电气设备	山东	4.55	9.13	22958	35760	  0.64	355	519	--  	     105750.00	
="002084"	海鸥卫浴	3.32	13.70	0.44	13.70	13.71	317561	2440	1.10	          8.58	13.16	14.31	13.07	13.26	   160.50	439040992	  1.14	家居用品	广东	9.35	13.83	154628	162933	  0.95	303	166	--  	      37005.57	
="002327"	富安娜	3.29	15.05	0.48	15.05	15.06	62140	812	0.19	          2.79	14.57	15.25	14.56	14.57	    19.87	93518344	  1.22	服饰	深圳	4.74	15.05	24323	37816	  0.64	937	113	--  	      22260.78	
="300204"	舒泰神	3.26	29.45	0.93	29.45	29.47	22262	392	0.30	          0.94	28.66	29.56	28.50	28.52	    42.92	65052908	  1.20	生物制药	北京	3.72	29.22	8450	13811	  0.61	4	15	--  	      23575.42	
="002603"	以岭药业	3.25	30.78	0.97	30.77	30.78	35705	668	0.42	          1.86	29.95	31.15	29.90	29.81	    44.79	109117320	  1.28	中成药	河北	4.19	30.56	11372	24332	  0.47	100	45	--  	      19244.43	
="600436"	片仔癀	3.23	102.97	3.22	102.57	103.00	15522	3	0.08	          0.96	99.77	104.89	99.01	99.75	    41.59	158963568	  0.63	中成药	福建	5.89	102.41	6696	8826	  0.76	2	7	--  	      16088.45	
="300146"	汤臣倍健	3.23	28.80	0.90	28.79	28.80	105884	3014	0.10	          3.14	27.81	28.99	27.70	27.90	    29.69	304131008	  1.12	食品	广东	4.62	28.72	40671	65212	  0.62	299	222	--  	      33729.44	
="300166"	东方国信	3.19	31.69	0.98	31.68	31.69	51833	529	0.00	          3.37	30.40	32.00	30.30	30.71	   130.42	163707984	  0.81	软件服务	北京	5.54	31.58	22189	29644	  0.75	48	169	--  	      15365.26	
="002515"	金字火腿	3.19	24.90	0.77	24.80	24.90	10857	300	0.80	          1.21	24.13	25.20	23.89	24.13	   113.91	26995030	  1.62	食品	浙江	5.43	24.87	4028	6828	  0.59	50	14	--  	       8935.79	
="000920"	南方汇通	3.18	16.85	0.52	16.84	16.85	34463	456	-0.35	          0.82	16.36	16.98	16.05	16.33	    40.12	56906140	  0.71	运输设备	贵州	5.70	16.51	11360	23103	  0.49	5	58	--  	      42200.00	
="002736"	国信证券	3.18	20.78	0.64	20.77	20.78	1067787	10754	-0.04	          8.90	20.00	21.16	19.96	20.14	    46.43	2207703040	  1.06	证券	深圳	5.96	20.68	512966	554820	  0.92	765	1199	--  	     120000.00	
="600816"	安信信托	3.17	29.01	0.89	29.01	29.03	112091	10	0.38	          2.47	28.19	29.30	28.15	28.12	    12.04	323788704	  0.67	多元金融	上海	4.09	28.89	48240	63851	  0.76	5	30	--  	      45384.98	
="002104"	恒宝股份	3.14	15.11	0.46	15.11	15.12	526592	3685	0.53	          9.67	14.58	15.62	14.51	14.65	    44.69	798383488	  1.85	元器件	江苏	7.58	15.16	242644	283947	  0.85	1747	2082	--  	      54443.62	
="600019"	宝钢股份	3.11	6.63	0.20	6.63	6.64	2615553	1334	0.45	          1.59	6.35	6.75	6.31	6.43	    16.35	1722132864	  1.19	普钢	上海	6.84	6.58	1235612	1379941	  0.90	1052	3830	--  	    1642427.88	
="002057"	中钢天源	3.08	13.04	0.39	13.03	13.04	27583	321	-0.07	          1.46	12.64	13.17	12.50	12.65	   107.95	35728480	  0.72	元器件	安徽	5.30	12.95	13466	14117	  0.95	150	255	--  	      18839.03	
="000669"	金鸿能源	3.08	30.16	0.90	30.16	30.19	45326	70	-0.03	          1.98	29.26	30.50	28.51	29.26	    46.75	135339936	  0.84	供气供热	吉林	6.80	29.86	21169	24157	  0.88	103	22	--  	      22855.91	
="002192"	路翔股份	3.06	19.52	0.58	19.52	19.53	36332	251	-0.25	          3.57	18.94	19.90	18.79	18.94	--  	70799464	  1.35	化工原料	广东	5.86	19.49	17839	18492	  0.96	1340	224	--  	      10186.04	
="002713"	东易日盛	3.06	51.51	1.53	51.51	51.53	28794	229	0.01	          9.23	52.50	54.80	49.00	49.98	   190.57	149179824	  1.11	装修装饰	北京	11.60	51.81	18675	10119	  1.85	25	91	--  	       3121.01	
="000685"	中山公用	3.02	22.50	0.66	22.50	22.51	190376	2112	0.26	          2.91	21.86	22.85	21.83	21.84	    26.18	425312160	  1.25	水务	广东	4.67	22.34	78466	111909	  0.70	617	55	--  	      65505.55	
="000563"	陕国投Ａ	3.01	11.28	0.33	11.28	11.29	153719	1889	-0.08	          2.04	10.94	11.49	10.87	10.95	    42.08	173768976	  0.94	多元金融	陕西	5.66	11.30	64067	89651	  0.71	235	74	--  	      75266.72	
="601601"	中国太保	2.95	32.08	0.92	32.08	32.09	920213	79	0.21	          1.46	31.00	33.00	30.69	31.16	    24.33	2944932096	  0.80	保险	上海	7.41	32.00	430620	489593	  0.88	317	139	--  	     628670.00	
="002402"	和而泰	2.93	18.94	0.54	18.93	18.94	16268	374	0.74	          1.34	18.39	18.94	18.24	18.40	    62.68	30280854	  0.88	元器件	深圳	3.80	18.61	6745	9522	  0.71	252	14	--  	      12096.00	
="600231"	凌钢股份	2.92	5.28	0.15	5.29	5.30	205764	3	0.18	          2.56	5.14	5.29	5.12	5.13	--  	106641648	  1.05	普钢	辽宁	3.31	5.18	106644	99120	  1.08	187	1563	--  	      80400.21	
="000429"	粤高速Ａ	2.91	4.60	0.13	4.59	4.60	50462	271	-0.21	          1.08	4.47	4.70	4.45	4.47	    14.41	23104514	  1.01	路桥	广东	5.59	4.58	24634	25827	  0.95	14	69	--  	      46865.60	
="000939"	凯迪电力	2.91	12.74	0.36	12.74	12.75	154469	2153	0.31	          1.64	12.40	12.90	12.20	12.38	    68.90	194991872	  1.58	火力发电	湖北	5.65	12.62	73561	80907	  0.91	2091	835	--  	      94032.74	
="002687"	乔治白	2.90	11.36	0.32	11.35	11.36	22893	725	-0.08	          3.29	11.04	11.65	11.04	11.04	    40.43	26017562	  1.62	服饰	浙江	5.53	11.36	8815	14077	  0.63	10	1236	--  	       6961.27	
="600662"	强生控股	2.89	9.25	0.26	9.26	9.27	174815	40	0.54	          1.66	8.97	9.35	8.92	8.99	    55.27	160904432	  0.72	公共交通	上海	4.78	9.20	79941	94874	  0.84	154	308	--  	     105336.21	
="002311"	海大集团	2.88	13.93	0.39	13.92	13.93	44561	734	0.14	          0.42	13.41	13.93	13.41	13.54	    20.72	61103952	  0.78	饲料	广东	3.84	13.71	17444	27116	  0.64	43	81	--  	     106940.92	
="600896"	中海海盛	2.88	5.72	0.16	5.71	5.72	102308	49	0.35	          1.76	5.60	5.78	5.59	5.56	--  	58205016	  1.06	水运	海南	3.42	5.69	47777	54531	  0.88	127	736	--  	      58131.57	
="300194"	福安药业	2.87	21.50	0.60	21.49	21.50	11634	262	1.27	          0.78	20.88	22.00	20.25	20.90	   106.17	24542422	  1.62	化学制药	重庆	8.37	21.09	5758	5876	  0.98	10	456	--  	      14980.26	
="300382"	斯莱克	2.86	60.48	1.68	60.48	60.49	4781	105	0.04	          3.32	58.74	61.98	58.70	58.80	    43.24	28838010	  1.66	专用机械	江苏	5.58	60.31	1721	3060	  0.56	16	25	--  	       1439.92	
="601800"	中国交建	2.82	11.65	0.32	11.67	11.68	983700	1205	0.08	          7.29	11.18	11.85	11.00	11.33	    14.47	1140107392	  0.89	建筑施工	北京	7.50	11.59	472884	510816	  0.93	4265	855	--  	     134973.55	
="000413"	东旭光电	2.81	7.68	0.21	7.68	7.69	608127	3489	-0.13	          3.01	7.47	7.98	7.45	7.47	    25.37	471428672	  1.12	元器件	河北	7.10	7.75	269896	338230	  0.80	6066	1725	--  	     201866.91	
="300254"	仟源医药	2.81	26.70	0.73	26.70	26.74	35748	427	0.00	          4.36	25.98	27.26	25.97	25.97	    85.42	95939736	  0.78	化学制药	山西	4.97	26.84	17009	18739	  0.91	59	4	--  	       8201.00	
="002215"	诺 普 信	2.81	11.72	0.32	11.71	11.72	91000	719	0.17	          1.76	11.32	12.00	11.11	11.40	    34.74	106538200	  0.87	农药化肥	深圳	7.81	11.71	42422	48578	  0.87	178	208	--  	      51575.60	
="000949"	新乡化纤	2.81	5.13	0.14	5.12	5.13	219591	7411	0.39	          2.65	4.98	5.13	4.93	4.99	    54.01	111099016	  0.56	化纤	河南	4.01	5.06	100500	119090	  0.84	3425	3391	--  	      82849.88	
="002458"	益生股份	2.80	11.00	0.30	10.99	11.00	44319	832	0.09	          3.12	10.75	11.07	10.74	10.70	--  	48667504	  0.87	农业综合	山东	3.08	10.98	18304	26015	  0.70	46	403	--  	      14182.44	
="600302"	标准股份	2.79	6.99	0.19	6.98	6.99	40076	30	0.57	          1.16	6.80	7.00	6.69	6.80	--  	27534960	  0.97	纺织机械	陕西	4.56	6.87	17751	22325	  0.80	664	1178	--  	      34600.98	
="002062"	宏润建设	2.78	5.54	0.15	5.53	5.54	30907	573	0.18	          0.47	5.36	5.59	5.36	5.39	    23.73	17026704	  0.73	建筑施工	浙江	4.27	5.51	13761	17146	  0.80	854	793	--  	      65617.60	
="002210"	飞马国际	2.78	23.31	0.63	23.30	23.31	25256	1111	0.08	          0.66	22.75	23.35	22.35	22.68	    59.74	58316040	  1.21	仓储物流	深圳	4.41	23.09	9466	15789	  0.60	585	97	--  	      38492.32	
="002347"	泰尔重工	2.73	10.92	0.29	10.92	10.93	33218	1103	0.18	          2.89	10.63	10.96	10.63	10.63	   155.77	36071164	  1.21	机械基件	安徽	3.10	10.86	15321	17897	  0.86	14	283	--  	      11510.00	
="600887"	伊利股份	2.73	27.49	0.73	27.48	27.49	528717	464	-0.29	          1.76	26.79	27.60	26.76	26.76	    17.76	1443335936	  1.34	乳制品	内蒙	3.14	27.30	167087	361629	  0.46	161	20	--  	     300782.38	
="300284"	苏交科	2.72	12.07	0.32	12.07	12.08	61792	181	-0.24	          1.92	11.73	12.25	11.69	11.75	    28.49	74843480	  1.33	建筑施工	江苏	4.77	12.11	25375	36417	  0.70	195	500	--  	      32223.00	
="002136"	安 纳 达	2.72	11.32	0.30	11.32	11.33	61250	916	0.00	          2.87	10.88	11.48	10.62	11.02	--  	68333992	  1.66	化工原料	安徽	7.80	11.16	25758	35491	  0.73	169	220	--  	      21328.78	
="002022"	科华生物	2.71	25.81	0.68	25.81	25.83	170481	1120	-0.15	          4.48	25.13	26.13	24.86	25.13	    38.88	439476480	  1.16	生物制药	上海	5.05	25.78	64947	105533	  0.62	11	3	--  	      38012.08	
="002139"	拓邦股份	2.68	16.12	0.42	16.12	16.14	192520	1697	0.68	         12.13	15.65	16.34	15.53	15.70	    54.72	308273696	  1.94	元器件	深圳	5.16	16.01	93603	98917	  0.95	1578	35	--  	      15873.95	
="000829"	天音控股	2.65	7.74	0.20	7.73	7.74	155921	842	0.12	          1.65	7.54	7.87	7.50	7.54	    40.60	119939512	  0.69	其他商业	江西	4.91	7.69	73441	82480	  0.89	1304	43	--  	      94679.18	
="601766"	中国南车	2.62	11.35	0.29	11.38	11.39	2444070	1204	0.08	          2.35	11.01	11.45	10.82	11.06	    29.57	2736743424	  0.79	运输设备	北京	5.70	11.20	1070198	1373871	  0.78	5311	1165	--  	    1041689.63	
="600352"	浙江龙盛	2.57	22.73	0.57	22.72	22.73	418578	39	0.04	          2.74	22.16	23.14	22.03	22.16	    12.91	951178176	  0.68	染料涂料	浙江	5.01	22.72	196829	221749	  0.89	11	61	--  	     152786.59	
="601999"	出版传媒	2.57	11.59	0.29	11.57	11.58	75521	34	0.08	          1.37	11.30	11.60	11.29	11.30	   103.02	86799168	  0.71	出版业	辽宁	2.74	11.49	36283	39237	  0.92	33	66	--  	      55091.46	
="601318"	中国平安	2.55	68.00	1.69	68.00	68.01	1411660	131	0.07	          2.61	66.20	69.10	66.00	66.31	    14.71	9578811392	  0.88	保险	深圳	4.68	67.85	685655	726004	  0.94	941	92	--  	     541633.25	
="600866"	星湖科技	2.54	6.87	0.17	6.86	6.87	60135	24	1.02	          1.09	6.70	6.95	6.70	6.70	--  	41253384	  0.96	食品	广东	3.73	6.86	24797	35337	  0.70	48	227	--  	      55039.35	
="600272"	开开实业	2.53	16.63	0.41	16.70	16.73	102707	24	0.66	          6.42	16.18	16.80	16.03	16.22	    69.27	169079840	  2.45	服饰	上海	4.75	16.46	23014	79693	  0.29	187	80	--  	      16000.00	
="002544"	杰赛科技	2.52	27.22	0.67	27.22	27.30	56929	1120	-0.32	          1.12	26.59	27.99	26.30	26.55	   246.50	154320720	  0.78	软件服务	广东	6.37	27.11	22114	34815	  0.64	790	1	--  	      50635.66	
="601880"	大连港	2.48	4.96	0.12	4.97	4.98	349624	185	1.63	          1.04	4.82	4.98	4.69	4.84	    39.34	168136912	  0.86	港口	辽宁	5.99	4.81	167713	181911	  0.92	79	1338	--  	     336340.00	
="000905"	厦门港务	2.46	15.42	0.37	15.41	15.42	93659	2694	0.45	          1.76	15.29	15.57	15.07	15.05	    46.96	143329776	  0.78	港口	福建	3.32	15.30	48107	45551	  1.06	348	1049	--  	      53100.00	
="002368"	太极股份	2.46	49.61	1.19	49.61	49.64	26943	312	0.22	          1.12	48.01	50.98	48.00	48.42	   118.13	134910912	  0.52	软件服务	北京	6.15	50.07	15101	11842	  1.28	32	22	--  	      24080.09	
="300019"	硅宝科技	2.46	18.35	0.44	18.35	18.37	16051	185	0.00	          1.49	17.73	18.58	17.73	17.91	    38.05	29155454	  1.01	化工原料	四川	4.75	18.16	9450	6600	  1.43	4397	6	--  	      10745.41	
="000008"	宝利来	2.43	25.70	0.61	25.68	25.70	31471	343	0.00	          2.14	25.19	27.00	24.40	25.09	  1092.29	81128360	  2.11	综合类	深圳	10.36	25.78	14489	16982	  0.85	25	664	--  	      14730.62	
="000822"	*ST海化	2.42	5.51	0.13	5.50	5.51	73246	1333	0.54	          0.82	5.38	5.54	5.37	5.38	    46.62	39943796	  0.73	化工原料	山东	3.16	5.45	34569	38677	  0.89	1650	157	--  	      89508.31	
="600767"	运盛实业	2.42	11.45	0.27	11.43	11.44	637048	174	0.61	         18.69	12.30	12.30	10.83	11.18	   216.80	743124480	  4.05	全国地产	上海	13.15	11.67	361663	275384	  1.31	5	13	--  	      34091.01	
="601218"	吉鑫科技	2.41	8.09	0.19	8.08	8.09	185292	187	0.00	          1.87	7.90	8.23	7.86	7.90	    99.72	149742720	  0.96	机械基件	江苏	4.68	8.08	76356	108936	  0.70	88	1788	--  	      99176.00	
="000622"	恒立实业	2.38	6.44	0.15	6.44	6.45	48315	329	0.00	          1.71	6.30	6.52	6.29	6.29	--  	31057748	  0.69	汽车配件	湖南	3.66	6.43	24451	23864	  1.02	450	450	--  	      28297.56	
="000425"	徐工机械	2.37	11.64	0.27	11.64	11.65	344296	6277	0.34	          1.52	11.38	11.66	11.33	11.37	    23.70	397682240	  0.67	工程机械	江苏	2.90	11.55	143528	200767	  0.71	581	2869	--  	     226897.91	
="002350"	北京科锐	2.35	13.08	0.30	13.07	13.08	33146	1583	0.00	          1.52	12.69	13.08	12.69	12.78	    51.59	43025252	  1.20	电气设备	北京	3.05	12.98	14080	19066	  0.74	109	2982	--  	      21821.63	
="600990"	四创电子	2.35	55.38	1.27	55.30	55.33	27759	16	0.14	          2.03	53.80	55.90	52.01	54.11	   203.55	151489552	  1.09	通信设备	安徽	7.19	54.57	12411	15347	  0.81	48	9	--  	      13670.20	
="000712"	锦龙股份	2.34	30.60	0.70	30.60	30.61	280293	2468	0.13	          4.60	29.90	31.29	29.59	29.90	    67.65	858263168	  1.02	多元金融	广东	5.69	30.62	129778	150514	  0.86	1701	112	--  	      60924.60	
="601566"	九牧王	2.33	14.04	0.32	14.02	14.04	28114	51	0.07	          0.49	13.73	14.05	13.66	13.72	    19.74	39122272	  0.65	服饰	福建	2.84	13.92	12754	15359	  0.83	50	37	--  	      57463.71	
="002207"	准油股份	2.31	14.17	0.32	14.17	14.18	86732	831	0.14	          5.00	13.89	14.50	13.89	13.85	   771.19	123813352	  0.74	石油开采	新疆	4.40	14.28	41661	45070	  0.92	219	325	--  	      17333.00	
="000932"	华菱钢铁	2.29	3.57	0.08	3.56	3.57	445838	2434	0.56	          1.48	3.45	3.63	3.40	3.49	   187.52	158280832	  0.79	普钢	湖南	6.59	3.55	216874	228964	  0.95	8342	1440	--  	     301503.97	
="000695"	滨海能源	2.29	14.75	0.33	14.75	14.78	22632	41	0.13	          1.02	14.42	15.45	14.41	14.42	--  	33864440	  1.12	供气供热	天津	7.21	14.96	11630	11001	  1.06	216	122	--  	      22172.13	
="002404"	嘉欣丝绸	2.28	13.48	0.30	13.46	13.48	110161	1575	0.97	          6.24	13.35	13.85	13.13	13.18	    36.87	148705440	  1.30	纺织	浙江	5.46	13.50	58812	51348	  1.15	98	794	--  	      17652.82	
="002519"	银河电子	2.28	25.62	0.57	25.61	25.62	28386	353	0.07	          3.01	25.00	25.67	24.80	25.05	    77.10	72418120	  0.85	通信设备	江苏	3.47	25.51	12298	16088	  0.76	48	130	--  	       9433.00	
="601918"	国投新集	2.27	6.30	0.14	6.29	6.30	540348	1120	1.12	          2.09	6.20	6.34	6.03	6.16	--  	335540832	  1.23	煤炭开采	安徽	5.03	6.21	259798	280549	  0.93	1001	1029	--  	     259054.17	
="600831"	广电网络	2.26	10.87	0.24	10.85	10.87	695497	36	-0.73	         12.34	10.56	11.30	10.38	10.63	    51.29	753730496	  2.00	影视音像	陕西	8.65	10.84	333952	361544	  0.92	19	21	--  	      56343.85	
="002052"	同洲电子	2.24	11.88	0.26	11.88	11.89	309868	2763	-0.08	          5.97	11.70	12.18	11.60	11.62	--  	369657568	  0.79	通信设备	深圳	4.99	11.93	139627	170241	  0.82	546	237	--  	      51878.60	
="300038"	梅泰诺	2.23	22.00	0.48	22.00	22.02	118668	751	0.00	         10.98	20.75	22.09	19.55	21.52	    79.38	242283984	  3.99	通信设备	北京	11.80	20.42	51302	67366	  0.76	161	560	--  	      10803.48	
="601328"	交通银行	2.20	6.03	0.13	6.02	6.03	2139951	709	0.33	          0.65	5.89	6.08	5.82	5.90	     6.52	1272328576	  0.80	银行	上海	4.41	5.95	980446	1159505	  0.85	5061	2108	--  	    3270905.25	
="600705"	中航资本	2.18	19.67	0.42	19.67	19.68	877702	266	-0.10	          5.89	19.10	20.20	19.09	19.25	    37.20	1732478592	  0.84	多元金融	黑龙江	5.77	19.74	414179	463523	  0.89	688	338	--  	     148928.44	
="002608"	舜天船舶	2.18	9.84	0.21	9.84	9.85	38064	300	0.00	          1.16	9.64	9.89	9.64	9.63	    66.37	37305032	  0.72	船舶	江苏	2.60	9.80	16413	21651	  0.76	224	91	--  	      32855.16	
="000858"	五 粮 液	2.16	20.77	0.44	20.77	20.78	307058	1807	0.04	          0.81	20.34	20.83	20.30	20.33	    12.56	635654464	  0.91	白酒	四川	2.61	20.70	136564	170494	  0.80	127	280	--  	     379556.47	
="600098"	广州发展	2.16	8.52	0.18	8.51	8.52	140415	47	0.11	          0.58	8.34	8.62	8.30	8.34	    17.27	119473368	  0.73	火力发电	广东	3.84	8.51	70506	69908	  1.01	19	991	--  	     243737.45	
="600104"	上汽集团	2.14	22.48	0.47	22.48	22.49	361855	36	0.00	          0.33	22.15	22.70	22.09	22.01	     9.11	814319808	  0.83	汽车整车	上海	2.77	22.50	160089	201766	  0.79	397	480	--  	    1102556.63	
="300031"	宝通带业	2.11	9.69	0.20	9.69	9.70	110762	921	0.51	          5.18	9.34	10.30	9.26	9.49	    41.10	109100672	  0.64	橡胶	江苏	10.96	9.85	50574	60188	  0.84	5	348	--  	      21383.36	
="002029"	七 匹 狼	2.10	9.71	0.20	9.71	9.72	91278	445	0.10	          1.21	9.52	9.85	9.52	9.51	    24.10	88811880	  0.75	服饰	福建	3.47	9.73	38956	52322	  0.74	93	353	--  	      75538.71	
="000657"	中钨高新	2.10	15.08	0.31	15.07	15.08	41770	626	-0.06	          1.70	14.74	15.17	14.60	14.77	--  	62638352	  0.60	小金属	海南	3.86	15.00	12913	28856	  0.45	108	34	--  	      24557.07	
="601299"	中国北车	2.10	11.68	0.24	11.68	11.69	1521042	228	0.08	          1.50	11.38	11.82	11.16	11.44	    27.13	1758035968	  0.69	运输设备	北京	5.77	11.56	696711	824331	  0.85	1609	1318	--  	    1012608.38	
="300170"	汉得信息	2.10	20.93	0.43	20.93	20.94	446723	4318	0.23	         11.20	20.90	21.53	19.78	20.50	    66.61	923439680	  0.73	软件服务	上海	8.54	20.67	227578	219144	  1.04	1864	83	--  	      39903.32	
="600693"	东百集团	2.09	9.29	0.19	9.29	9.30	85349	25	0.43	          2.49	9.15	9.34	9.00	9.10	    13.96	78531200	  1.06	百货	福建	3.74	9.20	38262	47086	  0.81	440	730	--  	      34216.55	
="000758"	中色股份	2.09	14.67	0.30	14.66	14.67	132351	1944	0.06	          1.47	14.36	14.76	14.19	14.37	   153.86	192060640	  0.36	铅锌	北京	3.97	14.51	57727	74624	  0.77	540	206	--  	      90156.15	
="000821"	京山轻机	2.08	10.33	0.21	10.33	10.34	143525	1223	0.29	          4.16	10.02	10.90	10.02	10.12	--  	151597984	  0.94	轻工机械	湖北	8.70	10.56	71970	71555	  1.01	913	85	--  	      34521.94	
="600695"	大江股份	2.07	7.38	0.15	7.38	7.39	74880	30	0.13	          2.27	7.34	7.42	7.26	7.23	--  	55106872	  0.65	食品	上海	2.21	7.36	36599	38281	  0.96	199	361	--  	      32957.28	
="002473"	圣莱达	2.07	28.07	0.57	28.07	28.08	3456	91	0.00	          0.22	27.20	28.40	27.20	27.50	--  	9622876	  0.90	家用电器	浙江	4.36	27.84	1451	2005	  0.72	106	279	--  	      16000.00	
="002414"	高德红外	2.07	22.17	0.45	22.17	22.18	58229	1790	0.13	          1.25	21.50	22.17	21.50	21.72	   206.24	128012328	  1.56	电器仪表	湖北	3.08	21.98	23425	34803	  0.67	1413	452	--  	      46445.51	
="600888"	新疆众和	2.07	6.90	0.14	6.90	6.91	55958	24	0.14	          0.87	6.78	6.94	6.76	6.76	--  	38377572	  0.93	铝	新疆	2.66	6.86	22767	33190	  0.69	76	708	--  	      64122.58	
="002672"	东江环保	2.07	34.50	0.70	34.48	34.50	13176	257	0.29	          1.04	34.01	34.60	33.67	33.80	    45.76	44799584	  0.62	环境保护	广东	2.75	34.00	7262	5913	  1.23	30	87	--  	      12657.33	
="600130"	波导股份	2.07	5.92	0.12	5.91	5.92	228600	6	0.00	          2.98	5.73	5.95	5.67	5.80	    78.79	133573360	  0.84	通信设备	浙江	4.83	5.84	93057	135543	  0.69	1326	81	--  	      76800.00	
