代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="601969"	N海矿	44.00	14.89	4.55	14.89	--  	3732	3	0.00	          0.20	12.41	14.89	12.41	10.34	    65.39	5546495	0.00	普钢	海南	23.98	14.86	3711	20	185.55	260588	0	--  	      18667.00	
="600815"	厦工股份	10.06	7.00	0.64	7.00	--  	16221	15	0.00	          0.17	7.00	7.00	7.00	6.36	--  	11354497	  0.22	工程机械	福建	0.00	7.00	14933	1287	 11.60	350499	0	--  	      93970.96	
="300013"	新宁物流	10.04	10.19	0.93	10.19	--  	648	2	0.00	          0.04	10.19	10.19	10.19	9.26	   144.78	659874	  0.02	仓储物流	江苏	0.00	10.19	638	9	 70.89	85392	0	--  	      18000.00	
="000418"	小天鹅Ａ	10.04	13.70	1.25	13.69	13.70	353323	5650	0.00	          8.07	12.70	13.70	12.48	12.45	    12.64	474862400	  3.03	家用电器	江苏	9.80	13.44	221503	131820	  1.68	96	942	--  	      43776.10	
="600369"	西南证券	10.04	14.03	1.28	14.03	--  	29371	101	0.00	          0.13	14.03	14.03	14.03	12.75	    33.35	41206824	  0.16	证券	重庆	0.00	14.03	28658	712	 40.25	3072053	0	--  	     232255.45	
="002732"	燕塘乳业	10.03	17.66	1.61	17.66	--  	278	32	0.00	          0.07	17.66	17.66	17.66	16.05	    32.20	490948	  1.16	乳制品	广东	0.00	17.66	244	34	  7.18	83676	0	--  	       3935.00	
="600678"	四川金顶	10.03	10.75	0.98	10.75	--  	827234	7	0.00	         23.70	10.75	10.75	10.18	9.77	--  	873622656	127.66	水泥	四川	5.83	10.56	389928	437306	  0.89	3452	0	--  	      34899.00	
="600633"	浙报传媒	10.03	19.31	1.76	19.31	--  	1141339	87	0.00	         10.06	17.18	19.31	17.07	17.55	    42.12	2170507776	  2.89	出版业	浙江	12.76	19.02	667373	473966	  1.41	358441	0	--  	     113407.17	
="300409"	道氏技术	10.02	36.47	3.32	36.47	--  	137	2	0.00	          0.08	36.47	36.47	36.47	33.15	    29.75	499639	0.00	矿物制品	广东	0.00	36.47	124	13	  9.54	20671	0	--  	       1625.00	
="603166"	福达股份	10.01	17.91	1.63	17.91	--  	2978	10	0.00	          0.68	17.91	17.91	17.91	16.28	    77.01	5333598	  6.20	汽车配件	广西	0.00	17.91	2728	250	 10.91	91057	0	--  	       4350.00	
="603518"	维格娜丝	10.01	42.21	3.84	42.21	--  	2359	2	0.00	          0.64	42.21	42.21	42.21	38.37	    52.81	9957339	  9.83	服饰	江苏	0.00	42.21	2121	238	  8.91	13480	0	--  	       3699.50	
="002735"	王子新材	10.01	19.46	1.77	19.46	--  	300	50	0.00	          0.15	19.46	19.46	19.46	17.69	    54.90	583800	0.00	塑料	深圳	0.00	19.46	263	37	  7.11	50881	0	--  	       2000.00	
="603368"	柳州医药	10.00	50.26	4.57	50.26	--  	597	8	0.00	          0.27	50.26	50.26	50.26	45.69	    33.57	2998009	0.00	医药商业	广西	0.00	50.26	556	40	 13.90	16286	0	--  	       2250.00	
="002708"	光洋股份	10.00	20.90	1.90	20.90	--  	6688	53	0.00	          1.44	20.90	20.90	20.90	19.00	    63.38	13978296	  0.11	汽车配件	江苏	0.00	20.90	5625	1063	  5.29	17296	0	--  	       4648.00	
="300407"	凯发电气	10.00	47.10	4.28	47.10	--  	196	19	0.00	          0.12	47.10	47.10	47.10	42.82	    68.24	923160	0.00	电气设备	天津	0.00	47.10	175	21	  8.33	15131	0	--  	       1700.00	
="300408"	三环集团	9.99	61.96	5.63	61.96	--  	1567	126	0.00	          0.34	61.96	61.96	61.96	56.33	    43.94	9709132	  6.53	元器件	广东	0.00	61.96	1432	135	 10.61	20174	0	--  	       4600.00	
="603998"	方盛制药	9.99	25.87	2.35	25.87	--  	225	10	0.00	          0.08	25.87	25.87	25.87	23.52	    33.43	582075	0.00	化学制药	湖南	0.00	25.87	204	21	  9.71	56114	0	--  	       2726.00	
="300318"	博晖创新	9.99	23.45	2.13	23.45	--  	3241	1	0.00	          0.54	23.45	23.45	23.45	21.32	    91.08	7600450	  0.08	医疗保健	北京	0.00	23.45	3120	121	 25.79	11497	0	--  	       6039.25	
="600848"	自仪股份	9.99	9.58	0.87	9.58	--  	587	5	0.00	          0.02	9.58	9.58	9.58	8.71	--  	562700	  0.03	电器仪表	上海	0.00	9.58	550	37	 14.86	113706	0	--  	      29214.14	
="002733"	雄韬股份	9.99	27.75	2.52	27.75	--  	477	37	0.00	          0.14	27.75	27.75	27.75	25.23	    39.43	1323675	  1.99	电气设备	深圳	0.00	27.75	445	32	 13.91	40960	0	--  	       3400.00	
="000987"	广州友谊	9.97	10.26	0.93	10.26	--  	4412	20	0.00	          0.12	10.26	10.26	10.26	9.33	    16.07	4527215	  0.14	百货	广东	0.00	10.26	4311	101	 42.68	574756	0	--  	      35866.73	
="600297"	美罗药业	9.96	12.47	1.13	12.47	--  	4761	10	0.00	          0.14	12.47	12.47	12.47	11.34	   120.82	5937416	  0.08	化学制药	辽宁	0.00	12.47	4534	227	 19.97	172786	0	--  	      35000.00	
="600317"	营口港	9.96	5.19	0.47	5.19	--  	3934168	159	0.00	         11.95	4.76	5.19	4.65	4.72	    53.38	1987416960	  3.63	港口	辽宁	11.44	5.05	2143628	1790539	  1.20	795062	0	--  	     329271.50	
="603000"	人民网	9.78	47.92	4.27	47.99	48.00	454403	121	1.24	         20.37	42.78	48.02	42.56	43.65	   110.61	2137499520	  3.82	互联网	北京	12.51	47.04	215815	238588	  0.90	64	493	--  	      22304.55	
="002725"	跃岭股份	9.29	41.75	3.55	41.74	41.75	43777	2274	0.65	         17.51	38.00	41.88	37.88	38.20	    40.11	172984832	  1.63	汽车配件	浙江	10.47	39.52	19864	23912	  0.83	114	142	--  	       2500.00	
="600760"	中航黑豹	8.88	14.10	1.15	14.13	14.14	588439	242	0.71	         17.06	14.25	14.25	13.25	12.95	--  	821692736	  5.59	汽车整车	山东	7.72	13.96	310961	277477	  1.12	193	212	--  	      34494.51	
="000562"	宏源证券	8.73	30.50	2.45	30.50	30.51	2842868	35326	5.17	          8.08	30.00	30.86	28.50	28.05	    72.85	8706329600	  1.76	证券	新疆	8.41	30.63	1454140	1388728	  1.05	12919	225	--  	     351847.69	
="601369"	陕鼓动力	8.63	8.56	0.68	8.55	8.56	672307	36	1.90	          4.10	8.28	8.67	8.28	7.88	    35.74	577705088	  2.29	机械基件	陕西	4.95	8.59	518432	153874	  3.37	266	20	--  	     163877.02	
="600146"	大元股份	7.62	18.35	1.30	18.33	18.40	157501	82	3.61	          7.88	17.05	18.41	16.61	17.05	--  	272592640	  2.11	塑料	宁夏	10.56	17.31	78589	78912	  1.00	255	697	--  	      20000.00	
="600837"	海通证券	7.35	21.17	1.45	21.20	21.23	8408326	11789	5.32	         10.39	21.50	21.69	19.91	19.72	    30.75	17969299456	  1.88	证券	上海	9.03	21.37	5868930	2539396	  2.31	60	18	--  	     809213.13	
="600004"	白云机场	7.23	11.13	0.75	11.22	11.23	595699	100	0.63	          5.18	10.50	11.42	10.45	10.38	    12.89	660869632	  2.74	机场	广东	9.34	11.09	317530	278169	  1.14	3295	133	--  	     115000.00	
="000839"	中信国安	7.11	10.39	0.69	10.39	10.40	955812	24077	-0.09	          6.10	9.68	10.67	9.61	9.70	   128.92	1005408704	  1.93	综合类	北京	10.93	10.52	666849	288963	  2.31	2810	3494	--  	     156760.28	
="300273"	和佳股份	6.59	22.63	1.40	22.63	22.64	301779	3492	0.22	          8.16	21.74	23.35	21.31	21.23	    52.80	670393792	  1.87	医疗保健	广东	9.61	22.21	128799	172979	  0.74	1283	5	--  	      37004.05	
="600737"	中粮屯河	6.28	7.78	0.46	7.79	7.80	1927312	107	1.03	         14.57	7.36	8.05	7.35	7.32	   295.74	1509738240	  2.06	食品	新疆	9.56	7.83	992165	935147	  1.06	875	932	--  	     132266.34	
="601008"	连云港	6.08	8.02	0.46	8.03	8.04	1613553	106	0.62	         19.88	7.97	8.32	7.75	7.56	    74.48	1309033984	  2.93	港口	江苏	7.54	8.11	778172	835380	  0.93	5873	407	--  	      81163.50	
="600606"	金丰投资	6.01	11.99	0.68	11.95	11.99	719093	50	2.47	         13.87	11.38	12.44	11.32	11.31	--  	875459200	  2.40	房产服务	上海	9.90	12.17	381519	337573	  1.13	810	344	--  	      51832.01	
="600719"	大连热电	5.48	9.24	0.48	9.25	9.26	140998	20	0.21	          6.97	8.71	9.55	8.35	8.76	--  	126393552	  2.44	供气供热	辽宁	13.70	8.96	72294	68704	  1.05	106	129	--  	      20229.98	
="002110"	三钢闽光	5.48	6.55	0.34	6.55	6.56	273865	3883	-1.05	          5.12	6.18	6.83	6.08	6.21	--  	176675280	  2.80	普钢	福建	12.08	6.45	128642	145222	  0.89	1309	611	--  	      53470.00	
="000877"	天山股份	5.26	8.80	0.44	8.80	8.81	1329872	9064	0.91	         15.11	8.43	9.20	8.36	8.36	    18.91	1180757376	  2.69	水泥	新疆	10.05	8.88	734195	595677	  1.23	6402	239	--  	      88001.99	
="002459"	*ST天业	4.98	13.48	0.64	13.48	--  	77157	80	0.00	          4.42	12.32	13.48	12.20	12.84	--  	97511984	  3.38	工程机械	河北	9.97	12.64	34962	42195	  0.83	3644	0	--  	      17472.31	
="600748"	上实发展	4.98	11.80	0.56	11.83	11.84	696394	51	1.20	          6.43	11.18	12.36	11.03	11.24	    13.11	834316928	  2.17	全国地产	上海	11.83	11.98	370877	325516	  1.14	299	115	--  	     108337.09	
="601800"	中国交建	4.87	8.19	0.38	8.19	8.20	3865470	46	2.50	         28.64	8.15	8.59	7.85	7.81	    10.17	3236257024	  2.24	建筑施工	北京	9.48	8.37	1984311	1881159	  1.05	1187	1230	--  	     134973.55	
="000786"	北新建材	4.76	22.00	1.00	22.00	22.06	239922	1564	0.68	          4.17	21.00	23.10	20.99	21.00	    16.36	535495392	  3.02	其他建材	北京	10.05	22.32	118965	120957	  0.98	2612	14	--  	      57509.30	
="002057"	中钢天源	4.62	13.81	0.61	13.80	13.81	99306	2430	0.58	          5.27	13.10	14.31	13.00	13.20	   114.32	136705840	  1.57	元器件	安徽	9.92	13.77	51934	47371	  1.10	61	753	--  	      18839.03	
="601669"	中国电建	4.49	5.12	0.22	5.13	5.14	8193453	249	2.60	         24.83	5.18	5.39	4.93	4.90	    11.08	4324888576	  2.61	建筑施工	北京	9.39	5.28	4003209	4190243	  0.96	50	2873	--  	     330000.00	
="600667"	太极实业	4.44	5.65	0.24	5.64	5.65	1910640	120	1.80	         16.04	5.61	5.95	5.48	5.41	   892.43	1100856448	  3.74	半导体	江苏	8.69	5.76	920016	990623	  0.93	886	1643	--  	     119127.42	
="002461"	珠江啤酒	4.35	16.54	0.69	16.54	16.55	103917	2268	0.30	          1.53	15.76	16.54	15.35	15.85	   140.61	165075584	  1.92	啤酒	广东	7.51	15.89	56727	47190	  1.20	278	418	--  	      68016.17	
="001896"	豫能控股	4.20	9.68	0.39	9.68	9.69	135324	1301	0.00	          3.15	9.25	10.22	9.11	9.29	    14.88	131352120	  2.83	火力发电	河南	11.95	9.71	58072	77251	  0.75	1174	143	--  	      42999.25	
="000511"	烯碳新材	4.19	8.70	0.35	8.70	8.71	1479275	20428	0.34	         12.81	8.45	9.08	8.35	8.35	   272.43	1300918272	  2.93	矿物制品	辽宁	8.74	8.79	695330	783944	  0.89	10767	997	--  	     115482.22	
="002537"	海立美达	4.15	18.33	0.73	18.33	18.34	28490	2627	2.11	          1.90	17.35	18.50	17.22	17.60	    85.03	50537504	  2.24	机械基件	山东	7.27	17.74	12947	15543	  0.83	5078	286	--  	      15000.00	
="600030"	中信证券	4.08	26.54	1.04	26.70	26.71	13844997	1697	7.49	         14.11	26.35	28.05	24.05	25.50	    34.45	37927034880	  1.56	证券	深圳	15.69	27.39	7705689	6139307	  1.26	8148	344	--  	     981466.19	
="002233"	塔牌集团	4.07	8.96	0.35	8.95	8.96	584283	3378	0.33	         10.52	8.59	9.47	8.55	8.61	    12.18	534924000	  2.64	水泥	广东	10.69	9.16	348738	235544	  1.48	3358	169	--  	      55565.60	
="600382"	广东明珠	4.02	13.97	0.54	13.97	13.98	549645	138	0.35	         16.08	13.47	14.77	13.10	13.43	     4.33	780342976	  2.47	商贸代理	广东	12.43	14.20	279705	269940	  1.04	191	169	--  	      34174.66	
="600720"	祁连山	4.00	9.35	0.36	9.36	9.37	1333637	45	0.32	         17.18	8.99	9.89	8.86	8.99	     8.57	1276100992	  2.70	水泥	甘肃	11.46	9.57	629776	703860	  0.89	234	768	--  	      77616.27	
="600768"	宁波富邦	3.94	11.86	0.45	11.85	11.86	82355	23	1.10	          6.16	11.39	12.55	10.40	11.41	--  	92021840	  2.66	铝	浙江	18.84	11.17	39474	42880	  0.92	152	494	--  	      13374.71	
="601965"	中国汽研	3.94	13.45	0.51	13.44	13.45	322572	5	0.22	         16.80	13.02	14.23	12.96	12.94	    20.67	442042048	  4.12	汽车服务	重庆	9.81	13.70	161786	160785	  1.01	116	363	--  	      19200.00	
="601588"	北辰实业	3.86	4.04	0.15	4.04	4.05	2424379	11	1.25	          9.11	3.85	4.28	3.73	3.89	    31.79	1000808064	  2.73	区域地产	北京	14.14	4.13	1347602	1076776	  1.25	4019	831	--  	     266000.00	
="300233"	金城医药	3.71	42.17	1.51	42.17	42.18	40173	1340	2.85	          3.32	40.60	42.20	38.00	40.66	    52.43	159656784	  1.97	化学制药	山东	10.33	39.74	25506	14666	  1.74	161	38	--  	      12100.00	
="600764"	中电广通	3.43	11.16	0.37	11.16	11.17	96705	20	0.17	          2.93	10.60	11.32	10.52	10.79	   597.60	106422280	  1.42	通信设备	北京	7.41	11.00	48283	48422	  1.00	4	26	--  	      32972.69	
="000778"	新兴铸管	3.40	5.47	0.18	5.47	5.48	3625563	29078	1.67	          9.95	5.29	5.82	5.21	5.29	    22.29	2036349440	  2.10	钢加工	河北	11.53	5.62	1949777	1675785	  1.16	28473	8296	--  	     364209.41	
="601801"	皖新传媒	3.35	16.96	0.55	16.96	16.98	247128	376	0.29	          2.72	16.23	17.50	16.02	16.41	    20.24	418806400	  2.53	出版业	安徽	9.02	16.95	127185	119943	  1.06	15	430	--  	      91000.00	
="002024"	苏宁云商	3.22	8.66	0.27	8.66	8.67	4687307	32567	-0.45	          9.49	8.35	9.23	8.20	8.39	--  	4081318912	  1.73	电器连锁	江苏	12.28	8.71	2281017	2406290	  0.95	26119	1848	--  	     494071.41	
="002610"	爱康科技	3.21	17.02	0.53	17.01	17.02	210415	935	-0.17	          7.07	16.43	17.98	15.80	16.49	    57.48	350843104	  1.80	电气设备	江苏	13.22	16.67	119914	90501	  1.33	142	622	--  	      29775.00	
="600660"	福耀玻璃	2.99	12.39	0.36	12.40	12.41	958593	22	0.56	          4.79	12.00	13.23	11.80	12.03	    11.81	1210196608	  2.27	汽车配件	福建	11.89	12.62	444764	513828	  0.87	81	153	--  	     200298.64	
="000825"	太钢不锈	2.90	4.62	0.13	4.62	4.63	3090857	29565	0.87	          5.43	4.45	4.94	4.37	4.49	    35.76	1464410112	  2.19	特钢	山西	12.69	4.74	1592417	1498439	  1.06	12848	3535	--  	     569598.31	
="002039"	黔源电力	2.79	13.26	0.36	13.26	13.27	251603	1962	-0.30	          8.24	12.89	14.19	12.62	12.90	    10.79	340036448	  2.80	水力发电	贵州	12.17	13.51	126050	125552	  1.00	979	46	--  	      30537.52	
="600982"	宁波热电	2.79	7.74	0.21	7.77	7.78	639999	329	-0.38	         15.24	7.50	8.15	7.46	7.53	    36.22	504316032	  2.73	供气供热	浙江	9.16	7.88	304132	335867	  0.91	387	1026	--  	      42000.00	
="601933"	永辉超市	2.79	8.48	0.23	8.49	8.50	1040496	180	1.92	          3.39	8.23	8.84	8.05	8.25	    31.90	876322368	  1.59	超市连锁	福建	9.58	8.42	499707	540788	  0.92	285	1466	--  	     307160.00	
="600880"	博瑞传播	2.78	12.18	0.33	12.17	12.18	949134	18	0.49	         12.94	11.80	12.51	11.62	11.85	    45.89	1160006144	  1.97	广告包装	四川	7.51	12.22	429007	520127	  0.82	1531	261	--  	      73336.50	
="000008"	宝利来	2.70	21.67	0.57	21.67	21.69	64599	398	-0.13	          4.39	20.70	23.21	20.01	21.10	   504.83	139891136	  1.66	综合类	深圳	15.17	21.66	29472	35127	  0.84	360	50	--  	      14730.62	
="002377"	国创高新	2.67	7.70	0.20	7.70	7.71	155746	4095	0.26	          3.64	7.49	7.73	7.20	7.50	   293.35	115002808	  1.66	化工原料	湖北	7.07	7.38	84975	70771	  1.20	468	790	--  	      42800.00	
="002665"	首航节能	2.66	44.35	1.15	44.33	44.35	212713	1060	-0.44	         16.81	47.32	47.32	42.94	43.20	    83.30	951699712	  3.71	电气设备	北京	10.14	44.74	105158	107555	  0.98	5	55	--  	      12652.50	
="600897"	厦门空港	2.54	23.01	0.57	23.07	23.08	271424	4	0.83	          9.11	23.00	24.68	22.08	22.44	    14.22	647834688	  2.67	机场	福建	11.59	23.87	128775	142649	  0.90	30	18	--  	      29781.00	
="002430"	杭氧股份	2.53	8.51	0.21	8.50	8.51	368783	3161	0.00	          4.56	8.30	9.13	8.22	8.30	    64.29	322893056	  2.93	化工机械	浙江	10.96	8.76	184553	184230	  1.00	1304	58	--  	      80843.95	
="600887"	伊利股份	2.53	26.79	0.66	26.83	26.84	2118532	211	0.63	          7.04	26.00	28.68	25.80	26.13	    17.30	5775077376	  1.78	乳制品	内蒙	11.02	27.26	988056	1130475	  0.87	157	19	--  	     300782.38	
="600129"	太极集团	2.45	16.30	0.39	16.32	16.33	194710	19	0.18	          4.56	15.82	17.40	15.53	15.91	   230.68	321769888	  2.22	中成药	重庆	11.75	16.53	86974	107735	  0.81	271	73	--  	      42689.39	
="600176"	中国玻纤	2.45	13.39	0.32	13.39	13.40	383613	50	0.82	          4.40	12.90	14.31	12.85	13.07	    30.41	524505696	  2.20	玻璃	浙江	11.17	13.67	174614	208998	  0.84	21	1169	--  	      87262.95	
="600827"	百联股份	2.42	16.48	0.39	16.49	16.52	1089293	62	2.61	          7.06	15.98	17.70	15.90	16.09	    24.21	1846899584	  2.23	超市连锁	上海	11.19	16.96	497238	592054	  0.84	12	2026	--  	     154277.75	
="000089"	深圳机场	2.41	5.94	0.14	5.94	5.95	792125	4409	0.84	          4.68	5.78	6.38	5.76	5.80	    39.28	489614496	  3.15	机场	深圳	10.69	6.18	386742	405382	  0.95	8748	315	--  	     169169.27	
="600804"	鹏博士	2.29	17.89	0.40	17.89	17.90	1040820	3	1.58	          7.76	17.45	18.27	16.94	17.49	    44.22	1825942656	  2.26	电信运营	四川	7.60	17.54	503228	537591	  0.94	345	685	--  	     134194.16	
="600703"	三安光电	2.27	14.43	0.32	14.44	14.45	940395	14	0.76	          4.34	14.00	15.12	13.86	14.11	    24.67	1363389440	  1.97	半导体	湖北	8.93	14.50	471277	469117	  1.00	547	18	--  	     216602.06	
="600352"	浙江龙盛	2.24	15.98	0.35	15.99	16.00	1143312	37	0.88	          7.48	15.65	16.93	15.57	15.63	     9.07	1846471936	  1.60	染料涂料	浙江	8.70	16.15	546339	596972	  0.92	238	2582	--  	     152786.59	
="002307"	北新路桥	2.21	11.55	0.25	11.55	11.56	1146327	11320	0.78	         20.57	11.90	12.43	11.44	11.30	   154.88	1386332544	  3.17	建筑施工	新疆	8.76	12.09	528121	618205	  0.85	3748	415	--  	      55731.30	
="603555"	贵人鸟	2.14	13.86	0.29	13.87	13.88	137445	28	0.00	         15.44	13.40	14.33	13.36	13.57	    33.33	191158944	  2.42	服饰	福建	7.15	13.91	68316	69129	  0.99	20	160	--  	       8900.00	
="002028"	思源电气	2.13	12.48	0.26	12.48	12.49	447679	7568	-0.16	          9.60	12.20	12.75	12.03	12.22	    17.86	555041792	  1.83	电气设备	上海	5.89	12.40	216173	231505	  0.93	1117	982	--  	      46646.76	
="000666"	经纬纺机	2.11	18.83	0.39	18.82	18.83	293323	1940	0.26	         10.00	18.43	20.28	18.19	18.44	    31.33	565299072	  1.95	纺织机械	北京	11.33	19.27	137012	156310	  0.88	1543	206	--  	      29345.88	
="000401"	冀东水泥	2.06	10.90	0.22	10.89	10.90	639418	7200	-0.18	          5.27	10.58	11.75	10.40	10.68	   531.12	724449344	  1.71	水泥	河北	12.64	11.33	315538	323879	  0.97	37	2881	--  	     121233.36	
="600213"	亚星客车	2.05	13.94	0.28	13.92	13.95	60686	19	1.01	          2.76	13.59	14.03	13.53	13.66	--  	83078224	  2.50	汽车整车	江苏	3.66	13.69	30178	30507	  0.99	1	135	--  	      22000.00	
="000793"	华闻传媒	2.03	12.09	0.24	12.09	12.10	1193326	11347	0.83	          8.78	11.80	12.45	11.60	11.85	    22.15	1448488192	  2.42	出版业	海南	7.17	12.14	566095	627230	  0.90	5810	505	--  	     135938.25	
="300162"	雷曼光电	2.02	51.00	1.01	50.99	51.00	47335	645	0.97	          5.72	48.50	53.00	47.00	49.99	   203.96	241838496	  1.01	元器件	深圳	12.00	51.09	18253	29081	  0.63	5	47	--  	       8273.00	
="002399"	海普瑞	1.89	27.01	0.50	27.00	27.01	174560	912	0.03	          2.18	26.36	28.68	26.12	26.51	    72.34	478591968	  2.35	化学制药	深圳	9.66	27.42	87254	87305	  1.00	1072	83	--  	      80020.00	
="300105"	龙源技术	1.86	12.62	0.23	12.62	12.63	219084	1905	-0.62	          4.27	12.24	13.08	12.10	12.39	    65.57	277043488	  1.82	电器仪表	山东	7.91	12.65	114873	104211	  1.10	1152	434	--  	      51321.60	
="600439"	瑞贝卡	1.83	5.02	0.09	5.02	5.03	612307	44	0.60	          6.49	4.92	5.14	4.84	4.93	    27.33	304667904	  1.94	服饰	河南	6.09	4.98	301059	311248	  0.97	123	1630	--  	      94332.11	
="600801"	华新水泥	1.76	9.26	0.16	9.26	9.27	769251	49	1.20	          7.92	9.05	10.00	8.83	9.10	    12.75	726936960	  1.90	水泥	湖北	12.86	9.45	385977	383273	  1.01	287	50	--  	      97167.99	
="600009"	上海机场	1.66	18.32	0.30	18.33	18.34	607626	18	1.77	          5.56	18.02	19.82	17.75	18.02	    16.77	1143440256	  2.02	机场	上海	11.49	18.82	275340	332286	  0.83	31	332	--  	     109347.64	
="000860"	顺鑫农业	1.61	17.70	0.28	17.70	17.71	285283	3381	0.05	          6.51	17.43	18.29	17.04	17.42	    26.82	508448896	  1.75	农业综合	北京	7.18	17.82	143054	142229	  1.01	723	45	--  	      43852.50	
="600449"	宁夏建材	1.57	10.98	0.17	10.96	10.99	439651	110	-0.09	         17.53	10.90	11.89	10.70	10.81	    14.16	497735136	  2.39	水泥	宁夏	11.01	11.32	200837	238813	  0.84	337	2	--  	      25076.77	
="300251"	光线传媒	1.57	21.97	0.34	21.97	21.98	728932	6226	-0.04	         13.72	21.20	23.58	20.70	21.63	    84.88	1631427200	  2.15	影视音像	北京	13.31	22.38	356409	372523	  0.96	2876	489	--  	      53120.28	
="600694"	大商股份	1.56	39.82	0.61	39.91	39.92	322706	10	1.01	         10.99	40.00	43.13	39.20	39.21	     8.52	1332167680	  2.19	百货	辽宁	10.02	41.28	169462	153243	  1.11	14	53	--  	      29371.86	
="601005"	重庆钢铁	1.53	3.31	0.05	3.32	3.33	723601	645	0.30	          6.06	3.28	3.59	3.27	3.26	--  	247920432	  2.48	普钢	重庆	9.82	3.43	347004	376596	  0.92	596	1270	--  	     119500.00	
="601098"	中南传媒	1.53	16.59	0.25	16.63	16.64	447361	3	1.22	          2.49	16.06	17.78	15.92	16.34	    23.94	760604992	  1.48	出版业	湖南	11.38	17.00	209427	237933	  0.88	64	8	--  	     179600.00	
="600597"	光明乳业	1.52	16.03	0.24	16.07	16.09	667983	16	-0.18	          5.46	15.76	16.94	15.60	15.79	    36.23	1088801024	  2.02	乳制品	上海	8.49	16.30	287311	380671	  0.75	31	64	--  	     122430.20	
="600825"	新华传媒	1.44	12.01	0.17	12.02	12.03	667512	140	0.83	          6.39	11.66	12.51	11.55	11.84	   512.45	812586304	  1.49	出版业	上海	8.11	12.17	328672	338840	  0.97	16	31	--  	     104488.78	
="600763"	通策医疗	1.43	50.50	0.71	50.32	50.50	17722	3	-0.19	          1.11	49.70	52.85	49.05	49.79	    66.79	90790344	  1.00	医疗保健	浙江	7.63	51.23	9923	7798	  1.27	6	55	--  	      16032.00	
="601872"	招商轮船	1.38	4.42	0.06	4.44	4.45	1133749	955	0.45	          3.00	4.36	4.62	4.36	4.36	    49.99	509536736	  1.81	水运	上海	5.96	4.49	574532	559216	  1.03	10	2018	--  	     377673.75	
="002277"	友阿股份	1.32	13.77	0.18	13.76	13.77	434508	6287	0.07	          7.70	13.59	14.40	13.11	13.59	    18.53	594212160	  1.81	百货	湖南	9.49	13.68	210328	224179	  0.94	137	1257	--  	      56458.66	
="600686"	金龙汽车	1.32	12.30	0.16	12.30	12.31	115902	23	0.08	          2.62	12.11	12.68	11.95	12.14	    30.22	142448480	  1.27	汽车整车	福建	6.01	12.29	61124	54777	  1.12	50	20	--  	      44259.71	
="600548"	深高速	1.32	6.93	0.09	6.94	6.95	360781	127	-0.71	          2.52	6.80	7.51	6.69	6.84	     5.65	257653232	  1.82	路桥	深圳	11.99	7.14	205164	155617	  1.32	75	333	--  	     143327.03	
="000581"	威孚高科	1.30	28.06	0.36	28.06	28.07	344888	2447	-0.24	          5.08	27.60	30.00	27.37	27.70	    17.32	988603008	  1.96	汽车配件	江苏	9.49	28.66	156550	188337	  0.83	35	3	--  	      67848.32	
="600012"	皖通高速	1.28	5.55	0.07	5.55	5.56	239905	59	0.72	          2.06	5.48	5.94	5.35	5.48	    10.30	135320800	  2.31	路桥	安徽	10.77	5.64	139985	99920	  1.40	460	31	--  	     116560.00	
="000488"	晨鸣纸业	1.28	5.55	0.07	5.55	5.56	1016049	5250	0.00	          9.19	5.49	6.03	5.45	5.48	    23.62	579287936	  2.12	造纸	山东	10.58	5.70	546197	469852	  1.16	5386	1859	--  	     110503.72	
