代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="300206"	理邦仪器	-3.06	19.99	-0.63	19.99	20.00	23730	104	0.05	          2.15	20.60	20.62	19.92	20.62	   258.74	47955600	  0.71	医疗保健	深圳	3.39	20.21	16923	6806	  2.49	13	87	--  	      11044.70	
="002497"	雅化集团	-3.06	13.64	-0.43	13.63	13.64	395510	3705	0.22	         11.77	13.96	13.96	13.50	14.07	    29.61	541389824	  1.76	化工原料	四川	3.27	13.69	223786	171723	  1.30	794	940	--  	      33596.80	
="000802"	北京文化	-3.06	14.25	-0.45	14.25	14.26	79563	680	0.07	          2.12	14.65	14.65	14.21	14.70	   210.00	114230696	  0.94	旅游服务	北京	2.99	14.36	46569	32993	  1.41	339	121	--  	      37483.41	
="600108"	亚盛集团	-3.06	10.13	-0.32	10.11	10.12	1489075	133	0.39	          7.65	10.39	10.43	10.01	10.45	    81.69	1512518912	  0.98	农业综合	甘肃	4.02	10.16	783893	705181	  1.11	1035	301	--  	     194691.52	
="002583"	海能达	-3.06	10.76	-0.34	10.76	10.77	124144	997	0.00	          3.35	11.09	11.10	10.70	11.10	--  	135272592	  1.12	通信设备	深圳	3.60	10.90	73294	50850	  1.44	635	402	--  	      37058.10	
="002013"	中航机电	-3.07	25.30	-0.80	25.28	25.30	192803	3294	-0.90	          6.58	26.25	26.62	25.30	26.10	    58.34	499223808	  1.39	汽车配件	湖北	5.06	25.89	103465	89338	  1.16	211	190	--  	      29285.81	
="603006"	联明股份	-3.07	33.17	-1.05	33.15	33.18	12112	1	0.33	          6.06	34.30	34.30	32.97	34.22	    39.84	40682400	  0.80	汽车配件	上海	3.89	33.59	8650	3461	  2.50	15	3	--  	       2000.00	
="002568"	百润股份	-3.07	46.12	-1.46	46.12	46.20	7667	69	0.04	          0.71	47.61	47.61	45.88	47.58	   118.07	35656748	  0.52	食品	上海	3.64	46.51	4281	3385	  1.26	9	226	--  	      10861.00	
="603010"	万盛股份	-3.07	25.58	-0.81	25.54	25.59	15222	12	-0.19	          6.09	26.43	26.43	25.41	26.39	    56.41	39286652	  0.79	化工原料	浙江	3.87	25.81	9866	5355	  1.84	7	154	--  	       2500.00	
="603306"	华懋科技	-3.07	27.11	-0.86	27.11	27.12	15713	5	-0.11	          4.49	27.83	27.83	27.05	27.97	    37.40	42929396	  0.67	汽车配件	福建	2.79	27.32	9642	6070	  1.59	31	12	--  	       3500.00	
="601226"	华电重工	-3.08	18.59	-0.59	18.59	18.60	146908	47	0.10	          9.79	19.20	19.20	18.50	19.18	    37.46	275752608	  0.78	专用机械	北京	3.65	18.77	90984	55924	  1.63	42	215	--  	      15000.00	
="603168"	莎普爱思	-3.08	97.17	-3.09	97.22	97.30	15208	4	-0.24	          9.31	99.79	102.00	97.00	100.26	    47.65	149941472	  0.92	化学制药	浙江	4.99	98.59	8599	6609	  1.30	5	21	--  	       1633.60	
="002364"	中恒电气	-3.08	19.80	-0.63	19.79	19.80	48513	278	0.00	          2.45	20.42	20.50	19.59	20.43	    51.80	97079888	  1.26	电气设备	浙江	4.45	20.01	27523	20989	  1.31	54	373	--  	      19832.05	
="000519"	江南红箭	-3.09	14.74	-0.47	14.73	14.74	101213	856	-0.06	          3.09	15.14	15.14	14.69	15.21	    30.50	150381696	  1.63	机械基件	湖南	2.96	14.86	61550	39662	  1.55	117	140	--  	      32711.34	
="002632"	道明光学	-3.09	19.13	-0.61	19.12	19.13	28576	559	-0.20	          2.07	19.68	19.84	19.11	19.74	    88.90	55280676	  0.68	化工原料	浙江	3.70	19.35	17373	11202	  1.55	76	29	--  	      13828.09	
="000901"	航天科技	-3.09	32.90	-1.05	32.89	32.90	119450	1676	-0.06	          3.69	33.60	33.88	32.85	33.95	   502.68	397335424	  0.88	航空	黑龙江	3.03	33.26	66274	53176	  1.25	114	389	--  	      32362.41	
="002316"	键桥通讯	-3.10	10.33	-0.33	10.33	10.35	219262	1053	0.00	          5.58	10.90	10.90	10.30	10.66	   679.66	230733152	  1.58	软件服务	深圳	5.63	10.52	127550	91712	  1.39	1331	29	--  	      39267.76	
="300265"	通光线缆	-3.10	26.28	-0.84	26.27	26.28	20592	139	0.11	          3.40	26.76	27.06	26.20	27.12	    96.10	54625768	  0.84	电气设备	江苏	3.17	26.53	13441	7150	  1.88	29	48	--  	       6050.00	
="603606"	东方电缆	-3.10	24.70	-0.79	24.68	24.70	38121	4	-0.08	         12.16	25.30	25.70	24.61	25.49	    68.02	95556944	  0.59	电气设备	浙江	4.28	25.07	22246	15874	  1.40	4	1	--  	       3135.00	
="300241"	瑞丰光电	-3.13	11.78	-0.38	11.77	11.78	74691	1002	0.17	          5.01	12.16	12.17	11.70	12.16	    48.03	89059400	  0.80	半导体	深圳	3.87	11.92	48397	26293	  1.84	423	77	--  	      14911.87	
="000788"	北大医药	-3.13	15.50	-0.50	15.49	15.50	250170	3551	-0.06	          4.48	16.00	16.00	15.44	16.00	   123.78	390141600	  0.56	化学制药	重庆	3.50	15.60	138312	111857	  1.24	1616	353	--  	      55877.44	
="002706"	良信电器	-3.13	46.67	-1.51	46.63	46.67	16812	162	0.10	          7.81	47.95	47.95	46.55	48.18	    37.26	79095152	  0.91	电气设备	上海	2.91	47.05	10480	6332	  1.66	119	9	--  	       2154.00	
="002307"	北新路桥	-3.14	12.32	-0.40	12.32	12.33	314839	5192	-0.48	          5.65	12.77	12.88	12.31	12.72	   165.21	397456576	  1.00	建筑施工	新疆	4.48	12.62	165033	149805	  1.10	2267	229	--  	      55731.30	
="300003"	乐普医疗	-3.15	23.98	-0.78	23.98	23.99	54164	399	0.00	          0.79	24.75	25.00	23.98	24.76	    45.86	131953736	  0.56	医疗保健	北京	4.12	24.36	35336	18827	  1.88	218	375	--  	      68610.67	
="002297"	博云新材	-3.16	12.89	-0.42	12.89	12.90	147906	805	0.00	          4.07	13.35	13.35	12.85	13.31	  1185.14	193539168	  1.42	矿物制品	湖南	3.76	13.09	89510	58395	  1.53	1401	164	--  	      36326.16	
="300139"	福星晓程	-3.16	46.95	-1.53	46.94	46.95	51230	345	0.02	          6.06	48.48	49.99	46.80	48.48	    89.17	243032784	  1.00	元器件	北京	6.58	47.44	30866	20363	  1.52	68	106	--  	       8454.41	
="300244"	迪安诊断	-3.16	61.30	-2.00	61.29	61.30	38536	507	0.13	          2.81	62.86	62.86	59.50	63.30	   106.35	233805296	  0.79	医疗保健	浙江	5.31	60.67	23120	15416	  1.50	252	121	--  	      13692.08	
="300345"	红宇新材	-3.16	20.81	-0.68	20.80	20.81	14643	121	0.00	          2.37	21.60	21.68	20.65	21.49	   849.34	30779054	  1.02	钢加工	湖南	4.79	21.02	10558	4084	  2.59	116	125	--  	       6180.70	
="300180"	华峰超纤	-3.17	22.93	-0.75	22.93	22.97	22772	72	0.04	          1.97	23.60	23.83	22.86	23.68	    32.96	52958352	  0.84	化纤	上海	4.10	23.26	16031	6740	  2.38	188	50	--  	      11531.30	
="002374"	丽鹏股份	-3.17	11.92	-0.39	11.92	11.93	72121	1312	0.08	          4.80	12.26	12.39	11.80	12.31	   161.18	87294584	  0.68	广告包装	山东	4.79	12.10	44765	27355	  1.64	223	514	--  	      15039.49	
="002112"	三变科技	-3.17	10.38	-0.34	10.38	10.39	24770	23	0.09	          1.32	10.78	10.80	10.33	10.72	   168.91	26039150	  0.97	电气设备	浙江	4.38	10.51	17173	7597	  2.26	91	154	--  	      18706.90	
="600211"	西藏药业	-3.17	38.15	-1.25	37.99	38.20	21051	22	0.89	          1.84	39.44	39.44	37.60	39.40	   135.01	80414968	  1.03	中成药	西藏	4.67	38.20	15012	6038	  2.49	15	33	--  	      11410.90	
="000997"	新 大 陆	-3.17	30.52	-1.00	30.51	30.52	166944	2473	-0.13	          3.29	31.30	31.40	30.40	31.52	    72.32	514589152	  0.51	软件服务	福建	3.17	30.82	85891	81052	  1.06	143	743	--  	      50805.00	
="300034"	钢研高纳	-3.18	24.38	-0.80	24.38	24.39	70386	536	0.12	          2.21	25.22	25.23	24.24	25.18	    74.98	173430400	  0.95	小金属	北京	3.93	24.64	40064	30321	  1.32	169	102	--  	      31798.22	
="002462"	嘉事堂	-3.18	31.35	-1.03	31.34	31.35	53770	482	-0.12	          2.75	32.20	33.20	31.30	32.38	    29.15	172215248	  0.57	医药商业	北京	5.87	32.03	29465	24305	  1.21	10	7	--  	      19567.08	
="600857"	工大首创	-3.19	15.18	-0.50	15.18	15.19	42873	21	0.00	          1.91	15.62	15.65	15.06	15.68	    72.08	65537604	  1.64	百货	浙江	3.76	15.29	25506	17367	  1.47	68	83	--  	      22431.99	
="300286"	安科瑞	-3.19	23.07	-0.76	23.06	23.07	25180	446	0.13	          3.04	23.85	23.87	23.00	23.83	    43.73	58548028	  1.42	电器仪表	上海	3.65	23.25	15829	9350	  1.69	3	6	--  	       8271.79	
="002356"	浩宁达	-3.19	43.66	-1.44	43.65	43.70	6595	60	0.02	          0.82	44.34	45.49	43.03	45.10	   362.49	29226524	  0.98	电器仪表	深圳	5.45	44.32	3489	3106	  1.12	12	1	--  	       8000.00	
="002104"	恒宝股份	-3.20	13.63	-0.45	13.62	13.63	223670	3629	-0.21	          4.11	14.13	14.15	13.60	14.08	    40.31	309046624	  0.76	元器件	江苏	3.91	13.82	135397	88273	  1.53	156	1327	--  	      54443.62	
="002303"	美盈森	-3.20	14.53	-0.48	14.52	14.53	191051	2242	0.41	          5.30	14.97	14.97	14.31	15.01	    42.78	278276544	  1.67	造纸	深圳	4.40	14.57	108474	82576	  1.31	270	33	--  	      36014.83	
="603609"	禾丰牧业	-3.21	15.10	-0.50	15.10	15.11	66246	20	-0.06	          8.28	15.59	15.64	15.09	15.60	    37.02	101061584	  0.95	饲料	辽宁	3.53	15.26	42906	23340	  1.84	16	102	--  	       8000.00	
="000839"	中信国安	-3.21	11.76	-0.39	11.76	11.77	493373	5596	0.34	          3.15	12.04	12.19	11.64	12.15	   145.92	585369344	  1.00	综合类	北京	4.53	11.86	278928	214444	  1.30	721	411	--  	     156760.28	
="600372"	中航电子	-3.21	28.94	-0.96	28.92	28.93	348146	64	-0.03	          1.98	29.80	29.80	28.77	29.90	   102.19	1018733440	  1.04	航空	江西	3.44	29.26	167835	180311	  0.93	10	136	--  	     175916.30	
="000550"	江铃汽车	-3.22	38.50	-1.28	38.50	38.51	16413	117	-0.05	          0.32	39.79	40.20	38.17	39.78	    16.28	63977940	  0.58	汽车整车	江西	5.10	38.98	11164	5248	  2.13	69	21	--  	      51742.80	
="600735"	新华锦	-3.23	17.70	-0.59	17.68	17.70	25610	44	0.22	          1.23	18.30	18.41	17.64	18.29	    90.90	46107924	  0.81	纺织	山东	4.21	18.00	14002	11608	  1.21	310	26	--  	      20899.75	
="600507"	方大特钢	-3.23	5.40	-0.18	5.40	5.41	503059	69	0.18	          3.79	5.53	5.59	5.38	5.58	    12.15	275906560	  0.82	特钢	江西	3.76	5.48	249535	253523	  0.98	346	677	--  	     132609.30	
="002726"	龙大肉食	-3.23	21.60	-0.72	21.60	21.61	34533	241	0.09	          6.33	22.20	22.44	21.49	22.32	    44.54	75441480	  1.10	食品	山东	4.26	21.85	23772	10760	  2.21	123	66	--  	       5459.00	
="002373"	千方科技	-3.25	31.88	-1.07	31.88	31.90	23874	222	-0.06	          1.77	32.50	33.38	30.01	32.95	    78.04	76283888	  0.60	软件服务	北京	10.23	31.95	16137	7737	  2.09	124	54	--  	      13483.91	
="300001"	特锐德	-3.25	20.55	-0.69	20.55	20.56	74090	748	-0.14	          1.92	21.05	21.18	20.54	21.24	    50.45	154222480	  0.74	电气设备	山东	3.01	20.82	49596	24494	  2.02	52	353	--  	      38568.00	
="002023"	海特高新	-3.25	24.72	-0.83	24.71	24.72	98628	712	-0.24	          3.61	25.45	25.60	24.65	25.55	    57.06	247042656	  0.79	航空	四川	3.72	25.05	56667	41961	  1.35	78	289	--  	      27297.83	
="002450"	康得新	-3.25	31.54	-1.06	31.53	31.54	146565	1702	0.00	          1.55	32.60	32.70	31.51	32.60	    31.91	470318336	  0.84	化工原料	江苏	3.65	32.09	82755	63810	  1.30	286	1070	--  	      94531.45	
="300084"	海默科技	-3.25	25.29	-0.85	25.29	25.30	27441	354	0.00	          2.70	26.00	26.04	25.28	26.14	   225.17	70175912	  0.82	石油开采	甘肃	2.91	25.57	18490	8951	  2.07	141	193	--  	      10155.25	
="000030"	富奥股份	-3.26	8.90	-0.30	8.90	8.91	118253	991	-0.44	          2.11	9.20	9.25	8.90	9.20	    18.20	106822544	  0.62	汽车配件	吉林	3.80	9.03	74741	43512	  1.72	1743	786	--  	      56056.17	
="002444"	巨星科技	-3.26	13.04	-0.44	13.03	13.04	113900	680	0.15	          1.30	13.47	13.48	13.01	13.48	    23.81	150237392	  0.83	轻工机械	浙江	3.49	13.19	70411	43489	  1.62	710	122	--  	      87460.32	
="300030"	阳普医疗	-3.26	13.63	-0.46	13.63	13.64	103821	475	0.22	          4.31	14.10	14.14	13.51	14.09	    74.37	142903968	  0.85	医疗保健	广东	4.47	13.76	59592	44228	  1.35	274	70	--  	      24092.94	
="002216"	三全食品	-3.27	20.43	-0.69	20.43	20.44	54120	661	0.00	          1.94	21.12	21.20	20.30	21.12	    86.88	111224904	  1.25	食品	河南	4.26	20.55	32070	22050	  1.45	72	35	--  	      27855.56	
="300259"	新天科技	-3.28	14.45	-0.49	14.44	14.45	40435	328	0.20	          2.84	14.85	14.85	14.41	14.94	    42.70	59012248	  0.86	电器仪表	河南	2.95	14.59	26151	14284	  1.83	149	579	--  	      14223.29	
="300287"	飞利信	-3.29	34.10	-1.16	34.10	34.15	60003	588	-0.23	          5.12	35.06	35.43	33.51	35.26	   147.03	206376192	  0.75	软件服务	北京	5.45	34.39	37648	22355	  1.68	6	25	--  	      11719.50	
="002579"	中京电子	-3.30	14.36	-0.49	14.36	14.37	98304	1523	-0.06	          4.21	14.85	14.86	14.31	14.85	   300.10	142662320	  0.86	元器件	广东	3.70	14.51	58359	39945	  1.46	33	794	--  	      23364.00	
="300408"	三环集团	-3.31	49.10	-1.68	49.10	49.11	31413	426	0.00	          6.83	51.00	51.00	49.08	50.78	    34.82	156332896	  0.71	元器件	广东	3.78	49.77	21028	10385	  2.02	55	193	--  	       4600.00	
="002410"	广联达	-3.31	26.58	-0.91	26.57	26.58	122959	622	0.03	          2.63	27.53	27.80	26.40	27.49	    35.35	329308352	  0.62	软件服务	北京	5.09	26.78	65111	57848	  1.13	10	87	--  	      46710.55	
="300263"	隆华节能	-3.31	17.80	-0.61	17.80	17.81	30689	602	0.00	          1.73	18.41	18.49	17.76	18.41	    62.27	55034140	  0.67	专用机械	河南	3.97	17.93	22841	7848	  2.91	1168	173	--  	      17738.11	
="300142"	沃森生物	-3.32	41.99	-1.44	41.99	42.00	18495	228	0.07	          1.11	43.50	43.50	41.96	43.43	--  	78711912	  0.55	生物制药	云南	3.55	42.56	11880	6614	  1.80	27	106	--  	      16605.85	
="300008"	上海佳豪	-3.32	13.41	-0.46	13.41	13.42	52000	819	-0.14	          3.09	13.87	13.87	13.37	13.87	    72.41	70667192	  0.63	船舶	上海	3.60	13.59	29204	22795	  1.28	613	195	--  	      16822.82	
="300291"	华录百纳	-3.34	35.00	-1.21	35.00	35.01	35269	481	0.00	          2.43	36.00	36.86	34.80	36.21	   193.31	125806280	  0.69	影视音像	北京	5.69	35.67	21292	13976	  1.52	287	6	--  	      14520.00	
="300096"	易联众	-3.35	13.28	-0.46	13.27	13.28	338021	2486	0.30	         11.30	13.63	13.73	13.16	13.74	   185.51	450121216	  0.66	软件服务	福建	4.15	13.32	175835	162185	  1.08	164	1477	--  	      29900.63	
="603889"	新澳股份	-3.35	28.86	-1.00	28.85	28.86	42005	1	0.03	         15.74	29.95	29.95	28.80	29.86	    26.37	122637736	  0.74	纺织	浙江	3.85	29.20	24306	17699	  1.37	26	7	--  	       2668.00	
="002649"	博彦科技	-3.35	37.50	-1.30	37.50	37.51	68439	1043	0.53	          4.23	38.70	38.97	36.99	38.80	    45.25	258848416	  0.66	软件服务	北京	5.10	37.82	41258	27181	  1.52	127	94	--  	      16198.42	
="002713"	东易日盛	-3.35	38.94	-1.35	38.93	38.94	11315	137	0.00	          3.63	39.88	40.12	38.85	40.29	   144.06	44494560	  0.91	装修装饰	北京	3.15	39.32	6955	4360	  1.60	2	24	--  	       3121.01	
="300271"	华宇软件	-3.36	44.85	-1.56	44.85	44.87	28657	181	0.31	          2.85	46.40	46.40	44.18	46.41	    53.20	128923656	  1.17	软件服务	北京	4.78	44.99	20297	8359	  2.43	14	1	--  	      10071.26	
="002551"	尚荣医疗	-3.37	23.80	-0.83	23.80	23.81	91088	1077	-0.04	          4.17	24.75	24.78	23.73	24.63	    74.99	219201104	  0.76	医疗保健	深圳	4.26	24.06	57583	33505	  1.72	835	202	--  	      21865.44	
="300079"	数码视讯	-3.37	13.47	-0.47	13.46	13.47	255658	2980	0.00	          4.38	13.94	13.98	13.41	13.94	    41.44	349211264	  0.90	通信设备	北京	4.09	13.66	150775	104883	  1.44	698	118	--  	      58337.73	
="002179"	中航光电	-3.38	26.03	-0.91	26.02	26.03	85004	766	0.11	          1.91	26.90	26.90	25.99	26.94	    38.18	223828928	  0.97	元器件	河南	3.38	26.33	50209	34794	  1.44	5	258	--  	      44425.35	
="000501"	鄂武商Ａ	-3.39	17.08	-0.60	17.08	17.09	93733	1653	-0.05	          1.85	17.76	17.80	16.90	17.68	    13.40	162687104	  0.59	百货	湖北	5.09	17.36	49697	44036	  1.13	163	640	--  	      50718.42	
="300319"	麦捷科技	-3.40	14.51	-0.51	14.50	14.51	64730	545	0.00	         10.83	14.99	14.99	14.50	15.02	    80.63	95011368	  0.70	元器件	深圳	3.26	14.68	40652	24077	  1.69	1014	298	--  	       5976.00	
="300056"	三维丝	-3.40	22.16	-0.78	22.15	22.16	75569	631	0.04	          6.64	23.20	23.28	22.05	22.94	    79.39	170340880	  0.79	专用机械	福建	5.36	22.54	47084	28484	  1.65	113	560	--  	      11381.00	
="601015"	陕西黑猫	-3.40	15.62	-0.55	15.63	15.64	111250	3	0.06	          9.27	16.15	16.15	15.50	16.17	    54.74	175115280	  1.08	焦炭加工	陕西	4.02	15.74	67791	43459	  1.56	15	149	--  	      12000.00	
="300395"	菲利华	-3.41	55.25	-1.95	55.25	55.29	11016	102	0.12	          6.80	57.40	57.80	55.06	57.20	    60.67	61729084	  0.88	玻璃	湖北	4.79	56.04	6331	4684	  1.35	13	3	--  	       1620.00	
="300209"	天泽信息	-3.42	18.08	-0.64	18.08	18.10	32095	760	0.27	          2.01	18.72	18.72	18.00	18.72	   494.59	58622432	  0.71	软件服务	江苏	3.85	18.27	18808	13287	  1.42	65	6	--  	      16000.00	
="600839"	四川长虹	-3.42	5.08	-0.18	5.08	5.09	1109132	290	-0.39	          2.41	5.23	5.29	5.06	5.26	--  	572251648	  0.67	家用电器	四川	4.37	5.16	620175	488956	  1.27	3596	4108	--  	     460999.78	
="300077"	国民技术	-3.42	30.46	-1.08	30.45	30.46	92058	522	0.29	          3.65	31.34	31.34	30.17	31.54	  1186.35	282746880	  0.80	半导体	深圳	3.71	30.71	53939	38118	  1.42	15	580	--  	      25222.42	
="300253"	卫宁软件	-3.43	89.81	-3.19	89.81	89.83	72696	1482	-0.04	          5.20	92.00	92.01	87.60	93.00	   211.75	653281984	  0.86	软件服务	上海	4.74	89.87	38508	34187	  1.13	250	265	--  	      13971.26	
="300049"	福瑞股份	-3.43	41.66	-1.48	41.66	41.68	24539	77	-0.09	          2.25	43.13	43.20	41.00	43.14	    95.49	102274424	  0.59	中成药	内蒙	5.10	41.68	14320	10218	  1.40	2044	83	--  	      10883.04	
="300276"	三丰智能	-3.44	12.65	-0.45	12.65	12.66	61877	536	-0.23	          4.78	13.07	13.08	12.50	13.10	   111.74	79288792	  0.82	专用机械	湖北	4.43	12.81	38783	23094	  1.68	85	238	--  	      12932.32	
="000158"	常山股份	-3.45	10.93	-0.39	10.93	10.94	183451	1514	-0.36	          2.55	11.50	11.62	10.92	11.32	--  	205322304	  1.02	纺织	河北	6.18	11.19	104722	78728	  1.33	1642	182	--  	      71886.10	
="002401"	中海科技	-3.45	17.35	-0.62	17.35	17.36	72823	706	-0.11	          2.45	17.83	17.87	17.31	17.97	    88.86	127562624	  0.70	软件服务	上海	3.12	17.52	45232	27590	  1.64	237	7	--  	      29679.72	
="000038"	深大通	-3.45	18.73	-0.67	18.72	18.73	42327	327	-0.26	         15.10	19.40	19.40	18.44	19.40	--  	80460728	  2.45	区域地产	深圳	4.95	19.01	25084	17243	  1.45	36	152	--  	       2803.19	
="600562"	国睿科技	-3.45	52.27	-1.87	52.28	52.29	32977	4	0.90	          2.49	54.38	54.66	51.71	54.14	   112.82	173960640	  0.73	通信设备	江苏	5.45	52.75	19676	13301	  1.48	168	335	--  	      13229.95	
="600845"	宝信软件	-3.48	36.86	-1.33	36.86	36.87	15893	4	0.00	          0.70	38.45	38.49	36.85	38.19	    48.92	59412208	  0.57	软件服务	上海	4.29	37.38	10950	4943	  2.22	15	15	--  	      22651.73	
="002192"	路翔股份	-3.50	19.30	-0.70	19.30	19.31	41455	321	-0.05	          4.07	19.82	20.10	19.21	20.00	--  	81071608	  0.75	化工原料	广东	4.45	19.56	26390	15064	  1.75	203	116	--  	      10186.04	
="600703"	三安光电	-3.51	17.34	-0.63	17.34	17.35	864226	3	-0.34	          3.99	17.80	18.15	17.31	17.97	    29.65	1536866688	  1.05	半导体	湖北	4.67	17.78	402317	461909	  0.87	580	397	--  	     216602.06	
="002729"	好利来	-3.51	37.70	-1.37	37.70	37.71	10225	187	0.10	          6.13	39.12	39.36	37.61	39.07	    63.95	38988104	  0.75	元器件	福建	4.48	38.13	6837	3388	  2.02	18	72	--  	       1668.00	
="002685"	华东重机	-3.51	15.96	-0.58	15.94	15.96	53794	564	0.12	          5.41	16.49	16.50	15.80	16.54	   509.80	86899024	  1.02	工程机械	江苏	4.23	16.15	33649	20144	  1.67	116	119	--  	       9950.00	
="600446"	金证股份	-3.51	67.05	-2.44	66.90	67.03	72556	1	0.16	          2.73	69.49	69.87	64.10	69.49	   202.73	481087328	  1.01	软件服务	深圳	8.30	66.31	38585	33971	  1.14	27	5	--  	      26540.75	
="300349"	金卡股份	-3.51	29.12	-1.06	29.12	29.13	25542	277	0.00	          5.68	30.09	30.29	29.00	30.18	    37.16	75556912	  0.50	电器仪表	浙江	4.27	29.58	15707	9834	  1.60	135	1	--  	       4500.00	
="300368"	汇金股份	-3.52	54.22	-1.98	54.21	54.22	12888	616	0.78	          3.37	56.13	56.15	52.25	56.20	   853.90	69176392	  0.98	专用机械	河北	6.94	53.68	7068	5819	  1.21	1	152	--  	       3826.17	
="300222"	科大智能	-3.52	35.60	-1.30	35.60	35.62	28939	305	0.25	          3.66	36.68	36.77	35.48	36.90	   104.03	103856176	  0.81	电气设备	上海	3.50	35.89	17506	11432	  1.53	193	4	--  	       7896.02	
="300194"	福安药业	-3.54	21.51	-0.79	21.51	21.52	11794	61	0.27	          0.79	22.50	22.50	21.40	22.30	   106.22	25768870	  0.93	化学制药	重庆	4.93	21.85	7690	4104	  1.87	156	31	--  	      14980.26	
="300050"	世纪鼎利	-3.55	18.18	-0.67	18.18	18.19	30126	338	0.00	          2.25	18.85	18.95	18.16	18.85	   132.40	55464736	  0.63	软件服务	广东	4.19	18.41	18811	11315	  1.66	127	125	--  	      13388.25	
="300020"	银江股份	-3.56	31.97	-1.18	31.97	31.98	64939	463	0.00	          2.69	32.93	33.51	31.91	33.15	    50.02	211315072	  0.76	软件服务	浙江	4.83	32.54	35459	29479	  1.20	2	46	--  	      24173.80	
="300224"	正海磁材	-3.56	25.73	-0.95	25.72	25.73	49019	180	0.03	          2.04	26.68	26.94	25.51	26.68	    52.55	127796904	  0.97	元器件	山东	5.36	26.07	35067	13951	  2.51	93	77	--  	      24000.00	
="600343"	航天动力	-3.56	19.49	-0.72	19.47	19.48	310504	71	-0.25	          5.40	19.98	20.14	19.48	20.21	   388.56	614997248	  0.83	航空	陕西	3.27	19.81	151937	158566	  0.96	98	58	--  	      57536.64	
="300076"	GQY视讯	-3.57	14.84	-0.55	14.84	14.86	50904	549	0.00	          2.97	15.39	15.39	14.76	15.39	   154.62	76481800	  0.86	电脑设备	浙江	4.09	15.02	34547	16356	  2.11	578	69	--  	      17133.00	
="300161"	华中数控	-3.58	16.43	-0.61	16.43	16.44	62800	783	-0.18	          4.08	16.99	17.01	16.43	17.04	  1549.73	104834880	  0.95	机床制造	湖北	3.40	16.69	40644	22155	  1.83	377	125	--  	      15379.38	
="000987"	广州友谊	-3.61	21.07	-0.79	21.07	21.08	275046	2846	-0.28	          7.67	22.40	22.55	21.04	21.86	    32.99	599083200	  1.98	百货	广东	6.91	21.78	141462	133584	  1.06	228	155	--  	      35866.73	
="600262"	北方股份	-3.63	21.52	-0.81	21.52	21.53	50351	13	-0.41	          2.96	22.03	22.15	21.39	22.33	    47.79	109465768	  0.93	工程机械	内蒙	3.40	21.74	30714	19637	  1.56	10	182	--  	      17000.00	
="600862"	南通科技	-3.63	10.62	-0.40	10.63	10.64	196296	24	0.09	          3.08	10.90	11.09	10.60	11.02	--  	212713952	  0.85	全国地产	江苏	4.45	10.84	113652	82643	  1.38	238	390	--  	      63792.85	
="600879"	航天电子	-3.63	15.91	-0.60	15.92	15.93	600752	570	0.06	          5.78	16.35	16.48	15.79	16.51	   108.57	970402688	  1.16	航空	湖北	4.18	16.15	310226	290525	  1.07	11	536	--  	     103953.70	
="600673"	东阳光科	-3.64	15.10	-0.57	15.09	15.10	567575	5	0.66	          6.90	15.40	15.69	14.96	15.67	    95.97	859828672	  1.82	铝	广东	4.66	15.15	328077	239497	  1.37	293	1001	--  	      82261.22	
="600410"	华胜天成	-3.64	24.89	-0.94	24.88	24.89	277513	19	0.00	          4.35	25.70	26.05	24.64	25.83	   164.89	697202880	  0.73	软件服务	北京	5.46	25.12	143345	134167	  1.07	2	69	--  	      63744.55	
="300381"	溢多利	-3.66	31.30	-1.19	31.29	31.30	28426	198	-0.03	         12.41	32.55	32.88	31.21	32.49	    61.69	90163560	  1.27	饲料	广东	5.14	31.72	17460	10965	  1.59	9	81	--  	       2290.00	
="300229"	拓尔思	-3.66	23.40	-0.89	23.38	23.40	42892	263	0.30	          2.09	24.31	24.35	23.25	24.29	   115.96	101644296	  0.62	软件服务	北京	4.53	23.70	27633	15259	  1.81	2	52	--  	      20488.22	
="300322"	硕贝德	-3.67	21.02	-0.80	21.01	21.02	54620	1101	-0.14	          5.06	21.84	22.36	21.00	21.82	    81.07	117225752	  0.93	通信设备	广东	6.23	21.46	35402	19218	  1.84	258	35	--  	      10799.00	
="000738"	中航动控	-3.67	18.12	-0.69	18.12	18.13	319824	3660	-0.11	          2.79	18.60	18.82	18.10	18.81	   100.23	589165248	  1.13	航空	江苏	3.83	18.42	178589	141235	  1.26	2955	227	--  	     114564.22	
="600469"	风神股份	-3.67	14.43	-0.55	14.42	14.43	98853	20	0.13	          2.64	15.00	15.02	14.26	14.98	    13.25	144218848	  0.92	汽车配件	河南	5.07	14.59	62804	36048	  1.74	1866	181	--  	      37494.21	
="600661"	新南洋	-3.68	25.66	-0.98	25.65	25.66	24513	5	0.03	          1.41	26.52	26.52	25.16	26.64	   114.64	63077552	  0.58	文教休闲	上海	5.11	25.73	15563	8949	  1.74	199	40	--  	      17367.67	
