代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="002384"	东山精密	-1.21	14.75	-0.18	14.68	14.75	65672	341	          0.61	          1.45	14.88	14.96	14.58	14.93	   257.72	96879672	  0.45	通信设备	江苏	 2.55	14.75	36891	28781	  1.28	350	72	--  	      45272.80	
="600661"	新南洋	-1.21	27.85	-0.34	27.84	27.85	10668	10	          0.03	          0.61	28.27	28.27	27.55	28.19	   864.63	29674420	  0.63	文教休闲	上海	 2.55	27.82	7204	3464	  2.08	25	43	--  	      17367.67	
="300136"	信维通信	-1.21	17.17	-0.21	17.17	17.19	49917	580	          0.00	          2.52	17.37	17.46	17.05	17.38	    88.24	85782088	  0.59	通信设备	深圳	 2.36	17.18	33414	16503	  2.02	244	57	--  	      19778.08	
="600110"	中科英华	-1.21	7.34	-0.09	7.33	7.34	241327	5	          0.27	          2.10	7.42	7.47	7.25	7.43	  1104.97	177006672	  0.72	电气设备	吉林	 2.96	7.33	139693	101634	  1.37	2193	410	--  	     115031.21	
="000698"	沈阳化工	-1.21	4.88	-0.06	4.87	4.88	80183	1718	          0.20	          1.28	4.89	4.92	4.79	4.94	--  	38921676	  0.66	化工原料	辽宁	 2.63	4.85	46234	33949	  1.36	495	285	--  	      62709.67	
="600348"	阳泉煤业	-1.21	7.32	-0.09	7.31	7.32	216982	60	          0.41	          0.90	7.37	7.41	7.24	7.41	    24.82	158434656	  0.50	煤炭开采	山西	 2.29	7.30	121132	95850	  1.26	482	824	--  	     240500.00	
="600116"	三峡水利	-1.22	12.19	-0.15	12.19	12.20	73352	142	         -0.16	          2.74	12.35	12.39	12.00	12.34	    24.05	89107888	  0.85	水力发电	重庆	 3.16	12.15	43434	29918	  1.45	66	195	--  	      26753.32	
="000507"	珠海港	-1.22	5.65	-0.07	5.65	5.66	149209	1637	         -0.17	          1.93	5.71	5.74	5.61	5.72	--  	84547496	  0.79	港口	广东	 2.27	5.67	85371	63838	  1.34	3735	833	--  	      77214.38	
="600182"	S佳通	-1.23	18.52	-0.23	18.52	18.53	31118	5	          0.05	          1.83	18.61	18.88	18.38	18.75	    30.37	57992372	  0.90	汽车配件	黑龙江	 2.67	18.64	17186	13932	  1.23	16	401	--  	      17000.00	
="000039"	中集集团	-1.23	16.09	-0.20	16.08	16.09	161957	1066	          0.24	          1.31	16.15	16.22	15.85	16.29	    20.71	259638720	  0.92	轻工机械	深圳	 2.27	16.03	99610	62347	  1.60	143	26	--  	     123366.20	
="000673"	当代东方	-1.23	17.67	-0.22	17.62	17.67	26260	98	          0.39	          1.26	18.05	18.05	17.55	17.89	   856.62	46460520	  0.98	广告包装	山西	 2.79	17.69	16953	9307	  1.82	100	753	--  	      20808.00	
="600155"	宝硕股份	-1.23	8.02	-0.10	8.02	8.03	81236	1	          0.00	          1.97	8.12	8.12	7.93	8.12	--  	65004480	  0.89	化工原料	河北	 2.34	8.00	47953	33283	  1.44	5	532	--  	      41250.00	
="600506"	香梨股份	-1.23	13.63	-0.17	13.63	13.64	42788	27	          0.81	          2.90	13.83	13.90	13.44	13.80	--  	58072996	  0.92	种植业	新疆	 3.33	13.57	22311	20477	  1.09	101	13	--  	      14770.69	
="300118"	东方日升	-1.23	10.41	-0.13	10.41	10.42	209105	2006	          0.00	          5.51	10.38	10.59	10.21	10.54	   134.16	217843296	  0.59	半导体	浙江	 3.61	10.42	108483	100622	  1.08	607	254	--  	      37982.94	
="000913"	钱江摩托	-1.23	7.20	-0.09	7.20	7.21	49144	1771	         -0.13	          1.08	7.30	7.31	7.13	7.29	--  	35384484	  0.66	摩托车	浙江	 2.47	7.20	27002	22142	  1.22	743	284	--  	      45343.62	
="300172"	中电环保	-1.24	19.97	-0.25	19.97	19.98	42642	149	         -0.10	          4.17	20.30	20.30	19.58	20.22	    55.74	84690048	  0.82	环境保护	江苏	 3.56	19.86	22321	20321	  1.10	418	120	--  	      10224.55	
="000505"	珠江控股	-1.24	7.18	-0.09	7.18	7.19	53015	323	         -0.27	          1.47	7.21	7.30	7.09	7.27	--  	38014436	  0.51	全国地产	海南	 2.89	7.17	29599	23416	  1.26	596	346	--  	      36044.53	
="000970"	中科三环	-1.24	16.74	-0.21	16.73	16.74	379556	6721	          0.23	          3.56	16.80	16.94	16.39	16.95	    55.06	631257600	  1.04	元器件	北京	 3.24	16.63	217475	162081	  1.34	2993	516	--  	     106520.00	
="600287"	江苏舜天	-1.24	8.76	-0.11	8.76	8.77	40506	23	          0.22	          0.93	8.92	8.93	8.66	8.87	    45.65	35411172	  0.51	商贸代理	江苏	 3.04	8.74	22051	18455	  1.19	67	102	--  	      43679.60	
="002512"	达华智能	-1.24	19.10	-0.24	19.10	19.11	29734	116	          0.00	          1.84	19.49	19.52	18.88	19.34	   176.53	56781460	  0.38	元器件	广东	 3.31	19.10	16573	13161	  1.26	140	214	--  	      16139.16	
="600675"	中华企业	-1.24	5.56	-0.07	5.55	5.56	257030	15	          0.18	          1.38	5.61	5.64	5.53	5.63	    17.13	143125456	  0.65	区域地产	上海	 1.95	5.57	157973	99057	  1.59	2960	1005	--  	     186705.94	
="600159"	大龙地产	-1.24	3.97	-0.05	3.97	3.98	163457	20	          0.00	          1.97	4.02	4.02	3.91	4.02	--  	64834536	  0.61	区域地产	北京	 2.74	3.97	85999	77458	  1.11	721	2102	--  	      83000.32	
="300232"	洲明科技	-1.26	18.07	-0.23	18.06	18.07	51415	782	         -0.16	          4.12	18.18	18.32	17.76	18.30	    76.86	92548568	  0.70	半导体	深圳	 3.06	18.00	30626	20789	  1.47	189	164	--  	      12471.34	
="002040"	南 京 港	-1.26	10.18	-0.13	10.18	10.19	44972	356	         -0.19	          1.83	10.34	10.36	10.12	10.31	   114.07	45856432	  0.65	港口	江苏	 2.33	10.20	26430	18542	  1.43	500	313	--  	      24587.19	
="600462"	石岘纸业	-1.26	7.04	-0.09	7.03	7.04	30124	23	          0.71	          0.56	7.13	7.13	6.99	7.13	   928.08	21237248	  0.51	造纸	吉林	 1.96	7.05	18642	11482	  1.62	259	168	--  	      53378.00	
="600965"	福成五丰	-1.26	10.95	-0.14	10.94	10.95	199464	109	          0.18	          5.49	11.13	11.25	10.81	11.09	   109.29	218901696	  0.64	农业综合	河北	 3.97	10.97	95389	104075	  0.92	122	75	--  	      36322.42	
="002482"	广田股份	-1.26	15.63	-0.20	15.62	15.63	88102	928	          0.00	          1.94	15.85	15.96	15.58	15.83	    19.68	138211536	  0.61	装修装饰	深圳	 2.40	15.69	52929	35173	  1.50	37	449	--  	      45321.30	
="600533"	栖霞建设	-1.27	3.90	-0.05	3.90	3.91	87409	65	          0.00	          0.83	3.93	3.95	3.86	3.95	    73.91	34047692	  0.81	区域地产	江苏	 2.28	3.90	55964	31445	  1.78	247	1137	--  	     105000.00	
="000821"	京山轻机	-1.27	8.57	-0.11	8.56	8.57	60248	193	         -0.11	          1.75	8.68	8.68	8.38	8.68	--  	51323476	  0.80	轻工机械	湖北	 3.46	8.52	33438	26810	  1.25	310	708	--  	      34521.94	
="000979"	中弘股份	-1.27	4.66	-0.06	4.66	4.67	478046	3254	          0.00	          2.49	4.74	4.76	4.60	4.72	     8.03	222301040	  0.46	区域地产	安徽	 3.39	4.65	268041	210005	  1.28	4055	1399	--  	     192295.44	
="600066"	宇通客车	-1.28	18.58	-0.24	18.57	18.58	176125	344	          0.00	          1.42	18.66	18.80	18.45	18.82	    16.94	327758240	  1.05	汽车整车	河南	 1.86	18.61	95284	80841	  1.18	245	15	--  	     124421.64	
="000727"	华东科技	-1.28	8.50	-0.11	8.49	8.50	125075	847	         -0.11	          3.49	8.65	8.88	8.38	8.61	   290.38	106763232	  0.74	元器件	江苏	 5.81	8.54	71244	53831	  1.32	472	1467	--  	      35814.37	
="002029"	七 匹 狼	-1.28	10.81	-0.14	10.81	10.83	170386	464	         -0.18	          2.26	10.93	11.02	10.55	10.95	    27.00	183318496	  0.81	服饰	福建	 4.29	10.76	94885	75501	  1.26	285	695	--  	      75538.71	
="000718"	苏宁环球	-1.28	5.38	-0.07	5.38	5.39	365884	1618	         -0.18	          2.49	5.42	5.57	5.19	5.45	   112.74	194826768	  1.21	区域地产	吉林	 6.97	5.32	186276	179608	  1.04	761	1208	--  	     146984.73	
="002222"	福晶科技	-1.28	13.06	-0.17	13.06	13.07	60104	981	         -0.15	          2.18	13.16	13.23	12.83	13.23	    66.50	78335296	  0.56	元器件	福建	 3.02	13.03	37342	22762	  1.64	667	241	--  	      27611.57	
="002339"	积成电子	-1.29	11.45	-0.15	11.44	11.45	79842	1937	          0.00	          2.81	11.60	11.66	11.13	11.60	   128.08	90784592	  0.73	软件服务	山东	 4.57	11.37	46416	33426	  1.39	38	509	--  	      28414.25	
="600701"	工大高新	-1.30	6.09	-0.08	6.09	6.10	133067	3	          0.00	          2.67	6.19	6.20	6.05	6.17	--  	81212656	  0.79	综合类	黑龙江	 2.43	6.10	80744	52323	  1.54	1487	1193	--  	      49878.19	
="000816"	江淮动力	-1.30	6.09	-0.08	6.09	6.10	267686	2212	          0.00	          2.46	6.18	6.25	6.04	6.17	   106.66	163505296	  0.67	机械基件	江苏	 3.40	6.11	161321	106365	  1.52	6	1737	--  	     108877.75	
="000099"	中信海直	-1.30	12.92	-0.17	12.91	12.92	227373	2099	         -0.07	          3.75	13.17	13.19	12.72	13.09	    46.76	294584864	  0.61	空运	深圳	 3.59	12.96	119555	107818	  1.11	647	1022	--  	      60607.03	
="002689"	博林特	-1.30	9.84	-0.13	9.84	9.85	46997	387	          0.00	          2.75	9.95	10.08	9.60	9.97	    44.52	46132268	  0.55	运输设备	辽宁	 4.81	9.82	25542	21455	  1.19	166	102	--  	      17068.40	
="600416"	湘电股份	-1.31	12.08	-0.16	12.08	12.09	69903	4	          0.08	          1.15	12.19	12.25	11.78	12.24	   147.40	84218288	  0.76	电气设备	湖南	 3.84	12.05	43988	25915	  1.70	197	214	--  	      60848.44	
="600136"	道博股份	-1.31	18.08	-0.24	18.06	18.20	14860	111	          0.66	          1.42	18.31	18.32	17.88	18.32	--  	26779104	  0.55	商贸代理	湖北	 2.40	18.02	9478	5382	  1.76	37	38	--  	      10429.40	
="002621"	大连三垒	-1.32	14.95	-0.20	14.95	14.96	26647	197	          0.06	          4.74	15.20	15.21	14.68	15.15	    50.85	39656272	  0.55	专用机械	辽宁	 3.50	14.88	15341	11306	  1.36	122	77	--  	       5625.00	
="300376"	易事特	-1.32	38.86	-0.52	38.86	38.87	34700	387	          0.10	          7.75	39.36	39.69	37.91	39.38	    45.63	133569472	  1.20	电气设备	广东	 4.52	38.49	19667	15033	  1.31	28	17	--  	       4478.00	
="600366"	宁波韵升	-1.32	17.18	-0.23	17.18	17.19	82722	5	          0.05	          1.61	17.30	17.44	17.00	17.41	    30.94	141956208	  0.67	电器仪表	浙江	 2.53	17.16	51005	31717	  1.61	56	576	--  	      51449.76	
="002556"	辉隆股份	-1.33	13.38	-0.18	13.37	13.38	184826	3995	          0.14	          4.02	13.49	13.58	13.22	13.56	    56.80	247113072	  0.57	其他连锁	安徽	 2.65	13.37	102461	82365	  1.24	1748	250	--  	      45994.53	
="300114"	中航电测	-1.33	26.75	-0.36	26.74	26.75	16722	187	         -0.14	          1.07	26.98	26.99	26.15	27.11	    79.70	44429120	  0.64	元器件	陕西	 3.10	26.57	9768	6954	  1.40	39	137	--  	      15600.00	
="002218"	拓日新能	-1.33	11.10	-0.15	11.10	11.11	60234	268	         -0.09	          1.26	11.28	11.28	11.07	11.25	   318.78	67038216	  0.86	半导体	深圳	 1.87	11.13	39619	20615	  1.92	600	118	--  	      47959.26	
="600742"	一汽富维	-1.33	28.85	-0.39	28.82	28.83	40602	69	          0.06	          1.92	29.39	29.50	28.37	29.24	    12.60	116875280	  0.90	汽车配件	吉林	 3.86	28.78	26805	13797	  1.94	93	53	--  	      21152.33	
="000536"	华映科技	-1.34	21.37	-0.29	21.37	21.38	127726	1462	          0.09	          5.10	21.60	21.68	21.22	21.66	    53.41	273397440	  0.68	元器件	福建	 2.12	21.40	72861	54865	  1.33	156	347	--  	      25052.75	
="300008"	上海佳豪	-1.34	16.92	-0.23	16.91	16.92	57345	1892	         -0.35	          3.41	17.15	17.29	16.71	17.15	   105.82	97242240	  0.63	船舶	上海	 3.38	16.96	31492	25853	  1.22	20	10	--  	      16822.82	
="002057"	中钢天源	-1.35	11.73	-0.16	11.72	11.73	62749	425	         -0.08	          3.33	11.89	12.02	11.53	11.89	   160.99	73592368	  0.52	元器件	安徽	 4.12	11.73	37845	24904	  1.52	30	123	--  	      18839.03	
="002395"	双象股份	-1.35	13.17	-0.18	13.16	13.17	28560	355	          0.15	          1.60	13.30	13.44	12.98	13.35	   324.09	37509188	  0.49	塑料	江苏	 3.45	13.13	18822	9738	  1.93	304	44	--  	      17880.59	
="600836"	界龙实业	-1.35	10.97	-0.15	10.95	10.96	56295	13	          0.18	          1.80	11.09	11.14	10.90	11.12	   420.48	61740860	  0.79	广告包装	上海	 2.16	10.97	36095	20200	  1.79	178	18	--  	      31356.33	
="002017"	东信和平	-1.35	16.08	-0.22	16.08	16.09	37830	260	         -0.06	          1.34	16.30	16.30	16.03	16.30	   117.69	60990648	  0.69	通信设备	广东	 1.66	16.12	19466	18364	  1.06	254	16	--  	      28287.53	
="601808"	中海油服	-1.35	19.00	-0.26	19.01	19.02	111783	10	          0.21	          0.38	19.29	19.30	18.79	19.26	    10.25	212247984	  0.83	石油开采	天津	 2.65	18.99	71602	40181	  1.78	350	61	--  	     296046.81	
="000616"	亿城投资	-1.35	4.37	-0.06	4.36	4.37	632774	3648	          0.22	          4.42	4.39	4.45	4.29	4.43	    12.40	275385568	  0.95	全国地产	辽宁	 3.61	4.35	335112	297662	  1.13	8559	3860	--  	     143022.64	
="000599"	青岛双星	-1.36	6.55	-0.09	6.54	6.55	204165	3191	          0.30	          3.89	6.59	6.60	6.40	6.64	    66.90	132465960	  0.56	汽车配件	山东	 3.01	6.49	113416	90749	  1.25	525	850	--  	      52478.60	
="002687"	乔治白	-1.36	11.63	-0.16	11.63	11.65	48602	933	         -0.34	          6.98	11.86	11.98	11.44	11.79	    36.17	56744928	  1.07	服饰	浙江	 4.58	11.68	27650	20952	  1.32	405	41	--  	       6961.27	
="600385"	ST金泰	-1.36	14.51	-0.20	14.52	14.53	16847	13	         -0.27	          1.18	14.68	14.77	14.20	14.71	   110.11	24433720	  0.78	黄金	山东	 3.87	14.50	10219	6628	  1.54	22	45	--  	      14277.37	
="600169"	太原重工	-1.36	4.34	-0.06	4.34	4.35	537564	81	         -0.22	          2.22	4.42	4.47	4.30	4.40	   462.73	234208848	  0.79	工程机械	山西	 3.86	4.36	299628	237936	  1.26	1419	679	--  	     242395.50	
="600255"	鑫科材料	-1.37	5.78	-0.08	5.78	5.79	726150	5	          0.00	          4.64	5.84	5.86	5.70	5.86	   162.76	418919040	  0.60	铜	安徽	 2.73	5.77	401587	324563	  1.24	493	307	--  	     156375.00	
="300260"	新莱应材	-1.37	19.38	-0.27	19.38	19.39	13349	888	          0.20	          2.83	19.41	19.61	19.20	19.65	   143.48	25834060	  1.07	机械基件	江苏	 2.09	19.35	7646	5703	  1.34	93	59	--  	       4724.25	
="002008"	大族激光	-1.38	17.88	-0.25	17.88	17.89	191429	2249	          0.05	          2.00	18.13	18.19	17.70	18.13	    39.15	342637920	  0.50	电器仪表	深圳	 2.70	17.90	107393	84036	  1.28	674	220	--  	      95620.15	
="600165"	新日恒力	-1.38	9.99	-0.14	9.99	10.00	59798	8	          0.00	          3.08	10.07	10.12	9.85	10.13	    84.05	59525664	  0.83	钢加工	宁夏	 2.67	9.95	35711	24087	  1.48	2	467	--  	      19395.34	
="000502"	绿景控股	-1.39	10.68	-0.15	10.67	10.68	41524	331	          0.18	          2.26	10.75	10.88	10.58	10.83	  1981.01	44420880	  0.69	区域地产	广东	 2.77	10.70	26312	15212	  1.73	956	201	--  	      18332.91	
="002184"	海得控制	-1.39	16.35	-0.23	16.30	16.35	23515	574	          0.49	          1.77	16.60	16.68	16.19	16.58	   160.35	38535016	  0.52	软件服务	上海	 2.96	16.39	14860	8655	  1.72	1	163	--  	      13308.04	
="600835"	上海机电	-1.39	17.74	-0.25	17.74	17.75	142099	1	          0.11	          1.76	18.05	18.08	17.64	17.99	    19.66	252640720	  1.26	运输设备	上海	 2.45	17.78	83600	58499	  1.43	67	105	--  	      80650.42	
="600641"	万业企业	-1.39	4.95	-0.07	4.95	4.96	96833	2	         -0.20	          1.20	5.00	5.02	4.89	5.02	     8.24	47978280	  0.83	区域地产	上海	 2.59	4.95	58502	38331	  1.53	1606	355	--  	      80615.88	
="600546"	山煤国际	-1.40	4.94	-0.07	4.93	4.94	332805	1	          0.00	          1.68	4.96	4.99	4.89	5.01	    78.90	164307168	  0.54	煤炭开采	山西	 2.00	4.94	202517	130288	  1.55	4832	433	--  	     198245.59	
="300305"	裕兴股份	-1.40	23.99	-0.34	23.90	23.99	12049	141	          0.46	          3.35	24.40	24.45	23.03	24.33	    49.93	28529204	  1.22	塑料	江苏	 5.84	23.68	7601	4448	  1.71	2	16	--  	       3600.00	
="002078"	太阳纸业	-1.40	4.23	-0.06	4.23	4.24	244252	3489	         -0.23	          1.23	4.28	4.28	4.17	4.29	    22.77	103035360	  0.64	造纸	山东	 2.56	4.22	136130	108122	  1.26	517	10720	--  	     197815.13	
="000066"	长城电脑	-1.40	7.04	-0.10	7.04	7.05	227810	2197	         -0.14	          1.72	7.15	7.18	6.84	7.14	--  	158738544	  0.55	电脑设备	深圳	 4.76	6.97	128294	99516	  1.29	28	1284	--  	     132357.02	
="600687"	刚泰控股	-1.40	14.06	-0.20	14.05	14.06	30599	155	         -1.05	          1.85	14.24	14.25	14.01	14.26	    68.33	43170640	  0.39	综合类	甘肃	 1.68	14.11	16991	13608	  1.25	32	95	--  	      16495.50	
="600372"	中航电子	-1.41	29.39	-0.42	29.40	29.41	204252	60	         -0.30	          1.16	29.60	30.02	28.50	29.81	    95.52	595654208	  0.65	航空航天	江西	 5.10	29.16	109678	94574	  1.16	9	74	--  	     175916.30	
="002085"	万丰奥威	-1.42	26.47	-0.38	26.41	26.47	24588	405	         -0.03	          0.67	26.60	26.84	25.93	26.85	    25.51	64487748	  1.09	汽车配件	浙江	 3.39	26.23	14528	10060	  1.44	3	32	--  	      36813.28	
="000852"	江钻股份	-1.42	25.04	-0.36	25.04	25.05	69698	251	          0.07	          5.36	24.51	25.30	24.16	25.40	   616.67	172979392	  0.60	化工机械	湖北	 4.49	24.82	36968	32730	  1.13	34	259	--  	      13012.21	
="600980"	北矿磁材	-1.42	18.76	-0.27	18.75	18.76	29352	1	         -0.10	          2.26	19.03	19.03	18.60	19.03	   659.17	55230776	  0.75	元器件	北京	 2.26	18.82	18412	10940	  1.68	30	30	--  	      13000.00	
="300150"	世纪瑞尔	-1.42	18.74	-0.27	18.70	18.74	62650	567	          0.21	          3.50	18.70	19.18	17.91	19.01	   483.89	116392040	  0.59	软件服务	北京	 6.68	18.58	34343	28307	  1.21	105	333	--  	      17886.41	
="601633"	长城汽车	-1.43	31.11	-0.45	31.09	31.10	44855	9	          0.03	          0.22	31.50	31.50	30.86	31.56	    11.97	139601776	  0.70	汽车整车	河北	 2.03	31.12	26948	17907	  1.50	733	46	--  	     200924.30	
="002126"	银轮股份	-1.43	15.17	-0.22	15.17	15.18	68146	199	         -0.06	          2.30	15.32	15.45	14.79	15.39	    30.39	102712664	  0.66	汽车配件	浙江	 4.29	15.07	42117	26029	  1.62	50	233	--  	      29591.32	
="002305"	南国置业	-1.43	6.88	-0.10	6.88	6.89	47566	103	          0.14	          0.72	6.98	6.98	6.80	6.98	    28.48	32695864	  0.65	区域地产	湖北	 2.58	6.87	27382	20184	  1.36	55	714	--  	      66064.96	
="600382"	广东明珠	-1.44	13.73	-0.20	13.73	13.74	146612	100	          0.07	          4.29	13.89	13.89	13.50	13.93	     2.89	200180064	  0.71	商贸代理	广东	 2.80	13.65	78672	67940	  1.16	86	588	--  	      34174.66	
="002474"	榕基软件	-1.44	13.70	-0.20	13.70	13.71	807537	15123	          0.14	         20.37	13.60	13.90	13.34	13.90	   115.20	1097652352	  0.68	软件服务	福建	 4.03	13.59	417151	390386	  1.07	643	282	--  	      39645.51	
="600478"	科力远	-1.44	23.96	-0.35	23.96	23.97	51224	18	          0.08	          1.08	24.22	24.40	23.75	24.31	  1278.04	122830120	  0.70	元器件	湖南	 2.67	23.98	29179	22045	  1.32	42	148	--  	      47223.51	
="300117"	嘉寓股份	-1.44	7.53	-0.11	7.53	7.54	60974	899	          0.00	          1.87	7.58	7.66	7.40	7.64	    47.08	45826144	  0.56	装修装饰	北京	 3.40	7.52	35235	25739	  1.37	118	147	--  	      32580.00	
="600123"	兰花科创	-1.44	8.87	-0.13	8.86	8.87	173743	118	          0.22	          1.52	8.97	8.97	8.74	9.00	--  	153500880	  0.63	煤炭开采	山西	 2.56	8.83	93764	79979	  1.17	666	298	--  	     114240.00	
="000158"	常山股份	-1.45	9.50	-0.14	9.50	9.51	962941	8362	          0.21	         13.40	10.60	10.60	9.41	9.64	--  	963414720	 89.16	纺织	河北	12.34	10.00	529393	433548	  1.22	2382	708	--  	      71886.10	
="000818"	方大化工	-1.46	4.73	-0.07	4.73	4.74	167867	1646	          0.00	          4.06	4.81	4.84	4.64	4.80	    59.68	79147696	  0.67	化工原料	辽宁	 4.17	4.71	96586	71281	  1.36	590	2222	--  	      41382.21	
="000810"	华润锦华	-1.47	20.15	-0.30	20.15	20.19	20671	75	          0.95	          1.59	20.55	20.64	19.40	20.45	--  	40862016	  0.86	元器件	四川	 6.06	19.77	12437	8234	  1.51	5	200	--  	      12966.57	
="300253"	卫宁软件	-1.47	48.35	-0.72	48.35	48.36	69533	363	          0.04	          4.98	49.19	50.89	48.08	49.07	   138.49	343755456	  0.66	软件服务	上海	 5.73	49.44	40093	29440	  1.36	7	81	--  	      13971.26	
="600565"	迪马股份	-1.47	4.70	-0.07	4.70	4.71	159375	3	         -0.42	          2.21	4.77	4.81	4.61	4.77	    38.19	74679072	  0.52	全国地产	重庆	 4.19	4.69	90664	68711	  1.32	1386	18	--  	      72000.00	
="000548"	湖南投资	-1.47	6.04	-0.09	6.04	6.05	92382	688	          0.00	          1.85	6.13	6.17	5.99	6.13	   149.92	55840376	  1.46	路桥	湖南	 2.94	6.04	60841	31541	  1.93	105	974	--  	      49920.10	
="601000"	唐山港	-1.47	5.36	-0.08	5.35	5.36	329385	156	          0.18	          1.62	5.41	5.45	5.28	5.44	    10.72	175938336	  0.88	港口	河北	 3.13	5.34	168567	160818	  1.05	4283	1819	--  	     203035.16	
="002083"	孚日股份	-1.47	5.36	-0.08	5.35	5.36	148592	1848	          0.18	          1.80	5.41	5.44	5.25	5.44	    17.93	79266152	  0.76	纺织	山东	 3.49	5.33	87361	61231	  1.43	1233	357	--  	      82370.27	
="002186"	全 聚 德	-1.47	20.74	-0.31	20.73	20.74	21680	395	         -0.43	          0.77	21.00	21.10	20.55	21.05	    49.86	45048380	  0.92	酒店餐饮	北京	 2.61	20.78	12821	8859	  1.45	103	9	--  	      28009.88	
="000608"	阳光股份	-1.47	4.68	-0.07	4.67	4.68	118145	1391	          0.21	          1.58	4.73	4.74	4.61	4.75	    82.63	55116352	  1.11	区域地产	广西	 2.74	4.67	64327	53818	  1.20	590	887	--  	      74991.32	
="601989"	中国重工	-1.48	6.66	-0.10	6.66	6.67	2563274	5	         -0.14	          1.64	6.69	6.77	6.55	6.76	    43.85	1703138432	  0.68	船舶	北京	 3.25	6.64	1198659	1364615	  0.88	2757	7142	--  	    1561259.25	
="000736"	中房地产	-1.48	9.32	-0.14	9.31	9.32	31668	173	          0.00	          2.47	9.45	9.49	9.22	9.46	    16.38	29517240	  0.75	全国地产	重庆	 2.85	9.32	20171	11497	  1.75	14	206	--  	      12824.53	
="601890"	亚星锚链	-1.48	11.31	-0.17	11.31	11.32	66773	12	          0.00	          1.43	11.44	11.45	11.12	11.48	    45.99	75271768	  0.54	船舶	江苏	 2.87	11.27	37879	28894	  1.31	9	235	--  	      46800.00	
="002046"	轴研科技	-1.48	10.64	-0.16	10.63	10.64	119757	999	          0.09	          3.52	10.80	11.03	10.51	10.80	   126.37	128245256	  0.77	机械基件	河南	 4.81	10.71	69614	50143	  1.39	890	10	--  	      34056.60	
="000615"	湖北金环	-1.49	10.60	-0.16	10.60	10.62	58634	1412	         -0.28	          2.77	10.89	10.90	10.53	10.76	   464.40	62710700	  1.36	化纤	湖北	 3.44	10.70	38026	20608	  1.85	1516	19	--  	      21167.25	
="600860"	*ST京城	-1.49	7.28	-0.11	7.27	7.28	25743	1	          0.27	          0.80	7.37	7.40	7.15	7.39	    73.79	18712388	  1.07	专用机械	北京	 3.38	7.27	17580	8163	  2.15	16	307	--  	      32200.00	
="002059"	云南旅游	-1.49	11.23	-0.17	11.23	11.24	26613	125	          0.00	          1.24	11.32	11.40	11.00	11.40	   545.25	29819624	  0.96	旅游景点	云南	 3.51	11.20	15489	11124	  1.39	24	565	--  	      21500.00	
="000862"	银星能源	-1.49	8.58	-0.13	8.58	8.59	52451	751	          0.11	          1.85	8.64	8.68	8.46	8.71	--  	44847280	  0.70	电器仪表	宁夏	 2.53	8.55	30015	22436	  1.34	401	207	--  	      28306.80	
="300285"	国瓷材料	-1.49	38.89	-0.59	38.89	38.90	6899	75	          0.12	          2.14	39.21	39.21	38.36	39.48	    92.99	26781232	  0.64	化工原料	山东	 2.15	38.82	3359	3540	  0.95	32	78	--  	       3226.39	
="000812"	陕西金叶	-1.50	7.24	-0.11	7.23	7.24	213873	1207	          0.00	          4.79	7.35	7.35	7.14	7.35	    49.08	154412016	  0.76	广告包装	陕西	 2.86	7.22	120759	93114	  1.30	782	1040	--  	      44625.01	
="002072"	德棉股份	-1.50	11.81	-0.18	11.81	11.82	41276	604	         -0.08	          2.35	11.98	12.06	11.72	11.99	--  	49030712	  0.40	纺织	山东	 2.84	11.88	28053	13223	  2.12	296	2	--  	      17596.65	
="300113"	顺网科技	-1.50	27.53	-0.42	27.50	27.53	31354	346	          0.10	          1.84	27.99	28.20	27.41	27.95	   106.53	86455872	  0.63	互联网	浙江	 2.83	27.57	19462	11892	  1.64	79	140	--  	      17038.96	
="000983"	西山煤电	-1.50	6.55	-0.10	6.54	6.55	292032	2366	          0.15	          0.93	6.60	6.61	6.46	6.65	    27.67	190744672	  0.49	煤炭开采	山西	 2.26	6.53	172309	119723	  1.44	1772	3986	--  	     315117.00	
="600268"	国电南自	-1.51	7.17	-0.11	7.17	7.19	118225	10	         -0.27	          1.86	7.15	7.25	7.09	7.28	--  	84774816	  0.85	电气设备	江苏	 2.20	7.17	70107	48118	  1.46	220	462	--  	      63524.64	
="002026"	山东威达	-1.52	10.40	-0.16	10.40	10.41	32691	359	          0.09	          1.43	10.56	10.59	10.28	10.56	    30.98	34013632	  0.70	机械基件	山东	 2.94	10.40	19618	13073	  1.50	294	110	--  	      22815.00	
="300310"	宜通世纪	-1.52	20.79	-0.32	20.79	20.80	11728	60	          0.00	          2.05	20.94	21.27	20.21	21.11	    95.75	24369022	  0.40	通信设备	广东	 5.02	20.78	6244	5484	  1.14	72	175	--  	       5720.00	
="002610"	爱康科技	-1.52	18.84	-0.29	18.83	18.84	55881	518	          0.10	          1.88	18.83	19.00	18.36	19.13	    94.18	104381056	  1.00	电气设备	江苏	 3.35	18.68	31650	24231	  1.31	137	16	--  	      29775.00	
