代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="002141"	蓉胜超微	9.85	13.27	1.19	13.26	13.27	34984	375	-0.07	          1.92	12.08	13.29	12.00	12.08	   592.16	44298132	  0.97	元器件	广东	10.68	12.66	16777	18206	  0.92	295	87	--  	      18188.80	
="000402"	金 融 街	9.84	10.27	0.92	10.25	10.27	1211057	46726	1.28	          4.06	9.45	10.27	9.18	9.35	    39.66	1185842048	  0.68	全国地产	北京	11.66	9.79	561455	649602	  0.86	105	501	--  	     298624.31	
="600004"	白云机场	9.79	12.22	1.09	12.22	12.23	526586	102	-0.08	          4.58	11.35	12.24	10.66	11.13	    14.15	603061824	  1.73	机场	广东	14.20	11.45	249423	277163	  0.90	341	50	--  	     115000.00	
="000582"	北部湾港	9.77	18.99	1.69	18.99	19.00	133959	2418	0.10	          9.46	17.28	19.03	17.28	17.30	    23.86	244232288	  1.09	港口	广西	10.12	18.23	58531	75427	  0.78	1824	1204	--  	      14166.61	
="002703"	浙江世宝	9.73	27.98	2.48	27.96	27.98	11967	563	3.62	          7.98	25.30	28.04	24.99	25.50	   158.04	31840714	  1.39	汽车配件	浙江	11.96	26.61	3663	8304	  0.44	3900	7602	--  	       1500.00	
="002492"	恒基达鑫	9.70	12.33	1.09	12.30	12.33	110333	2082	-0.24	          4.69	11.26	12.36	11.22	11.24	    62.09	129749016	  1.37	仓储物流	广东	10.14	11.76	51364	58969	  0.87	795	2562	--  	      23550.00	
="000731"	四川美丰	9.62	8.55	0.75	8.54	8.55	342610	6130	-0.11	          5.79	7.75	8.57	7.75	7.80	--  	281994944	  1.32	农药化肥	四川	10.51	8.23	145450	197159	  0.74	557	1758	--  	      59134.76	
="600382"	广东明珠	9.59	15.31	1.34	15.30	15.32	505241	72	0.00	         14.78	14.01	15.33	14.00	13.97	     4.74	749553472	  1.67	商贸代理	广东	9.52	14.84	216848	288393	  0.75	1688	1977	--  	      34174.66	
="601199"	江南水务	9.59	20.35	1.78	20.37	20.38	93032	71	0.44	          3.98	18.40	20.38	18.35	18.57	    30.37	183685280	  1.05	水务	江苏	10.93	19.74	38687	54345	  0.71	5	77	--  	      23380.00	
="000908"	天一科技	9.58	16.01	1.40	16.01	16.02	52908	552	-0.06	          1.89	14.60	16.07	14.22	14.61	--  	81977744	  1.43	机械基件	湖南	12.66	15.49	19158	33750	  0.57	133	329	--  	      28000.00	
="300335"	迪森股份	9.57	14.20	1.24	14.20	14.21	89535	1095	0.14	          5.55	12.96	14.25	12.96	12.96	    82.85	123574064	  1.24	供气供热	广东	9.95	13.80	37744	51790	  0.73	434	60	--  	      16142.98	
="000611"	内蒙发展	9.49	8.42	0.73	8.41	8.42	327310	3160	-0.35	         10.26	7.69	8.46	6.92	7.69	--  	255465248	  2.76	纺织	内蒙	20.03	7.81	103364	223945	  0.46	1310	33	--  	      31906.42	
="300168"	万达信息	9.49	36.24	3.14	36.23	36.24	73186	114	0.33	          1.53	32.99	36.41	31.30	33.10	   204.88	253817184	  1.19	软件服务	上海	15.44	34.68	30033	43153	  0.70	1	3	--  	      47865.83	
="601390"	中国中铁	9.48	5.89	0.51	5.89	5.90	5903089	12246	1.37	          3.45	5.40	5.90	5.40	5.38	    13.30	3359742720	  1.06	建筑施工	北京	9.29	5.69	2715057	3188031	  0.85	17997	80833	--  	    1709251.00	
="600787"	中储股份	9.45	10.89	0.94	10.90	10.91	1377709	1086	0.00	          8.20	10.00	10.95	9.90	9.95	    34.43	1443656320	  1.07	仓储物流	天津	10.55	10.48	628937	748771	  0.84	1282	902	--  	     168020.56	
="601880"	大连港	9.37	5.25	0.45	5.25	5.26	1753766	2073	0.57	          5.21	4.80	5.26	4.70	4.80	    41.64	878918720	  1.17	港口	辽宁	11.67	5.01	733287	1020479	  0.72	102	3609	--  	     336340.00	
="300058"	蓝色光标	9.35	25.15	2.15	25.15	25.16	415759	3322	0.03	          6.36	22.68	25.30	22.65	23.00	    35.85	1020567616	  1.82	广告包装	北京	11.52	24.55	189366	226392	  0.84	1043	473	--  	      65351.42	
="000539"	粤电力Ａ	9.34	7.14	0.61	7.13	7.14	486200	5652	0.14	          2.29	6.48	7.18	6.46	6.53	     9.28	332322272	  1.02	火力发电	广东	11.03	6.84	214875	271324	  0.79	321	480	--  	     212769.03	
="002200"	云投生态	9.11	17.37	1.45	17.36	17.37	109570	2177	0.40	         10.16	15.92	17.41	15.92	15.92	--  	185474608	  2.89	环境保护	云南	9.36	16.93	41963	67606	  0.62	657	62	--  	      10782.91	
="600009"	上海机场	9.06	19.98	1.66	19.99	20.00	465106	209	0.45	          4.25	18.51	19.99	18.45	18.32	    18.29	896632320	  1.22	机场	上海	8.41	19.28	193911	271195	  0.72	358	4117	--  	     109347.64	
="600827"	百联股份	9.04	17.97	1.49	17.97	17.98	871634	438	0.50	          5.65	16.90	18.10	16.69	16.48	    26.40	1527146496	  1.39	超市连锁	上海	8.56	17.52	369385	502248	  0.74	193	19	--  	     154277.75	
="000428"	华天酒店	9.01	6.17	0.51	6.17	6.18	254615	2342	-0.16	          3.54	5.66	6.22	5.56	5.66	--  	151357472	  1.34	酒店餐饮	湖南	11.66	5.94	98097	156517	  0.63	716	938	--  	      71876.24	
="000685"	中山公用	8.84	24.50	1.99	24.50	24.51	408851	5489	0.98	          6.24	22.97	24.56	21.00	22.51	    28.51	931077184	  0.83	水务	广东	15.82	22.77	186224	222627	  0.84	2973	10	--  	      65505.55	
="300283"	温州宏丰	8.81	17.79	1.44	17.75	17.79	27459	627	0.73	          6.57	16.58	17.92	16.35	16.35	    79.05	47134240	  1.03	电气设备	浙江	9.60	17.17	12603	14855	  0.85	100	59	--  	       4177.10	
="600491"	龙元建设	8.77	5.58	0.45	5.57	5.58	830820	543	-0.35	          8.77	5.13	5.64	5.01	5.13	    25.36	449341760	  1.41	建筑施工	浙江	12.28	5.41	349425	481394	  0.73	404	1201	--  	      94760.00	
="300388"	国祯环保	8.76	49.14	3.96	49.14	49.15	33859	245	0.02	         15.35	45.81	49.40	44.55	45.18	    76.83	160764000	  0.91	环境保护	安徽	10.73	47.48	15780	18078	  0.87	87	78	--  	       2206.00	
="300257"	开山股份	8.65	37.70	3.00	37.67	37.70	45262	279	-0.07	          1.11	34.70	37.77	34.69	34.70	    42.92	167160448	  1.25	机械基件	浙江	8.88	36.93	16985	28277	  0.60	5	40	--  	      40607.62	
="600633"	浙报传媒	8.60	20.97	1.66	20.97	20.98	1897289	599	0.52	         16.73	19.33	21.24	18.97	19.31	    45.74	3848166912	  3.28	出版业	浙江	11.76	20.28	901687	995601	  0.91	199	96	--  	     113407.17	
="000560"	昆百大Ａ	8.54	18.05	1.42	18.00	18.05	29736	616	0.33	          3.19	16.47	18.15	16.47	16.63	    43.09	52203512	  0.74	百货	云南	10.10	17.56	13677	16059	  0.85	237	4	--  	       9333.11	
="600416"	湘电股份	8.53	12.85	1.01	12.83	12.84	192957	116	0.31	          3.17	11.92	12.97	11.53	11.84	   176.75	236674560	  0.76	电气设备	湖南	12.16	12.27	88635	104321	  0.85	3	36	--  	      60848.44	
="600969"	郴电国际	8.49	16.87	1.32	16.86	16.87	58289	4	0.41	          2.77	15.48	17.00	15.48	15.55	    33.45	95154424	  1.19	水力发电	湖南	9.77	16.32	21707	36582	  0.59	30	288	--  	      21026.76	
="000669"	金鸿能源	8.48	24.06	1.88	24.05	24.06	40313	565	0.29	          1.76	21.90	24.39	21.80	22.18	    30.96	94237936	  1.24	供气供热	吉林	11.68	23.38	15660	24652	  0.64	172	39	--  	      22855.91	
="600674"	川投能源	8.41	19.85	1.54	19.86	19.87	287870	26	0.05	          1.31	18.33	19.90	18.33	18.31	    11.38	549779392	  0.75	火力发电	四川	8.57	19.10	119488	168381	  0.71	541	114	--  	     220107.03	
="002040"	南 京 港	8.40	11.61	0.90	11.60	11.61	144293	4829	-0.42	          5.87	10.42	11.70	10.41	10.71	   155.83	159527952	  1.34	港口	江苏	12.04	11.06	63219	81073	  0.78	1099	1010	--  	      24587.19	
="600051"	宁波联合	8.38	10.22	0.79	10.22	10.23	153860	17	0.49	          5.09	9.42	10.29	9.35	9.43	    24.88	152787088	  1.36	综合类	浙江	9.97	9.93	69235	84624	  0.82	45	218	--  	      30240.00	
="600061"	中纺投资	8.34	26.24	2.02	26.22	26.23	737795	327	-0.22	         17.19	24.15	26.51	22.80	24.22	--  	1843884160	  1.08	化纤	上海	15.32	24.99	347737	390057	  0.89	3234	633	--  	      42908.28	
="600036"	招商银行	8.28	14.12	1.08	14.12	14.14	5472090	546	0.78	          2.65	13.16	14.20	12.55	13.04	     5.83	7346901504	  0.90	银行	深圳	12.65	13.43	2656985	2815104	  0.94	769	401	--  	    2062894.50	
="000677"	恒天海龙	8.28	6.28	0.48	6.27	6.28	369936	2491	-0.78	          4.28	5.79	6.33	5.60	5.80	--  	223720928	  0.85	化纤	山东	12.59	6.05	157974	211961	  0.75	29	322	--  	      86394.82	
="600010"	包钢股份	8.25	4.20	0.32	4.19	4.20	10090468	3180	0.23	          6.41	3.90	4.27	3.71	3.88	   896.49	4060672000	  0.88	普钢	内蒙	14.43	4.02	4552798	5537669	  0.82	21904	9644	--  	    1574202.38	
="000877"	天山股份	8.18	9.52	0.72	9.52	9.53	1176948	6267	-0.31	         13.37	9.04	9.63	8.80	8.80	    20.46	1089055488	  1.67	水泥	新疆	9.43	9.25	531115	645832	  0.82	208	817	--  	      88001.99	
="600252"	中恒集团	8.14	17.00	1.28	16.99	17.00	540021	131	0.05	          4.95	15.66	17.29	15.66	15.72	    20.06	895788672	  0.93	中成药	广西	10.37	16.59	234921	305099	  0.77	1393	79	--  	     109174.75	
="002053"	云南盐化	8.12	17.85	1.34	17.84	17.85	80734	1306	-0.27	          4.34	16.23	17.90	15.99	16.51	   192.42	138096096	  1.02	化工原料	云南	11.57	17.11	37650	43084	  0.87	176	191	--  	      18585.10	
="300137"	先河环保	8.07	16.74	1.25	16.73	16.74	209199	3008	0.05	          7.93	15.44	16.80	15.39	15.49	    92.47	342685184	  1.30	电器仪表	河北	9.10	16.38	88393	120805	  0.73	1143	1116	--  	      26378.16	
="300027"	华谊兄弟	8.03	30.94	2.30	30.94	30.95	1136221	7000	-0.09	         13.27	29.00	31.20	28.72	28.64	    63.13	3454000128	  1.19	影视音像	浙江	8.66	30.40	539739	596481	  0.90	729	218	--  	      85615.11	
="002209"	达 意 隆	8.01	9.84	0.73	9.83	9.84	29619	431	0.10	          2.34	9.11	9.85	9.11	9.11	   131.98	28089844	  0.77	轻工机械	广东	8.12	9.48	13312	16306	  0.82	74	116	--  	      12659.62	
="002351"	漫步者	7.94	18.89	1.39	18.87	18.89	45493	773	0.21	          3.66	17.50	18.90	17.31	17.50	    58.33	83063576	  1.21	电脑设备	深圳	9.09	18.26	15643	29849	  0.52	2	245	--  	      12439.80	
="000559"	万向钱潮	7.92	15.27	1.12	15.27	15.28	1365860	14518	0.39	          7.16	14.45	15.40	14.16	14.15	    42.76	2041863424	  1.36	汽车配件	浙江	8.76	14.95	608340	757519	  0.80	2939	2851	--  	     190825.09	
="600664"	哈药股份	7.90	8.74	0.64	8.76	8.77	743031	80	-0.22	          7.05	8.13	8.84	8.11	8.10	    38.60	634224128	  1.31	化学制药	黑龙江	9.01	8.54	297128	445903	  0.67	80	2512	--  	     105338.95	
="002465"	海格通信	7.90	21.04	1.54	21.03	21.04	411193	2430	0.19	          4.55	19.60	21.38	19.51	19.50	    88.50	840667712	  0.73	通信设备	广东	9.59	20.44	176699	234494	  0.75	365	5727	--  	      90429.34	
="600266"	北京城建	7.86	19.49	1.42	19.49	19.50	731515	539	0.87	          6.86	19.00	19.50	17.80	18.07	    32.70	1363432320	  0.82	区域地产	北京	9.41	18.64	339067	392447	  0.86	7	1107	--  	     106704.00	
="002481"	双塔食品	7.82	17.09	1.24	17.08	17.09	59833	1060	1.12	          1.60	15.83	17.10	15.74	15.85	    49.54	98156560	  0.94	食品	山东	8.58	16.41	23632	36200	  0.65	65	414	--  	      37455.17	
="600650"	锦江投资	7.80	17.14	1.24	17.14	17.15	172956	48	0.23	          4.43	15.90	17.20	15.80	15.90	    42.10	287286208	  1.21	公共交通	上海	8.81	16.61	76662	96293	  0.80	6	293	--  	      39056.01	
="600187"	国中水务	7.79	6.64	0.48	6.64	6.65	1311998	92	-0.15	          9.01	6.11	6.69	6.06	6.16	    95.99	849190528	  0.99	水务	黑龙江	10.23	6.47	551502	760496	  0.73	671	6528	--  	     145562.42	
="002462"	嘉事堂	7.79	23.12	1.67	23.11	23.12	56437	547	0.30	          2.88	21.51	23.25	21.51	21.45	    21.49	127377296	  0.63	医药商业	北京	8.11	22.57	19917	36519	  0.55	254	75	--  	      19567.08	
="601668"	中国建筑	7.78	5.40	0.39	5.39	5.40	12659171	2914	-0.18	          4.24	5.11	5.48	5.06	5.01	     7.19	6671260160	  0.98	建筑施工	北京	8.38	5.27	6028982	6630189	  0.91	2674	7939	--  	    2985322.00	
="002318"	久立特材	7.78	28.11	2.03	28.10	28.11	55542	298	0.57	          1.86	26.15	28.11	26.13	26.08	    40.17	152004224	  0.64	特钢	浙江	7.59	27.37	23810	31732	  0.75	176	123	--  	      29783.93	
="000018"	中冠A	7.76	19.71	1.42	19.68	19.71	40213	206	0.00	          4.03	17.65	20.10	17.65	18.29	  2131.58	76322840	  1.19	纺织	深圳	13.40	18.98	13849	26363	  0.53	192	45	--  	       9972.04	
="000592"	平潭发展	7.75	21.54	1.55	21.53	21.54	606689	11062	-0.27	          7.25	19.60	21.80	19.51	19.99	   274.28	1249384448	  1.00	林业	福建	11.46	20.59	278438	328250	  0.85	752	700	--  	      83695.20	
="002415"	海康威视	7.74	23.38	1.68	23.37	23.38	336237	1715	-0.08	          1.07	21.97	23.64	21.85	21.70	    25.99	768669696	  0.83	电器仪表	浙江	8.25	22.86	157662	178574	  0.88	162	439	--  	     315046.75	
="300133"	华策影视	7.72	30.00	2.15	29.99	30.00	211625	1872	0.16	          4.95	27.84	30.20	27.84	27.85	    49.83	623111808	  1.32	影视音像	浙江	8.47	29.44	87943	123682	  0.71	87	3595	--  	      42790.21	
="300199"	翰宇药业	7.70	31.18	2.23	31.17	31.18	57386	157	-0.38	          2.88	28.70	31.58	28.23	28.95	    88.86	173627600	  1.05	化学制药	深圳	11.57	30.26	26321	31064	  0.85	37	245	--  	      19945.86	
="002064"	华峰氨纶	7.70	11.33	0.81	11.32	11.33	482047	7435	0.44	          7.23	10.52	11.47	10.42	10.52	    23.61	531943200	  1.51	化纤	浙江	9.98	11.04	230421	251626	  0.92	1386	1654	--  	      66669.71	
="000503"	海虹控股	7.70	27.71	1.98	27.71	27.72	220567	769	-0.25	          2.46	25.74	27.93	25.74	25.73	  7707.77	599801344	  0.78	互联网	海南	8.51	27.19	101226	119340	  0.85	1	6	--  	      89796.70	
="600373"	中文传媒	7.69	14.98	1.07	14.98	14.99	518313	615	0.13	          4.37	13.80	14.99	13.80	13.91	    20.25	757873088	  1.31	出版业	江西	8.56	14.62	231675	286638	  0.81	648	1054	--  	     118568.14	
="300212"	易华录	7.68	31.40	2.24	31.25	31.40	99489	3577	1.58	          3.35	29.04	31.58	28.85	29.16	   137.86	302466208	  0.55	软件服务	北京	9.36	30.40	42632	56857	  0.75	2	607	--  	      29710.77	
="600280"	中央商场	7.66	14.05	1.00	14.05	14.06	149466	26	0.14	          2.60	13.04	14.30	12.71	13.05	    12.24	202119504	  0.75	百货	江苏	12.18	13.52	66716	82750	  0.81	518	522	--  	      57416.73	
="600548"	深高速	7.65	7.46	0.53	7.45	7.46	243749	28	0.13	          1.70	6.80	7.48	6.80	6.93	     6.09	175336928	  1.04	路桥	深圳	9.81	7.19	124392	119356	  1.04	20	14	--  	     143327.03	
="300072"	三聚环保	7.64	25.08	1.78	25.08	25.09	132661	1853	0.23	          2.89	23.28	25.53	23.26	23.30	    34.13	327729824	  0.81	化工原料	北京	9.74	24.70	61595	71065	  0.87	421	53	--  	      45855.16	
="002285"	世联行	7.64	15.50	1.10	15.48	15.50	184757	5381	1.10	          2.42	14.13	15.50	13.88	14.40	    40.59	274044224	  0.80	房产服务	深圳	11.25	14.83	91463	93294	  0.98	1	118	--  	      76352.17	
="600850"	华东电脑	7.63	43.85	3.11	43.80	43.89	27992	5	-1.46	          1.64	39.99	44.81	38.99	40.74	    63.05	117941000	  0.49	电脑设备	上海	14.29	42.13	11957	16035	  0.75	26	2	--  	      17103.15	
="601106"	中国一重	7.63	5.50	0.39	5.50	5.51	3011733	1447	0.73	          4.61	5.03	5.51	4.84	5.11	--  	1568017792	  0.81	工程机械	黑龙江	13.11	5.21	1471272	1540461	  0.96	2940	2014	--  	     653800.00	
="002175"	广陆数测	7.58	27.10	1.91	27.10	27.11	27031	188	-0.18	          2.54	25.38	27.16	24.78	25.19	   317.86	70837504	  0.72	电器仪表	广西	9.45	26.21	9994	17037	  0.59	52	10	--  	      10624.57	
="002523"	天桥起重	7.58	7.24	0.51	7.23	7.24	92046	2574	-0.13	          3.89	6.75	7.30	6.70	6.73	   469.67	63975128	  0.55	工程机械	湖南	8.92	6.95	41571	50475	  0.82	691	688	--  	      23669.58	
="002169"	智光电气	7.58	11.36	0.80	11.36	11.37	101585	1189	-0.08	          4.13	10.55	11.62	10.20	10.56	   102.36	112568968	  1.03	电气设备	广东	13.45	11.08	41301	60284	  0.69	532	389	--  	      24588.78	
="300124"	汇川技术	7.57	28.83	2.03	28.82	28.83	172589	685	-0.03	          2.83	26.89	28.90	26.82	26.80	    36.37	484791488	  1.36	电器仪表	深圳	7.76	28.09	72187	100402	  0.72	734	75	--  	      60942.64	
="002280"	新世纪	7.54	41.34	2.90	41.33	41.34	30857	216	0.14	          5.33	38.00	41.49	37.75	38.44	--  	124962152	  1.05	软件服务	浙江	9.73	40.50	13943	16913	  0.82	79	162	--  	       5785.60	
="002256"	彩虹精化	7.54	11.12	0.78	11.12	11.13	90163	1004	0.09	          2.88	10.30	11.15	10.10	10.34	    51.89	97082384	  0.88	染料涂料	深圳	10.15	10.77	37540	52622	  0.71	768	401	--  	      31320.00	
="300105"	龙源技术	7.53	13.57	0.95	13.57	13.58	301590	2470	-0.14	          5.88	12.59	13.66	12.50	12.62	    70.50	398003360	  2.14	电器仪表	山东	9.19	13.20	123186	178403	  0.69	1694	395	--  	      51321.60	
="601633"	长城汽车	7.51	41.54	2.90	41.53	41.56	85593	1	-0.14	          0.43	38.80	42.30	38.80	38.64	    16.97	347988416	  0.76	汽车整车	河北	9.06	40.66	31947	53645	  0.60	29	35	--  	     200924.30	
="002388"	新亚制程	7.49	18.95	1.32	18.94	18.95	207947	1447	0.05	         11.14	17.87	19.30	17.63	17.63	   270.31	383842816	  1.96	元器件	深圳	9.47	18.46	50494	157452	  0.32	5	253	--  	      18663.75	
="600757"	长江传媒	7.47	10.22	0.71	10.22	10.23	823261	315	0.00	         15.71	9.61	10.30	9.51	9.51	    36.67	823810688	  1.75	出版业	湖北	8.31	10.01	368565	454695	  0.81	319	818	--  	      52410.60	
="002653"	海思科	7.44	18.91	1.31	18.91	18.92	69642	493	-0.05	          3.90	17.62	19.03	17.62	17.60	    42.97	129459720	  0.93	化学制药	西藏	8.01	18.59	25097	44544	  0.56	1738	141	--  	      17864.27	
="002268"	卫 士 通	7.43	62.28	4.31	62.26	62.28	46667	195	0.37	          2.71	58.00	62.39	56.30	57.97	   881.69	282609600	  0.98	软件服务	四川	10.51	60.56	16948	29718	  0.57	10	15	--  	      17202.96	
="600375"	华菱星马	7.41	13.19	0.91	13.18	13.19	337916	73	0.91	          6.79	12.32	13.35	11.98	12.28	    52.24	432103904	  1.33	汽车整车	安徽	11.16	12.79	124147	213768	  0.58	3697	332	--  	      49788.89	
="000501"	鄂武商Ａ	7.41	15.80	1.09	15.80	15.81	102135	2246	0.00	          2.01	14.80	15.83	14.80	14.71	    12.40	156723328	  0.75	百货	湖北	7.00	15.34	44937	57198	  0.79	737	188	--  	      50718.42	
="000786"	北新建材	7.41	23.63	1.63	23.63	23.64	142248	1952	0.29	          2.47	22.01	23.63	21.84	22.00	    17.58	325521056	  1.26	其他建材	北京	8.14	22.88	62882	79366	  0.79	62	45	--  	      57509.30	
="002373"	千方科技	7.41	24.80	1.71	24.74	24.80	24534	417	0.20	          1.82	23.18	24.94	23.00	23.09	    60.71	58962216	  0.85	软件服务	北京	8.40	24.03	11974	12560	  0.95	8	229	--  	      13483.91	
="300291"	华录百纳	7.40	31.22	2.15	31.22	31.23	77505	472	-0.19	          5.34	29.20	31.60	29.20	29.07	   172.43	240015088	  1.32	影视音像	北京	8.26	30.97	37657	39847	  0.95	241	2	--  	      14520.00	
="600190"	锦州港	7.39	5.81	0.40	5.81	5.82	302397	116	0.17	          2.26	5.41	5.87	5.23	5.41	    55.74	169507728	  1.29	港口	辽宁	11.83	5.61	144487	157909	  0.92	146	503	--  	     133898.05	
="002039"	黔源电力	7.39	14.24	0.98	14.24	14.25	151326	747	0.00	          4.96	13.22	14.58	13.22	13.26	    11.59	213066320	  1.18	水力发电	贵州	10.26	14.08	76175	75151	  1.01	1439	994	--  	      30537.52	
="600831"	广电网络	7.38	10.04	0.69	10.04	10.05	421560	101	0.19	          7.48	9.40	10.14	9.39	9.35	    47.37	415692704	  1.50	影视音像	陕西	8.02	9.86	182133	239426	  0.76	277	1655	--  	      56343.85	
="600104"	上汽集团	7.38	22.99	1.58	22.94	22.99	675445	121	0.00	          0.73	21.93	23.02	21.92	21.41	     9.31	1517430656	  0.86	汽车整车	上海	5.14	22.47	325609	349836	  0.93	16	56	--  	     924242.19	
="600833"	第一医药	7.38	14.85	1.02	14.81	14.89	64556	4	2.98	          2.89	13.70	15.00	13.52	13.83	    85.32	91081168	  0.65	医药商业	上海	10.70	14.11	26958	37597	  0.72	620	9	--  	      22308.63	
="300144"	宋城演艺	7.37	27.24	1.87	27.24	27.25	74394	643	-0.11	          3.80	25.40	27.56	25.40	25.37	    36.02	199155312	  1.17	旅游景点	浙江	8.51	26.77	33539	40854	  0.82	64	125	--  	      19553.75	
="000528"	柳    工	7.37	9.47	0.65	9.47	9.48	575547	4738	0.10	          5.12	8.90	9.47	8.82	8.82	    44.54	527608000	  0.82	工程机械	广西	7.37	9.17	267191	308356	  0.87	4916	2032	--  	     112508.84	
="000157"	中联重科	7.36	6.27	0.43	6.27	6.28	3360378	24118	0.00	          5.37	5.90	6.29	5.81	5.84	    36.23	2044608256	  0.89	工程机械	湖南	8.22	6.08	1563822	1796556	  0.87	4611	18713	--  	     626117.19	
