代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600821"	津劝业	2.72	6.04	0.16	6.04	6.05	117437	20	0.00	          2.82	5.88	6.04	5.85	5.88	   239.48	70102800	  1.35	百货	天津	3.23	5.97	45032	72405	  0.62	170	1283	--  	      41626.82	
="002586"	围海股份	2.72	13.22	0.35	13.22	13.23	94953	978	-0.07	          3.39	12.87	13.38	12.60	12.87	    70.38	124521488	  1.50	建筑施工	浙江	6.06	13.11	36941	58012	  0.64	71	19	--  	      28001.89	
="000997"	新 大 陆	2.72	31.35	0.83	31.35	31.36	177655	3189	-0.12	          3.50	30.60	31.55	30.60	30.52	    74.28	555167168	  0.60	软件服务	福建	3.11	31.25	81561	96094	  0.85	7499	36	--  	      50805.00	
="000927"	一汽夏利	2.72	6.43	0.17	6.42	6.43	86215	2121	0.00	          0.54	6.33	6.44	6.22	6.26	--  	54432644	  1.01	汽车整车	天津	3.51	6.31	33538	52677	  0.64	1162	105	--  	     159517.09	
="002104"	恒宝股份	2.71	14.00	0.37	14.00	14.01	179802	2369	0.00	          3.30	13.67	14.12	13.67	13.63	    41.40	251235392	  0.62	元器件	江苏	3.30	13.97	75922	103879	  0.73	1057	675	--  	      54443.62	
="600584"	长电科技	2.70	14.05	0.37	14.05	14.06	540586	41	0.00	          6.34	14.28	14.67	14.02	13.68	    81.76	773684224	  0.89	半导体	江苏	4.75	14.31	261231	279355	  0.94	675	41	--  	      85313.35	
="000722"	湖南发展	2.70	8.74	0.23	8.74	8.75	84954	1080	0.00	          3.17	8.52	8.77	8.52	8.51	    19.01	73839104	  1.36	水力发电	湖南	2.94	8.69	37732	47222	  0.80	1728	1357	--  	      26812.35	
="000701"	厦门信达	2.70	12.55	0.33	12.55	12.56	59197	794	0.00	          2.46	12.22	12.57	12.20	12.22	    44.20	73398024	  1.18	综合类	福建	3.03	12.40	22041	37156	  0.59	464	496	--  	      24024.32	
="601011"	宝泰隆	2.70	11.04	0.29	11.00	11.03	40394	86	0.00	          1.04	10.75	11.08	10.66	10.75	    58.89	43979632	  1.19	焦炭加工	黑龙江	3.91	10.89	16963	23431	  0.72	60	607	--  	      38700.00	
="002083"	孚日股份	2.70	5.33	0.14	5.33	5.34	252640	3926	0.00	          3.07	5.21	5.35	5.19	5.19	    23.18	133771264	  1.22	纺织	山东	3.08	5.29	105683	146956	  0.72	594	4876	--  	      82370.27	
="000812"	陕西金叶	2.70	7.24	0.19	7.23	7.24	132132	2168	-0.13	          2.96	7.02	7.25	7.00	7.05	    51.69	94732184	  1.39	广告包装	陕西	3.55	7.17	57157	74974	  0.76	2665	221	--  	      44625.01	
="000767"	漳泽电力	2.69	4.96	0.13	4.96	4.97	334303	2542	0.20	          2.12	4.80	5.01	4.76	4.83	    26.27	163396992	  0.99	火力发电	山西	5.18	4.89	150853	183450	  0.82	3729	6044	--  	     157371.63	
="002186"	全 聚 德	2.69	19.86	0.52	19.85	19.86	42515	602	0.05	          1.52	19.43	19.86	19.40	19.34	    38.08	83670872	  1.42	酒店餐饮	北京	2.38	19.68	16951	25564	  0.66	183	58	--  	      28009.88	
="300115"	长盈精密	2.69	22.18	0.58	22.18	22.19	69678	336	-0.26	          1.36	21.68	22.45	21.61	21.60	    43.43	154263104	  0.63	元器件	深圳	3.89	22.14	36471	33207	  1.10	828	22	--  	      51299.96	
="300211"	亿通科技	2.68	21.44	0.56	21.44	21.45	7652	105	0.04	          1.61	20.83	21.48	20.72	20.88	    89.99	16230468	  0.72	通信设备	江苏	3.64	21.21	2829	4823	  0.59	507	264	--  	       4739.52	
="000617"	石油济柴	2.68	10.34	0.27	10.34	10.35	33555	607	0.00	          1.17	10.08	10.37	10.06	10.07	--  	34363688	  1.41	机械基件	山东	3.08	10.24	14018	19536	  0.72	157	545	--  	      28753.91	
="002057"	中钢天源	2.68	12.65	0.33	12.64	12.65	37246	314	-0.15	          1.98	12.41	12.68	12.31	12.32	   104.72	46588424	  0.88	元器件	安徽	3.00	12.51	15494	21751	  0.71	10	159	--  	      18839.03	
="000547"	闽福发Ａ	2.68	17.65	0.46	17.64	17.65	404679	5015	-0.56	          4.85	17.58	18.16	17.16	17.19	   111.98	716438784	  0.72	通信设备	福建	5.82	17.70	201671	203008	  0.99	1886	14631	--  	      83484.63	
="002600"	江粉磁材	2.67	11.15	0.29	11.14	11.15	98379	1163	0.00	          5.07	10.90	11.22	10.80	10.86	--  	109036544	  1.00	元器件	广东	3.87	11.08	46797	51582	  0.91	1116	866	--  	      19421.83	
="600616"	金枫酒业	2.67	10.00	0.26	9.99	10.01	215450	75	0.10	          4.91	9.70	10.14	9.65	9.74	    57.61	214320304	  1.77	红黄药酒	上海	5.03	9.95	92537	122913	  0.75	186	6	--  	      43867.14	
="600859"	王府井	2.67	21.56	0.56	21.57	21.59	91487	10	-0.18	          1.98	21.00	21.66	20.82	21.00	    15.37	194329472	  1.16	百货	北京	4.00	21.24	45070	46417	  0.97	80	15	--  	      46276.80	
="001696"	宗申动力	2.66	9.25	0.24	9.25	9.26	220178	4391	0.21	          2.47	9.01	9.25	9.00	9.01	    26.89	202204400	  0.98	摩托车	重庆	2.77	9.18	88902	131275	  0.68	1878	1339	--  	      89213.47	
="600029"	南方航空	2.66	5.40	0.14	5.39	5.40	1079961	2208	0.37	          1.54	5.34	5.40	5.23	5.26	    31.66	575500096	  0.91	空运	广东	3.23	5.33	432728	647232	  0.67	9029	46759	--  	     702265.00	
="600763"	通策医疗	2.66	51.77	1.34	51.79	51.80	13775	1	-0.23	          0.86	50.60	52.10	50.29	50.43	    68.47	70920344	  1.13	医疗保健	浙江	3.59	51.48	5750	8025	  0.72	7	15	--  	      16032.00	
="002014"	永新股份	2.65	9.30	0.24	9.29	9.30	76733	1443	0.21	          2.38	9.06	9.32	9.03	9.06	    21.88	70622088	  0.86	塑料	安徽	3.20	9.20	30361	46371	  0.65	795	158	--  	      32282.72	
="000738"	中航动控	2.65	18.60	0.48	18.59	18.60	283772	3006	0.10	          2.48	18.50	18.77	18.28	18.12	   102.88	526332928	  0.91	航空	江苏	2.70	18.55	143155	140616	  1.02	468	1581	--  	     114564.22	
="300330"	华虹计通	2.65	13.18	0.34	13.18	13.19	28433	884	0.61	          2.53	12.89	13.18	12.89	12.84	   126.68	37139952	  0.69	软件服务	上海	2.26	13.06	11435	16998	  0.67	548	152	--  	      11225.70	
="600220"	江苏阳光	2.65	3.88	0.10	3.87	3.88	184024	105	0.25	          1.03	3.78	3.89	3.76	3.78	   106.11	70625432	  1.09	纺织	江苏	3.44	3.84	60215	123809	  0.49	6060	6516	--  	     178334.03	
="002553"	南方轴承	2.64	12.81	0.33	12.81	12.82	27988	855	0.00	          2.57	12.50	12.83	12.50	12.48	    33.08	35681920	  1.02	机械基件	江苏	2.64	12.75	12469	15518	  0.80	92	185	--  	      10887.00	
="000058"	深 赛 格	2.64	7.38	0.19	7.38	7.39	219513	1870	0.00	          4.08	7.13	7.48	7.12	7.19	    93.24	161996064	  1.09	元器件	深圳	5.01	7.38	104206	115306	  0.90	1277	441	--  	      53831.10	
="600135"	乐凯胶片	2.64	12.82	0.33	12.82	12.83	79620	6	0.00	          2.33	12.48	12.88	12.45	12.49	   131.35	100845408	  0.82	化工原料	河北	3.44	12.67	35781	43838	  0.82	129	353	--  	      34200.00	
="002250"	联化科技	2.64	18.28	0.47	18.28	18.29	89798	555	0.05	          1.63	17.83	18.59	17.82	17.81	    31.10	164928144	  0.73	化工原料	浙江	4.32	18.37	34751	55047	  0.63	314	175	--  	      55226.30	
="600883"	博闻科技	2.64	9.73	0.25	9.73	9.74	77843	10	-0.10	          3.30	9.47	9.98	9.30	9.48	--  	75839328	  1.86	水泥	云南	7.17	9.74	37828	40015	  0.95	256	2	--  	      23608.80	
="000800"	一汽轿车	2.64	16.74	0.43	16.73	16.74	123394	2465	0.41	          0.87	16.32	16.74	16.19	16.31	    82.97	203231488	  0.65	汽车整车	吉林	3.37	16.47	59888	63506	  0.94	245	1185	--  	     141175.41	
="002115"	三维通信	2.63	9.35	0.24	9.35	9.36	148011	3677	0.32	          4.37	9.08	9.35	9.03	9.11	--  	136334672	  0.66	通信设备	浙江	3.51	9.21	59783	88228	  0.68	10952	687	--  	      33887.60	
="601996"	丰林集团	2.63	8.58	0.22	8.58	8.59	190389	16	-0.11	          4.06	8.36	8.65	8.36	8.36	    42.95	162666144	  2.51	林业	广西	3.47	8.54	70301	120088	  0.59	23	828	--  	      46891.19	
="002269"	美邦服饰	2.63	12.09	0.31	12.09	12.10	198873	1593	0.24	          1.98	11.76	12.26	11.71	11.78	    40.57	239191472	  1.55	服饰	上海	4.67	12.03	92818	106054	  0.88	650	1680	--  	     100500.00	
="300163"	先锋新材	2.63	11.33	0.29	11.33	11.34	18160	217	0.00	          1.91	11.00	11.38	11.00	11.04	    65.20	20402492	  0.73	其他建材	浙江	3.44	11.23	7381	10778	  0.68	39	30	--  	       9525.91	
="300267"	尔康制药	2.63	37.51	0.96	37.50	37.51	37073	366	0.02	          1.62	36.56	37.60	36.56	36.55	    64.69	137237936	  1.20	化学制药	湖南	2.85	37.02	17284	19788	  0.87	94	15	--  	      22846.50	
="601003"	柳钢股份	2.62	3.92	0.10	3.91	3.92	108326	99	0.25	          0.42	3.80	3.92	3.76	3.82	    36.92	41929368	  0.57	普钢	广西	4.19	3.87	47135	61190	  0.77	2326	1422	--  	     256279.31	
="300222"	科大智能	2.61	36.53	0.93	36.52	36.53	24277	265	0.13	          3.07	35.16	36.59	35.16	35.60	   106.75	87594688	  0.67	电气设备	上海	4.02	36.08	11336	12941	  0.88	129	153	--  	       7896.02	
="603308"	应流股份	2.61	18.87	0.48	18.87	18.88	124776	50	0.26	          5.20	18.30	18.98	18.10	18.39	    61.14	232138720	  1.35	专用机械	安徽	4.79	18.60	62650	62125	  1.01	180	102	--  	      23982.11	
="002065"	东华软件	2.61	26.35	0.67	26.35	26.36	525402	4415	-0.52	          3.96	25.82	26.78	25.41	25.68	    54.04	1373502976	  0.60	软件服务	北京	5.33	26.14	270558	254844	  1.06	2518	130	--  	     132581.56	
="002196"	方正电机	2.61	17.70	0.45	17.69	17.70	38403	194	0.11	          4.48	17.03	17.90	17.03	17.25	   423.71	67759904	  0.73	纺织机械	浙江	5.04	17.64	18883	19520	  0.97	73	154	--  	       8580.00	
="002199"	东晶电子	2.61	10.63	0.27	10.63	10.64	67356	1295	-0.09	          4.77	10.35	10.68	10.31	10.36	--  	70959560	  0.78	元器件	浙江	3.57	10.54	27806	39549	  0.70	2519	831	--  	      14115.12	
="300397"	天和防务	2.61	97.26	2.47	97.24	97.26	11753	158	0.06	          3.92	95.29	97.98	95.28	94.79	   608.13	114135768	  0.63	通信设备	陕西	2.85	97.12	6600	5152	  1.28	10	10	--  	       3000.00	
="300175"	朗源股份	2.61	8.27	0.21	8.26	8.27	252625	2197	-0.12	          5.44	8.11	8.41	8.10	8.06	    29.28	209501008	  0.76	食品	山东	3.85	8.29	129922	122703	  1.06	660	415	--  	      46479.35	
="300074"	华平股份	2.60	14.58	0.37	14.57	14.58	70107	502	-0.13	          3.27	14.21	14.62	14.21	14.21	    74.40	101673024	  0.54	通信设备	上海	2.89	14.50	30761	39345	  0.78	516	117	--  	      21427.27	
="000619"	海螺型材	2.60	9.48	0.24	9.48	9.49	68252	1093	0.00	          1.90	9.22	9.49	9.19	9.24	    24.94	63573724	  0.83	其他建材	安徽	3.25	9.31	29585	38666	  0.77	543	1048	--  	      36000.00	
="600499"	科达洁能	2.60	18.97	0.48	18.97	18.98	173458	36	0.05	          2.65	18.49	18.99	18.45	18.49	    24.92	326757792	  1.52	专用机械	广东	2.92	18.84	79657	93801	  0.85	268	105	--  	      65533.89	
="600719"	大连热电	2.59	8.71	0.22	8.71	8.72	52744	23	0.11	          2.61	8.50	8.72	8.45	8.49	--  	45493948	  1.22	供气供热	辽宁	3.18	8.63	18966	33777	  0.56	191	426	--  	      20229.98	
="002052"	同洲电子	2.58	10.32	0.26	10.32	10.33	183309	920	-0.09	          3.53	10.05	10.35	10.02	10.06	--  	187994000	  0.79	通信设备	深圳	3.28	10.26	71723	111586	  0.64	466	1451	--  	      51878.60	
="600828"	成商集团	2.58	6.75	0.17	6.76	6.77	99671	62	0.14	          1.75	6.64	6.78	6.58	6.58	    16.36	66755912	  1.31	百货	四川	3.04	6.70	45356	54315	  0.84	118	618	--  	      56981.73	
="000988"	华工科技	2.57	12.75	0.32	12.74	12.75	266280	6651	0.00	          2.99	12.43	12.91	12.30	12.43	    57.72	337952416	  1.00	电器仪表	湖北	4.91	12.69	108593	157686	  0.69	713	148	--  	      89111.65	
="000524"	东方宾馆	2.57	13.19	0.33	13.19	13.20	70692	396	0.53	          2.62	12.94	13.49	12.94	12.86	   113.59	93248656	  1.46	酒店餐饮	广东	4.28	13.19	36439	34252	  1.06	427	58	--  	      26967.16	
="600640"	号百控股	2.56	17.60	0.44	17.61	17.62	81527	328	0.11	          3.95	17.16	17.76	17.10	17.16	    91.57	142680768	  1.21	酒店餐饮	上海	3.85	17.50	38578	42948	  0.90	318	61	--  	      20640.63	
="600893"	中航动力	2.56	32.43	0.81	32.44	32.46	220010	2	-0.12	          2.03	32.10	32.83	32.06	31.62	   101.86	714302976	  0.94	航空	陕西	2.44	32.47	102804	117206	  0.88	1	14	--  	     108622.39	
="300340"	科恒股份	2.56	19.23	0.48	19.22	19.23	31469	382	0.00	          4.34	18.75	19.58	18.56	18.75	--  	60394432	  1.15	元器件	广东	5.44	19.19	12554	18914	  0.66	64	435	--  	       7254.27	
="000789"	万年青	2.56	13.24	0.33	13.23	13.24	92591	1500	0.15	          2.26	12.91	13.24	12.88	12.91	    10.83	121216912	  0.79	水泥	江西	2.79	13.09	40371	52220	  0.77	1222	404	--  	      40888.75	
="002130"	沃尔核材	2.55	14.05	0.35	14.04	14.05	391483	3303	0.14	         11.27	13.71	14.27	13.56	13.70	    87.18	547185600	  1.49	电气设备	深圳	5.18	13.98	181539	209944	  0.86	930	1129	--  	      34725.69	
="300150"	世纪瑞尔	2.55	18.89	0.47	18.88	18.89	47540	728	0.37	          2.66	18.38	18.90	18.38	18.42	   282.13	88854224	  0.45	软件服务	北京	2.82	18.69	22119	25420	  0.87	212	116	--  	      17886.41	
="000885"	同力水泥	2.55	10.47	0.26	10.46	10.47	26985	460	0.00	          0.63	10.24	10.60	10.08	10.21	    35.23	27923290	  1.00	水泥	河南	5.09	10.35	10539	16445	  0.64	274	45	--  	      42679.92	
="002584"	西陇化工	2.54	19.35	0.48	19.35	19.36	11788	388	-0.05	          1.32	19.00	19.45	18.90	18.87	    49.48	22690648	  0.53	化工原料	广东	2.91	19.25	4863	6925	  0.70	97	133	--  	       8958.20	
="002334"	英威腾	2.54	15.75	0.39	15.74	15.75	58892	1738	0.12	          2.34	15.38	15.77	15.36	15.36	    33.24	91789536	  0.77	电气设备	深圳	2.67	15.59	25435	33456	  0.76	244	662	--  	      25181.50	
="002386"	天原集团	2.54	9.30	0.23	9.29	9.30	42602	117	-0.10	          0.89	9.08	9.37	9.08	9.07	--  	39426984	  1.13	化工原料	四川	3.20	9.25	16141	26460	  0.61	20	113	--  	      47975.17	
="002390"	信邦制药	2.54	23.05	0.57	23.04	23.05	71513	335	0.00	          3.14	22.60	23.28	22.11	22.48	   100.23	162952240	  0.67	中成药	贵州	5.20	22.79	30512	41001	  0.74	91	505	--  	      22774.99	
="600117"	西宁特钢	2.53	4.86	0.12	4.85	4.86	95476	20	0.20	          1.29	4.74	4.87	4.69	4.74	--  	45803584	  0.85	特钢	青海	3.80	4.80	43974	51502	  0.85	748	374	--  	      74121.92	
="002163"	*ST三鑫	2.53	7.29	0.18	7.28	7.29	106327	507	0.00	          1.56	7.16	7.37	7.04	7.11	--  	76989376	  1.22	装修装饰	深圳	4.64	7.24	40766	65561	  0.62	390	49	--  	      68306.60	
="002150"	通润装备	2.53	8.93	0.22	8.93	8.94	22604	590	0.22	          0.91	8.69	8.93	8.69	8.71	    37.72	19945544	  0.84	机械基件	江苏	2.76	8.82	8655	13949	  0.62	301	123	--  	      24786.00	
="600723"	首商股份	2.52	8.53	0.21	8.52	8.53	145678	33	0.23	          2.22	8.32	8.54	8.20	8.32	    20.13	122517296	  1.38	百货	北京	4.09	8.41	56387	89291	  0.63	119	938	--  	      65722.45	
="002355"	兴民钢圈	2.52	6.92	0.17	6.91	6.92	84226	2781	0.14	          2.48	6.76	6.92	6.76	6.75	    59.24	57810012	  1.04	汽车配件	山东	2.37	6.86	34625	49600	  0.70	257	329	--  	      33964.69	
="002289"	宇顺电子	2.52	20.36	0.50	20.36	20.37	111234	748	0.14	          8.86	19.96	20.49	19.85	19.86	   216.64	223711424	  1.38	元器件	深圳	3.22	20.11	48849	62384	  0.78	31	180	--  	      12558.53	
="600892"	宝诚股份	2.51	26.13	0.64	26.10	26.14	27520	200	-0.26	          4.38	25.30	26.60	24.92	25.49	  7337.44	71208288	  0.76	综合类	深圳	6.59	25.87	12116	15404	  0.79	21	7	--  	       6282.31	
="601107"	四川成渝	2.51	4.90	0.12	4.90	4.91	163097	3	0.40	          0.75	4.77	4.91	4.77	4.78	    13.19	78662208	  0.80	路桥	四川	2.93	4.82	72679	90417	  0.80	1309	946	--  	     216274.00	
="600113"	浙江东日	2.51	12.25	0.30	12.23	12.24	121561	113	-0.08	          3.82	11.97	12.32	11.82	11.95	   228.52	147318064	  0.64	区域地产	浙江	4.18	12.12	56937	64624	  0.88	172	102	--  	      31860.00	
="002481"	双塔食品	2.50	19.26	0.47	19.25	19.26	31801	600	0.78	          0.85	18.79	19.28	18.55	18.79	    65.31	60065632	  0.72	食品	山东	3.89	18.89	14655	17145	  0.85	300	764	--  	      37455.17	
="300014"	亿纬锂能	2.50	14.76	0.36	14.75	14.76	77866	1333	0.40	          2.50	14.41	14.80	14.36	14.40	    70.68	113440720	  0.88	元器件	广东	3.06	14.57	34384	43482	  0.79	568	840	--  	      31192.90	
="002562"	兄弟科技	2.50	13.53	0.33	13.53	13.54	24971	346	0.00	          2.32	13.21	13.54	13.08	13.20	    80.76	33320400	  1.13	化工原料	浙江	3.48	13.34	10202	14768	  0.69	106	196	--  	      10753.59	
="600444"	国通管业	2.50	14.36	0.35	14.34	14.35	26634	38	0.06	          2.54	14.01	14.46	14.01	14.01	--  	38095188	  1.09	塑料	安徽	3.21	14.30	14939	11695	  1.28	38	31	--  	      10500.00	
="600718"	东软集团	2.48	19.42	0.47	19.39	19.40	674905	38	-0.15	          5.50	19.00	19.65	18.89	18.95	    83.44	1307984000	  0.65	软件服务	辽宁	4.01	19.38	317066	357838	  0.89	413	2764	--  	     122759.42	
="000567"	海德股份	2.48	12.40	0.30	12.39	12.40	21408	887	0.00	          1.42	12.10	12.42	11.86	12.10	   160.11	26204150	  0.99	区域地产	海南	4.63	12.24	12981	8426	  1.54	198	627	--  	      15036.08	
="600459"	贵研铂业	2.48	19.85	0.48	19.84	19.85	79449	50	0.00	          3.04	19.37	19.97	19.36	19.37	    63.59	156621152	  1.12	小金属	云南	3.15	19.71	34978	44470	  0.79	25	38	--  	      26097.76	
="600020"	中原高速	2.48	4.14	0.10	4.13	4.14	421234	116	0.48	          1.87	4.11	4.20	3.98	4.04	    13.11	172526432	  1.30	路桥	河南	5.45	4.10	225469	195765	  1.15	1024	5599	--  	     224737.19	
="000972"	新中基	2.47	5.39	0.13	5.39	5.40	178912	3061	0.18	          2.32	5.25	5.41	5.22	5.26	--  	94899112	  1.43	食品	新疆	3.61	5.30	72526	106385	  0.68	1272	2452	--  	      77128.35	
="600275"	武昌鱼	2.47	5.81	0.14	5.81	5.82	113201	20	0.17	          2.22	5.64	5.83	5.60	5.67	--  	64889544	  1.43	农业综合	湖北	4.06	5.73	56664	56536	  1.00	155	436	--  	      50883.71	
="002340"	格林美	2.47	14.53	0.35	14.53	14.54	272851	1170	0.00	          3.62	14.25	14.75	14.22	14.18	    64.64	395086400	  0.97	小金属	深圳	3.74	14.48	114235	158616	  0.72	487	681	--  	      75344.96	
="600856"	长百集团	2.47	12.46	0.30	12.44	12.45	38348	50	-0.08	          1.63	12.17	12.76	12.17	12.16	  1245.11	47880640	  0.92	百货	吉林	4.85	12.49	20999	17348	  1.21	27	4	--  	      23483.16	
="600508"	上海能源	2.47	11.22	0.27	11.21	11.22	61645	1	0.08	          0.85	10.93	11.24	10.80	10.95	    85.33	68216176	  0.73	煤炭开采	上海	4.02	11.07	26876	34768	  0.77	51	195	--  	      72271.79	
="002419"	天虹商场	2.46	12.48	0.30	12.48	12.49	48925	1397	0.16	          0.61	12.19	12.50	12.15	12.18	    21.30	60550440	  1.24	百货	深圳	2.87	12.38	21183	27742	  0.76	2	237	--  	      80020.00	
="300336"	新文化	2.46	33.29	0.80	33.27	33.29	38550	228	0.00	          5.21	32.18	33.56	32.18	32.49	    66.04	127994888	  1.00	影视音像	上海	4.25	33.20	16456	22094	  0.74	13	8	--  	       7400.25	
="600874"	创业环保	2.46	11.24	0.27	11.24	11.25	189934	1550	0.08	          1.75	10.93	11.27	10.82	10.97	    47.29	210624960	  0.69	环境保护	天津	4.10	11.09	79262	110672	  0.72	500	638	--  	     108722.84	
="300008"	上海佳豪	2.46	13.74	0.33	13.73	13.74	58800	577	0.00	          3.50	13.41	13.92	13.35	13.41	    74.19	80580352	  0.77	船舶	上海	4.25	13.70	25623	33176	  0.77	134	591	--  	      16822.82	
="002276"	万马股份	2.46	9.17	0.22	9.16	9.17	183700	1351	0.10	          2.21	8.95	9.23	8.95	8.95	    43.41	167612000	  0.87	电气设备	浙江	3.13	9.12	80536	103164	  0.78	1576	1318	--  	      83263.84	
="000032"	深桑达Ａ	2.46	12.09	0.29	12.09	12.10	72395	455	0.08	          3.11	11.75	12.13	11.68	11.80	--  	86459872	  1.50	元器件	深圳	3.81	11.94	33774	38620	  0.87	286	819	--  	      23282.71	
="600088"	中视传媒	2.46	20.02	0.48	20.01	20.02	72188	10	0.15	          2.18	19.40	20.08	19.36	19.54	   129.08	143511200	  0.97	影视音像	上海	3.68	19.88	30923	41264	  0.75	706	5761	--  	      33142.19	
="002726"	龙大肉食	2.45	22.13	0.53	22.13	22.14	32462	247	0.04	          5.95	21.60	22.22	21.55	21.60	    45.63	71265008	  0.94	食品	山东	3.10	21.95	15212	17249	  0.88	148	113	--  	       5459.00	
="002687"	乔治白	2.45	11.31	0.27	11.31	11.32	17182	264	-0.26	          2.47	11.06	11.35	11.04	11.04	    40.25	19301496	  0.55	服饰	浙江	2.81	11.23	5783	11399	  0.51	55	190	--  	       6961.27	
="000892"	星美联合	2.44	8.38	0.20	8.38	8.39	86083	1024	-0.11	          2.80	8.18	8.53	8.14	8.18	--  	72009152	  0.89	通信设备	重庆	4.77	8.37	37700	48382	  0.78	192	175	--  	      30693.76	
="002362"	汉王科技	2.44	18.44	0.44	18.43	18.44	39035	738	0.10	          2.22	18.00	18.49	18.00	18.00	   602.00	71653344	  0.75	电脑设备	北京	2.72	18.36	17901	21134	  0.85	868	344	--  	      17550.88	
="002134"	*ST普林	2.44	8.81	0.21	8.81	8.82	22471	256	0.00	          0.91	8.66	8.83	8.60	8.60	   132.88	19681856	  1.23	元器件	天津	2.67	8.76	11599	10872	  1.07	70	126	--  	      24584.98	
