代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600638"	新黄浦	-1.60	19.08	-0.31	19.08	19.16	87391	424	0.84	          1.56	19.02	19.25	18.60	19.39	   108.48	165584496	  0.52	区域地产	上海	3.35	18.95	46982	40408	  1.16	47	5	--  	      56116.39	
="300262"	巴安水务	-1.60	20.31	-0.33	20.31	20.32	54850	451	-0.04	          3.49	20.68	20.88	19.98	20.64	    64.78	111920032	  0.73	环境保护	上海	4.36	20.40	32243	22606	  1.43	14	179	--  	      15727.58	
="600191"	华资实业	-1.60	9.81	-0.16	9.79	9.80	134071	33	-0.10	          2.76	9.90	10.19	9.53	9.97	    97.30	132437112	  0.88	食品	内蒙	6.62	9.88	70569	63501	  1.11	505	16	--  	      48493.19	
="002121"	科陆电子	-1.60	15.94	-0.26	15.93	15.94	92594	308	0.06	          3.45	16.15	16.15	15.74	16.20	    55.91	146722048	  0.83	电器仪表	深圳	2.53	15.85	51033	41560	  1.23	514	230	--  	      26853.17	
="000931"	中 关 村	-1.61	9.79	-0.16	9.78	9.79	360733	2691	0.00	          7.12	9.91	10.08	9.60	9.95	--  	352911680	  0.76	区域地产	北京	4.82	9.78	205830	154903	  1.33	2119	941	--  	      50651.39	
="300400"	劲拓股份	-1.61	32.90	-0.54	32.90	32.95	9153	126	0.03	          4.58	33.55	33.58	32.48	33.44	    83.25	30230316	  0.60	专用机械	深圳	3.29	33.03	4178	4975	  0.84	34	20	--  	       2000.00	
="601888"	中国国旅	-1.62	46.78	-0.77	46.74	46.75	44946	1	-0.14	          0.46	47.50	47.86	46.38	47.55	    28.72	210592432	  0.84	旅游服务	北京	3.11	46.85	26487	18458	  1.43	25	13	--  	      97623.77	
="600110"	中科英华	-1.62	6.68	-0.11	6.68	6.69	390863	65	0.00	          3.40	6.76	6.76	6.54	6.79	--  	260118496	  0.98	电气设备	吉林	3.24	6.65	216216	174646	  1.24	3	3158	--  	     115031.21	
="002066"	瑞泰科技	-1.62	13.33	-0.22	13.32	13.33	242639	4084	0.60	         10.50	13.41	13.89	12.86	13.55	   284.10	322349024	  0.74	其他建材	北京	7.60	13.29	134094	108544	  1.24	138	195	--  	      23100.00	
="600732"	上海新梅	-1.63	7.87	-0.13	7.87	7.88	128602	26	-0.12	          2.88	7.99	8.07	7.82	8.00	   784.84	102183096	  1.13	区域地产	上海	3.13	7.95	70683	57918	  1.22	7	13	--  	      44638.30	
="300314"	戴维医疗	-1.63	24.78	-0.41	24.77	24.78	19356	83	0.12	          4.45	25.19	25.20	24.40	25.19	    81.13	47810096	  0.63	医疗保健	浙江	3.18	24.70	11941	7414	  1.61	9	67	--  	       4345.00	
="002382"	蓝帆医疗	-1.63	21.15	-0.35	21.13	21.15	21050	197	-0.04	          0.88	21.60	21.63	20.75	21.50	   120.78	44598752	  0.45	医疗保健	山东	4.09	21.19	11460	9589	  1.20	10	21	--  	      23897.19	
="000040"	宝安地产	-1.63	6.63	-0.11	6.63	6.64	77736	1931	-0.74	          1.67	6.65	6.80	6.56	6.74	   163.18	51989060	  1.29	全国地产	深圳	3.56	6.69	47953	29782	  1.61	36	20	--  	      46443.83	
="000913"	钱江摩托	-1.64	6.60	-0.11	6.60	6.61	86082	199	0.00	          1.90	6.65	6.72	6.55	6.71	--  	57094892	  0.82	摩托车	浙江	2.53	6.63	43620	42462	  1.03	873	235	--  	      45343.62	
="000011"	深物业A	-1.66	9.50	-0.16	9.50	9.51	76636	797	0.00	          4.36	9.47	9.66	9.32	9.66	    13.14	72663856	  1.11	区域地产	深圳	3.52	9.48	42565	34071	  1.25	218	135	--  	      17586.25	
="300258"	精锻科技	-1.66	17.80	-0.30	17.79	17.80	19329	61	0.00	          1.16	18.10	18.27	17.00	18.10	    26.53	33988592	  1.46	汽车配件	江苏	7.02	17.58	12179	7149	  1.70	91	66	--  	      16592.81	
="002505"	大康牧业	-1.66	7.12	-0.12	7.12	7.13	586560	1938	-0.14	         10.56	7.23	7.27	7.08	7.24	  1455.31	417658752	  1.59	农业综合	湖南	2.62	7.12	391329	195230	  2.00	2040	1997	--  	      55551.64	
="600389"	江山股份	-1.66	29.03	-0.49	29.01	29.05	22473	8	-0.20	          1.14	29.52	29.78	28.53	29.52	    22.83	65296788	  0.90	农药化肥	江苏	4.23	29.06	13316	9157	  1.45	9	77	--  	      19800.00	
="300407"	凯发电气	-1.66	54.47	-0.92	54.47	54.48	14497	190	-0.14	          8.53	55.31	55.97	54.10	55.39	    78.92	79414488	  0.69	电气设备	天津	3.38	54.78	9155	5342	  1.71	8	1	--  	       1700.00	
="601001"	大同煤业	-1.66	8.28	-0.14	8.28	8.29	216381	100	0.12	          1.29	8.44	8.47	8.17	8.42	    18.41	180072224	  1.05	煤炭开采	山西	3.56	8.32	118509	97871	  1.21	16	747	--  	     167370.00	
="002561"	徐家汇	-1.66	13.01	-0.22	13.01	13.02	84321	252	-0.15	          2.22	13.24	13.28	12.84	13.23	    22.39	110067864	  1.18	百货	上海	3.33	13.05	49893	34427	  1.45	626	338	--  	      37991.03	
="000656"	金科股份	-1.66	16.55	-0.28	16.55	16.56	241207	2261	-0.30	          2.63	16.83	16.88	16.26	16.83	    25.70	400678016	  0.54	区域地产	重庆	3.68	16.61	138034	103173	  1.34	439	161	--  	      91882.40	
="601789"	宁波建工	-1.67	9.42	-0.16	9.42	9.43	156944	16	-0.21	          3.58	9.52	9.55	9.30	9.58	    25.12	147978560	  1.27	建筑施工	浙江	2.61	9.43	90364	66580	  1.36	1	551	--  	      43807.98	
="601991"	大唐发电	-1.68	5.87	-0.10	5.87	5.88	521638	20	-0.17	          0.52	5.95	5.95	5.75	5.97	    15.99	305888384	  0.90	火力发电	北京	3.35	5.86	287957	233680	  1.23	2380	436	--  	     999436.00	
="300145"	南方泵业	-1.68	24.62	-0.42	24.61	24.62	18890	165	0.04	          1.08	25.38	25.38	24.06	25.04	    35.52	46463016	  0.61	专用机械	浙江	5.27	24.60	12568	6322	  1.99	32	1	--  	      17417.00	
="000553"	沙隆达Ａ	-1.68	14.06	-0.24	14.06	14.07	138146	2165	-0.07	          3.80	14.28	14.45	13.90	14.30	    14.60	194942928	  1.11	农药化肥	湖北	3.85	14.11	82543	55602	  1.48	526	469	--  	      36389.37	
="002713"	东易日盛	-1.68	38.58	-0.66	38.57	38.58	8040	63	-0.51	          2.58	39.34	39.60	38.42	39.24	   142.73	31362350	  0.61	装修装饰	北京	3.01	39.01	4385	3654	  1.20	47	96	--  	       3121.01	
="300097"	智云股份	-1.68	19.28	-0.33	19.28	19.29	54248	335	0.10	          7.18	19.43	19.50	18.82	19.61	    84.18	104014528	  0.76	电器仪表	辽宁	3.47	19.17	30854	23394	  1.32	631	85	--  	       7558.87	
="600455"	博通股份	-1.68	22.77	-0.39	22.79	22.80	20552	20	1.56	          4.13	22.58	23.30	22.22	23.16	   351.72	46477716	  1.43	软件服务	陕西	4.66	22.61	15213	5339	  2.85	50	10	--  	       4971.77	
="002443"	金洲管道	-1.69	7.00	-0.12	7.00	7.01	145156	952	0.00	          2.97	7.09	7.09	6.93	7.12	    47.96	101641848	  0.68	钢加工	浙江	2.25	7.00	83602	61553	  1.36	412	698	--  	      48927.76	
="002236"	大华股份	-1.69	27.41	-0.47	27.40	27.41	260250	2112	-0.03	          3.94	28.00	28.19	26.90	27.88	    33.20	713253760	  0.64	电器仪表	浙江	4.63	27.41	142786	117463	  1.22	527	82	--  	      66024.47	
="600626"	申达股份	-1.69	11.60	-0.20	11.61	11.62	677239	21	0.86	          9.54	12.18	12.24	11.12	11.80	    60.03	781690304	  1.33	纺织	上海	9.49	11.54	374494	302744	  1.24	57	240	--  	      71024.28	
="600513"	联环药业	-1.70	16.76	-0.29	16.76	16.77	56852	10	-0.29	          3.74	17.20	17.35	16.61	17.05	    57.61	96182408	  0.86	化学制药	江苏	4.34	16.92	33510	23341	  1.44	104	20	--  	      15210.00	
="002520"	日发精机	-1.70	31.20	-0.54	31.18	31.20	25800	223	0.00	          1.24	31.60	31.85	30.60	31.74	   128.12	80368952	  0.64	机床制造	浙江	3.94	31.15	15428	10371	  1.49	9	72	--  	      20871.00	
="601601"	中国太保	-1.70	36.33	-0.63	36.33	36.34	1683169	43	0.08	          2.68	37.49	37.88	34.70	36.96	    27.56	6085948928	  1.06	保险	上海	8.60	36.16	871941	811227	  1.07	100	91	--  	     628670.00	
="002337"	赛象科技	-1.71	36.30	-0.63	36.30	36.31	91190	1131	-0.16	          4.95	36.90	37.68	35.19	36.93	   154.71	331396768	  0.60	化工机械	天津	6.74	36.34	50445	40744	  1.24	79	21	--  	      18436.50	
="600703"	三安光电	-1.71	17.26	-0.30	17.22	17.25	614511	100	0.05	          2.84	17.57	17.60	17.01	17.56	    29.51	1062596672	  0.76	半导体	湖北	3.36	17.29	320499	294011	  1.09	129	520	--  	     216602.06	
="300124"	汇川技术	-1.71	35.05	-0.61	35.05	35.06	104112	628	0.08	          1.71	35.80	35.85	34.05	35.66	    44.22	362919328	  0.73	电器仪表	深圳	5.05	34.86	57854	46257	  1.25	725	177	--  	      60942.64	
="002299"	圣农发展	-1.71	14.94	-0.26	14.94	14.95	79783	1181	-0.40	          0.89	15.28	15.28	14.71	15.20	    80.71	119429408	  0.62	农业综合	福建	3.75	14.97	46713	33070	  1.41	177	13	--  	      89911.54	
="002141"	蓉胜超微	-1.72	14.87	-0.26	14.85	14.87	26196	159	0.06	          1.44	15.34	15.34	14.70	15.13	   663.56	38845248	  0.64	元器件	广东	4.23	14.83	15300	10896	  1.40	5	43	--  	      18188.80	
="600438"	通威股份	-1.72	10.84	-0.19	10.85	10.86	45051	91	-0.09	          0.66	10.94	11.08	10.82	11.03	    20.21	49347952	  0.34	饲料	四川	2.36	10.95	29272	15779	  1.86	80	7	--  	      68752.00	
="601015"	陕西黑猫	-1.72	15.39	-0.27	15.39	15.40	74102	3	0.13	          6.18	15.62	15.65	15.18	15.66	    53.93	114042776	  0.68	焦炭加工	陕西	3.00	15.39	44956	29146	  1.54	24	161	--  	      12000.00	
="600184"	光电股份	-1.73	38.71	-0.68	38.60	38.72	10200	4	-0.07	          0.49	39.39	39.42	38.28	39.39	   483.86	39529564	  0.44	玻璃	湖北	2.89	38.75	6055	4145	  1.46	21	12	--  	      20938.03	
="000709"	河北钢铁	-1.73	3.41	-0.06	3.40	3.41	1235248	8504	0.00	          1.78	3.46	3.47	3.33	3.47	    54.27	420341280	  0.90	普钢	河北	4.03	3.40	688495	546752	  1.26	15459	1433	--  	     694278.88	
="300249"	依米康	-1.73	12.50	-0.22	12.49	12.50	46517	1272	0.56	          4.80	12.72	12.72	12.22	12.72	   335.78	57973104	  1.32	专用机械	四川	3.93	12.46	32340	14176	  2.28	79	532	--  	       9681.88	
="000839"	中信国安	-1.73	12.50	-0.22	12.50	12.52	511153	6178	-0.39	          3.26	12.85	12.88	12.31	12.72	   155.10	640566208	  0.91	综合类	北京	4.48	12.53	283695	227457	  1.25	1579	146	--  	     156760.28	
="000563"	陕国投Ａ	-1.73	11.92	-0.21	11.92	11.93	280119	1890	0.00	          3.72	12.14	12.22	11.67	12.13	    44.47	334090176	  0.70	多元金融	陕西	4.53	11.93	155950	124168	  1.26	933	620	--  	      75266.72	
="600518"	康美药业	-1.73	17.02	-0.30	17.01	17.02	602033	104	0.00	          2.74	17.33	17.45	16.82	17.32	    18.73	1029900224	  0.99	中成药	广东	3.64	17.11	300876	301157	  1.00	2967	69	--  	     219871.45	
="600900"	长江电力	-1.73	10.21	-0.18	10.23	10.24	712043	189	-0.48	          0.73	10.39	10.43	10.00	10.39	    13.37	725699712	  1.39	水力发电	北京	4.14	10.19	389822	322220	  1.21	24	1922	--  	     974594.13	
="601718"	际华集团	-1.74	6.21	-0.11	6.20	6.21	705548	37	-0.79	          1.83	6.33	6.38	6.09	6.32	    26.11	438668800	  1.00	服饰	北京	4.59	6.22	401944	303604	  1.32	1530	192	--  	     385700.00	
="000418"	小天鹅Ａ	-1.74	16.36	-0.29	16.34	16.36	80619	994	-0.18	          1.84	16.62	16.70	16.02	16.65	    15.09	131820000	  0.67	家用电器	江苏	4.08	16.35	42151	38468	  1.10	108	36	--  	      43776.10	
="300012"	华测检测	-1.75	16.88	-0.30	16.87	16.88	66101	393	-0.17	          3.24	17.10	17.10	16.61	17.18	    57.27	110966216	  0.70	电器仪表	深圳	2.85	16.79	42421	23680	  1.79	186	89	--  	      20393.55	
="601919"	中国远洋	-1.75	6.74	-0.12	6.74	6.75	507737	3	-0.14	          0.66	6.88	6.91	6.57	6.86	--  	342024992	  0.82	水运	天津	4.96	6.74	278443	229293	  1.21	107	115	--  	     763567.44	
="600366"	宁波韵升	-1.77	19.40	-0.35	19.40	19.41	128312	5	-0.20	          2.49	19.70	19.70	19.09	19.75	    39.45	248610000	  0.58	电器仪表	浙江	3.09	19.38	75425	52887	  1.43	324	36	--  	      51449.76	
="601226"	华电重工	-1.77	18.29	-0.33	18.30	18.31	93124	6	-0.10	          6.21	18.55	18.65	18.11	18.62	    36.86	170902128	  0.53	专用机械	北京	2.90	18.35	54942	38182	  1.44	19	122	--  	      15000.00	
="600223"	鲁商置业	-1.77	6.09	-0.11	6.07	6.08	134866	26	-0.16	          1.35	6.17	6.22	5.96	6.20	    36.92	81945104	  1.11	区域地产	山东	4.19	6.08	62970	71896	  0.88	64	14	--  	     100096.79	
="600521"	华海药业	-1.77	14.39	-0.26	14.40	14.41	122968	910	-0.20	          1.57	14.58	14.60	14.21	14.65	    41.89	176884240	  1.25	化学制药	浙江	2.66	14.38	78711	44256	  1.78	226	135	--  	      78087.79	
="002658"	雪迪龙	-1.78	27.61	-0.50	27.61	27.64	28543	185	0.03	          3.81	27.96	28.13	27.31	28.11	    46.54	79137200	  0.93	电器仪表	北京	2.92	27.73	17580	10963	  1.60	161	557	--  	       7494.56	
="600409"	三友化工	-1.78	7.17	-0.13	7.17	7.18	799028	50	-0.13	          4.79	7.28	7.35	7.01	7.30	    26.76	572598592	  1.13	化工原料	河北	4.66	7.17	399890	399137	  1.00	15	932	--  	     166971.91	
="600648"	外高桥	-1.78	31.98	-0.58	31.98	31.99	91988	9	0.06	          1.14	32.39	32.39	31.53	32.56	    49.93	293915488	  1.02	园区开发	上海	2.64	31.95	53184	38803	  1.37	16	23	--  	      81022.34	
="600722"	金牛化工	-1.78	5.51	-0.10	5.51	5.52	113117	5	0.00	          2.68	5.56	5.68	5.41	5.61	--  	62548940	  0.81	化工原料	河北	4.81	5.53	67043	46074	  1.46	60	131	--  	      42142.00	
="600791"	京能置业	-1.79	6.60	-0.12	6.59	6.60	99536	5	-0.15	          2.20	6.71	6.77	6.49	6.72	    32.92	65965092	  1.17	全国地产	北京	4.17	6.63	59823	39713	  1.51	1166	117	--  	      45231.37	
="600018"	上港集团	-1.79	6.60	-0.12	6.59	6.60	1182004	94	-0.30	          0.52	6.60	6.71	6.47	6.72	    24.07	776288064	  1.29	港口	上海	3.57	6.57	643785	538219	  1.20	3431	1972	--  	    2275518.00	
="600323"	瀚蓝环境	-1.79	14.78	-0.27	14.77	14.78	171916	367	0.54	          3.52	15.00	15.05	14.52	15.05	    36.97	253923344	  1.62	水务	广东	3.52	14.77	96941	74974	  1.29	5	178	--  	      48792.32	
="600311"	荣华实业	-1.80	7.08	-0.13	7.07	7.08	313442	52	-0.14	          4.71	7.12	7.16	6.96	7.21	--  	221373216	  0.71	黄金	甘肃	2.77	7.06	176472	136969	  1.29	441	488	--  	      66560.00	
="000400"	许继电气	-1.80	24.50	-0.45	24.50	24.51	321993	2019	-0.04	          5.42	25.00	25.01	24.25	24.95	    31.26	791298304	  0.61	电气设备	河南	3.05	24.58	176225	145767	  1.21	1130	584	--  	      59433.28	
="600089"	特变电工	-1.80	13.06	-0.24	13.06	13.07	1048489	7	0.15	          3.31	13.30	13.35	12.80	13.30	    23.01	1369593344	  0.92	电气设备	新疆	4.14	13.06	531729	516760	  1.03	64	992	--  	     316591.31	
="002169"	智光电气	-1.80	11.97	-0.22	11.97	11.98	44013	496	0.08	          1.79	12.26	12.26	11.75	12.19	   107.85	52628812	  0.52	电气设备	广东	4.18	11.96	28065	15948	  1.76	78	403	--  	      24588.78	
="000581"	威孚高科	-1.81	30.97	-0.57	30.97	30.98	188050	975	0.22	          2.77	31.41	31.82	30.50	31.54	    19.12	583585856	  1.19	汽车配件	江苏	4.19	31.03	100235	87815	  1.14	664	330	--  	      67848.32	
="000507"	珠海港	-1.81	9.22	-0.17	9.21	9.22	406329	2562	0.00	          5.26	9.37	9.37	9.02	9.39	--  	374700736	  0.83	港口	广东	3.73	9.22	231007	175322	  1.32	3135	1213	--  	      77214.38	
="002482"	广田股份	-1.82	18.91	-0.35	18.91	18.92	92477	1162	0.26	          2.04	19.26	19.27	18.54	19.26	    22.82	174141776	  0.62	装修装饰	深圳	3.79	18.83	57813	34664	  1.67	39	360	--  	      45321.30	
="601225"	陕西煤业	-1.82	6.48	-0.12	6.46	6.47	242113	4	-0.30	          4.84	6.59	6.64	6.35	6.60	    52.64	157525328	  0.89	煤炭开采	陕西	4.39	6.51	149125	92987	  1.60	524	107	--  	      50000.00	
="000893"	东凌粮油	-1.82	11.87	-0.22	11.87	11.88	60897	679	-0.08	          1.57	12.09	12.12	11.68	12.09	--  	72145240	  0.85	食品	广东	3.64	11.85	41609	19288	  2.16	407	112	--  	      38782.60	
="600148"	长春一东	-1.82	21.01	-0.39	21.02	21.03	45596	14	0.14	          3.22	21.40	21.60	20.69	21.40	    80.40	95768232	  0.62	汽车配件	吉林	4.25	21.00	28377	17218	  1.65	6	10	--  	      14151.63	
="002116"	中国海诚	-1.83	17.19	-0.32	17.18	17.19	29282	237	0.00	          0.95	17.40	17.40	16.99	17.51	    26.51	50421832	  0.84	建筑施工	上海	2.34	17.22	18275	11007	  1.66	333	195	--  	      30746.82	
="002374"	丽鹏股份	-1.83	12.32	-0.23	12.31	12.32	82404	960	-0.80	          5.48	12.65	12.89	12.25	12.55	   166.59	103490128	  0.72	广告包装	山东	5.10	12.56	44635	37769	  1.18	1051	45	--  	      15039.49	
="300107"	建新股份	-1.83	10.70	-0.20	10.69	10.70	50304	797	-0.09	          3.01	10.87	10.88	10.52	10.90	    57.34	53859948	  1.18	化工原料	河北	3.30	10.71	32695	17609	  1.86	101	120	--  	      16710.00	
="601928"	凤凰传媒	-1.84	11.76	-0.22	11.75	11.77	291160	112	-0.08	          4.11	12.02	12.05	11.57	11.98	    30.56	343275552	  0.79	出版业	江苏	4.01	11.79	162814	128345	  1.27	697	434	--  	      70878.35	
="300064"	豫金刚石	-1.84	6.93	-0.13	6.93	6.94	144783	411	-0.14	          2.39	7.10	7.13	6.82	7.06	    63.61	100453104	  0.86	矿物制品	河南	4.39	6.94	82837	61946	  1.34	963	187	--  	      60575.00	
="600277"	亿利能源	-1.85	9.02	-0.17	8.97	9.06	401312	1430	-0.55	          1.92	9.21	9.23	8.89	9.19	    37.25	363442848	  1.26	化工原料	内蒙	3.70	9.06	232660	168652	  1.38	360	260	--  	     208958.95	
="600467"	好当家	-1.86	6.87	-0.13	6.86	6.87	215626	20	-0.14	          2.95	7.01	7.03	6.75	7.00	   170.55	148451856	  0.70	渔业	山东	4.00	6.88	129941	85685	  1.52	798	78	--  	      73049.71	
="600617"	国新能源	-1.87	26.28	-0.50	26.27	26.29	43421	2	0.07	          3.27	26.73	26.75	26.10	26.78	    37.37	114248640	  1.28	供气供热	山西	2.43	26.31	18309	25111	  0.73	57	58	--  	      13263.63	
="300251"	光线传媒	-1.87	26.25	-0.50	26.25	26.26	297712	2203	0.15	          5.60	26.86	27.27	25.85	26.75	   101.41	788025664	  0.63	影视音像	北京	5.31	26.47	170679	127033	  1.34	1266	224	--  	      53120.28	
="002008"	大族激光	-1.87	17.32	-0.33	17.31	17.32	407977	3381	0.05	          4.27	17.67	17.72	17.07	17.65	    25.92	705869632	  0.95	电器仪表	深圳	3.68	17.30	231455	176522	  1.31	199	23	--  	      95620.15	
="603128"	华贸物流	-1.87	15.18	-0.29	15.18	15.20	75579	30	-0.06	          4.72	15.58	15.68	14.95	15.47	    56.96	115643984	  1.19	仓储物流	上海	4.72	15.30	41267	34312	  1.20	2	284	--  	      16000.00	
="300321"	同大股份	-1.88	57.50	-1.10	57.50	57.51	7087	214	0.03	          3.93	58.00	58.40	56.50	58.60	    84.91	40675888	  0.69	塑料	山东	3.24	57.40	4106	2980	  1.38	167	2	--  	       1802.31	
="000518"	四环生物	-1.88	5.73	-0.11	5.73	5.74	415372	3155	0.00	          4.03	5.84	5.85	5.63	5.84	   154.25	238070352	  0.75	生物制药	江苏	3.77	5.73	256383	158989	  1.61	980	4625	--  	     102953.57	
="600026"	中海发展	-1.88	8.33	-0.16	8.33	8.34	615703	70	0.00	          2.82	8.40	8.43	8.17	8.49	   255.02	511330976	  1.11	水运	上海	3.06	8.30	315913	299789	  1.05	3574	2100	--  	     218540.53	
="600061"	中纺投资	-1.89	22.38	-0.43	22.38	22.39	122864	23	-0.26	          2.86	22.50	22.82	22.20	22.81	--  	276184736	  0.54	化纤	上海	2.72	22.48	75083	47781	  1.57	121	90	--  	      42908.28	
="600855"	航天长峰	-1.89	29.07	-0.56	29.07	29.08	115092	66	-0.03	          3.49	29.66	29.70	28.79	29.63	  1181.60	336088256	  0.63	专用机械	北京	3.07	29.20	61042	54049	  1.13	5	128	--  	      32986.44	
="300228"	富瑞特装	-1.89	52.95	-1.02	52.95	52.96	50088	283	-0.18	          5.01	53.80	53.91	52.19	53.97	    29.63	265200592	  0.94	化工机械	江苏	3.19	52.95	25804	24283	  1.06	0	95	--  	       9991.25	
="300213"	佳讯飞鸿	-1.89	26.94	-0.52	26.93	26.94	27489	369	0.03	          2.28	27.46	27.60	26.48	27.46	   101.44	74254256	  0.53	通信设备	北京	4.08	27.01	15176	12312	  1.23	69	104	--  	      12031.41	
="000835"	长城动漫	-1.90	10.87	-0.21	10.87	10.88	115078	1032	0.09	          3.77	11.15	11.24	10.66	11.08	   140.34	125437832	  0.56	影视音像	四川	5.23	10.90	66194	48884	  1.35	136	623	--  	      30537.00	
="600834"	申通地铁	-1.90	10.35	-0.20	10.34	10.35	88195	19	-0.09	          1.85	10.58	10.58	10.22	10.55	    44.52	91801152	  1.43	公共交通	上海	3.41	10.41	48196	39998	  1.20	34	62	--  	      47738.19	
="002162"	斯米克	-1.90	8.79	-0.17	8.78	8.79	104418	370	0.00	          2.50	8.93	8.96	8.64	8.96	   379.01	91781040	  1.22	陶瓷	上海	3.57	8.79	64586	39831	  1.62	1013	5	--  	      41800.00	
="603000"	人民网	-1.91	45.24	-0.88	45.23	45.25	91024	122	-0.04	          4.08	46.20	46.20	44.60	46.12	   104.43	412471008	  0.57	互联网	北京	3.47	45.31	49579	41445	  1.20	461	334	--  	      22304.55	
="000892"	星美联合	-1.91	8.22	-0.16	8.22	8.23	74584	546	0.24	          2.43	8.33	8.33	8.10	8.38	--  	61151064	  0.74	通信设备	重庆	2.74	8.20	45297	29287	  1.55	241	317	--  	      30693.76	
="000036"	华联控股	-1.91	4.11	-0.08	4.10	4.11	241306	2158	0.00	          2.15	4.18	4.18	4.00	4.19	  3847.18	98803216	  1.47	全国地产	深圳	4.30	4.09	154968	86337	  1.79	3017	1731	--  	     112388.02	
="600692"	亚通股份	-1.92	11.21	-0.22	11.20	11.22	113199	33	-0.08	          4.44	11.43	11.43	11.05	11.43	   147.01	126822360	  0.82	水运	上海	3.32	11.20	68993	44205	  1.56	533	173	--  	      25501.05	
="601607"	上海医药	-1.93	17.32	-0.34	17.32	17.33	255206	1	-0.05	          1.33	17.70	17.79	17.06	17.66	    18.26	443053056	  0.98	医药商业	上海	4.13	17.36	149671	105535	  1.42	71	169	--  	     192293.50	
="600268"	国电南自	-1.93	8.14	-0.16	8.13	8.14	171032	6	0.00	          2.69	8.29	8.31	8.00	8.30	--  	139039344	  0.60	电气设备	江苏	3.73	8.13	98046	72985	  1.34	689	394	--  	      63524.64	
="600838"	上海九百	-1.95	10.08	-0.20	10.07	10.08	170730	4	0.00	          4.26	10.27	10.27	9.88	10.28	   139.90	172245328	  1.19	百货	上海	3.79	10.09	102036	68693	  1.49	261	204	--  	      40088.19	
="600396"	金山股份	-1.95	6.55	-0.13	6.55	6.56	451416	74	0.15	          5.55	6.69	6.72	6.42	6.68	    14.81	296450816	  1.27	火力发电	辽宁	4.49	6.57	278651	172764	  1.61	1550	1745	--  	      81280.00	
="002108"	沧州明珠	-1.95	17.12	-0.34	17.12	17.13	179954	1154	0.23	          5.35	17.46	17.50	16.69	17.46	    38.80	306700448	  1.09	塑料	河北	4.64	17.04	101245	78708	  1.29	438	233	--  	      33627.42	
="002191"	劲嘉股份	-1.95	15.07	-0.30	15.07	15.08	181647	2114	-0.13	          2.83	15.42	15.45	14.86	15.37	    17.13	274423040	  1.08	广告包装	深圳	3.84	15.11	113676	67970	  1.67	192	77	--  	      64200.00	
="600163"	福建南纸	-1.95	5.52	-0.11	5.52	5.53	196343	23	-0.18	          2.72	5.58	5.60	5.46	5.63	--  	108249680	  1.08	造纸	福建	2.49	5.51	104122	92220	  1.13	132	982	--  	      72141.99	
="300134"	大富科技	-1.97	39.79	-0.80	39.78	39.79	49952	434	0.07	          1.42	40.52	40.53	39.31	40.59	    23.77	199180608	  0.83	通信设备	深圳	3.01	39.87	28923	21028	  1.38	229	16	--  	      35160.00	
="601000"	唐山港	-1.98	12.89	-0.26	12.89	12.90	497032	60	-0.07	          2.45	12.98	13.19	12.52	13.15	    26.03	640947456	  0.59	港口	河北	5.10	12.90	265447	231584	  1.15	52	121	--  	     203035.16	
="600225"	天津松江	-1.98	7.41	-0.15	7.41	7.42	97513	14	0.13	          1.58	7.55	7.58	7.33	7.56	--  	72540968	  1.07	区域地产	天津	3.31	7.44	58947	38565	  1.53	28	220	--  	      61842.30	
="601788"	光大证券	-1.99	23.69	-0.48	23.70	23.71	525993	272	-0.37	          1.54	24.18	24.35	23.20	24.17	    67.58	1251299200	  0.56	证券	上海	4.76	23.79	264201	261792	  1.01	712	193	--  	     341800.00	
="002662"	京威股份	-1.99	13.79	-0.28	13.79	13.80	45267	106	-0.14	          3.02	14.05	14.14	13.54	14.07	    28.62	62393768	  1.19	汽车配件	北京	4.26	13.78	26809	18458	  1.45	362	26	--  	      14998.71	
="600030"	中信证券	-1.99	28.05	-0.57	28.06	28.07	4363279	550	0.00	          4.45	28.64	28.79	27.50	28.62	    36.41	12277369856	  0.56	证券	深圳	4.51	28.14	2220613	2142666	  1.04	716	989	--  	     981466.19	
="000831"	五矿稀土	-1.99	35.43	-0.72	35.43	35.45	311291	2948	-0.67	          4.18	36.14	36.65	34.36	36.15	--  	1102079104	  0.94	小金属	山西	6.33	35.40	157653	153638	  1.03	350	76	--  	      74449.32	
="600171"	上海贝岭	-2.00	12.76	-0.26	12.75	12.77	306183	100	0.00	          4.54	13.06	13.13	12.62	13.02	   201.04	391614464	  0.75	半导体	上海	3.92	12.79	181153	125030	  1.45	1644	24	--  	      67380.77	
="600975"	新五丰	-2.00	12.75	-0.26	12.73	12.74	58304	2	0.47	          2.49	13.05	13.05	12.53	13.01	--  	74415152	  0.76	农业综合	湖南	4.00	12.76	33034	25270	  1.31	24	8	--  	      23436.00	
="600827"	百联股份	-2.00	17.65	-0.36	17.64	17.65	376191	13	0.00	          2.44	18.03	18.16	17.30	18.01	    25.93	663962304	  1.04	超市连锁	上海	4.78	17.65	199746	176445	  1.13	75	1	--  	     154277.75	
