代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="300199"	翰宇药业	-2.34	31.74	-0.76	31.70	31.74	74762	470	          0.69	          3.75	32.50	32.60	31.02	32.50	    90.46	236424880	  2.83	化学制药	深圳	 4.86	31.62	46238	28524	  1.62	33	249	--  	      19945.86	
="000018"	中冠A	-2.34	16.28	-0.39	16.26	16.28	31921	1116	         -0.24	          3.20	16.50	16.90	16.01	16.67	  1760.64	52655972	  0.66	纺织	深圳	 5.34	16.50	21415	10506	  2.04	10	192	--  	       9972.04	
="002080"	中材科技	-2.34	13.33	-0.32	13.33	13.34	44761	576	          0.00	          1.12	13.70	13.79	13.30	13.65	    55.81	60643512	  1.02	化纤	江苏	 3.59	13.55	29797	14964	  1.99	84	57	--  	      40000.00	
="300100"	双林股份	-2.35	11.66	-0.28	11.66	11.67	30222	197	         -0.08	          1.13	12.05	12.08	11.65	11.94	    27.77	35683168	  0.77	汽车服务	浙江	 3.60	11.81	18335	11887	  1.54	352	23	--  	      26700.00	
="000719"	大地传媒	-2.35	16.24	-0.39	16.24	16.25	31322	193	          0.37	          2.94	16.60	16.64	16.11	16.63	    22.60	51323084	  0.84	出版业	河南	 3.19	16.39	19179	12143	  1.58	139	215	--  	      10650.59	
="002508"	老板电器	-2.35	34.86	-0.84	34.85	34.86	29370	217	         -0.39	          0.94	35.70	36.18	34.81	35.70	    24.18	103628216	  1.05	家用电器	浙江	 3.84	35.28	19244	10126	  1.90	435	653	--  	      31175.00	
="300034"	钢研高纳	-2.35	21.58	-0.52	21.58	21.59	55372	156	          0.23	          1.74	22.15	22.16	21.35	22.10	    66.37	121059600	  1.15	小金属	北京	 3.67	21.86	35129	20243	  1.74	252	15	--  	      31798.22	
="002132"	恒星科技	-2.35	7.05	-0.17	7.05	7.06	108016	1195	          0.00	          3.11	7.24	7.44	7.02	7.22	    78.57	77755744	  0.92	钢加工	河南	 5.82	7.20	62016	46000	  1.35	1023	1538	--  	      34733.30	
="000936"	华西股份	-2.36	5.39	-0.13	5.39	5.40	160714	1095	          0.00	          2.15	5.54	5.56	5.30	5.52	   102.66	87457400	  0.80	化纤	江苏	 4.71	5.44	98506	62208	  1.58	942	1869	--  	      74768.59	
="002216"	三全食品	-2.36	19.87	-0.48	19.87	19.89	25269	102	          0.05	          0.91	20.35	20.43	19.85	20.35	    84.50	50982088	  0.78	食品	河南	 2.85	20.17	15402	9867	  1.56	185	61	--  	      27855.56	
="600097"	开创国际	-2.36	13.66	-0.33	13.66	13.67	27186	84	         -0.29	          2.35	14.05	14.20	13.60	13.99	    27.07	37878576	  1.11	渔业	上海	 4.29	13.93	15350	11836	  1.30	416	42	--  	      11544.99	
="002695"	煌上煌	-2.36	33.50	-0.81	33.49	33.50	27380	391	         -0.08	          6.38	34.70	34.88	33.42	34.31	    37.49	92861064	  1.46	食品	江西	 4.26	33.91	16606	10774	  1.54	18	241	--  	       4293.64	
="000762"	西藏矿业	-2.36	14.06	-0.34	14.06	14.07	73684	1577	          0.00	          1.55	14.49	14.50	14.05	14.40	--  	105189800	  1.13	小金属	西藏	 3.12	14.28	46863	26821	  1.75	3	13	--  	      47597.48	
="600397"	安源煤业	-2.37	5.36	-0.13	5.35	5.36	113238	220	          0.37	          1.75	5.47	5.57	5.33	5.49	   119.73	61700392	  0.56	煤炭开采	江西	 4.37	5.45	66798	46440	  1.44	447	61	--  	      64533.30	
="002282"	博深工具	-2.37	13.60	-0.33	13.59	13.60	65179	1157	         -0.43	          5.44	14.00	14.00	13.60	13.93	    79.52	89577976	  0.55	轻工机械	河北	 2.87	13.74	34541	30638	  1.13	299	631	--  	      11982.66	
="300111"	向日葵	-2.37	4.12	-0.10	4.11	4.12	342069	11150	          0.00	          3.09	4.22	4.26	4.11	4.22	--  	143380224	  0.92	半导体	浙江	 3.55	4.19	201390	140679	  1.43	5984	1120	--  	     110759.79	
="300293"	蓝英装备	-2.37	17.30	-0.42	17.29	17.30	99405	756	         -0.05	         14.73	17.80	18.23	17.22	17.72	    65.53	176857088	  0.90	专用机械	辽宁	 5.70	17.79	53519	45886	  1.17	113	366	--  	       6750.00	
="600707"	彩虹股份	-2.37	10.29	-0.25	10.28	10.31	134407	200	         -0.57	          1.83	10.60	10.70	10.21	10.54	--  	141224640	  0.70	元器件	陕西	 4.65	10.51	75382	59025	  1.28	285	72	--  	      73471.77	
="002276"	万马股份	-2.38	8.62	-0.21	8.62	8.63	110264	816	         -0.11	          1.35	8.85	8.87	8.59	8.83	    40.81	96163880	  0.96	电气设备	浙江	 3.17	8.72	70603	39661	  1.78	562	562	--  	      81906.47	
="000927"	一汽夏利	-2.38	5.74	-0.14	5.74	5.75	98342	651	          0.00	          0.62	5.91	5.91	5.72	5.88	--  	56730396	  0.75	汽车整车	天津	 3.23	5.77	64434	33908	  1.90	547	270	--  	     159517.09	
="600748"	上实发展	-2.38	8.61	-0.21	8.61	8.62	141335	61	         -0.34	          1.30	8.86	8.87	8.60	8.82	     9.57	123602864	  1.26	全国地产	上海	 3.06	8.75	82996	58339	  1.42	180	305	--  	     108337.09	
="300120"	经纬电材	-2.38	9.02	-0.22	9.01	9.02	24003	339	         -0.22	          1.60	9.26	9.31	9.00	9.24	   257.07	22012882	  0.75	电气设备	天津	 3.35	9.17	14220	9783	  1.45	420	107	--  	      15048.20	
="600060"	海信电器	-2.38	11.07	-0.27	11.06	11.07	285824	133	          0.09	          2.18	11.34	11.38	11.02	11.34	    11.82	319910496	  0.99	家用电器	山东	 3.17	11.19	180163	105661	  1.71	118	469	--  	     130848.13	
="002612"	朗姿股份	-2.39	23.70	-0.58	23.70	23.71	28044	110	          0.00	          2.68	24.28	24.35	23.58	24.28	    40.37	67205664	  0.55	服饰	北京	 3.17	23.96	17144	10900	  1.57	35	107	--  	      10446.15	
="002461"	珠江啤酒	-2.39	16.34	-0.40	16.26	16.34	30329	360	          0.06	          0.45	16.76	17.08	16.16	16.74	   138.91	50370440	  0.59	啤酒	广东	 5.50	16.61	17591	12738	  1.38	105	201	--  	      68016.17	
="000926"	福星股份	-2.39	8.17	-0.20	8.16	8.17	265583	1790	          0.12	          5.02	8.39	8.45	8.13	8.37	     7.53	220612688	  0.75	区域地产	湖北	 3.82	8.31	144233	121350	  1.19	1320	3823	--  	      52853.94	
="600386"	北巴传媒	-2.39	11.84	-0.29	11.83	11.84	92511	1	          0.00	          2.29	12.23	12.23	11.75	12.13	    24.75	111228768	  0.90	公共交通	北京	 3.96	12.02	52112	40399	  1.29	262	89	--  	      40320.00	
="002028"	思源电气	-2.39	11.83	-0.29	11.82	11.83	184818	1312	          0.00	          3.96	12.15	12.21	11.78	12.12	    16.93	222427488	  1.12	电气设备	上海	 3.55	12.03	99244	85574	  1.16	233	621	--  	      46646.76	
="000683"	远兴能源	-2.40	4.89	-0.12	4.88	4.89	187154	1097	          0.20	          2.44	5.01	5.07	4.87	5.01	    28.14	93061872	  0.84	化工原料	内蒙	 3.99	4.97	107761	79393	  1.36	244	477	--  	      76781.39	
="000017"	深中华A	-2.40	8.15	-0.20	8.14	8.15	41107	56	         -0.12	          1.36	8.33	8.37	8.09	8.35	   994.69	33893528	  0.87	文教休闲	深圳	 3.35	8.25	23517	17590	  1.34	59	248	--  	      30297.59	
="002081"	金 螳 螂	-2.40	17.52	-0.43	17.51	17.52	107704	789	         -0.11	          0.65	17.94	17.95	17.50	17.95	    17.59	190883472	  0.71	装修装饰	江苏	 2.51	17.72	70003	37701	  1.86	254	164	--  	     165806.23	
="300170"	汉得信息	-2.40	13.44	-0.33	13.43	13.44	131442	1272	          0.22	          3.31	13.77	13.95	13.22	13.77	    41.79	180355344	  1.17	软件服务	上海	 5.30	13.72	75597	55845	  1.35	262	564	--  	      39770.21	
="002045"	国光电器	-2.40	7.32	-0.18	7.32	7.33	122112	672	          0.27	          3.40	7.50	7.64	7.27	7.50	    42.50	91664376	  1.49	元器件	广东	 4.93	7.51	69815	52297	  1.33	1169	356	--  	      35962.26	
="002680"	黄海机械	-2.40	34.15	-0.84	34.15	34.16	7537	91	          0.00	          3.14	34.82	35.29	34.01	34.99	   148.08	26148142	  1.12	工程机械	江苏	 3.66	34.69	5197	2340	  2.22	66	24	--  	       2399.22	
="300148"	天舟文化	-2.40	22.35	-0.55	22.34	22.35	40136	883	          0.04	          1.77	22.61	23.07	22.31	22.90	    95.99	91276128	  0.89	出版业	湖南	 3.32	22.74	21149	18987	  1.11	214	867	--  	      22698.09	
="002222"	福晶科技	-2.40	12.59	-0.31	12.59	12.60	57949	903	         -0.15	          2.10	12.92	12.99	12.55	12.90	    74.36	74009600	  0.86	元器件	福建	 3.41	12.77	34386	23563	  1.46	220	104	--  	      27611.57	
="000421"	南京中北	-2.40	7.31	-0.18	7.31	7.32	69508	602	         -0.13	          1.98	7.48	7.56	7.31	7.49	    16.29	51674344	  0.64	公共交通	江苏	 3.34	7.43	45894	23614	  1.94	498	202	--  	      35162.85	
="300179"	四方达	-2.41	10.54	-0.26	10.53	10.54	33075	326	          0.09	          2.49	10.85	10.96	10.45	10.80	    57.93	35610552	  1.24	矿物制品	河南	 4.72	10.77	15617	17458	  0.89	355	45	--  	      13301.12	
="002649"	博彦科技	-2.41	39.71	-0.98	39.70	39.71	37074	333	          0.58	          5.86	40.68	41.19	39.28	40.69	    47.92	149245136	  1.03	软件服务	北京	 4.69	40.26	22189	14885	  1.49	21	223	--  	       6331.18	
="300065"	海兰信	-2.41	18.60	-0.46	18.60	18.61	77968	827	         -0.10	          4.85	19.14	19.30	18.51	19.06	   537.69	148240464	  1.11	软件服务	北京	 4.14	19.01	46733	31235	  1.50	76	17	--  	      16080.99	
="002316"	键桥通讯	-2.42	11.31	-0.28	11.30	11.31	59464	1001	          0.17	          1.51	11.59	11.59	11.19	11.59	   744.14	67687112	  0.88	软件服务	深圳	 3.45	11.38	38993	20471	  1.90	644	477	--  	      39267.76	
="002586"	围海股份	-2.42	12.92	-0.32	12.90	12.92	86580	310	          0.23	          3.09	13.27	13.48	12.80	13.24	    68.78	114542416	  1.30	建筑施工	浙江	 5.14	13.23	49543	37037	  1.34	65	8	--  	      28001.89	
="000701"	厦门信达	-2.42	12.11	-0.30	12.11	12.12	78458	1361	         -0.32	          3.27	12.42	12.53	12.05	12.41	    42.65	96461520	  0.81	综合类	福建	 3.87	12.29	46666	31792	  1.47	279	3862	--  	      24024.32	
="300321"	同大股份	-2.42	53.28	-1.32	53.03	53.28	9797	221	          0.52	          5.44	54.30	55.88	51.50	54.60	    78.68	53458272	  1.36	塑料	山东	 8.02	54.57	5137	4660	  1.10	44	16	--  	       1802.31	
="300119"	瑞普生物	-2.42	11.70	-0.29	11.70	11.71	50668	334	          0.00	          2.49	12.00	12.07	11.65	11.99	    86.88	60113192	  0.85	生物制药	天津	 3.50	11.86	30311	20357	  1.49	150	366	--  	      20313.10	
="300042"	朗科科技	-2.42	17.31	-0.43	17.31	17.34	26218	141	          0.00	          3.58	17.83	17.90	17.20	17.74	    84.42	46331556	  1.08	电脑设备	深圳	 3.95	17.67	15024	11194	  1.34	50	23	--  	       7327.91	
="300232"	洲明科技	-2.42	16.10	-0.40	16.10	16.13	31871	118	          0.00	          2.56	16.57	16.58	16.00	16.50	    58.60	52047716	  0.83	半导体	深圳	 3.52	16.33	20951	10920	  1.92	1206	30	--  	      12471.34	
="300331"	苏大维格	-2.43	38.21	-0.95	38.21	38.48	8041	147	          0.02	          1.46	39.16	39.56	38.01	39.16	   203.55	31273614	  0.66	元器件	江苏	 3.96	38.89	5002	3039	  1.65	8	29	--  	       5490.91	
="600346"	大橡塑	-2.43	8.82	-0.22	8.81	8.82	24916	20	          0.00	          1.19	9.09	9.10	8.80	9.04	--  	22364346	  0.91	化工机械	辽宁	 3.32	8.98	18730	6186	  3.03	119	155	--  	      21000.00	
="002087"	新野纺织	-2.43	4.81	-0.12	4.81	4.82	93366	885	          0.00	          1.80	4.92	4.94	4.78	4.93	    35.55	45568532	  0.95	纺织	河南	 3.25	4.88	60502	32864	  1.84	182	1556	--  	      51961.51	
="000876"	新 希 望	-2.44	13.20	-0.33	13.20	13.23	161790	1976	         -0.75	          1.51	13.51	13.51	13.16	13.53	    13.12	215869728	  1.07	饲料	四川	 2.59	13.34	98300	63490	  1.55	184	50	--  	     107412.93	
="300101"	振芯科技	-2.45	24.66	-0.62	24.65	24.66	41096	256	         -0.04	          1.89	25.30	25.35	24.55	25.28	   186.77	102465336	  1.03	通信设备	四川	 3.16	24.93	24128	16968	  1.42	154	37	--  	      21796.93	
="600614"	鼎立股份	-2.45	11.13	-0.28	11.12	11.13	78262	135	         -0.35	          1.75	11.41	11.50	11.11	11.41	   267.48	88871976	  1.13	综合类	上海	 3.42	11.36	47502	30760	  1.54	27	248	--  	      44675.94	
="000816"	江淮动力	-2.46	6.35	-0.16	6.35	6.36	193599	3636	         -0.31	          1.78	6.59	6.59	6.33	6.51	   160.39	124658856	  0.75	机械基件	江苏	 3.99	6.44	123533	70066	  1.76	2542	1168	--  	     108877.75	
="002588"	史丹利	-2.46	31.74	-0.80	31.73	31.74	17830	133	          0.09	          1.08	32.54	32.59	31.59	32.54	    16.45	57223972	  0.74	农药化肥	山东	 3.07	32.09	9909	7921	  1.25	5	59	--  	      16462.27	
="300322"	硕贝德	-2.46	23.01	-0.58	23.01	23.06	56878	462	          0.00	          5.27	23.69	24.49	22.68	23.59	    88.75	132992304	  1.00	通信设备	广东	 7.67	23.38	33557	23321	  1.44	77	5	--  	      10799.00	
="300020"	银江股份	-2.46	30.54	-0.77	30.54	30.55	53149	409	          0.00	          2.20	31.84	31.96	30.52	31.31	    47.78	165818544	  1.26	软件服务	浙江	 4.60	31.20	32828	20321	  1.62	488	18	--  	      24173.80	
="002497"	雅化集团	-2.46	13.48	-0.34	13.47	13.48	65347	869	         -0.07	          1.95	13.77	13.90	13.45	13.82	    29.27	89038520	  1.13	化工原料	四川	 3.26	13.63	42654	22693	  1.88	105	43	--  	      33596.80	
="600426"	华鲁恒升	-2.46	8.72	-0.22	8.72	8.73	204557	5	          0.00	          2.15	8.94	8.98	8.68	8.94	    10.03	181150992	  0.86	农药化肥	山东	 3.36	8.86	116452	88105	  1.32	337	197	--  	      95362.50	
="600734"	实达集团	-2.46	5.94	-0.15	5.91	5.94	64040	5	         -0.16	          1.82	6.07	6.10	5.90	6.09	--  	38473120	  0.55	电脑设备	福建	 3.28	6.01	40079	23961	  1.67	164	186	--  	      35110.83	
="300011"	鼎汉技术	-2.46	18.60	-0.47	18.59	18.60	46190	705	         -0.05	          1.45	19.15	19.38	18.57	19.07	    98.00	87239392	  0.72	运输设备	北京	 4.25	18.89	27565	18625	  1.48	88	21	--  	      31872.08	
="002366"	丹甫股份	-2.46	37.20	-0.94	37.20	37.21	95758	691	         -0.02	          9.14	37.33	39.78	36.56	38.14	   109.77	363570848	  1.31	工程机械	四川	 8.44	37.97	53228	42530	  1.25	124	3	--  	      10477.55	
="600216"	浙江医药	-2.47	10.68	-0.27	10.68	10.69	184280	20	          0.09	          1.97	10.95	10.97	10.61	10.95	    25.24	199265392	  1.17	化学制药	浙江	 3.29	10.81	116300	67980	  1.71	3	613	--  	      93610.38	
="000905"	厦门港务	-2.47	14.21	-0.36	14.21	14.22	195372	2382	          0.07	          3.68	14.65	14.83	14.13	14.57	    43.27	279936640	  0.53	港口	福建	 4.80	14.33	101222	94150	  1.08	434	295	--  	      53100.00	
="002283"	天润曲轴	-2.47	8.67	-0.22	8.67	8.68	95421	1320	          0.11	          1.71	8.90	8.96	8.62	8.89	    35.31	83874184	  0.65	汽车配件	山东	 3.82	8.79	62608	32813	  1.91	76	614	--  	      55941.17	
="600595"	中孚实业	-2.48	5.91	-0.15	5.91	5.92	322297	79	          0.00	          2.13	6.06	6.25	5.85	6.06	    47.17	194559104	  0.79	铝	河南	 6.60	6.04	183725	138572	  1.33	342	1419	--  	     151487.38	
="002364"	中恒电气	-2.48	20.09	-0.51	20.07	20.09	33687	400	          0.24	          1.70	20.60	20.77	19.85	20.60	    52.56	68069112	  1.13	电气设备	浙江	 4.47	20.21	22607	11080	  2.04	146	72	--  	      19832.05	
="000545"	金浦钛业	-2.48	14.18	-0.36	14.17	14.18	85482	1021	          0.07	          5.47	14.42	14.81	14.11	14.54	    95.26	123225896	  1.07	化工原料	吉林	 4.81	14.42	54391	31091	  1.75	2	411	--  	      15637.36	
="600776"	东方通信	-2.48	10.24	-0.26	10.24	10.26	165331	358	          0.19	          1.73	10.52	10.56	10.08	10.50	    98.56	171250544	  0.73	通信设备	浙江	 4.57	10.36	92303	73028	  1.26	9	552	--  	      95600.00	
="600736"	苏州高新	-2.48	5.12	-0.13	5.13	5.14	363182	162	         -0.19	          3.43	5.22	5.26	5.05	5.25	    39.53	187625184	  0.52	园区开发	江苏	 4.00	5.17	217531	145651	  1.49	1256	18	--  	     105788.15	
="002303"	美盈森	-2.48	13.78	-0.35	13.78	13.79	134496	765	         -0.07	          3.73	13.88	13.97	13.67	14.13	    40.57	185941904	  1.75	造纸	深圳	 2.12	13.83	80640	53856	  1.50	871	542	--  	      36014.83	
="002582"	好想你	-2.48	20.86	-0.53	20.86	20.87	28163	379	          0.00	          3.08	21.39	21.79	20.84	21.39	    52.80	60082768	  1.25	食品	河南	 4.44	21.33	16689	11474	  1.45	643	24	--  	       9155.75	
="300128"	锦富新材	-2.48	14.56	-0.37	14.56	14.57	65230	647	          0.06	          1.62	14.93	15.04	14.40	14.93	    52.01	96554752	  1.24	元器件	江苏	 4.29	14.80	40905	24325	  1.68	63	55	--  	      40356.80	
="000510"	金路集团	-2.48	7.47	-0.19	7.46	7.47	174764	1838	          0.26	          2.87	7.51	7.69	7.44	7.66	--  	132128080	  1.16	化工原料	四川	 3.26	7.56	102228	72536	  1.41	563	152	--  	      60912.23	
="000409"	山东地矿	-2.48	11.40	-0.29	11.39	11.40	122212	500	          0.08	          4.14	11.62	11.70	11.36	11.69	   264.02	141491824	  1.53	普钢	山东	 2.91	11.58	67205	55007	  1.22	837	151	--  	      29512.00	
="300165"	天瑞仪器	-2.48	24.33	-0.62	24.32	24.33	45183	215	          0.04	          5.08	24.90	25.37	24.21	24.95	    65.22	112575112	  1.68	电器仪表	江苏	 4.65	24.91	26238	18945	  1.38	10	74	--  	       8895.50	
="600798"	宁波海运	-2.49	5.10	-0.13	5.09	5.10	270060	100	          0.00	          3.10	5.31	5.43	5.04	5.23	--  	140491328	  0.82	水运	浙江	 7.46	5.20	153348	116712	  1.31	571	763	--  	      87117.45	
="002618"	丹邦科技	-2.49	33.68	-0.86	33.57	33.68	18815	47	          0.00	          1.03	34.50	34.61	33.40	34.54	    81.32	64275384	  0.84	元器件	深圳	 3.50	34.16	11768	7047	  1.67	1	274	--  	      18264.00	
="002098"	浔兴股份	-2.49	14.49	-0.37	14.48	14.49	27099	120	          0.27	          1.75	14.88	14.99	14.41	14.86	    25.17	40011984	  1.28	服饰	福建	 3.90	14.76	16016	11083	  1.45	449	206	--  	      15500.00	
="002482"	广田股份	-2.49	15.65	-0.40	15.63	15.65	65524	965	         -0.12	          1.45	16.05	16.15	15.61	16.05	    18.88	103973976	  0.90	装修装饰	深圳	 3.36	15.87	41762	23762	  1.76	11	310	--  	      45321.30	
="002313"	日海通讯	-2.49	13.69	-0.35	13.68	13.69	94842	887	         -0.07	          4.04	14.05	14.09	13.60	14.04	   606.43	131714632	  1.11	通信设备	深圳	 3.49	13.89	53899	40943	  1.32	538	873	--  	      23497.09	
="002691"	石中装备	-2.50	15.23	-0.39	15.23	15.24	50399	250	         -0.19	          7.64	15.60	15.75	15.20	15.62	    88.06	78122032	  1.38	专用机械	河北	 3.52	15.50	29476	20923	  1.41	158	17	--  	       6596.93	
="600997"	开滦股份	-2.50	5.46	-0.14	5.46	5.47	151197	50	         -0.36	          1.22	5.58	5.66	5.45	5.60	    38.67	84279544	  0.79	煤炭开采	河北	 3.75	5.57	87294	63903	  1.37	745	840	--  	     123464.00	
="600317"	营口港	-2.50	4.68	-0.12	4.68	4.69	795084	1566	         -0.21	          2.41	4.81	4.85	4.68	4.80	    48.13	377796160	  0.46	港口	辽宁	 3.54	4.75	462417	332667	  1.39	4337	2706	--  	     329271.50	
="002312"	三泰电子	-2.50	27.30	-0.70	27.30	27.31	87105	688	          0.25	          2.87	27.99	28.40	27.08	28.00	--  	240312944	  0.96	电脑设备	四川	 4.71	27.59	51190	35915	  1.43	85	48	--  	      30381.13	
="300327"	中颖电子	-2.50	16.36	-0.42	16.36	16.37	46778	463	          0.00	          4.38	16.78	16.96	16.29	16.78	    78.27	78137704	  1.56	半导体	上海	 3.99	16.70	27969	18809	  1.49	48	41	--  	      10690.13	
="000935"	四川双马	-2.50	6.62	-0.17	6.62	6.63	88097	965	          0.15	          4.66	6.80	6.89	6.58	6.79	   117.33	59391212	  0.80	水泥	四川	 4.57	6.74	51880	36217	  1.43	81	66	--  	      18890.02	
="300078"	中瑞思创	-2.51	23.67	-0.61	23.67	23.70	19451	195	         -0.12	          2.41	24.28	24.41	23.49	24.28	    52.70	46791728	  1.27	元器件	浙江	 3.79	24.06	11436	8015	  1.43	116	12	--  	       8068.18	
="000839"	中信国安	-2.51	9.31	-0.24	9.30	9.31	555402	4957	          0.10	          3.54	9.50	9.70	9.28	9.55	   115.52	527987520	  1.36	综合类	北京	 4.40	9.51	283261	272141	  1.04	563	1574	--  	     156760.28	
="300306"	远方光电	-2.51	31.40	-0.81	31.38	31.40	12483	161	         -0.31	          3.37	32.50	32.50	31.40	32.21	    46.36	39773764	  1.44	电器仪表	浙江	 3.42	31.86	7881	4602	  1.71	6	1	--  	       3707.95	
="000511"	烯碳新材	-2.51	8.14	-0.21	8.13	8.14	292578	3060	          0.12	          2.53	8.27	8.34	8.10	8.35	   254.90	241087040	  0.89	矿物制品	辽宁	 2.87	8.24	175927	116651	  1.51	2055	9441	--  	     115482.22	
="600131"	岷江水电	-2.52	5.81	-0.15	5.80	5.81	91197	278	          0.69	          2.30	5.97	6.05	5.76	5.96	    15.96	54067152	  0.83	水力发电	四川	 4.87	5.93	53668	37529	  1.43	188	200	--  	      39736.69	
="601018"	宁波港	-2.52	3.87	-0.10	3.86	3.87	1914758	1445	          0.25	          1.50	4.04	4.09	3.81	3.97	    15.63	756034304	  0.64	港口	浙江	 7.05	3.95	947733	967025	  0.98	5979	6395	--  	    1280000.00	
="000036"	华联控股	-2.52	3.87	-0.10	3.87	3.88	246920	894	         -0.25	          2.20	3.96	3.98	3.84	3.97	  3622.53	96649640	  0.56	全国地产	深圳	 3.53	3.91	168140	78780	  2.13	5611	2384	--  	     112388.02	
="600714"	金瑞矿业	-2.52	10.43	-0.27	10.42	10.43	23860	10	          0.09	          0.87	10.70	10.75	10.35	10.70	   283.64	25228582	  0.61	煤炭开采	青海	 3.74	10.57	14568	9292	  1.57	10	30	--  	      27340.44	
="600491"	龙元建设	-2.53	4.24	-0.11	4.23	4.24	186033	10	          0.23	          1.96	4.36	4.36	4.19	4.35	    19.27	79967600	  0.80	建筑施工	浙江	 3.91	4.30	107959	78074	  1.38	2318	533	--  	      94760.00	
="603005"	晶方科技	-2.53	48.51	-1.26	48.52	48.53	14374	5	         -0.18	          2.54	49.90	50.20	48.33	49.77	    60.84	70724656	  0.83	半导体	江苏	 3.76	49.20	9305	5069	  1.84	2	19	--  	       5667.41	
="300129"	泰胜风能	-2.53	11.55	-0.30	11.54	11.55	93602	593	          0.17	          4.26	11.81	11.95	11.50	11.85	    36.86	110040312	  1.27	电气设备	上海	 3.80	11.76	57105	36497	  1.56	789	417	--  	      21953.38	
="600276"	恒瑞医药	-2.53	38.11	-0.99	38.12	38.14	87725	10	          0.15	          0.59	39.23	39.39	37.89	39.10	    38.49	334780736	  1.50	化学制药	江苏	 3.84	38.16	55428	32297	  1.72	31	16	--  	     149624.31	
="600684"	珠江实业	-2.53	6.54	-0.17	6.54	6.55	364278	269	          0.00	          5.12	6.69	6.77	6.48	6.71	    19.30	241381504	  1.03	全国地产	广东	 4.32	6.63	215564	148714	  1.45	166	1220	--  	      71121.72	
="600007"	中国国贸	-2.53	12.69	-0.33	12.67	12.69	109614	38	          0.07	          1.09	13.10	13.10	12.58	13.02	    22.34	140092832	  0.87	园区开发	北京	 3.99	12.78	68010	41604	  1.63	107	183	--  	     100728.25	
="000681"	视觉中国	-2.54	21.88	-0.57	21.87	21.88	32101	120	          0.13	          2.27	22.46	22.49	21.80	22.45	   156.47	71040080	  1.11	软件服务	江苏	 3.07	22.13	20674	11427	  1.81	2	8	--  	      14171.84	
="300117"	嘉寓股份	-2.55	7.26	-0.19	7.26	7.27	37286	693	          0.00	          1.14	7.45	7.47	7.25	7.45	    40.47	27555632	  0.91	装修装饰	北京	 2.95	7.39	23275	14011	  1.66	355	96	--  	      32580.00	
="000099"	中信海直	-2.55	14.52	-0.38	14.52	14.53	305230	3369	          0.20	          5.04	14.81	15.19	14.38	14.90	    39.16	451301088	  0.72	空运	深圳	 5.44	14.79	175768	129462	  1.36	1695	1227	--  	      60607.03	
="000622"	恒立实业	-2.55	7.25	-0.19	7.25	7.28	78346	542	          0.13	          2.87	7.44	7.54	7.17	7.44	--  	57409704	  0.81	汽车配件	湖南	 4.97	7.33	52668	25678	  2.05	1038	386	--  	      27320.35	
="002499"	科林环保	-2.55	24.41	-0.64	24.40	24.41	49375	160	          0.00	          6.36	25.01	25.38	24.18	25.05	   362.75	122802280	  1.45	专用机械	江苏	 4.79	24.87	30304	19071	  1.59	214	68	--  	       7762.18	
="600821"	津劝业	-2.56	5.72	-0.15	5.71	5.72	113433	101	          0.00	          2.72	5.87	5.89	5.70	5.87	   226.80	65923308	  0.84	百货	天津	 3.24	5.81	71021	42412	  1.67	378	319	--  	      41626.82	
="002171"	精诚铜业	-2.56	12.57	-0.33	12.57	12.58	87371	1007	         -0.47	          2.70	12.90	13.02	12.50	12.90	   102.87	111500272	  1.12	铜	安徽	 4.03	12.76	51363	36008	  1.43	722	82	--  	      32318.85	
="002055"	得润电子	-2.56	14.08	-0.37	14.07	14.08	73510	1266	          0.00	          1.82	14.43	14.64	14.05	14.45	    45.98	105276328	  0.91	元器件	深圳	 4.08	14.32	45036	28474	  1.58	32	1475	--  	      40294.92	
="600539"	狮头股份	-2.56	7.99	-0.21	7.98	7.99	46874	30	         -0.12	          2.04	8.20	8.23	7.92	8.20	--  	37816280	  1.24	水泥	山西	 3.78	8.07	30802	16072	  1.92	218	211	--  	      23000.00	
="002598"	山东章鼓	-2.56	10.27	-0.27	10.27	10.28	90911	1665	         -0.29	          3.45	10.50	10.67	10.23	10.54	    40.59	95166088	  0.59	机械基件	山东	 4.17	10.47	55039	35872	  1.53	866	366	--  	      26322.46	
="000551"	创元科技	-2.57	10.63	-0.28	10.62	10.63	143627	2233	          0.18	          3.59	10.88	10.98	10.50	10.91	    90.66	154808208	  1.12	专用机械	江苏	 4.40	10.78	87554	56073	  1.56	1057	704	--  	      40008.03	
="002596"	海南瑞泽	-2.57	10.61	-0.28	10.60	10.61	48418	365	         -0.09	          2.98	10.85	10.97	10.56	10.89	   105.17	52290724	  0.97	其他建材	海南	 3.76	10.80	28815	19603	  1.47	306	1036	--  	      16256.37	
="600998"	九州通	-2.58	15.89	-0.42	15.87	15.88	136720	30	          0.12	          0.96	16.40	16.43	15.85	16.31	    66.21	220298784	  1.46	医药连锁	湖北	 3.56	16.11	96691	40029	  2.42	21	527	--  	     142051.56	
