代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600690"	青岛海尔	4.08	20.40	0.80	20.40	20.41	509777	118	0.09	          1.86	19.78	20.69	19.65	19.60	    11.05	1033325952	  0.94	家用电器	山东	5.31	20.27	226044	283733	  0.80	237	420	--  	     273684.13	
="603308"	应流股份	4.00	20.04	0.77	20.05	20.08	146499	51	0.75	         18.31	18.99	20.09	18.87	19.27	    64.93	286999296	  1.42	专用机械	安徽	6.33	19.59	66910	79588	  0.84	46	502	--  	       8001.00	
="000066"	长城电脑	3.95	6.58	0.25	6.58	6.59	343621	2426	0.00	          2.60	6.32	6.60	6.23	6.33	--  	223140704	  1.75	电脑设备	深圳	5.85	6.49	162561	181059	  0.90	1963	6522	--  	     132357.02	
="600687"	刚泰控股	3.90	18.39	0.69	18.37	18.38	126239	12	-0.10	          5.13	17.95	18.62	17.85	17.70	    78.34	230507296	  1.29	综合类	甘肃	4.35	18.26	56638	69601	  0.81	1	6	--  	      24625.25	
="600518"	康美药业	3.90	17.06	0.64	17.06	17.07	817408	93	0.11	          3.72	16.48	17.09	16.30	16.42	    18.78	1368274944	  1.18	中成药	广东	4.81	16.74	369922	447485	  0.83	534	5	--  	     219871.45	
="002422"	科伦药业	3.86	32.04	1.19	32.04	32.05	101669	828	-0.12	          2.86	30.65	32.25	30.61	30.85	    20.95	320827520	  1.17	化学制药	四川	5.32	31.56	40659	61009	  0.67	44	124	--  	      35488.73	
="300392"	腾信股份	3.83	107.68	3.97	107.68	107.70	13321	307	0.04	          8.33	102.80	108.00	101.02	103.71	    86.39	139832448	  1.01	互联网	北京	6.73	104.97	6449	6871	  0.94	83	1	--  	       1600.00	
="300284"	苏交科	3.82	11.95	0.44	11.94	11.95	105034	720	0.25	          3.26	11.44	12.29	11.31	11.51	    28.21	125687128	  1.60	建筑施工	江苏	8.51	11.97	48695	56339	  0.86	395	922	--  	      32223.00	
="300368"	汇金股份	3.82	44.62	1.64	44.62	44.72	10693	213	-0.24	          3.46	42.30	44.80	42.30	42.98	   702.71	47153140	  0.69	专用机械	河北	5.82	44.10	3765	6928	  0.54	146	101	--  	       3095.00	
="600222"	太龙药业	3.79	7.40	0.27	7.40	7.41	315372	292	-0.13	          6.35	7.30	7.60	7.24	7.13	   245.70	234505504	  3.69	中成药	河南	5.05	7.44	125938	189433	  0.66	9	1369	--  	      49660.89	
="600247"	*ST成城	3.79	6.03	0.22	6.02	6.04	95043	153	0.16	          2.82	5.98	6.10	5.85	5.81	--  	57341992	  1.82	商贸代理	吉林	4.30	6.03	52000	43043	  1.21	0	496	--  	      33644.16	
="002373"	千方科技	3.77	28.33	1.03	28.33	28.35	21352	426	-0.10	          1.58	26.90	28.47	26.00	27.30	    69.35	58455964	  0.64	软件服务	北京	9.05	27.38	9895	11457	  0.86	164	161	--  	      13483.91	
="300399"	京天利	3.76	53.80	1.95	53.78	53.80	11880	449	1.31	          5.94	51.33	53.88	50.70	51.85	   119.06	62585560	  0.92	互联网	北京	6.13	52.68	5647	6233	  0.91	1	291	--  	       2000.00	
="002049"	同方国芯	3.76	26.80	0.97	26.80	26.82	95239	857	-0.26	          4.48	25.83	27.36	25.58	25.83	    54.20	254904336	  1.18	元器件	河北	6.89	26.76	44145	51094	  0.86	79	2	--  	      21275.39	
="600053"	中江地产	3.75	9.12	0.33	9.13	9.14	36352	28	0.10	          0.84	8.80	9.14	8.72	8.79	    78.72	32492616	  1.02	区域地产	江西	4.78	8.94	16455	19897	  0.83	1	220	--  	      43354.07	
="600208"	新湖中宝	3.75	7.19	0.26	7.18	7.19	948709	14	-0.55	          1.52	6.88	7.44	6.75	6.93	    97.17	677795648	  0.98	全国地产	浙江	9.96	7.14	447169	501540	  0.89	522	332	--  	     625768.63	
="601788"	光大证券	3.72	27.61	0.99	27.61	27.62	1682039	177	-0.46	          4.92	27.63	28.80	27.20	26.62	    78.77	4701121024	  1.69	证券	上海	6.01	27.95	787898	894140	  0.88	655	135	--  	     341800.00	
="300356"	光一科技	3.71	24.90	0.89	24.81	24.90	33209	290	-0.40	          4.97	24.01	25.57	23.51	24.01	    79.80	82307200	  1.06	电气设备	江苏	8.58	24.78	13138	20070	  0.65	20	143	--  	       6682.33	
="300032"	金龙机电	3.69	21.05	0.75	21.05	21.06	72326	517	-0.04	          2.70	20.30	21.90	20.10	20.30	   292.49	153362464	  1.56	元器件	浙江	8.87	21.20	33987	38338	  0.89	13	54	--  	      26809.75	
="600104"	上汽集团	3.66	24.61	0.87	24.65	24.66	767558	8	-0.56	          0.70	23.81	24.80	23.80	23.74	     9.97	1867809664	  0.81	汽车整车	上海	4.21	24.33	351202	416356	  0.84	10	8	--  	    1102556.63	
="300271"	华宇软件	3.66	41.30	1.46	41.22	41.30	23606	184	-0.24	          2.34	39.66	41.68	38.50	39.84	    48.99	95951376	  0.95	软件服务	北京	7.98	40.65	9434	14171	  0.67	10	129	--  	      10071.26	
="001696"	宗申动力	3.64	8.82	0.31	8.82	8.83	433258	2440	0.00	          4.86	8.43	8.92	8.39	8.51	    25.64	375839648	  2.10	摩托车	重庆	6.23	8.67	192401	240857	  0.80	609	564	--  	      89213.47	
="000761"	本钢板材	3.64	5.70	0.20	5.69	5.70	308726	5074	0.17	          1.13	5.43	5.75	5.37	5.50	    66.43	172978032	  2.28	钢加工	辽宁	6.91	5.60	130451	178275	  0.73	1984	681	--  	     273600.00	
="002139"	拓邦股份	3.63	13.69	0.48	13.69	13.70	80081	915	0.07	          5.04	13.06	13.89	13.04	13.21	    46.47	108983328	  1.77	元器件	深圳	6.43	13.61	36745	43335	  0.85	12	345	--  	      15873.95	
="601928"	凤凰传媒	3.63	11.41	0.40	11.41	11.42	428285	4	0.00	          6.04	11.18	11.50	11.02	11.01	    29.65	486862144	  1.23	出版业	江苏	4.36	11.37	203817	224468	  0.91	686	3858	--  	      70878.35	
="300079"	数码视讯	3.63	12.86	0.45	12.85	12.86	227498	3371	0.15	          3.90	12.41	12.94	12.35	12.41	    39.56	288139648	  1.05	通信设备	北京	4.75	12.67	98328	129170	  0.76	1500	1189	--  	      58337.73	
="300090"	盛运股份	3.59	14.72	0.51	14.71	14.72	115704	550	0.00	          3.08	14.10	14.76	14.10	14.21	    44.13	167466240	  1.30	专用机械	安徽	4.64	14.47	46012	69691	  0.66	100	950	--  	      37541.26	
="002154"	报 喜 鸟	3.57	8.42	0.29	8.41	8.42	121700	1740	0.11	          2.28	8.11	8.45	8.10	8.13	    29.15	101059200	  1.84	服饰	浙江	4.31	8.30	45435	76265	  0.60	368	374	--  	      53315.05	
="002707"	众信旅游	3.57	129.79	4.47	129.79	129.80	3553	14	0.21	          2.44	124.00	132.02	124.00	125.32	    61.73	46042288	  0.70	旅游服务	北京	6.40	129.60	1359	2193	  0.62	5	30	--  	       1457.50	
="601218"	吉鑫科技	3.57	7.55	0.26	7.54	7.55	184221	559	0.26	          1.86	7.30	7.63	7.21	7.29	    93.07	138149360	  0.90	机械基件	江苏	5.76	7.50	86284	97936	  0.88	232	718	--  	      99176.00	
="002640"	百圆裤业	3.55	34.98	1.20	34.98	34.99	24988	319	0.00	          2.55	33.10	36.14	31.80	33.78	   353.68	83639688	  0.85	服饰	山西	12.85	33.47	12199	12789	  0.95	341	5	--  	       9791.99	
="300141"	和顺电气	3.55	12.84	0.44	12.83	12.84	33066	609	-0.07	          3.13	12.17	13.01	12.17	12.40	    43.18	42159324	  1.74	电气设备	江苏	6.77	12.75	14249	18816	  0.76	15	83	--  	      10573.96	
="600699"	均胜电子	3.51	22.70	0.77	22.68	22.70	101182	4	-0.04	          4.17	21.85	23.23	21.48	21.93	    47.89	228208000	  1.06	汽车配件	浙江	7.98	22.55	45991	55191	  0.83	110	137	--  	      24282.00	
="300030"	阳普医疗	3.50	13.30	0.45	13.29	13.30	114921	1456	0.15	          4.77	12.81	13.32	12.63	12.85	    72.57	150253040	  1.10	医疗保健	广东	5.37	13.07	37267	77653	  0.48	71	191	--  	      24092.94	
="600135"	乐凯胶片	3.47	11.93	0.40	11.93	11.95	99898	15	0.00	          2.92	11.43	12.13	11.41	11.53	   122.23	118619248	  1.56	化工原料	河北	6.24	11.87	46286	53611	  0.86	104	308	--  	      34200.00	
="300100"	双林股份	3.44	11.74	0.39	11.72	11.74	48166	571	0.08	          1.80	11.30	11.77	11.08	11.35	    39.25	55819288	  1.56	汽车服务	浙江	6.08	11.59	20902	27263	  0.77	48	235	--  	      26700.00	
="300058"	蓝色光标	3.43	24.45	0.81	24.44	24.45	312371	1286	-0.08	          4.78	23.38	24.80	23.26	23.64	    34.85	760556608	  1.01	广告包装	北京	6.51	24.35	128365	184006	  0.70	71	1386	--  	      65351.42	
="300376"	易事特	3.42	34.75	1.15	34.74	34.75	23512	476	0.14	          5.25	33.60	35.17	33.39	33.60	    37.63	81323776	  1.11	电气设备	广东	5.30	34.59	10556	12956	  0.81	45	37	--  	       4478.00	
="300294"	博雅生物	3.42	64.79	2.14	64.75	64.79	10329	67	0.12	          3.24	62.59	64.99	62.00	62.65	    51.90	65791528	  1.34	生物制药	江西	4.77	63.70	5555	4773	  1.16	5	3	--  	       3188.44	
="000666"	经纬纺机	3.41	19.40	0.64	19.39	19.40	121571	1482	0.36	          4.14	18.59	19.69	18.59	18.76	    32.28	234535104	  1.82	纺织机械	北京	5.86	19.29	52259	69312	  0.75	117	28	--  	      29345.88	
="002032"	苏 泊 尔	3.41	18.50	0.61	18.50	18.51	36119	445	0.00	          1.06	17.90	18.52	17.76	17.89	    17.30	65831792	  1.55	家用电器	浙江	4.25	18.23	14762	21357	  0.69	563	119	--  	      33956.62	
="000559"	万向钱潮	3.38	12.22	0.40	12.22	12.23	537632	6875	0.00	          2.82	11.80	12.47	11.62	11.82	    34.22	654380352	  1.15	汽车配件	浙江	7.19	12.17	269667	267965	  1.01	765	2387	--  	     190825.09	
="600079"	人福医药	3.34	27.23	0.88	27.20	27.22	136088	141	-0.21	          2.69	26.15	27.31	26.00	26.35	    32.94	366838432	  0.92	化学制药	湖北	4.97	26.96	45161	90927	  0.50	2	23	--  	      50592.05	
="601012"	隆基股份	3.31	23.08	0.74	23.08	23.09	310204	483	-0.47	          9.97	21.99	23.27	21.80	22.34	    49.41	699944448	  1.02	半导体	陕西	6.58	22.56	134818	175386	  0.77	20	356	--  	      31102.74	
="601118"	海南橡胶	3.25	8.89	0.28	8.89	8.90	921507	702	-0.33	          2.34	8.66	9.16	8.65	8.61	  3233.30	824430528	  1.22	橡胶	海南	5.92	8.95	406355	515151	  0.79	124	3354	--  	     393117.16	
="601318"	中国平安	3.20	75.17	2.33	75.16	75.18	2656272	49	0.03	          5.14	73.98	76.24	72.30	72.84	    15.82	19758884864	  1.17	保险	深圳	5.41	74.39	1203804	1452467	  0.83	20	1664	--  	     516838.16	
="300075"	数字政通	3.18	28.87	0.89	28.85	28.87	41005	345	-0.03	          3.35	27.69	28.93	27.50	27.98	   120.17	117424728	  0.95	软件服务	北京	5.11	28.64	15493	25511	  0.61	2	122	--  	      12244.23	
="002276"	万马股份	3.18	8.77	0.27	8.77	8.78	165239	2153	0.11	          1.98	8.55	8.89	8.52	8.50	    41.51	144440544	  1.66	电气设备	浙江	4.35	8.74	81220	84019	  0.97	297	1341	--  	      83263.84	
="300207"	欣旺达	3.17	28.60	0.88	28.59	28.60	64960	178	-0.03	          4.81	28.31	29.08	27.99	27.72	    61.36	186502224	  1.18	元器件	深圳	3.93	28.71	26361	38599	  0.68	30	162	--  	      13507.67	
="002415"	海康威视	3.15	27.21	0.83	27.20	27.21	256563	1022	-0.18	          0.81	26.50	27.53	26.50	26.38	    30.65	697350208	  0.77	电器仪表	浙江	3.90	27.18	121678	134884	  0.90	619	58	--  	     315046.75	
="300002"	神州泰岳	3.14	19.71	0.60	19.71	19.72	406994	4973	0.05	          5.60	19.12	19.80	19.00	19.11	    53.53	792210368	  0.87	软件服务	北京	4.19	19.46	190447	216546	  0.88	812	1020	--  	      72615.95	
="600309"	万华化学	3.13	24.38	0.74	24.38	24.39	445452	100	0.04	          2.06	23.21	24.55	22.98	23.64	    18.85	1060726784	  0.79	化工原料	山东	6.64	23.81	208485	236967	  0.88	45	916	--  	     216233.45	
="002717"	岭南园林	3.12	25.48	0.77	25.47	25.48	20547	227	0.00	          5.05	26.28	26.29	25.22	24.71	    35.63	52940516	  2.38	建筑施工	广东	4.33	25.77	9541	11006	  0.87	100	233	--  	       4071.69	
="300224"	正海磁材	3.11	25.50	0.77	25.50	25.51	66731	536	0.19	          2.78	24.38	26.00	23.90	24.73	    52.08	168869888	  0.98	元器件	山东	8.49	25.31	32524	34206	  0.95	913	51	--  	      24000.00	
="002095"	生 意 宝	3.11	32.83	0.99	32.83	32.84	63064	938	0.15	          3.02	32.20	33.35	31.00	31.84	   176.58	206438448	  1.21	互联网	浙江	7.38	32.73	27103	35960	  0.75	3	82	--  	      20914.50	
="002622"	永大集团	3.10	29.59	0.89	29.59	29.60	79681	2750	0.13	          8.25	28.34	29.60	27.85	28.70	   127.43	229203200	  0.94	电气设备	吉林	6.10	28.76	39978	39703	  1.01	147	182	--  	       9653.75	
="600843"	上工申贝	3.09	14.01	0.42	14.03	14.04	271891	8	0.28	         13.27	13.50	14.11	13.22	13.59	    93.31	375699968	  2.23	纺织机械	上海	6.55	13.82	83693	188198	  0.44	114	39	--  	      20494.30	
="000802"	北京文化	3.08	13.73	0.41	13.73	13.75	74735	521	0.00	          1.99	13.62	14.30	13.61	13.32	   202.34	103869752	  0.79	旅游服务	北京	5.18	13.90	34542	40192	  0.86	289	73	--  	      37483.41	
="300017"	网宿科技	3.07	59.83	1.78	59.82	59.83	151350	565	-0.11	          7.12	58.88	61.10	56.85	58.05	    46.01	897097344	  0.87	电信运营	上海	7.32	59.27	71126	80224	  0.89	6	293	--  	      21249.66	
="601000"	唐山港	3.05	10.47	0.31	10.44	10.48	697358	248	0.00	          3.43	10.01	10.69	9.90	10.16	    21.14	726905664	  0.96	港口	河北	7.78	10.42	316612	380746	  0.83	627	750	--  	     203035.16	
="600037"	歌华有线	3.05	16.89	0.50	16.88	16.90	386200	28	0.11	          3.63	16.60	17.16	16.22	16.39	    45.52	643419968	  1.12	影视音像	北京	5.74	16.66	185888	200311	  0.93	536	749	--  	     106379.35	
="600545"	新疆城建	3.05	11.16	0.33	11.16	11.17	348667	112	0.90	          5.16	10.80	11.18	10.33	10.83	    97.63	374391104	  1.12	建筑施工	新疆	7.85	10.74	168189	180477	  0.93	226	1431	--  	      67578.57	
="002632"	道明光学	3.03	16.98	0.50	16.95	16.98	16248	592	0.35	          1.17	16.53	16.98	16.40	16.48	    78.91	27129402	  1.30	化工原料	浙江	3.52	16.70	7347	8900	  0.83	225	29	--  	      13828.09	
="002368"	太极股份	3.03	47.60	1.40	47.59	47.60	38232	251	0.16	          1.60	45.92	48.00	45.60	46.20	   113.34	180195424	  0.74	软件服务	北京	5.19	47.13	15031	23200	  0.65	30	210	--  	      23825.24	
="300326"	凯利泰	3.03	28.93	0.85	28.93	28.94	20175	306	-0.17	          4.01	27.75	29.07	27.05	28.08	    91.46	56450316	  0.74	医疗保健	上海	7.19	27.98	8645	11530	  0.75	160	10	--  	       5025.00	
="002153"	石基信息	3.03	71.15	2.09	71.15	71.18	31449	262	-0.07	          1.93	68.00	71.88	66.68	69.06	    71.79	221726192	  0.67	软件服务	北京	7.53	70.50	15046	16403	  0.92	13	6	--  	      16305.36	
="600597"	光明乳业	3.02	18.75	0.55	18.74	18.75	424313	7	0.00	          3.47	18.10	18.99	17.90	18.20	    42.59	791793984	  1.33	乳制品	上海	5.99	18.66	201124	223188	  0.90	126	474	--  	     122430.20	
="600311"	荣华实业	3.02	6.82	0.20	6.82	6.83	413555	14	0.44	          6.21	6.67	6.86	6.57	6.62	--  	278283488	  0.92	黄金	甘肃	4.38	6.73	194780	218774	  0.89	1492	1519	--  	      66560.00	
="600213"	亚星客车	3.00	16.16	0.47	16.09	16.10	52145	10	-0.61	          2.37	15.83	16.50	15.70	15.69	--  	84159720	  2.53	汽车整车	江苏	5.10	16.14	20372	31773	  0.64	247	187	--  	      22000.00	
="002230"	科大讯飞	2.99	27.91	0.81	27.90	27.91	146543	2627	0.10	          2.53	27.09	27.98	26.69	27.10	    84.70	401358944	  1.23	软件服务	安徽	4.76	27.39	63487	83055	  0.76	1035	747	--  	      57848.67	
="600836"	界龙实业	2.98	19.35	0.56	19.39	19.40	248541	43	0.46	          7.93	19.30	19.65	18.84	18.79	   981.64	479997088	  0.74	广告包装	上海	4.31	19.31	121065	127476	  0.95	52	264	--  	      31356.33	
="600784"	鲁银投资	2.98	10.03	0.29	10.00	10.03	309879	579	0.19	          6.24	9.55	10.25	9.41	9.74	   147.19	310154752	  0.89	普钢	山东	8.62	10.01	151551	158327	  0.96	572	5	--  	      49661.37	
="000997"	新 大 陆	2.98	26.99	0.78	26.99	27.00	123454	1450	-0.03	          2.43	26.88	27.29	26.43	26.21	    63.95	332826976	  0.92	软件服务	福建	3.28	26.96	53624	69829	  0.77	534	527	--  	      50805.00	
="000651"	格力电器	2.93	42.20	1.20	42.20	42.21	444472	4444	-0.09	          1.49	40.80	42.35	40.21	41.00	     9.69	1849577600	  0.71	家用电器	广东	5.22	41.61	220824	223648	  0.99	356	63	--  	     298621.16	
="000333"	美的集团	2.93	32.02	0.91	32.02	32.05	438235	1477	-0.43	          1.96	31.08	32.65	30.50	31.11	    11.31	1396137856	  0.69	家用电器	广东	6.91	31.86	219156	219078	  1.00	314	10	--  	     223971.95	
="600029"	南方航空	2.92	5.64	0.16	5.65	5.66	1109551	232	0.35	          1.58	5.49	5.66	5.38	5.48	    33.06	607684544	  0.49	空运	广东	5.11	5.48	552972	556578	  0.99	36324	2730	--  	     702265.00	
="300231"	银信科技	2.88	16.77	0.47	16.77	16.78	89005	2150	0.59	          5.21	16.00	16.87	15.80	16.30	    68.24	147035264	  0.93	软件服务	北京	6.56	16.52	42110	46895	  0.90	583	371	--  	      17070.48	
="600872"	中炬高新	2.88	11.79	0.33	11.79	11.80	194609	20	0.59	          2.44	11.48	12.02	11.46	11.46	    33.75	229049264	  0.70	食品	广东	4.89	11.77	93942	100667	  0.93	13	367	--  	      79663.71	
="600729"	重庆百货	2.85	25.97	0.72	25.94	25.95	58595	1	0.46	          1.57	25.25	25.99	24.88	25.25	    16.31	148601376	  0.50	百货	重庆	4.40	25.36	26155	32440	  0.81	72	6	--  	      37231.14	
="300133"	华策影视	2.83	28.33	0.78	28.32	28.33	80241	493	-0.10	          1.88	27.40	28.77	27.30	27.55	    47.06	226565408	  0.86	影视音像	浙江	5.34	28.24	32400	47840	  0.68	110	22	--  	      42790.21	
="002183"	怡 亚 通	2.82	14.96	0.41	14.95	14.96	364061	3129	-0.13	          3.69	14.40	15.25	14.40	14.55	    47.70	544592512	  0.84	仓储物流	深圳	5.84	14.96	169773	194287	  0.87	161	441	--  	      98612.63	
="000728"	国元证券	2.79	30.19	0.82	30.18	30.19	939751	5786	0.16	          4.78	29.43	31.00	29.32	29.37	    47.17	2831677440	  1.13	证券	安徽	5.72	30.13	425811	513939	  0.83	409	36	--  	     196410.00	
="002501"	利源精制	2.78	26.60	0.72	26.60	26.61	302716	4002	-0.15	          9.02	25.60	27.00	25.10	25.88	    31.97	792733312	  0.83	铝	吉林	7.34	26.19	149484	153232	  0.98	1240	7	--  	      33565.53	
="601628"	中国人寿	2.77	34.82	0.94	34.91	34.93	1883715	379	0.34	          0.90	33.30	34.93	32.49	33.88	    26.79	6344482304	  1.29	保险	北京	7.20	33.68	923399	960315	  0.96	621	182	--  	    2082353.00	
="300212"	易华录	2.75	29.15	0.78	29.15	29.16	53466	803	0.17	          1.80	28.20	29.50	27.91	28.37	   127.99	155487104	  0.69	软件服务	北京	5.60	29.08	25789	27677	  0.93	224	494	--  	      29710.77	
="002206"	海 利 得	2.74	8.61	0.23	8.60	8.61	113471	1019	0.00	          3.37	8.34	8.63	8.28	8.38	    21.07	96849496	  2.12	化纤	浙江	4.18	8.54	48948	64523	  0.76	837	1142	--  	      33630.10	
="002522"	浙江众成	2.74	16.90	0.45	16.89	16.90	75285	339	-0.17	          3.37	15.42	17.32	15.42	16.45	   140.05	123072400	  2.80	塑料	浙江	11.55	16.35	36125	39160	  0.92	26	457	--  	      22336.58	
="002594"	比亚迪	2.71	39.48	1.04	39.48	39.49	113489	1090	0.02	          1.72	38.48	40.33	38.48	38.44	   188.51	447585472	  0.95	汽车整车	深圳	4.81	39.44	48972	64516	  0.76	369	118	--  	      65973.24	
="000606"	青海明胶	2.70	6.84	0.18	6.84	6.85	162036	2102	0.29	          3.99	6.66	6.91	6.59	6.66	--  	110203400	  1.95	化学制药	青海	4.80	6.80	73518	88517	  0.83	57	1272	--  	      40596.35	
="300022"	吉峰农机	2.66	9.65	0.25	9.65	9.66	144844	4364	0.62	          4.59	9.37	9.67	9.22	9.40	--  	137385504	  0.82	其他商业	四川	4.79	9.49	61053	83791	  0.73	1351	911	--  	      31565.72	
="300273"	和佳股份	2.64	24.51	0.63	24.50	24.51	89649	2647	0.00	          2.42	23.83	24.57	23.80	23.88	    57.18	218422688	  1.05	医疗保健	广东	3.22	24.36	32044	57605	  0.56	1575	1372	--  	      37004.05	
="600638"	新黄浦	2.64	17.12	0.44	17.10	17.11	176322	52	0.11	          3.14	16.75	17.70	16.61	16.68	    97.34	300078048	  1.54	区域地产	上海	6.53	17.02	54855	121466	  0.45	191	34	--  	      56116.39	
="600401"	海润光伏	2.62	7.43	0.19	7.41	7.42	260923	34	0.00	          2.41	7.23	7.52	7.16	7.24	--  	193009248	  1.14	半导体	江苏	4.97	7.40	121787	139136	  0.88	978	14	--  	     108247.84	
="002169"	智光电气	2.62	10.98	0.28	10.97	10.98	45587	524	0.00	          1.85	10.56	11.05	10.55	10.70	    98.93	49616392	  1.06	电气设备	广东	4.67	10.88	18133	27453	  0.66	99	240	--  	      24588.78	
="000548"	湖南投资	2.60	7.89	0.20	7.88	7.89	115912	1926	0.25	          2.32	7.59	8.05	7.45	7.69	   157.63	91465472	  1.29	路桥	湖南	7.80	7.89	52685	63226	  0.83	421	186	--  	      49920.10	
="600715"	松辽汽车	2.58	17.88	0.45	17.85	17.88	22314	5	0.16	          1.00	17.21	18.20	17.21	17.43	--  	39822520	  1.08	汽车配件	辽宁	5.68	17.85	11208	11106	  1.01	1	5	--  	      22425.59	
="300367"	东方网力	2.58	89.00	2.24	88.99	89.00	22823	176	0.12	          7.76	87.00	90.50	83.01	86.76	   138.92	198507616	  1.73	电脑设备	北京	8.63	86.98	9405	13417	  0.70	1	171	--  	       2940.50	
