代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="600582"	天地科技	6.47	14.48	0.88	14.44	14.45	273903	12	0.27	          2.26	13.50	14.80	13.42	13.60	    36.30	393516512	  1.23	工程机械	北京	10.15	14.37	122318	151584	  0.81	9	55	--  	     121392.00	
="300397"	天和防务	6.44	96.00	5.81	95.95	96.00	21573	328	-0.29	          7.19	90.01	98.58	89.98	90.19	   600.25	203928592	  1.21	通信设备	陕西	9.54	94.53	8692	12880	  0.67	1	75	--  	       3000.00	
="600889"	南京化纤	6.44	8.43	0.51	8.41	8.44	84233	72	0.47	          2.74	7.92	8.59	7.87	7.92	--  	69495856	  2.49	化纤	江苏	9.09	8.25	34577	49656	  0.70	28	19	--  	      30706.92	
="002389"	南洋科技	6.40	10.97	0.66	10.97	10.98	307773	2726	0.09	         10.12	10.84	11.32	10.51	10.31	   131.81	337965568	  3.18	元器件	浙江	7.86	10.98	142210	165563	  0.86	1678	551	--  	      30399.46	
="600438"	通威股份	6.39	10.82	0.65	10.82	10.83	203635	27	0.27	          2.96	10.20	10.96	10.12	10.17	    20.17	216381360	  2.08	饲料	四川	8.26	10.63	84493	119141	  0.71	399	1361	--  	      68752.00	
="600191"	华资实业	6.36	9.36	0.56	9.36	9.37	194284	51	0.10	          4.01	8.88	9.68	8.88	8.80	    92.84	181954160	  2.14	食品	内蒙	9.09	9.37	85951	108333	  0.79	154	309	--  	      48493.19	
="600325"	华发股份	6.32	12.79	0.76	12.79	12.80	693547	310	-0.07	          8.49	12.98	12.98	12.56	12.03	    28.95	889467392	  3.04	区域地产	广东	3.49	12.82	311849	381697	  0.82	585	1388	--  	      81704.56	
="002273"	水晶光电	6.28	20.14	1.19	20.13	20.14	268532	2927	0.80	          7.75	19.07	20.20	19.07	18.95	    45.27	529620800	  3.44	元器件	浙江	5.96	19.72	108731	159800	  0.68	1113	1166	--  	      34643.71	
="002179"	中航光电	6.23	26.94	1.58	26.93	26.94	154981	745	0.03	          3.49	25.31	27.70	25.22	25.36	    39.52	410075808	  2.31	元器件	河南	9.78	26.46	70529	84451	  0.84	246	103	--  	      44425.35	
="603166"	福达股份	6.22	19.98	1.17	19.92	19.93	154191	173	1.42	         35.45	18.45	20.03	18.36	18.81	    85.91	297440832	  1.62	汽车配件	广西	8.88	19.29	65211	88980	  0.73	101	10	--  	       4350.00	
="002597"	金禾实业	6.21	16.76	0.98	16.75	16.76	126824	581	0.00	          4.60	15.80	16.87	15.80	15.78	    27.08	208862576	  1.54	化工原料	安徽	6.78	16.47	57046	69777	  0.82	533	90	--  	      27548.77	
="600855"	航天长峰	6.21	30.79	1.80	30.79	30.80	265569	29	-0.35	          8.05	29.00	31.89	28.34	28.99	  1251.51	797028416	  1.53	专用机械	北京	12.25	30.01	117505	148064	  0.79	1058	427	--  	      32986.44	
="000816"	江淮动力	6.20	7.02	0.41	7.01	7.02	773364	5852	0.14	          7.10	6.69	7.08	6.65	6.61	   177.32	532712512	  2.10	机械基件	江苏	6.51	6.89	339772	433591	  0.78	3700	2395	--  	     108877.75	
="300004"	南风股份	6.14	46.99	2.72	46.99	47.00	28728	239	-0.02	          2.09	44.50	47.21	42.66	44.27	   145.69	131801280	  1.69	电气设备	广东	10.28	45.88	9060	19668	  0.46	3	122	--  	      13747.54	
="600832"	东方明珠	6.14	15.22	0.88	15.21	15.22	1452360	1517	0.26	          4.56	14.98	15.57	14.98	14.34	    37.72	2207705344	  3.12	综合类	上海	4.11	15.20	678558	773801	  0.88	624	42	--  	     318633.50	
="600617"	国新能源	6.14	28.02	1.62	28.03	28.04	52815	4	0.03	          5.15	26.25	28.32	26.08	26.40	    39.85	145890688	  2.50	供气供热	山西	8.48	27.62	13939	38876	  0.36	126	132	--  	      10263.63	
="000592"	平潭发展	6.12	20.10	1.16	20.09	20.10	466421	10206	0.19	          5.57	18.93	20.10	18.80	18.94	   255.95	911367936	  1.65	林业	福建	6.86	19.54	205290	261130	  0.79	2073	2212	--  	      83695.20	
="300222"	科大智能	6.10	36.90	2.12	36.89	36.90	49319	414	0.19	          6.25	34.50	37.40	34.03	34.78	   107.83	177305344	  1.58	电气设备	上海	9.69	35.95	24564	24754	  0.99	10	19	--  	       7896.02	
="000416"	民生控股	6.07	10.48	0.60	10.47	10.48	429568	4035	-0.19	          8.08	9.87	10.87	9.61	9.88	   167.82	440966272	  2.02	百货	山东	12.75	10.27	195274	234293	  0.83	941	62	--  	      53161.03	
="000008"	宝利来	6.06	24.68	1.41	24.68	24.69	40644	652	-0.04	          2.76	23.29	24.70	23.29	23.27	   574.95	97637528	  3.60	综合类	深圳	6.06	24.02	13271	27372	  0.48	163	114	--  	      14730.62	
="600707"	彩虹股份	6.04	9.48	0.54	9.49	9.50	260403	82	0.42	          3.54	8.90	9.58	8.90	8.94	--  	242687888	  2.60	元器件	陕西	7.61	9.32	118516	141887	  0.84	16	1205	--  	      73471.77	
="000516"	国际医学	6.02	15.49	0.88	15.49	15.50	553197	7487	0.06	          7.85	14.53	15.99	14.39	14.61	    42.00	844757504	  1.13	百货	陕西	10.95	15.27	264273	288923	  0.91	1368	2912	--  	      70442.67	
="002239"	金 飞 达	6.02	7.05	0.40	7.04	7.05	299921	5832	0.42	          7.11	6.60	7.08	6.52	6.65	   289.08	204339488	  1.31	服饰	江苏	8.42	6.81	130973	168947	  0.78	3973	1193	--  	      42210.00	
="600010"	包钢股份	6.01	4.41	0.25	4.40	4.41	6500324	6377	0.45	          4.13	4.16	4.53	4.13	4.16	   941.31	2850181632	  2.00	普钢	内蒙	9.62	4.38	3240352	3259971	  0.99	26670	451	--  	    1574202.38	
="300220"	金运激光	5.99	32.75	1.85	32.75	32.76	54154	680	0.09	          8.30	30.50	33.00	30.40	30.90	   318.56	173303552	  1.35	元器件	湖北	8.41	32.00	24497	29656	  0.83	465	104	--  	       6527.31	
="600893"	中航动力	5.99	32.40	1.83	32.40	32.41	334885	251	-0.18	          3.08	30.58	33.58	30.50	30.57	   101.77	1065015488	  1.86	航空	陕西	10.08	31.80	138637	196248	  0.71	686	836	--  	     108622.39	
="600501"	航天晨光	5.94	14.98	0.84	14.97	14.98	171726	246	0.26	          4.41	14.14	15.14	14.04	14.14	    93.27	250997680	  3.17	汽车配件	江苏	7.78	14.62	78135	93591	  0.83	13	482	--  	      38928.35	
="601700"	风范股份	5.93	18.95	1.06	18.94	18.95	108306	44	0.10	          4.49	17.90	19.05	17.67	17.89	    38.37	199435168	  1.04	电气设备	江苏	7.71	18.41	41822	66484	  0.63	9	479	--  	      24142.65	
="000670"	盈方微	5.90	10.95	0.61	10.95	10.96	267060	3174	0.00	          5.76	10.36	11.00	10.28	10.34	--  	285261184	  1.65	元器件	湖北	6.96	10.68	115331	151729	  0.76	1466	969	--  	      46400.64	
="002190"	成飞集成	5.89	39.71	2.21	39.70	39.71	360163	4485	0.05	         10.43	37.53	40.98	36.69	37.50	  1971.23	1383108864	  1.24	汽车配件	四川	11.44	38.40	163435	196727	  0.83	981	394	--  	      34518.83	
="600982"	宁波热电	5.88	9.54	0.53	9.47	9.48	1015289	7999	-0.41	         24.17	8.99	9.80	8.96	9.01	    44.64	946624704	  1.91	供气供热	浙江	9.32	9.32	384708	630581	  0.61	140	183	--  	      42000.00	
="002178"	延华智能	5.82	15.27	0.84	15.26	15.27	459077	4651	-0.13	         14.74	14.43	15.36	14.18	14.43	   105.33	679236672	  1.30	建筑施工	上海	8.18	14.80	194373	264703	  0.73	263	378	--  	      31137.69	
="600193"	创兴资源	5.82	7.09	0.39	7.05	7.06	209962	67	-0.42	          4.94	6.70	7.15	6.64	6.70	--  	146577280	  2.61	普钢	上海	7.61	6.98	83403	126559	  0.66	249	618	--  	      42537.30	
="000888"	峨眉山Ａ	5.76	22.21	1.21	22.20	22.21	59361	489	0.04	          2.25	20.81	22.55	20.80	21.00	    31.06	129826352	  1.72	旅游景点	四川	8.33	21.87	26552	32809	  0.81	42	50	--  	      26340.92	
="601908"	京运通	5.75	12.87	0.70	12.87	12.88	199952	76	0.23	          7.03	12.14	12.88	12.14	12.17	    65.67	253071200	  1.90	半导体	北京	6.08	12.66	85488	114463	  0.75	11	1474	--  	      28451.52	
="600547"	山东黄金	5.73	28.58	1.55	28.59	28.60	938617	210	0.00	          6.60	26.17	29.73	26.07	27.03	    51.58	2644651008	  1.46	黄金	山东	13.54	28.18	462142	476475	  0.97	500	1389	--  	     142307.23	
="600696"	多伦股份	5.70	8.72	0.47	8.69	8.70	150114	130	0.80	          4.41	8.33	8.80	8.20	8.25	--  	127269256	  2.05	区域地产	上海	7.27	8.48	67013	83101	  0.81	80	77	--  	      34056.55	
="600201"	金宇集团	5.70	46.39	2.50	46.39	46.41	46762	11	0.02	          1.67	44.48	46.81	43.81	43.89	    32.12	215005408	  1.08	生物制药	内蒙	6.84	45.98	19551	27210	  0.72	63	13	--  	      28081.49	
="000652"	泰达股份	5.66	7.66	0.41	7.66	7.67	406060	21369	1.59	          2.77	7.22	7.68	7.19	7.25	--  	299605504	  1.42	综合类	天津	6.76	7.38	200225	205834	  0.97	495	1079	--  	     146567.00	
="000026"	飞亚达Ａ	5.61	12.24	0.65	12.23	12.24	159568	2655	0.00	          5.13	11.60	12.38	11.50	11.59	    28.38	191333760	  1.61	其他商业	深圳	7.59	11.99	76013	83555	  0.91	240	130	--  	      31107.00	
="002378"	章源钨业	5.60	23.00	1.22	23.00	23.01	74729	908	0.04	          1.75	21.80	23.00	21.80	21.78	   132.55	169070896	  3.02	小金属	江西	5.51	22.62	39903	34826	  1.15	511	46	--  	      42821.35	
="000831"	五矿稀土	5.59	32.87	1.74	32.87	32.88	453409	1733	0.03	          6.09	31.79	33.70	31.75	31.13	--  	1486973952	  2.26	小金属	山西	6.26	32.80	213158	240250	  0.89	485	325	--  	      74449.32	
="300120"	经纬电材	5.57	10.23	0.54	10.23	10.24	179817	1404	0.00	         11.95	9.78	10.66	9.76	9.69	   291.56	186030224	  4.62	电气设备	天津	9.29	10.35	83887	95930	  0.87	879	101	--  	      15048.20	
="002490"	山东墨龙	5.53	9.54	0.50	9.54	9.55	291632	2333	0.10	         10.99	8.99	9.90	8.95	9.04	   566.63	274978208	  3.81	化工机械	山东	10.51	9.43	137426	154206	  0.89	1282	3025	--  	      26542.63	
="600020"	中原高速	5.45	4.06	0.21	4.05	4.06	484983	154	0.24	          2.16	3.96	4.07	3.96	3.85	    12.86	194833280	  2.43	路桥	河南	2.86	4.02	234051	250932	  0.93	1445	3000	--  	     224737.19	
="300226"	上海钢联	5.44	89.38	4.61	89.20	89.38	30630	449	0.32	          2.28	83.85	89.90	83.85	84.77	  1650.27	269670304	  0.75	互联网	上海	7.14	88.04	16572	14058	  1.18	3	173	--  	      13427.61	
="000060"	中金岭南	5.41	10.32	0.53	10.32	10.33	904858	6762	0.29	          4.39	9.86	10.59	9.76	9.79	    38.94	930950336	  1.94	铅锌	深圳	8.48	10.29	400711	504146	  0.79	2869	781	--  	     206104.00	
="000410"	沈阳机床	5.41	15.20	0.78	15.19	15.20	1061377	21096	-0.06	         14.37	14.22	15.25	14.08	14.42	   517.84	1563010560	  1.90	机床制造	辽宁	8.11	14.73	491258	570118	  0.86	5325	2314	--  	      73877.59	
="300377"	赢时胜	5.37	56.86	2.90	56.83	56.86	65515	1648	-0.21	         23.65	53.19	58.00	52.16	53.96	   529.71	357264096	  1.09	软件服务	深圳	10.82	54.53	30531	34984	  0.87	27	73	--  	       2770.00	
="000911"	南宁糖业	5.37	10.40	0.53	10.40	10.41	274026	2189	0.28	          9.56	10.20	10.77	10.13	9.87	--  	285431264	  7.00	食品	广西	6.48	10.42	124633	149392	  0.83	1266	532	--  	      28664.00	
="601218"	吉鑫科技	5.35	8.27	0.42	8.27	8.28	356311	80	0.24	          3.59	7.86	8.30	7.83	7.85	   101.94	288607104	  2.38	机械基件	江苏	5.99	8.10	141155	215156	  0.66	83	217	--  	      99176.00	
="300381"	溢多利	5.35	32.49	1.65	32.49	32.50	36088	548	0.24	         15.76	30.87	32.50	30.70	30.84	    64.04	114679600	  1.83	饲料	广东	5.84	31.78	15543	20544	  0.76	13	548	--  	       2290.00	
="603306"	华懋科技	5.35	27.97	1.42	28.08	28.10	32619	314	1.48	          9.32	26.53	28.08	26.13	26.55	    38.59	88838184	  1.79	汽车配件	福建	7.34	27.24	14842	17776	  0.83	216	28	--  	       3500.00	
="002155"	辰州矿业	5.32	11.68	0.59	11.68	11.69	765919	4427	0.08	          7.69	10.94	12.08	10.86	11.09	    84.71	888223936	  2.12	黄金	湖南	11.00	11.60	337595	428323	  0.79	77	868	--  	      99608.52	
="300399"	京天利	5.31	63.65	3.21	63.65	63.66	21604	114	-0.06	         10.80	59.93	64.08	59.83	60.44	   140.85	135469920	  1.17	互联网	北京	7.03	62.71	6567	15037	  0.44	35	39	--  	       2000.00	
="002681"	奋达科技	5.30	35.15	1.77	35.14	35.15	144010	2030	1.88	         19.20	34.00	36.58	33.65	33.38	    72.63	504729088	  1.75	家用电器	深圳	8.78	35.05	63030	80980	  0.78	32	16	--  	       7500.00	
="002465"	海格通信	5.29	22.30	1.12	22.30	22.31	410929	3904	0.08	          4.54	21.16	22.64	20.98	21.18	    93.80	900086336	  1.91	通信设备	广东	7.84	21.90	188326	222603	  0.85	2172	65	--  	      90429.34	
="600892"	宝诚股份	5.28	26.12	1.31	26.15	26.17	41955	30	0.11	          6.68	25.00	26.62	24.64	24.81	  7334.63	108170608	  1.12	综合类	深圳	7.98	25.78	18618	23336	  0.80	74	25	--  	       6282.31	
="600135"	乐凯胶片	5.27	12.58	0.63	12.59	12.60	150581	126	0.00	          4.40	11.99	12.60	11.91	11.95	   128.89	185514592	  2.47	化工原料	河北	5.77	12.32	70667	79914	  0.88	3	692	--  	      34200.00	
="002295"	精艺股份	5.27	10.59	0.53	10.59	10.60	86820	469	0.00	          4.79	10.06	10.81	9.92	10.06	--  	90719744	  1.94	铜	广东	8.85	10.45	34770	52050	  0.67	440	662	--  	      18136.33	
="000693"	华泽钴镍	5.25	21.85	1.09	21.84	21.85	538998	6047	0.18	         25.42	20.77	22.40	20.38	20.76	    69.20	1164847616	  3.38	小金属	四川	9.73	21.61	260515	278482	  0.94	384	397	--  	      21207.16	
="600139"	西部资源	5.23	13.28	0.66	13.27	13.28	311803	60	0.00	          4.71	12.64	13.49	12.55	12.62	  4682.79	410086592	  2.56	铜	四川	7.45	13.15	143851	167952	  0.86	227	57	--  	      66189.04	
="000637"	茂化实华	5.21	6.86	0.34	6.85	6.86	175973	1638	0.00	          4.80	6.54	7.13	6.52	6.52	    36.90	119099944	  2.90	石油加工	广东	9.36	6.77	79649	96324	  0.83	1613	2272	--  	      36648.23	
="300036"	超图软件	5.21	27.67	1.37	27.67	27.68	47512	499	0.28	          5.31	26.33	27.88	26.05	26.30	--  	128300864	  1.02	软件服务	北京	6.96	27.00	20709	26802	  0.77	87	98	--  	       8952.66	
="000563"	陕国投Ａ	5.20	12.13	0.60	12.12	12.13	684742	5816	-0.08	          9.10	11.80	12.50	11.65	11.53	    45.25	826435008	  2.68	多元金融	陕西	7.37	12.07	312480	372261	  0.84	2172	23	--  	      75266.72	
="000059"	华锦股份	5.20	11.33	0.56	11.32	11.33	284463	2848	-0.35	          2.37	10.75	11.64	10.58	10.77	--  	314630400	  1.71	石油加工	辽宁	9.84	11.06	121245	163217	  0.74	1142	963	--  	     120050.17	
="601958"	金钼股份	5.16	9.78	0.48	9.78	9.80	377991	165	0.10	          1.17	9.30	10.00	9.24	9.30	   135.55	365914656	  2.10	小金属	陕西	8.17	9.68	175507	202483	  0.87	6	1826	--  	     322660.44	
="002679"	福建金森	5.16	22.64	1.11	22.63	22.64	57870	556	0.26	         16.69	22.10	22.80	21.80	21.53	   153.78	129529744	  4.38	林业	福建	4.64	22.38	25510	32360	  0.79	73	209	--  	       3468.00	
="600366"	宁波韵升	5.15	19.39	0.95	19.38	19.39	313717	32	0.20	          6.10	18.49	19.67	18.49	18.44	    39.43	603161600	  1.72	电器仪表	浙江	6.40	19.23	120162	193554	  0.62	57	72	--  	      51449.76	
="002539"	新都化工	5.08	17.57	0.85	17.56	17.57	27662	519	0.11	          2.04	16.73	17.91	16.73	16.72	    49.08	48431588	  2.22	农药化肥	四川	7.06	17.51	12824	14837	  0.86	161	503	--  	      13581.16	
="000901"	航天科技	5.08	33.95	1.64	33.94	33.95	236776	2491	-0.08	          7.32	32.20	35.01	31.58	32.31	   518.73	786528704	  2.24	航空	黑龙江	10.62	33.22	105775	131001	  0.81	99	336	--  	      32362.41	
="603688"	石英股份	5.07	21.14	1.02	21.15	21.17	98186	47	0.23	         17.55	19.88	21.50	19.73	20.12	    76.28	204016160	  1.59	矿物制品	江苏	8.80	20.78	43567	54619	  0.80	196	69	--  	       5595.00	
="002113"	天润控股	5.06	14.12	0.68	14.11	14.12	59163	87	0.21	          5.00	13.48	14.30	13.36	13.44	  2252.71	81910904	  1.56	农药化肥	湖南	6.99	13.84	28335	30828	  0.92	6	111	--  	      11839.71	
="600178"	*ST东安	5.03	6.47	0.31	6.47	--  	111790	100	0.00	          2.42	6.47	6.47	6.35	6.16	--  	72124248	  6.13	汽车整车	黑龙江	1.95	6.45	60173	51616	  1.17	3177	0	--  	      46208.00	
="600299"	*ST新材	5.02	9.62	0.46	9.62	--  	69772	6	0.00	          1.33	9.61	9.62	9.50	9.16	--  	67046916	  3.34	化工原料	北京	1.31	9.61	41693	28078	  1.48	6033	0	--  	      52270.76	
="600228"	*ST昌九	5.02	11.72	0.56	11.72	--  	11330	5	0.00	          0.47	11.72	11.72	11.72	11.16	--  	13278584	  0.24	化工原料	江西	0.00	11.72	9627	1702	  5.66	59095	0	--  	      24132.00	
="002102"	冠福股份	5.02	9.84	0.47	9.84	9.85	181509	935	0.00	          7.14	9.30	9.99	9.30	9.37	  3988.35	175791632	  2.33	陶瓷	福建	7.36	9.69	67714	113794	  0.60	161	616	--  	      25436.50	
="000912"	泸 天 化	5.01	7.55	0.36	7.55	7.56	91724	2681	1.20	          3.43	7.25	7.56	7.10	7.19	--  	67451416	  1.85	农药化肥	四川	6.40	7.35	31106	60617	  0.51	1267	638	--  	      26715.00	
="600684"	珠江实业	5.00	6.93	0.33	6.93	6.94	276931	22	0.00	          3.89	6.61	7.08	6.60	6.60	    20.45	191250000	  2.06	全国地产	广东	7.27	6.91	135404	141527	  0.96	675	1234	--  	      71121.72	
="600146"	大元股份	5.00	18.48	0.88	18.46	18.47	89961	68	0.10	          4.50	17.61	18.50	17.47	17.60	--  	162331568	  2.13	塑料	宁夏	5.85	18.04	33892	56068	  0.60	321	2	--  	      20000.00	
="000403"	ST生化	5.00	19.12	0.91	19.12	--  	63276	33	0.00	          3.49	18.21	19.12	18.19	18.21	    32.59	118400672	  1.71	生物制药	江西	5.11	18.71	25572	37703	  0.68	9842	0	--  	      18151.84	
="600265"	ST景谷	4.97	10.77	0.51	10.77	--  	14198	30	0.00	          1.09	10.32	10.77	10.29	10.26	--  	14935398	  1.52	林业	云南	4.68	10.52	6166	8032	  0.77	1795	0	--  	      12980.00	
="002297"	博云新材	4.97	13.31	0.63	13.31	13.32	211526	2652	-0.15	          5.82	12.72	13.56	12.51	12.68	  1223.75	274541024	  3.08	矿物制品	湖南	8.28	12.98	93142	118383	  0.79	909	267	--  	      36326.16	
="002738"	中矿资源	4.96	40.20	1.90	40.16	40.20	153759	3686	0.34	         51.25	37.23	41.38	37.23	38.30	   110.45	605020096	  1.23	建筑施工	北京	10.84	39.35	68935	84823	  0.81	5	1990	--  	       3000.00	
="002248"	*ST东数	4.95	9.11	0.43	9.10	9.11	146802	1687	0.10	          7.23	8.65	9.11	8.64	8.68	--  	131559512	  2.01	机床制造	山东	5.41	8.96	66079	80723	  0.82	62	2195	--  	      20291.75	
="000659"	*ST中富	4.94	4.04	0.19	4.04	--  	509956	2252	0.00	          3.97	4.00	4.04	3.90	3.85	    35.22	203257520	  2.00	广告包装	广东	3.64	3.99	196707	313248	  0.63	73315	0	--  	     128570.25	
="600830"	香溢融通	4.93	10.85	0.51	10.85	10.86	548290	148	0.00	         12.07	10.50	11.24	10.35	10.34	    54.65	590175104	  3.55	多元金融	浙江	8.61	10.76	237126	311164	  0.76	980	1361	--  	      45432.26	
="600282"	*ST南钢	4.93	3.62	0.17	3.62	--  	243744	6	0.00	          0.63	3.48	3.62	3.46	3.45	    51.99	86758232	  1.64	普钢	江苏	4.64	3.56	106121	137623	  0.77	24185	0	--  	     387575.25	
="002664"	信质电机	4.92	34.33	1.61	34.32	34.33	54656	428	0.00	          7.91	32.72	34.90	32.72	32.72	    37.77	185593008	  1.98	电气设备	浙江	6.66	33.96	21585	33071	  0.65	101	215	--  	       6914.06	
="600150"	中国船舶	4.90	38.33	1.79	38.33	38.34	570267	123	-0.33	          4.14	37.01	39.28	36.40	36.54	   285.52	2152404992	  2.38	船舶	上海	7.88	37.74	266421	303846	  0.88	98	25	--  	     137811.77	
="600391"	成发科技	4.90	32.35	1.51	32.32	32.34	294821	117	-0.40	          8.93	30.89	33.66	30.34	30.84	   302.33	941380544	  1.73	航空	四川	10.77	31.93	129840	164980	  0.79	7	1	--  	      33012.94	
="000836"	鑫茂科技	4.89	9.65	0.45	9.64	9.65	126498	683	0.10	          4.32	9.10	9.70	9.02	9.20	--  	118811168	  1.23	软件服务	天津	7.39	9.39	63691	62807	  1.01	307	590	--  	      29248.98	
="300034"	钢研高纳	4.87	25.18	1.17	25.17	25.18	106144	810	0.00	          3.34	23.80	25.38	23.80	24.01	    77.44	262836336	  1.71	小金属	北京	6.58	24.76	46894	59249	  0.79	85	49	--  	      31798.22	
="000980"	金马股份	4.83	6.29	0.29	6.29	6.30	135106	1969	0.15	          2.56	6.01	6.30	5.93	6.00	    71.50	82584160	  2.27	电器仪表	安徽	6.17	6.11	54484	80622	  0.68	772	1780	--  	      52814.00	
="000585"	东北电气	4.81	4.79	0.22	4.78	4.79	923338	9570	0.00	         15.15	4.70	4.98	4.66	4.57	--  	446589472	  4.63	电气设备	辽宁	7.00	4.84	409381	513957	  0.80	9958	5178	--  	      60942.10	
="601600"	中国铝业	4.81	5.88	0.27	5.87	5.88	2598907	2977	0.34	          2.71	5.61	6.09	5.60	5.61	--  	1532565760	  1.78	铝	北京	8.73	5.90	1151779	1447127	  0.80	1712	1459	--  	     958052.19	
="002149"	西部材料	4.80	17.45	0.80	17.45	17.46	58857	429	0.22	          3.37	16.58	17.56	16.52	16.65	 17841.30	100955088	  1.99	小金属	陕西	6.25	17.15	24064	34792	  0.69	235	1	--  	      17463.00	
="600337"	美克家居	4.78	10.75	0.49	10.78	10.79	88687	550	1.51	          1.39	10.31	10.79	10.20	10.26	    34.98	93013248	  1.90	家居用品	新疆	5.75	10.49	32963	55723	  0.59	48	99	--  	      63833.23	
